"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:1","incision and excision of cns",0.0448932767084637,0.0474365536238784,0.0348043331372457,0.0476970827813313
"CCS:142","partial excision bone",0,0,0,0
"CCS:158","spinal fusion",0.0144839254812953,0.0205918696642053,0.0171925948676341,0.0185313682860098
"CCS:159","other diagnostic procedures...system",0.0271268541519973,0.0276941745634959,0.021126757556797,0.0430383385267002
"CCS:161","other or therapeutic procedures on bone",0,0,0,0.0050716513236588
"CCS:162","other or therapeutic procedures on joints",0,0,0,0.0159762780966901
"CCS:168","incision and drainage,...tissue",0.000587136298240181,0.000623745129988647,0.00700028849926926,0
"CCS:177","computerized axial tomography ct scan head",0,0,0,0
"CCS:198","magnetic resonance imaging",0.00340046053092876,0.00580615946840328,0,0.0178735875040019
"CCS:2","insertion, replacement, or...shunt",0,0,0,0
"CCS:3","laminectomy, excision intervertebral disc",0.0210715036948958,0.0310398429279276,0.0239079939069304,0.0441799451045707
"CCS:4","diagnostic spinal tap",0,0,0,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:7","other diagnostic nervous system procedures",0,0,0,0
"CCS:9","other or therapeutic nervous system procedures",0.0136023481441058,0.0168125203498069,0.00201881949719263,0.016172877019506
"LOINC:10328-3","csf lymphs group:clymph",0,0,0,0
"LOINC:10329-1","csf monos group:cmonos",0,0,0,0
"LOINC:10333-3","csf turbidity group:cturb",0,0,0,0
"LOINC:10335-8","color",0,0,0,0
"LOINC:11135-1","xanthochromia group:xantho",0,0,0,0
"LOINC:12208-5","csf eos group:ceos",0,0,0,0
"LOINC:12230-9","macrophages/100 leukocytes",0,0,0,0
"LOINC:12278-8","csf bands group:cbands",0,0,0,0
"LOINC:13508-7","csf mhct group:cmhct",0,0,0,0
"LOINC:13516-0","csf neuts group:cneut",0,0,0,0
"LOINC:13517-8","csf reactive lymphs group:creact",0,0,0,0
"LOINC:13519-4","csf basos group:cbaso",0,0,0,0
"LOINC:13521-0","blasts, csf % group:cblast",0,0,0.00222888545370496,0
"LOINC:13523-6","csf other hematic group:cother",0,0,0,0
"LOINC:13525-1","csf non-hematic group:cnohem",0,0,0,0
"LOINC:13527-7","csf unidentified group:cunid",0,0,0,0
"LOINC:13529-3","csf nrbc group:cnrbc",0,0,0,0
"LOINC:13532-7","csf xanthochromia group:csf-xa",0.00620896283069397,0,0.0186442553283138,0
"LOINC:17861-6","scca group:scca",0.00789566766557483,0,0.0602681350346541,0
"LOINC:2342-4","csf glucose group:csf-glu",0,0,0,0
"LOINC:2880-3","csf total protein group:csf-tp",0,0,0,0
"LOINC:31788-3","cryptococcus ag, csf group:crytcsf",0,0,0,0
"LOINC:35668-3","gentamicin group:ungent",0,0,0,0
"LOINC:3663-2","gentamicin,peak group:pkgent",0,0,0,0
