"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:108","indwelling catheter",0,0,0,0
"CCS:111","other non-or therapeutic...tract",0.0195289804790404,0.0303224061172794,0.0137003767618716,0.0136918402117458
"CCS:112","other or therapeutic procedures of urinary tract",0.0023447148049967,0.00166856580913115,0,0
"CCS:142","partial excision bone",0.00827062927977104,0.00463225361115275,0.00404863869996602,0
"CCS:158","spinal fusion",0.0165963645884433,0.00997330631214326,0.0267871660613124,0
"CCS:161","other or therapeutic procedures on bone",0,0,0,0
"CCS:175","other or therapeutic procedures on skin and breast",0.00473064072113512,0.00194162586603174,0.00504138139909526,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:213","physical therapy exercises,...procedures",0,0,0,0.000520627285319273
"CCS:214","traction, splints, and other wound care",0,0,0,0
"CCS:215","other physical therapy and rehabilitation",0.0015914369575907,0.0191392832485848,0,0.00709965724439883
"CCS:217","other respiratory therapy",-0.00134895017245344,0.0062465642968754,0,0
"CCS:3","laminectomy, excision intervertebral disc",0,0,0.00826758896073788,0
"CCS:41","other non-or therapeutic...system",0.00350192848786515,0.0179305938926738,0,0.00419097670494526
"CCS:42","other or therapeutic...system",0.0007506900111575,0.00781289075469456,0,0.0246968679182289
"CCS:7","other diagnostic nervous system procedures",0,0,0,0
"CCS:9","other or therapeutic nervous system procedures",0,0,0,0
"CCS:96","other or lower gi therapeutic procedures",0.000866872705759704,0.0263774261861882,0,0.018037252409617
"LOINC:12235-8","microscopic sediment group:mic-sed",0,0,0.0083147570483069,0
"LOINC:15154-8","blast flag group:blastf",0,0,0.025258622458854,0
"LOINC:17861-6","scca group:scca",0.0489891412356484,0,0.0772514192714756,0
"LOINC:19928-1","o2 admin. device group:o2dev",0.055811792091722,0,0.102021330150738,0
"LOINC:20456-0","yeast group:uas-yeas",0,0,0.00257825527786353,0
"LOINC:2164-2","creatinine renal clearance",0.00272502379227394,0.016565244426271,0,0.00599608791067821
"LOINC:25148-8","caox crystals group:uas-caox",0,0,0.0399115279298595,0
"LOINC:25154-6","other crystals group:ocryst",0,0,0.0387436077274662,0
"LOINC:28545-2","mucus group:uas-muc",0,0,0,0
"LOINC:32680-1","fine granular casts /lpf group:fgcast",0,0,0.0509192565649907,0
"LOINC:3319-1","amikacin,peak group:pkamik",0.00982668319877732,0,0.0406588321450088,0
"LOINC:3321-7","amikacin,trough group:tramik",0,0,0.0283610483103287,0
"LOINC:33254-4","ph, arterial corrected group:aph-corr",0,0,0,0
"LOINC:33393-0","coarse granular casts /lpf group:cgcast",0,0,0.0829164254942081,0
"LOINC:34524-9","bands auto group:bands",0,0,0.0184944328053558,0
"LOINC:35503-2","allen's test group:allent",6.6694705861302e-05,0,2.50550838465908e-05,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0.0130908047415717,0
"LOINC:706-2","basophils - auto group:basos",0,0,0.00303914272338552,0
"LOINC:736-9","lymphocytes - auto group:lymphs",0,0,0.00165988172990864,0
"LOINC:770-8","neutrophils - auto group:polys",0,0,0.000190197745990267,0
"LOINC:8246-1","amorphous sediment",0.0586970728253434,-0.00902117291035162,0.0373880386325925,0
"LOINC:9679-2","scca group:scca",0,0,0,0
"LOINC:X1335-9","misc chemistry group:miscchem",0,0,0.0122528268203636,0
"Other lab:1000008905","wbc cl.",0,0,0,0.00243343603866093
"Other lab:1000040942","wbc clum",0,0,0,0
"Other lab:1000057206","prealb",0,0,0,0
"Other lab:1000061392","palb",0,0,0,0
"Other lab:1000071838","b.yeast",0,0,0,0
"Other lab:1000078661","prealb",0,0,0,0
"Other lab:1000103344","pre alb",0,0,0,0
"Other lab:1200001632","wbcclum",0,0,0,0
"Other lab:1200003131","rbc mor",0,0,0,0
"Other lab:1200009018","microcy",0,0,0,0
"Other lab:1200013928","volume",0,0.0256540216455782,0,0.0293951474853577
"Other lab:1200018276","uglucose",0,0,0,0
"Other lab:1200018277","urprot",0,0,0,0
"Other lab:1200018296","ucaoxcr",0,0,0,0
"Other lab:1200018486","vancomy",0,0,0,0
"Other lab:1200023919","ldl/hdl",0,0.010150742491971,0,0.0061809778530065
"Other lab:1200027925","prealb",0,0,0,0
"Other lab:1200028319","wbc/hpf",0,0,0,0
"Other lab:1200033626","compltd",0,0,0,0.00102842467578714
"Other lab:1200034103","echinoc",0,0,0,0
"Other lab:1200036708","ur bloo",0,0,0,0
"Other lab:1200037905","leuk es",0,0,0,0
"Other lab:1200038969","ur gluc",0,0,0,0
"Other lab:1200039634","urobili",0,0,0,0
"Other lab:1200039809","ur prot",0,0,0,0
"Other lab:1200041273","teardrp",0,0,0,0
"Other lab:1200042454","prot",0,0.017857794887384,0,0.0198870561423179
"Other lab:1200046640","cbg",0,0.00629264033619203,0,0.00587217940020238
"Other lab:1200050772","uric ac",0,0.0086708631164418,0,0.0044076317868078
"Other lab:1200052350","hcv",0,0.0278620997346975,0,0.017957282843717
