"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:116","diagnostic procedures, male genital",0,0,0.0196580383515588,0
"CCS:155","arthrocentesis",0.0233370900809455,0.0189748127021992,0.0253288488797584,0.00633952780015633
"CCS:170","excision of skin lesion",0.00281236853250993,0.0010871786536615,0,0.0136536984554879
"CCS:173","other diagnostic procedures...tissue",0.00856370561519123,0.0365242318175808,0.00500916771773755,0.0515691389517013
"CCS:174","other non-or therapeutic...breast",0.176745226581552,0.112979581397051,0.157096347391625,0.0897252793139428
"CCS:22","tympanoplasty",-0.00407873444604522,0.0370497942494567,0,0.0252472432804189
"CCS:227","other diagnostic procedures...consultation",0.00388305403219828,0.00190747801033928,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.000266922979228197,0.000337520172762821,0,0.00480172513797627
"CCS:26","other therapeutic ear procedures",0.00482399115983337,0.00655717094120316,0,0
"LOINC:11039-5","c-reactive protein group:crp",0,0,0.00766803919426153,0
"LOINC:32218-0","ccp abs group:accp",0,0,0.0464771589830687,0
"LOINC:33935-8","ccp ab, igg group:antccp",0,0,0.0396945284203698,0
"LOINC:45323-3","interferon-gamma tb antigen group:ifn-g",0,0,0.0310947542502622,0
"LOINC:64084-7","mycobacterium tuberculosis stimulated...t-cells",0.00661460163692501,0.0204364902926402,0,0.0153154623226862
"LOINC:71772-8","mitogen stimulated gamma interferon",0,0,0,0
"LOINC:71773-6","mycobacterium tuberculosis stimulated...interferon",0,0.0149345913831266,0,0.0127266030086509
"LOINC:71774-4","mitogen stimulated gamma interferon",0.00761928967506955,0.02260101954232,0,0.00225116961519505
"LOINC:71776-9","gamma interferon background",0,0,0,0.00789230637587358
"LOINC:74278-3","t spot group:tspot",0,0,0.0308804182462081,0
"LOINC:8101-8","cells.cd3+cd8+/100 cells",0.0137122667260404,0.00670232760700117,0.0663115857294855,0
"LOINC:8122-4","cells.cd3",0.0101718486346069,0.00327221728478987,0.0167910302309679,0
"LOINC:8123-2","cells.cd3+cd4+/100 cells",0.019035089896203,0.0121696499565784,0.000181000538093306,0
"LOINC:8127-3","cd3+cd4+ abs group:4+abs",0,0,0,0
"LOINC:X8001-0","t cell subsets group:t-cell",0,0,0.0539226899861422,0
