"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:113","transurethral resection of prostate turp",0,0,0.0154910946517481,0
"CCS:116","diagnostic procedures, male genital",0,0,0.0378746205983828,0
"CCS:130","other diagnostic procedures, female organs",0,0,-0.00206497478168156,0
"CCS:170","excision of skin lesion",0.000927726696965656,0.00576156999273025,0.0120293081967316,0.0114744422337134
"CCS:174","other non-or therapeutic...breast",0,0,0,0
"CCS:182","mammography",0.00572236035298456,0.00017457832290706,0.0108333308722994,0
"CCS:189","contrast aortogram",0,0,0,0
"CCS:192","diagnostic ultrasound of head and neck",0,0,0,0
"CCS:200","nonoperative urinary system measurements",0.0122058989213321,0.0274469803539232,0.0140508774186887,0.00892074181792762
"CCS:201","cardiac stress tests",0.0273358050135821,0.0152101112864423,0.0290875710407712,0.00567588019012657
"CCS:202","electrocardiogram",0.0297002455457103,0.0125459388152753,0.0353854636340293,0
"CCS:203","electrographic cardiac monitoring",0,0,0.00487150081661418,0
"CCS:206","microscopic examination bacterial...toxicology",0,0,0,0
"CCS:209","radioisotope scan and function studies",0,0,0,0.00265539366029991
"CCS:220","ophthalmologic and otologic...treatment",0.000645597156594409,0.00176424120676358,0,0.0199522692743755
"CCS:226","other diagnostic radiology and related techniques",0,0,0.00839968106804679,0
"CCS:227","other diagnostic procedures...consultation",0.0103917897579038,0.00239384835346842,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.0359876827323675,0.0664936574102266,0.0253058793490156,0.0566305546647368
"CCS:231","other therapeutic procedures",0,0,0.0141549482387635,0
"CCS:233","laboratory - chemistry and hematology",0.0291072400715135,0.0448172114673542,0.00514916429603752,0
"CCS:235","other laboratory",0.00901465349987944,0.0182399454439694,0,0.0167399133990234
"CCS:237","ancillary services",0,0,0,0
"CCS:242","hearing devices and audiology supplies",0.0115537518282091,0.00686538078543495,0.034822568838995,0
"CCS:244","gastric bypass and volume reduction",0,0,0.00466045906846858,0
"CCS:26","other therapeutic ear procedures",0,0,0,0
"CCS:44","coronary artery bypass graft cabg",0,0,0,0
"CCS:45","percutaneous transluminal coronary...ptca",0.00335201619559718,0.0016569788857105,0.0175383405286734,0
"CCS:46","coronary thrombolysis",0,0,0.00721390989962139,0
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,0.00355366715126246,0
"CCS:51","endarterectomy, vessel of head and neck",0,0,0.00935283741497982,0
"CCS:61","other or procedures...neck",0,0,0.00168830052452588,0
"LOINC:10835-7","lipoprotein a group:lpa",0,0,0.0254123871282051,0
"LOINC:10886-0","psa free group:psafree",0,0,0.00902544246158651,0
"LOINC:12258-0","epithelial cells.squamous",0,0,0,0
"LOINC:12841-3","psa percent free group:psapctf",0,0,0,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0,0,0.0252066358307286,0
"LOINC:13945-1","erythrocytes",0,0,0,0
"LOINC:13965-9","homocysteine",0,0,0.000915149995854233,0
"LOINC:14564-9","occult bld, stool, #2 group:occstl2",0,0,0.00884296232404402,0
"LOINC:14565-6","occult bld, stool, #3 group:occstl3",0,0,0.00763308044438745,0
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0.0109282281791469,0
"LOINC:15069-8","fructosamine",0,0,0,0
"LOINC:15152-2","bili conjugated group:cbili",0.00140392889977499,0,0.0507193520178007,0
"LOINC:15153-0","bili unconjugated group:ubili",0.00699956838310614,0,0.00919211449135053,0
"LOINC:15432-8","testosterone % free group:frtest",0,0,0,0
"LOINC:1754-1","urine albumin group:grmalb",0,0,0.0112906848490918,0
"LOINC:17856-6","hgb a1c group:ghba1c",0.0449891977359654,0,0.0205114326948047,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0.00290725999183818,0
"LOINC:1989-3","calcidiol",0,0,0,0
"LOINC:2086-7","hdl group:hdl",0.0502723732893967,0,0.0540052462462384,0
"LOINC:2090-9","ldl group:ldl",0.0793328663042267,0,0.035532139178393,0
"LOINC:2092-5","vldl group:vldl",0,0,0.0116065731357182,0
"LOINC:2093-3","cholesterol group:chol",0.00367798344765575,0,0.0350150761922741,0
"LOINC:2132-9","cobalamins",0,0,0,0
"LOINC:21365-2","leptin group:leptin",0,0,0.0136867413222383,0
"LOINC:2284-8","folate",0,0,0,0
"LOINC:2514-8","ketones",0,0,0,0
"LOINC:2571-8","triglycerides group:trig",0,0,0.0230820874910551,0
"LOINC:2574-2","direct ldl group:ldldir",0,0,0.00984402505274403,0
"LOINC:2857-1","psa total group:psa",0,0,0.0111616453884505,0
"LOINC:2963-7","growth hormone group:gh",0.0121429137896422,0,0.000302343172456992,0
"LOINC:3016-3","thyrotropin",0.0194831007136515,0.0682794105400339,0.00522042304396098,0.0127305703362787
"LOINC:3024-7","thyroxine.free",-5.40614841206246e-05,0.0130472331704826,0,0.00679737367230239
"LOINC:3184-9","activated clotting time",0.0288554458688983,0.00289033061442799,0.0248008479792574,0
"LOINC:32167-9","clarity",0,0,0,0.00829345722421661
"LOINC:3273-0","anti-xa ufh group:hep-ufh",0,0,0.0106322329589375,0
"LOINC:35365-6","vitamin d+metabolites",0,0,0,0
"LOINC:42178-4","lipoprotein x group:lpx",0.017169391319052,0,0.0447062606756753,0
"LOINC:43396-1","cholesterol.non hdl",0.00541096110555235,0.00677718484867807,0,0.00961725662860966
"LOINC:43728-5","vldl, large nmol/l group:vldl_",0,0,0.0299738544064826,0
"LOINC:46418-0","pt-inr poc group:inr-poc",0,0,0.0100100861781861,0
"LOINC:49054-0","25 oh vitamin d2 group:25hvitd2",0,0,0.00142277683705038,0
"LOINC:5767-9","appearance",0,0,0,0
"LOINC:5778-6","color",0,0,0,0
"LOINC:5802-4","nitrite",0,0,0,0
"LOINC:5803-2","ph",0,0,0,0
"LOINC:5811-5","specific gravity",0,0,0,0
"LOINC:5821-4","leukocytes",0,0,0,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0,0
