"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:38","other diagnostic procedures on lung and bronchus",0.0134351841784119,-0.00623935117618618,0.0200028767020016,0
"LOINC:12733-2","tryptase group:trypt",0.099212294137525,0,0.102502440206057,0
"Other lab:1000137917","alk p_",0,0.101359574042528,0,0.129478251527413
"Other lab:1000137918","alt_",0,0.0162367558805647,0,0.0209404330881388
"Other lab:1000137921","ast_",0,0,0,0.0215302910323235
"Other lab:1000137923","ca_",0,0.0471097971435033,0,0.0184496834282682
"Other lab:1000137925","cl_",0,0.00747553413327477,0,0.0320087037543717
"Other lab:1000137928","co2_",0,0,0,0
"Other lab:1000137930","creat_ci",0,0,0,0.0150982862208599
"Other lab:1000137937","glu_",0,0,0,0.00756006148192943
"Other lab:1000137962","k_",0,2.82750761185069e-05,0,-0.0177666286380481
"Other lab:1000137971","na_",0,0,0,-0.00325541054315976
"Other lab:1000137972","tbil_",0,-0.00580962712043214,0,0.00650246957359645
"Other lab:1000137973","tp_",0,-0.00667709690221403,0,-0.0764272112810782
"Other lab:1000137978","anion gap_",0,0.00913008943953604,0,0.0428204990560614
"Other lab:1200007803","urobili",0,0.0361383538229368,0,0.064788440799258
"Other lab:1200007806","glu",0,1.24496694934227e-06,0,1.11080088116277e-07
"Other lab:1200007807","protein",0,3.59175219083462e-08,0,1.54354668191323e-07
"Other lab:1200007845","protein",0,0.01683302586487,0,0.00891153161841345
"Other lab:1200007939","po2",0,0.068560057344862,0,0.065170491445171
"Other lab:1200008036","o2hb%",0,0,0,0
"Other lab:1200008042","pco2",0,0,0,0
"Other lab:1200031270","ur. bld",0,0.00140052158152169,0,-0.0298821169318183
"Other lab:1200031297","leu est",0,0.000128493450208094,0,-0.000193929495285494
"Other lab:1200035086","gran %",0,0.0164015920454884,0,0.0265998018985531
"Other lab:1200066195","myogl",0,0.0373478613971593,0,0.0357807223758837
"Other lab:1200124465","vit d total",0,0.0680466803513897,0,0.0674851080224978
"Other lab:800014229","autoval",0,0.0363641925343136,0,0.0344637268592952
"Other lab:800017438","occult",0,0.0515185849068944,0,0.051676870504921
"PheCode:313.3","autism",0.00626323088284562,0.0936689548461281,0,0.103114790242758
"PheCode:333.3","tics and choreas",-0.00382943541027635,0.0637174194773179,0,0.0626446122564574
"PheCode:371.2","conjunctivitis, noninfectious",-0.0399050139410128,0.0566748142313547,0,0.056509242919067
"PheCode:476","allergic rhinitis",0.00905958464235202,-0.00183904263122768,-0.0101560189502339,0
"PheCode:691.1","ichthyosis congenita",0.0261590821711042,-0.0127196039612123,0.0263717691599535,0
"PheCode:691.3","congenital pigmentary anomalies of skin",0.369188658400761,0.107420038590811,0.380023159419174,0.115520363443486
"PheCode:930","allergic reaction to food",0.052807140439085,0.0263438977268002,0.0355754559796989,0
"PheCode:942","infusion and transfusion reaction",0.00483900141320879,0.0567748903989754,0,0.0685149663326145
"PheCode:946","anaphylactic shock nos",0.0752934648835472,0.00555490722992459,0.0810903756115198,0
"PheCode:947","urticaria",0.033428261260142,0.00384768838575691,0.0239426229994872,0
"RXNORM:1002293","formoterol/mometasone",0.0250624092075079,-0.0145439521726792,0.0411835720955462,0
"RXNORM:10030","stannous fluoride",-0.00283937975989747,0.0421667496442868,0,0.0398000888884094
"RXNORM:10391","tetracaine",-0.00214210642797854,0.0760284094878359,0,0.0837741626733485
"RXNORM:10438","theophylline",-0.00186249405281806,0.0196830248154617,0,0.0234934706069111
"RXNORM:10689","tramadol",-0.0266361301348786,0.0289740749871175,0,0.0263426033190656
"RXNORM:106928","betamethasone/clotrimazole",-0.00756594436559063,0.0363862970413805,0,0.0396829413139338
"RXNORM:10759","triamcinolone",0.00430539429878423,0.00398600517625362,-0.00470660043985209,0.0179182440476964
"RXNORM:108118","mometasone",0.0259300643912816,0.0173315345778507,0.0111502983879043,0
"RXNORM:10824","metipranolol",0,0.035921766107626,0,0.0335118289206077
"RXNORM:114970","zafirlukast",0.00284250285089589,0.0806250405235753,0,0.0785041123536435
"RXNORM:119565","tolterodine",-0.0199601414017534,0.0197199730522517,0,0.0195161845498505
"RXNORM:1291","bacitracin",-0.00775670370999912,0.0139596525026926,0,0.0116644272111599
"RXNORM:1292","baclofen",-0.00346469958267176,2.30980819758654e-05,0,0.00414632897412152
"RXNORM:135391","olopatadine",0.114370323366374,0.0165947191881485,0.0943832632698807,0
"RXNORM:1546356","dabigatran",-0.0143475975189969,0.0420195632687119,0,0.042912144529069
"RXNORM:16681","acarbose",0.0120375080033907,-0.00639558095242306,0.028533843322973,0
"RXNORM:18603","azelastine",0.060112939520569,0.0139799114194455,0.0666345072229224,0.0261540596772511
"RXNORM:19831","budesonide",0.0491832469125976,0.0264257371720946,0.0471968940126427,0
"RXNORM:20610","cetirizine",0.0102736085745978,0.0270975932560503,-0.00140504667941218,0.0209465201183829
"RXNORM:214442","codeine/guaifenesin",-0.0534601616535943,0.0435380775766476,0,0.0479399924529772
"RXNORM:214565","fexofenadine/pseudoephedrine",0.0562434595315595,-0.00797430545551914,0.0535684637862975,0
"RXNORM:214582","glatiramer",0.00763412789329767,0.0370330708702606,0,0.0387615784640583
"RXNORM:214682","loratadine/pseudoephedrine",0.0378439772532054,-0.017136494666445,0.0341065793015968,0
"RXNORM:215830","calcium carbonate/vitamin d",0.0171703469062284,0.000555084687299261,0.00584588193954941,0
"RXNORM:216554","dextrose/potassium chloride/sodium chloride",-0.0111150104703103,0.0666708442481464,0,0.0650110735507455
"RXNORM:2176","cefaclor",-0.00474388313201075,0.0601392260949104,0,0.0594468535631065
"RXNORM:2400","chlorpheniramine",0.00383621278947469,0.0731396025048848,0,0.0605697585567714
"RXNORM:2418","cholecalciferol",0.0173578851484816,-0.000101825123386135,0.0209661991426703,0
"RXNORM:25120","flunisolide",0.0237302073304799,0.0192060115868642,0.0219471064310614,0.0206764829062696
"RXNORM:2556","citalopram",-0.038552169116714,0.0220732975023064,0,0.0286273631644526
"RXNORM:2635","coal tar",-0.000386434899527652,0.0176996674514408,0,0.0140133397670127
"RXNORM:284635","fluticasone/salmeterol",0.0202974842316705,0.0107643428969517,0.0105815719333634,0
"RXNORM:28859","lodoxamide tromethamine",0,0.042808798464823,0,0.0363182766783345
"RXNORM:28889","loratadine",0.0342398325194448,0.0375069844375495,0.0159678920923905,0.0374049086654272
"RXNORM:302379","omalizumab",0.0275431004507187,0.0289557023221716,0.0316826450266439,0
"RXNORM:31555","nebivolol",0.00950143705405976,0.0481680014938919,0,0.0516161333236468
"RXNORM:32680","oxychlorosene",0,0.0447698090976719,0,0.0473239506408097
"RXNORM:3339","dibucaine",8.14959938163006e-05,0.0328614312264559,0,0.0314378185882916
"RXNORM:3393","diflunisal",-0.00021009268543049,0.0566351843127958,0,0.051557470124045
"RXNORM:3498","diphenhydramine",0.0439042126425707,0.000558857469159615,0.038720920283919,0
"RXNORM:37798","terazosin",-0.00495696799322815,0.0182054400371595,0,0.016707663538145
"RXNORM:37806","terconazole",-0.00614218418536613,0.0585410179794115,0,0.055680371892782
"RXNORM:37925","orlistat",0.00535085855482146,0.0491317353391636,0,0.0545036415923388
"RXNORM:3992","epinephrine",0.0298240554622497,0.0189474301567113,0.0179197044090851,0
"RXNORM:39993","zolpidem",0.0181167891766715,0.000248307625488581,0.00406155022138751,0
"RXNORM:4018","ergocalciferol",0.0199764705027432,0.00850866720178648,0.0224894913764426,0
"RXNORM:41126","fluticasone",0.0159313890127907,0.0248393626355933,-0.00814388616481851,0.0224372440149695
"RXNORM:42347","bupropion",0.0169771159341274,0.00300860875067705,0.00172162055063856,0
"RXNORM:4278","famotidine",0.066217442424326,-0.015725539688441,0.0489966528659968,0
"RXNORM:435","albuterol",0.0115242677185462,0.00751551816817455,0.00760523567084017,0.0124975523290031
"RXNORM:4500","flurandrenolide",-0.00158724776479544,0.0535634383865911,0,0.0622240377256453
"RXNORM:466482","papain/urea",-0.000209541123445986,0.0460997701423063,0,0.0481992249590067
"RXNORM:466537","menthol/methyl salicylate",0.00149469111768394,0.0341035206720113,0,0.03586259035219
"RXNORM:5032","guaifenesin",-0.00529583888079022,0.00200134733455517,0,0.0157242029508378
"RXNORM:5487","hydrochlorothiazide",0.0223492005971741,0.013932408692957,0.0252569981136243,0
