"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:156","injections and aspirations...tissue",-0.0120479196466614,-0.00188207933952585,0,0.00178442760148536
"CCS:177","computerized axial tomography ct scan head",-0.00655019001000346,-0.00365041170930099,0.00423103632847561,0
"CCS:182","mammography",0.00653864906112948,-0.00872973037714456,0.0172870629504597,0
"CCS:220","ophthalmologic and otologic...treatment",0.00773480477993087,-0.0106882692097334,0.0143170948065471,0
"CCS:227","other diagnostic procedures...consultation",-4.34820037784415e-05,0.00171263118098273,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.00619814116275595,-0.00911337148073039,0.00373859813993746,0
"CCS:229","nonoperative removal of foreign body",-0.00022844807410947,0.0392998100729397,0,0.0526249832679666
"CCS:23","myringotomy",-0.0370462460474638,0.0315367871727302,-0.0176704139208917,0.0509198370401841
"CCS:24","mastoidectomy",-0.0656937223538592,-0.0244873878150235,0,-0.00998995819294839
"CCS:242","hearing devices and audiology supplies",-0.0290181795754294,0.0147215706669315,0,0.00546190911218921
"CCS:25","diagnostic procedures on ear",0.0071098650718345,0.0319983002619305,0,0.0390561316131112
"CCS:26","other therapeutic ear procedures",0.0428489644803811,0.0115042987253452,0.0818034329933919,0.014002940384625
"CCS:31","diagnostic procedures on nose, mouth and pharynx",-0.0183934135212991,0.00566182677021725,0.0220762677475397,0
"CCS:33","other or therapeutic...pharynx",-0.026058357171722,-0.0131962154860895,0,-0.0060756956193565
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0139005064926608,0.0194936346041018,0.0384907907515607,0.0180024034002163
"PheCode:053.1","herpes zoster with nervous system complications",0.0210531596265793,0.0285986744627237,0,0.0311425191537835
"PheCode:054","herpes simplex",0.00704851896008243,0.00151605358662437,0,0.00614550064725207
"PheCode:078","viral warts & hpv",-0.0141779519737048,-0.00170238617364712,0,0
"PheCode:1001","foreign body injury",0,0.0384219524556288,0,0.0339248177572745
"PheCode:110.2","dermatomycoses",-0.0183402742890829,0.0364950181304928,0,0.0329352813031966
"PheCode:145.3","cancer of major salivary glands",-0.00691543679618541,0.0175451957398491,0,0.0166178629943775
"PheCode:149.1","cancer of oropharynx",-0.00215385769056519,0.00731296364990084,0,0.00298729780595068
"PheCode:149.2","cancer of nasopharynx",-0.00590124242754776,0.0102464125559343,0,0.0171846818673237
"PheCode:173","neoplasm of uncertain behavior of skin",-0.00266319463456965,0.00866031472706139,0,0
"PheCode:210","benign neoplasm of lip, oral cavity, and pharynx",-0.00172871932546734,0.0258020288506049,0,0.0207537018876418
"PheCode:241.1","nontoxic uninodular goiter",-0.00391957741750664,0.00589452723352768,0,0.006334434631098
"PheCode:289.4","lymphadenitis",0.00930939835376471,0.00134022857362293,0,0.00983212565937798
"PheCode:293.1","swelling, mass, or...nos]",0.0305480650641745,0.00901055265958137,0.00506515744649749,0.0145121829517593
"PheCode:300.8","acute reaction to stress",0.00194792488215287,0.0388172595671201,0,0.0330501842323769
"PheCode:303.4","somatoform disorder",0.00266191838769375,-0.00342900728521159,0,0.00655318400400194
"PheCode:327.4","insomnia",0.00449403017004947,0.00119419616223041,0.0238578576249064,0
"PheCode:339","other headache syndromes",0.0232452046632157,0.00428663640079372,0.0190037497741863,0.00656164544434731
"PheCode:340.1","migrain with aura",-0.00437604676350648,0.0255439912575115,0,0.0226037308224312
"PheCode:352.1","trigeminal nerve disorders [cn5]",0.0936126898311945,0.0652426358681621,0.0930421548552749,0.0704008369395526
"PheCode:352.2","facial nerve disorders [cn7]",0.0514658337779119,0.0402891657513026,0.0669397231276206,0.0353512144273468
"PheCode:369.5","conjunctivitis, infectious",-0.0201247901914381,0.00841449869557628,0,0.0100453368056778
"PheCode:371.2","conjunctivitis, noninfectious",-0.0160494647994266,2.1257269776927e-05,0,0.00276717629636375
"PheCode:375.1","dry eyes",-0.00393875027154927,0.000497629666108767,0,0
"PheCode:379.9","pain, swelling or discharge of eye",0.00520012580729141,0.0432732303928665,0,0.0433069835698357
"PheCode:380.1","otitis externa",0.0693200253495197,0.099310210830628,0.0831578065449788,0.0882544176553708
"PheCode:380.4","impacted cerumen",0.0665936228340524,0.0658961995143579,0.0428317707321508,0.0383722837139931
"PheCode:381.1","otitis media",0.0576038129135337,0.0813522463348026,0.0398632007498857,0.05079586846978
"PheCode:381.2","eustachian tube disorders",0.09637032150101,0.114793778662766,0.0681924413447325,0.0741183902593425
"PheCode:381.3","mastoiditis & related conditions",0.0811943980500995,0.0472481259437583,0.0625921497561618,0.0204689692715232
"PheCode:381.9","otorrhea",0.0642979435883778,0.0956021812758359,0.0608999540800564,0.0764071275069354
"PheCode:384.1","myringitis",0.0112203045361668,0.0787146716660194,0,0.0855510095608948
"PheCode:384.4","perforation of tympanic membrane",0.0894555924518915,0.0266323885481754,0.0752720168165576,0.0175657039020367
"PheCode:385.3","cholesteatoma",-0.0438397527822253,0.00726685224043876,0,0.00777302877616566
"PheCode:386.1","meniere's disease",-0.00340992424208122,0.0511783174818576,0,0.0505381077570869
"PheCode:386.2","peripheral or central vertigo",-0.0248467571913552,0.0360305257621267,0,0.0377466810338098
"PheCode:386.3","labyrinthitis",-0.00769107586187226,0.0614911669685936,0,0.0567268741228904
"PheCode:386.9","dizziness and giddiness...vertigo",0.0358540808503218,0.0192066074440128,0.0247137219383602,0.0146000718356781
"PheCode:388","other disorders of ear",0.110659586761205,0.0645060096358621,0.114976174198635,0.0654464081079431
"PheCode:389.1","sensorineural hearing loss",0.0317907364481963,-0.000141794137490831,0.0046204565718456,0
"PheCode:389.2","conductive hearing loss",0.0552118864996383,0.0184855261412468,0.0345762030776693,0.0145074906570068
"PheCode:389.3","degenerative and vascular disorders of ear",0.0036833262558895,0.0371873766328289,0,0.0359424951788158
"PheCode:389.4","tinnitus",0.0899239256804076,0.012271029579142,0.0971648367396912,0.016378102159766
"PheCode:389.5","disorders of acoustic nerve",-0.0145919205203272,0.0761220233518708,0,0.0661061869012943
"PheCode:427.9","palpitations",0.0127855546105891,0.00510062648756395,0.0206942398132521,0
"PheCode:464","acute sinusitis",0.0781112265386784,0.0236247549227215,0.0499797837917171,0.0162302533264203
"PheCode:465.2","acute pharyngitis",0.0561632765198281,0.0473024159813704,0.0506595293395961,0.0364744939773091
"PheCode:470","septal deviations/turbinate hypertrophy",0.041107633046394,0.0130998952962813,0.0418116723431218,0.0141578627011569
"PheCode:471","nasal polyps",-0.0347117113545286,0.0130205996834419,0,0.0106424879289712
"PheCode:472","chronic pharyngitis and nasopharyngitis",0.0468335741651633,-0.00571822527200872,0.0456040882744061,0
"PheCode:473.4","voice disturbance",0.0328336713932029,0.00292153126611953,0.0169145818040352,0
"PheCode:474.1","acute tonsillitis",0.00653450230829325,0.0676236572589186,0,0.058622215318495
"PheCode:474.2","chronic tonsillitis and adenoiditis",0.0328959659055977,0.0527768652772024,0.0410081166246907,0.0479686185011967
"PheCode:475.9","postnasal drip",-0.0377769916336745,-0.0202134924632857,-0.0171945902603891,0
"PheCode:476","allergic rhinitis",0.00817843271630342,0.00535299096173695,0.00875573658373402,0.00454932548120052
"PheCode:477","epistaxis or throat hemorrhage",-0.0166564026627976,0.0114814906543382,0,0.0100615727367778
"PheCode:478","throat pain",0.101301229155589,0.0603813891440742,0.105770432006478,0.0641439688697844
"PheCode:479","other upper respiratory disease",0.0278105114075766,0.00310644065455232,0.00116587190409018,0.00182281326007437
"PheCode:483","acute bronchitis and bronchiolitis",-0.0135914844816534,0.00581200294322452,0,0.00809344406672857
"PheCode:497","bronchitis",-0.00669773324507521,0.000153546154438699,0,0.00227430646883293
"PheCode:512.1","wheezing",-0.0190003894508662,0.034567407712965,0,0.022886432758103
"PheCode:512.8","cough",-0.00247691359505741,0.012307659569113,-0.00153131981988835,0.00843992528218678
"PheCode:521.1","dental caries",-0.00651480653432207,-0.00407600549960286,0,0
"PheCode:521.2","dental abrasion, erosion and attrition",-0.00117420334720851,0.0293787643402435,0,0.0189146861562002
"PheCode:522.1","pulpitis and necrosis of tooth pulp",-0.0114823117948616,0.0179828356213582,0,0.018627988231164
"PheCode:522.5","periapical abscess",0.0033258205603748,0.0149167745219343,0,0.0164494948851236
"PheCode:523.1","gingivitis",-0.0016392262141412,-0.00184547210309776,0,0.00199174951840451
"PheCode:523.3","periodontitis acute or chronic",-0.00213358177752235,-0.00459208414729953,0,0.000261999402952734
"PheCode:525.1","loss of teeth or edentulism",0.00192421486082112,-0.00383851436468611,0,0
"PheCode:526.4","temporomandibular joint disorders",0.111877850093236,0.0930071669569632,0.104456416117043,0.0941575257612798
"PheCode:526.9","jaw disease nos",0.00246835965960137,0.0574689913487611,0,0.0573323902931345
"PheCode:527.2","sialoadenitis",0.00566711192328746,0.049592361578334,0,0.0414544579059082
"PheCode:527.7","disturbance of salivary secretion",-0.00753531882757122,0.0221815920261259,0,0.0175799199406633
"PheCode:528.1","stomatitis and mucositis",-0.00714017381436137,0.0309258658177763,0,0.0282631384238077
"PheCode:530.1","esophagitis, gerd and related diseases",0.0108205265226391,0.000259772453884235,0.000832103830080739,0
"PheCode:614.5","inflammatory disease of cervix, vagina, and vulva",0.032274959884621,0.0272190103147962,0.0331198511342782,0.0212328328931186
"PheCode:627.2","symptomatic menopause",2.58164265100851e-05,0.020903155355283,0,0.0204435120575517
"PheCode:681.2","cellulitis and abscess of face/neck",0.0116813350048181,0.0195690696309056,0,0.0201521374015728
"PheCode:686.1","carbuncle and furuncle",-0.000442108257288888,0.0273340892460551,0,0.0245515515158822
"PheCode:687.2","localized superficial swelling, mass, or lump",0,0.0145925496660535,0,0.0147479277055815
"PheCode:687.4","disturbance of skin sensation",0.0134929368033062,0.00263675772993123,0.0213747106285207,0.000909730971844082
"PheCode:690.1","seborrheic dermatitis",-0.00292687917828777,0.00079655792940836,0,0
