"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0.00231957009219067,-0.00215992099962343,0.0371710671745771,0.00951187223264502
"CCS:131","other non-or therapeutic procedures, female organs",-0.0176131873593969,-0.0202907367008916,0,-0.00385021556106388
"CCS:165","breast biopsy and...breast",0.122030603975699,0.118353110586311,0.140472988241155,0.133848686116169
"CCS:166","lumpectomy, quadrantectomy of breast",0.127180568427933,0.0904636495058225,0.155731064278139,0.100203570993263
"CCS:167","mastectomy",0.0681477715582434,0.0806508460677152,0.0703924490481351,0.0651708437443916
"CCS:170","excision of skin lesion",0,0,0.000977320153060686,0
"CCS:173","other diagnostic procedures...tissue",0,0,0.00610634548531867,0
"CCS:175","other or therapeutic procedures on skin and breast",0.044398109824881,0.0390474795087755,0.00484301642537025,0.02936130484082
"CCS:182","mammography",0.0498249525928532,0.0333058958161542,0.0793039237667791,0.0478285721826402
"CCS:195","diagnostic ultrasound of urinary tract",0.0324978236298223,-0.000185028117252315,0.0136842303390227,0
"CCS:197","other diagnostic ultrasound",0.0317904266408842,0.0197539645657126,0.00759794381595636,0.0043573177598677
"CCS:198","magnetic resonance imaging",0.00733478114121052,-0.0037520689758781,0,0
"CCS:226","other diagnostic radiology and related techniques",0.0421287497889145,0.00826624346264996,0.0330624317069379,0
"CCS:234","pathology",0.00655995951435835,0.00442478033810408,0.0322642813212144,0.00182123619219962
"CCS:67","other therapeutic procedures,...system",0.0344772545849288,0.0153246354208082,0.0177803274376534,0
"LOINC:15152-2","bili conjugated group:cbili",0.0624027119837262,0,0.0347345515743142,0
"LOINC:15153-0","bili unconjugated group:ubili",0.0503895049534013,0,0.0328378910024446,0
"LOINC:19080-1","choriogonadotropin",0,0,0,0.00533634044144178
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0,0,0,0.00228297241462643
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",0,0,0,0.0163043268129922
"LOINC:2286-3","fsh group:fsh,ch",0.0266321605265613,0,0.0132796762659675,0
"LOINC:24111-7","neisseria gonorrhoeae dna",0,0,0,0.000324296031756006
"LOINC:2571-8","triglycerides group:trig",0,0,0,0
"LOINC:2842-3","prolactin",0.0222399973178078,-0.00893646652249558,0.00050154116643968,0
"LOINC:30167-1","human papilloma virus...dna",0,0.0262137237333365,0,0.0370758582751743
"LOINC:43304-5","chlamydia trachomatis rrna",-0.00271004148917152,0.0171892747609896,0,0.00180660864499283
"LOINC:60255-7","neisseria gonorrhoeae rrna",0,0,0,0.00420587553016239
"LOINC:61372-9","human papilloma virus 16 dna",-0.00129805612104203,0.0298725003685343,0,0.0306498026939639
"LOINC:61373-7","human papilloma virus 18 dna",-0.000944908941303903,0.0352891619524399,0,0.0295854109396446
"LOINC:6349-5","chlamydia trachomatis",0,0,0,0.00633629140620613
"LOINC:6568-0","trichomonas vaginalis rrna",0,0.00761680772369298,0,0.00852185978504191
"LOINC:698-1","neisseria gonorrhoeae",0,0,0,0
"LOINC:82306-2","chlamydia trachomatis rrna",0,0,0,0.00115674707287254
"LOINC:9830-1","chol/hdl ratio group:chol/hdl",0.00704042442622969,0,0,0
"Other lab:1000008208","l ester",0,0.0170384363571658,0,0.019195285849628
"Other lab:1000009958","urobili",0,8.66645118263079e-06,0,0.000597992179057275
"Other lab:1000011402","blood",0,0,0,9.88228506790728e-05
"Other lab:1000011415","protein",0,0,0,0.000162885465264819
"Other lab:1000015488","glucose",0,6.75538584876587e-06,0,2.99448361393192e-05
"Other lab:1000042472","tc/hdl",0,0.0110896491500505,0,0.0131432825634161
"PheCode:110","dermatophytosis / dermatomycosis",0.015201069208999,-0.00377034151456341,0,0
"PheCode:174","breast cancer",0.0410234101156198,0.0440787819345793,0.0631439317851075,0.0556790722846439
"PheCode:180","cervical cancer and dysplasia",0.0204489393827464,0.03805517328882,0,0.0123058622697995
"PheCode:214","lipoma",-0.00206975449459275,0.0142790602331471,0,0.0055981819743553
"PheCode:216","benign neoplasm of skin",0.0144269888321595,0.0231556374879552,0.0254556208084248,0.00339179855546871
"PheCode:218","benign neoplasm of uterus",0.0289060122138342,0.0342362395694357,0.0172587347089824,0.0256671514589559
"PheCode:241","nontoxic nodular goiter",0.0167786035177109,0.0294077867929787,0.0329412082529375,0.0247009847585649
"PheCode:244","hypothyroidism",0.00122722343612296,0.00346196424750549,0,0
"PheCode:246","other disorders of thyroid",0.00877476767012984,0.0178650884767951,0.00186910056808181,0
"PheCode:261","vitamin deficiency",0.00755820289204273,0.00429571558186757,0,0
"PheCode:278","overweight, obesity and other hyperalimentation",-0.00483921168994486,0.00346679116591349,0,0
"PheCode:296","mood disorders",0,0,0,0
"PheCode:301","personality disorders",-0.000445276476746497,0.00391544923710007,0,0.00664699072953999
"PheCode:303","psychogenic and somatoform disorders",-0.000178676023822643,0.0118525995794321,0,0.00788011193284835
"PheCode:340","migraine",0.0124491835081491,0.0119783394517782,0,0.00539690566678926
"PheCode:465","acute upper respiratory...sites",0.00435132272910401,0.0117478035953344,0,0
"PheCode:475","chronic sinusitis",0.000742493386262576,0.0227599744736831,0,0.00679466841320114
"PheCode:495","asthma",0.00270501224474469,0.00453763230945167,0,0
"PheCode:526","diseases of the jaws",-0.00758324139326001,0.00719772907369814,0,0.0168679798332853
"PheCode:592","cystitis and urethritis",-0.00100858056360943,0.0141912746121345,0,0.0106687401038766
"PheCode:611","abnormal findings on mammogram or breast exam",0.0985718618055748,0.123071005357337,0.13880388550748,0.133475240678854
"PheCode:612","breast conditions, congenital...hormones",0.0748959817672866,0.0703534353378887,0.0412181569277973,0.0678881164698437
"PheCode:613","other nonmalignant breast conditions",0.130123020387058,0.119527194621365,0.099488416401361,0.13620151213201
"PheCode:614","inflammatory diseases of female pelvic organs",0.0157283239284128,0.0175462518663233,0.000692231808694652,0
"PheCode:618","genital prolapse",0.00177114478088896,0.0510454904717855,0,0.0517571701682143
"PheCode:619","noninflammatory female genital disorders",0.0079552120422665,0.0358296796542798,0,0.0258711512343176
"PheCode:624","symptoms involving female genital tract",0.00346340064659335,0.0545438123540781,0,0.0545565691816247
"PheCode:625","pain and other...organs",0.0274822703494399,0.0408199937792269,0.000600179332007808,0.0314934633819616
"PheCode:626","disorders of menstruation...tract",0.00421419384973584,0.00938976576851659,0,0.00720413086681952
"PheCode:627","menopausal and postmenopausal disorders",0.0233915904001262,0.0396051018990307,0.0302387254417093,0.0228753312448627
"PheCode:687","symptoms affecting skin",0.0137175156273736,0.0108450972505491,0,0
"PheCode:694","dyschromia and vitiligo",0.0338627075063805,0.0137348826487523,0.0179190696064829,0
"PheCode:701","other hypertrophic and atrophic conditions of skin",0.0112341380157222,0.0164610867284365,0.00272512295640352,0.00912456768578233
"PheCode:702","degenerative skin conditions and other dermatoses",0.0195701860976057,0.00602345204632172,0,0
"PheCode:704","diseases of hair and hair follicles",0.0132528206953887,0.00938901638783774,0,0
"PheCode:706","diseases of sebaceous glands",0.0253061090222596,0.0179071885095939,0.0173047301184456,0.0132129674689158
"PheCode:726","peripheral enthesopathies and allied syndromes",0.00534450744852641,0.00386783459005493,0.00289491878755552,0
"PheCode:727","other disorders of synovium, tendon, and bursa",0.0147165440191688,0.0125566121941725,0,0.00472092889237395
"PheCode:729","other disorders of soft tissues",-0.00143253327995728,0.026973105312753,0,0.0204106127835118
"PheCode:743","osteoporosis, osteopenia and pathological fracture",0.000410799775286071,0.0199777068970672,0.000653860645814796,0.0204716299340404
"PheCode:792","abnormal papanicolaou smear...hpv",0.0338289500228145,0.0509834037101047,0.0166648992747536,0.0551185333720133
"PheCode:949","allergies, other",0.0178001300276953,0.0127823893610972,0,0.0126181644654533
"RXNORM:10324","tamoxifen",0.0430465682959027,0.0280578580111883,0.0359701050824248,0.0219098642433849
"RXNORM:10753","tretinoin",0.0090976658019303,0.00672917789305702,0.0192449263621496,0
"RXNORM:107602","epinephrine/lidocaine",0,0,0,0
"RXNORM:107606","bupivacaine/epinephrine",0.0066558266064406,0,0.00281506071395605,0
"RXNORM:135775","zolmitriptan",-0.00252168142732654,0.024590760366653,0,0.0258431004603587
"RXNORM:140587","celecoxib",0.0140261333956291,0.00015607064869256,0.00498572960438216,0
"RXNORM:1815","bupivacaine",0.0284791872203779,0.000340403857847015,0.00918657502406356,0
"RXNORM:214130","acetaminophen/butalbital/caffeine",0.00282667811103961,0.00574926523113935,0,0.00814815205171928
"RXNORM:214182","acetaminophen/hydrocodone",0.000527255963745386,0.000119054990999326,0.0104168191839297,0
"RXNORM:214558","ethinyl estradiol/levonorgestrel",-0.0126459518689827,0.039744502193276,0,0.0409979765457407
"RXNORM:2177","cefadroxil",0.0471090749235737,-0.00101002386532859,0.0526759564828646,0
"RXNORM:2180","cefazolin",0,0,0,0
"RXNORM:21949","cyclobenzaprine",0,0,0.000817137136055533,0
"RXNORM:2231","cephalexin",0,0,0,0
"RXNORM:2582","clindamycin",0,0,0,0
"RXNORM:321988","escitalopram",0.00333292535499615,-0.00195460344488117,0,0
"RXNORM:37418","sumatriptan",0.021434509566005,0.00387148006157995,0.0145534070343209,0
"RXNORM:384410","ethinyl estradiol/norethindrone",0.0205802776570719,0.048131334081996,0.0234087825674221,0.059961417217863
"RXNORM:3966","ephedrine",0,0,0.00180023113011225,0
"RXNORM:3992","epinephrine",0.00214449178621702,0.013087622727512,0,0.0123645188438959
"RXNORM:4083","estradiol",0.0214617774847063,0.019590191692378,0.00780162549218219,0.022314722313391
"RXNORM:4100","estrogens",0.0128609069105313,0.0211972983241045,0,0.031743648477453
"RXNORM:4337","fentanyl",0,0,0,0
"RXNORM:46041","alendronate",0.0072961972112035,0.00852456591072103,0,0
