"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:152","arthroplasty knee",0.00657699012158281,0.00752218674783788,0.00778793565875029,0
"CCS:153","hip replacement, total and partial",0.00874072569249282,0.00306985043499266,0.00610467644580173,0
"CCS:189","contrast aortogram",0.000910463884763311,0.00397601615979765,0,0
"CCS:190","contrast arteriogram of...arteries",0.00689345234663652,0.0255277100399457,0,0.0313093530428715
"CCS:191","arterio- or venogram not heart and head",0.00184110873791561,0.00264579235607487,0.0105850852861605,0
"CCS:193","diagnostic ultrasound of heart echocardiogram",0.000158420057952639,0.00376008192890333,0,0
"CCS:201","cardiac stress tests",0.0137124655390565,0.00527062370534307,0.0170383459405603,0
"CCS:202","electrocardiogram",0,0,0,0
"CCS:203","electrographic cardiac monitoring",0,0,0,0
"CCS:209","radioisotope scan and function studies",0.00014659268804729,1.06252180437352e-05,0,0
"CCS:225","conversion of cardiac rhythm",0.000192477854662087,0.000508131069860682,0,0
"CCS:45","percutaneous transluminal coronary...ptca",0.0250401420641229,0.0406269390725984,0.0123450862852415,0.0654309128860704
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,0.00605717228930597,0
"CCS:51","endarterectomy, vessel of head and neck",0.0428709998165586,0.0290671608345954,0.04232337891063,0
"CCS:57","creation, revision and...dialysis",0.0152030292774538,-0.00796584899475138,0.00233465207870508,0
"CCS:59","other or procedures on vessels of head and neck",0.0120898997720879,0.0201443313069991,0.00763021712398443,0
"CCS:60","embolectomy and endarterectomy of lower limbs",0.00485629512705313,0.0111198825400345,0,0
"CCS:61","other or procedures...neck",0.0217857523977022,0.0325429521339151,0.0146258616297672,0.029355236462308
"CCS:92","other bowel diagnostic procedures",0.0211207653637463,0.000804683264426002,0.0148997934170376,0
"LOINC:11086-6","strep pneumo ag group:spneuag",0,0,0,0
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0,0
"LOINC:13317-3","staphylococcus aureus.methicillin resistant...isolate",0,0.0207295232536564,0,0.0328665250441861
"LOINC:17057-1","legionella ag group:legionag",0,0,0,0
"LOINC:18487-9","broad casts",0,0.00257191874266706,0,0.00418594327264977
"LOINC:19145-2","misc test name group:miscnam",0,0,0.00318337400360028,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0.00908410602950131,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0,0,0.00288528005033008,0
"LOINC:2341-6","glucose poc group:glu-poc",0,0,0,0
"LOINC:3184-9","activated clotting time",0.0152353104951583,0.0190343481296457,0.00104001672493383,0
"LOINC:31859-2","influenza a ag group:infa",0.00483278503475026,0,0.0095873304930378,0
"LOINC:31864-2","influenza b ag group:infb",0.00253386567319446,0,0,0
"LOINC:31950-9","rsv ag group:rsv",0.00700403234019352,0,0.00970505332497374,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0.00444054823072879,0,0.0288517984958066,0
"LOINC:34153-7","influenza a abs group:infaab",0.0207275504553613,0,0.00639766993862288,0
"LOINC:34154-5","influenza b abs group:infbab",0,0,3.02532304916079e-06,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0,0
"LOINC:35597-4","salicylates group:salic",0.0163766748704038,0,0.0141899803777937,0
"LOINC:4073-3","tricyclic antidepressants",0.0160608875660276,-0.00134955077069938,0.0246491268769718,0
"LOINC:40988-8","rsv rna group:rsv-rna",0.0189984830530559,0,0.0191910377882253,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0.00605290968596563,0
"LOINC:66747-7","heparin protamine titration group:hpt",0.0022060731025017,0,0.0119666666899077,0
"LOINC:76077-7","influenza a rna group:infa-rna",0.00851022347376039,0,0.00554435426051946,0
"LOINC:80893-1","projected heparin concentration group:hep-projconc",0,0,0,0
"LOINC:81639-7","heparin dose response group:hep-doseresp",0.0187493286716304,0,0.0268533461038442,0
"LOINC:X1655-0","specimen status group:spstatus",0,0,0,0
"LOINC:X1727-7","glucose poc group:glu-poc",0,0,0,0
"LOINC:XC491-1","lactate, blood group:lactbld",0,0,0,0
"Other lab:1000000019","poc-bld",0,0.123672120532472,0,0.122223107949982
"Other lab:1000029934","ur crt",0,0.00960117792793707,0,0.0194418093067035
"Other lab:1000029951","ur wbc",0,0.059238974167226,0,0.0239374747131731
