"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:14","glaucoma procedures",-0.0172710618778787,0.00969748302944202,0,0
"CCS:15","lens and cataract procedures",-0.0178332608377774,0.0155964448243783,0,0
"CCS:17","destruction of lesion of retina and choroid",-0.00846183698739199,-0.00844391780662773,0,0
"CCS:170","excision of skin lesion",-0.0184282182111222,-0.0198363185685031,0,0
"CCS:18","diagnostic procedures on eye",-0.0273369397794394,0.00862457575863006,0,0.0102300192323545
"CCS:19","other therapeutic procedures...cornea",0.115437855800363,0.0706440272351417,0.114020515907229,0.058961425176621
"CCS:192","diagnostic ultrasound of head and neck",0.00574891096023786,-0.00266501747630572,0.0193906964138953,0
"CCS:20","other intraocular therapeutic procedures",-0.0228643530350659,-0.00349774212059395,0,0
"CCS:21","other extraocular muscle...procedures",0.000356988567441562,0.0569779744400457,0,0.0198540143701533
"CCS:220","ophthalmologic and otologic...treatment",0.00533605492951153,0.0143491675194918,-0.00133070287673918,0.0254751490867843
"CCS:229","nonoperative removal of foreign body",-0.00714961725090056,0.0299596710139327,0,0
"CCS:241","visual aids and other optical supplies",0,-0.00714769918115688,0,0.000564712114969464
"CCS:242","hearing devices and audiology supplies",0.00847468734193655,0.000879822910393751,0,0
"CCS:26","other therapeutic ear procedures",-0.0134510547708796,0.0103896587658531,0,0
"Other lab:1000099603","ur. bld",0,0.0728443682889581,0,0.00250676263295833
"Other lab:1000099609","lymph #",0,0.0238442851675831,0,0.0116550840413728
"Other lab:1000099614","urobilinogen",0,-0.0201879121491627,0,0.00485818181071404
"Other lab:1000099617","ur glu",0,0,0,0
"Other lab:1000099618","protein",0,0,0,0
"Other lab:1000099639","ca",0,0.017497297910155,0,0.0124020414821735
"Other lab:1000099643","protein",0,0.00587598206524308,0,0
"Other lab:1000099678","lymph%",0,-0.0040118988945445,0,0
"Other lab:1000099687","leu est",0,-0.0166448640009297,0,7.60784502287874e-05
"Other lab:1000099692","vldl",0,0.00723210912330586,0,0
"Other lab:1200000375","calcium",0,0.00468353872239653,0,0
"Other lab:1200000450","tp.",0,0.00845161773642159,0,0
"Other lab:1200000458","uro,ur",0,0.0471500434573894,0,0
"Other lab:1200000788","bl,ur",0,2.11676838355497e-16,0,0
"Other lab:1200001894","pro,ur",0,1.97592888027325e-17,0,0
"Other lab:1200017875","glu",0,0.0518399327312772,0,0
"Other lab:1200017876","protein",0,5.50849040678421e-05,0,0
"Other lab:1200017878","wbc/hpf",0,-0.000912061591383834,0,0
"Other lab:1200017896","uric ac",0,0.0528517597940765,0,0
"Other lab:1200017909","ua",0,0.0149865307228345,0,0
"Other lab:1200039749","ur. bld",0,-0.0481094607433824,0,0
"Other lab:1200042122","hcv",0,0.00944954261748697,0,0
"Other lab:1200052513","vldl",0,0.0273939414853906,0,0.00362513806051679
"Other lab:1200058950","%ghb",0,0.0224755019676358,0,0.0204465382427262
"Other lab:1200061511","leuk es",0,0.0288384920313785,0,0
"Other lab:1200063191","protein",0,0.00858980152878533,0,0
"Other lab:1200064059","occ bld",0,0.000740482449384223,0,0.00957839091799486
"Other lab:1200072256","fobt#1",0,0.0516306544174274,0,0.0104655134312615
"Other lab:1200072449","protein",0,0.00603772699868865,0,0
"Other lab:1200074699","col/epi",0,0.0491999645651656,0,0.0163106860299149
"Other lab:1200075331","urob",0,0.00286926347626137,0,0
"Other lab:1200075343","am crys",0,-0.0381527777285501,0,0
"Other lab:1200075618","fobt#2",0,0.0667156700076517,0,0.0575518400467612
"Other lab:1200075981","fobt#3",0,0.000155518346429433,0,0.00195437519789166
"Other lab:1200081366","creat,u",0,0.00572773487776637,0,0
"Other lab:1200084110","glu,ur",0,-0.00879396020840733,0,0
"Other lab:1200085314","leu,ur",0,0,0,0
"Other lab:1200089079","alb ur",0,0.0156935160539796,0,0
"Other lab:1200094310","ig %",0,-0.00742892121044605,0,0
"Other lab:1200094462","urob",0,0.00925872574715642,0,0
"Other lab:1200095830","ig #",0,-0.00097289964147577,0,0
"Other lab:1200098761","gluco",0,0.000130799267038968,0,0
"Other lab:1200119071","chol/hd",0,0.0116498958672867,0,0
"Other lab:1400033124","occ.bld",0,0.067243986988494,0,0
"Other lab:1400034117","leu est",0,0.000593594396050981,0,0
"Other lab:1400034677","urobili",0,0.000243007327773199,0,0
"Other lab:1400065490","glu",0,-0.000509661896677561,0,0
"Other lab:1400068812","protein",0,-1.24773163729279e-06,0,0
"Other lab:800003197","vldl",0,0.0801964894476925,0,0
"Other lab:800004662","urobilinogen",0,0.0747497426885473,0,0.0355019035726172
"Other lab:800004669","ur protein",0,0,0,0.000125106331522361
"Other lab:800004746","urine blood",0,2.92352969483218e-07,0,0
"Other lab:800004751","leukocyte esterase",0,0,0,0.00447275774378914
"Other lab:800004936","monos%",0,0.00633075964714574,0,0.00270877517100674
"Other lab:800004949","urine glucose",0,-0.00315647357684126,0,6.23561034801999e-05
"Other lab:800005563","crf",0,-0.0300836774681166,0,0.0206038084601367
"Other lab:800005839","crea ur",0,-0.00202310710396626,0,0
"Other lab:800007711","ca",0,0.0158292054695576,0,0
"Other lab:800007948","protein",0,0.0135409393654872,0,0.00734343753091663
"Other lab:800024520","protein",0,0.0178572487279519,0,0
"Other lab:800025602","uric ac",0,0.0215072625726777,0,0
"Other lab:800025828","hdl rat",0,0.0294593181597774,0,0
"Other lab:800027943","glu",0,0.0338811815224871,0,0.0129192209045874
"Other lab:800028265","urobil",0,0,0,0
"Other lab:800028266","protein",0,0,0,0
"Other lab:800056630","ur. bld",0,3.24782296861675e-07,0,0
"Other lab:800056634","leu ase",0,0,0,0
"Other lab:800057732","a/g",0,0.0207244941540479,0,0
"Other lab:800068845","glob",0,0.00419627747735335,0,0.0154010931543407
"Other lab:800071160","cho/hdl",0,0.0108836717674705,0,0
"Other lab:800081630","c/hrato",0,0.0260574630339238,0,0
"Other lab:800215845","eag",0,0.0247977242423055,0,0
"Other lab:800219535","glu",0,0.0964017643694918,0,0.00773996367314972
"Other lab:800219627","uric ac",0,0.0165969111840744,0,0
"Other lab:800220052","ur. bld",0,-0.0124941462268925,0,0.0071001842524425
"Other lab:800220161","ldl/hdl",0,0.0113515355512382,0,0.0167807826856243
"Other lab:800220188","protein",0,-0.0102699729660008,0,3.89153978914387e-05
"Other lab:800220227","leu ase",0,0.00637854388692285,0,0
"Other lab:800220268","urobili",0,-0.00641600556940577,0,1.45265120344136e-05
"Other lab:800235002","immature gran%",0,0.0328857880541976,0,0.0300216503291759
"Other lab:800235003","immature gran#",0,0,0,0
"PheCode:1001","foreign body injury",0,0.0236788694417818,0,0.00387694493157805
"PheCode:110.1","dermatophytosis",0.00517472364917555,3.54921620569523e-05,0,0
"PheCode:110.2","dermatomycoses",0.00276268294472879,0.0292239070216049,0,0
"PheCode:172.1","melanomas of skin, dx or hx",-0.00607055533037304,0.00744966375262832,0,0
"PheCode:172.2","other non-epithelial cancer of skin",-0.009459574601516,0.00233136552574006,0,0
"PheCode:173","neoplasm of uncertain behavior of skin",-0.00929602496048048,0.0194706362765393,0,0
"PheCode:190","cancer of eye",0.113926061455,0.046545859507618,0.103948592359373,0.0386737246972249
"PheCode:214.1","lipoma of skin and subcutaneous tissue",0.000380666253120133,0.0125370624007131,0,0
"PheCode:217.1","nevus, non-neoplastic",0.0109455996493916,0.0129789657282353,0,0
"PheCode:224.1","benign neoplasm of eye, uveal",0.0508956998781582,0.0464688567550434,0.0497669227060215,0.0323940996237994
"PheCode:228.1","hemangioma of skin and subcutaneous tissue",0.00517635917676382,0.0198007199029133,0,0
"PheCode:242.3","exophthalmos",0.0157498295168588,0.0427626357553714,0,0.0128781765717444
"PheCode:250.7","diabetic retinopathy",-0.0104074864204529,0.020875495566441,0,0
"PheCode:352.2","facial nerve disorders [cn7]",-0.00955837136922571,0.0058865811197775,0,0
"PheCode:361.1","retinal detachment with retinal defect",-0.027732270375568,0.0122260688820689,0,0
"PheCode:361.2","retinoschisis and retinal cysts",-0.0145178615171405,0.0166710917272717,0,0
"PheCode:362.2","degeneration of macula...retina",-0.0108979355148686,0.0314167922505081,0,0
"PheCode:362.3","other nondiabetic retinopathy",0.0092943855613858,0.0670971488319322,0,0.0409741001679406
"PheCode:362.4","retinal vascular changes and abnomalities",-0.0149533800377938,0.0245838759996191,0,0.0102514132847078
"PheCode:362.6","peripheral retinal degenerations",-0.0228309517675889,0.032876371686107,0,0
"PheCode:362.7","hereditary retinal dystrophies",0.00748760186698338,0.0380130852732978,0,0
"PheCode:362.8","retinal hemorrhage/ischemia",0.0119180714732023,0.0483921997588404,0,0
"PheCode:362.9","retinal edema",-0.0276277672599475,0.0237262515312858,0,0
"PheCode:363.3","chorioretinal scars",0.0178969058650747,0.0181202699345858,0,0
"PheCode:364.1","corneal opacity",0.130388457410252,0.0753808252320308,0.104232511497775,0.0672761996787188
"PheCode:364.2","corneal edema",0.0160268127325674,0.0184610518323991,0,0
"PheCode:364.4","corneal degenerations",-0.0133388252706067,0.074078899626916,-0.0265079763209629,0.0680583247206362
"PheCode:364.5","corneal dystrophy",0.00180167488724298,0.0262474748464076,0,0
"PheCode:364.9","cornea replaced by transplant",-0.0522798995775411,-0.0108513278447328,0,0
"PheCode:365.1","open-angle glaucoma",0.057679933219999,0.0251837909052324,0.0322767524272897,0.0143818652276309
"PheCode:365.2","primary angle-closure glaucoma",0.0365617680813805,0.0423362135043071,0,0.0165880803890788
"PheCode:365.5","pseudoexfoliation glaucoma",0.0284832219610685,0.0194813517965614,0,0
"PheCode:366.1","nonsenile cataract",0,-0.00367552531190107,0,0.00479829862711869
"PheCode:366.2","senile cataract",0.0480276438583898,0.02103547883745,0.0147157113460154,0.0103665485092482
"PheCode:366.3","traumatic cataract",0.0184361819230803,0.0666929691259412,0,0.0207462824240637
"PheCode:367.1","myopia",0.00359440039980751,0.0275564132091419,-0.0166781538720595,0.0225144320800507
"PheCode:367.2","astigmatism",0.148578000701718,0.0196494508054687,0.149668017186955,0.014226010629536
"PheCode:367.4","presbyopia",0,-0.0254174947014971,0,0
"PheCode:367.8","hypermetropia",-0.0148498303066679,0.036760830133413,-0.0125483862347356,0.0145320758931425
"PheCode:367.9","blindness and low vision",0.0140752889769733,-0.0238232593012825,0,0
"PheCode:368.1","amblyopia",0.0282977928134062,0.0104566011701234,0.0351559098665527,0
"PheCode:368.2","diplopia and disorders of binocular vision",-0.000647905809407991,0.0215831784522818,0,0.00165927643927592
"PheCode:368.3","anisometropia",0.0213424346524947,0.0226019008182702,0,0
"PheCode:368.4","visual field defects",-0.00336687712731399,0.0309300039706561,0,0.00115030919785128
"PheCode:368.9","subjective visual disturbances",0.000351511323343834,0.025716889869585,0,0
"PheCode:369.2","eye infection, viral",0.0228815630849122,0.0188557621683841,-0.00612704178636802,0.00190905290375787
"PheCode:369.5","conjunctivitis, infectious",0.109036106707035,0.0589906860171609,0.0903785442665169,0.0375142773120745
"PheCode:370.1","corneal ulcer",-0.0266851408352394,0.00674436394882699,0,0
"PheCode:370.2","superficial keratitis",0.0142464502927842,0.0182182312477322,0,0.0105529108765718
"PheCode:370.3","keratoconjunctivitis",0.0111206654512762,0.0231129587580063,0,0.0297164782765925
"PheCode:371.1","uveitis, noninfectious or nos",0.0178822682551001,0.0215050468527772,0,0.0197168247855369
"PheCode:371.2","conjunctivitis, noninfectious",-0.00658028235077606,0.0500742495993495,0,0.0607561332306286
"PheCode:371.3","inflammation of eyelids",0.0943248566624274,0.0297022424767926,0.099241203938732,0.0320065783750597
"PheCode:374.1","ectropion or entropion",0.0168067287549983,0.0359638824575307,0.0116525581387588,0.0367715220499986
"PheCode:374.2","lagophthalmos",-0.0051660786038534,0.0261752477183428,0,0
