"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:102","ureteral catheterization",0,0,0,0
"CCS:179","ct scan abdomen",0.00112128137249033,0.000636712308590959,0.0263878641499182,0
"CCS:186","lower gastrointestinal x-ray",0,0,0.00787968450786713,0
"CCS:221","nasogastric tube",0,0,0,0
"CCS:222","blood transfusion",0,0,0,0
"CCS:223","enteral and parenteral nutrition",0,0,0,0
"CCS:236","home health services",0.0265165671270031,-0.00325142219925318,0.027437315789796,0
"CCS:39","incision of pleura, thoracentesis, chest drainage",0,0,0,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:66","procedures on spleen",0,0,0,0
"CCS:68","injection or ligation of esophageal varices",0,0,0,0
"CCS:72","colostomy, temporary and permanent",0.00395489863350167,0.0111063214529165,0.0351849322075427,0.00722007394358473
"CCS:73","ileostomy and other enterostomy",0.00423979108096385,0.0159344636222162,0,0.00594639201351219
"CCS:75","small bowel resection",0,0,0.0280956968633367,0
"CCS:78","colorectal resection",0.0142452638815376,0.0333399892004844,0.00787539600457906,0.0249699872632962
"CCS:80","appendectomy",0,0,0,0
"CCS:82","endoscopic retrograde cannulation of pancreas ercp",0,0,0,0
"CCS:84","cholecystectomy and common duct exploration",0,0,0,0
"CCS:86","other hernia repair",0,0,0,0
"CCS:87","laparoscopy",0,0,0,0.00892337063737278
"CCS:88","abdominal paracentesis",0.158928120839933,0.092119237656435,0.109026125004063,0.0884425042411969
"CCS:89","exploratory laparotomy",0.0115505673630421,0.0134364910729389,0.0311465805793116,0.0247766952679044
"CCS:90","excision, lysis peritoneal adhesions",0,0,0,0
"CCS:91","peritoneal dialysis",0.0129355950336073,0.00389652783163501,0.0207612636921514,0
"CCS:92","other bowel diagnostic procedures",0,0,0,0
"CCS:94","other or upper gi therapeutic procedures",0,0,0,0
"CCS:96","other or lower gi therapeutic procedures",0.0248017796336333,0.0269370897051175,0.0237886400653913,0.0235232537304149
"CCS:97","other gastrointestinal diagnostic procedures",0.032527017577559,0.0343150582748061,0.041061268263101,0.0370118268165458
"CCS:98","other non-or gastrointestinal...procedures",0,0,0,0
"CCS:99","other or gastrointestinal therapeutic procedures",0.114908361733521,0.110948043819197,0.0712137939433101,0.110912391621259
"LOINC:10330-9","csf/f monocytes group:f-mono",0,0,0,0
"LOINC:11031-2","fluid lymphs group:flymph",0,0,0,0
"LOINC:11153-4","csf/f mhct group:f-mhct",0,0,0.010795947107632,0
"LOINC:11556-8","oxygen",0,0,0,0
"LOINC:11558-4","ph",0,0,0,0
"LOINC:12183-0","fluid cholesterol group:fchol",0,0,0,0
"LOINC:12190-5","creatinine, fluid group:crefld",0,0,0.0351526744200949,0
"LOINC:12209-3","csf/f eos group:f-eos",0,0,0,0
"LOINC:12217-6","fluid globulin group:fglob",0,0,0,0
"LOINC:12230-9","macrophages/100 leukocytes",0.00476377152942188,0.0225414982467861,0,0.00541147513682069
"LOINC:12234-1","mesothelial cells/100 leukocytes",0,0,0,0
"LOINC:12238-2","csf/f polys group:f-poly",0,0,0,0
"LOINC:12950-2","fluid triglycerides group:ftri",0,0,0,0
"LOINC:13354-6","csf/f bands group:f-band",0,0,0,0
"LOINC:13518-6","csf/f atyps group:f-atyp",0,0,0,0
"LOINC:13520-2","csf/f basos group:f-baso",0,0,0,0
"LOINC:13522-8","fluid blast group:fblast",0,0,0.00919578569763493,0
"LOINC:13524-4","csf/f other hematics group:f-othr",0,0,0,0
"LOINC:13526-9","csf/f nonhematics group:f-non",0,0,0,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0,0,0.00325404225572628,0
"LOINC:13530-1","fluid nrbc group:fnrbc",0,0,0,0
"LOINC:13543-4","fluid phosphorus group:fp",0,0,0,0
"LOINC:14338-8","prealbumin group:prealb",0,0,0.0200259367504296,0
"LOINC:14664-7","color",0,0,0,0
"LOINC:15212-4","lipase, fluid u/l group:flipa",0,0,0.035988015245159,0
"LOINC:1747-5","fluid albumin group:falb",0,0,0.0235280062075809,0
"LOINC:17799-8","promyelocytes, fluid % group:fpmyelo",0,0,0.0398148176738571,0
"LOINC:17800-4","myelocytes, fluid % group:fmyelo",0,0,0.00127893369834573,0
"LOINC:17801-2","metamyelocytes, fld % group:fmeta",0,0,0.014263701538271,0
"LOINC:17803-8","plasma cells, fluid group:fpcell",0,0,0.0112630215076932,0
"LOINC:1795-4","fluid amylase group:famy",0,0,0.0301615442497151,0
"LOINC:1798-8","amylase",0,0,0,0
"LOINC:1839-0","ammonia group:nh3",0,0,0,0
"LOINC:1903-4","vitamin c group:vitc",0,0,0,0
"LOINC:1974-5","fluid total bili group:fbili",0,0,0.067753811431838,0
"LOINC:20512-0","turbidity",0,0,0,0.00126623560057413
"LOINC:20513-8","turbidity",0,0.029969482855277,0,0.0107541272059831
"LOINC:2344-0","fluid glucose group:fglu",0,0,0.0078705161012644,0
"LOINC:25160-3","granular casts",0,0,0,0
"LOINC:2524-7","lactate",0.00310696451082804,0.00516514732344608,0,0
"LOINC:2529-6","lactate dehydrogenase",0.0396290409908295,-0.00153267763623905,0.0169926415433877,0
"LOINC:2748-2","fluid ph group:fph",0,0,0,0
"LOINC:2777-1","phosphate",0,0,0,0
"LOINC:2881-1","fluid total protein group:ftp",0,0,0.00453783896685042,0
