"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:185","upper gastrointestinal x-ray",0.0176291739504997,0.00538455822403534,0.0157127981899868,0
"CCS:223","enteral and parenteral nutrition",0.00445273596080472,0.0101093034898759,0,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0,0,0,0
"CCS:34","tracheostomy, temporary and permanent",-0.000218554338468628,0.0119281703013778,0,0.0295482871516471
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0245727963804163,0.0023627368244392,0.0452735929844238,0
"CCS:42","other or therapeutic...system",0.000204348936356101,0.000524870478672872,0,0.0130133710690348
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.0292816271085587,0.00673984658464587,0.0311061797987898,0
"CCS:71","gastrostomy, temporary and permanent",0.00908596816931348,0.0226442739282705,0.00223039700328773,0.0300026751439065
"CCS:93","other non-or upper gi therapeutic procedures",0.015099504881705,0.019884115799242,0.00914305269763445,0.000231062816378383
"CCS:94","other or upper gi therapeutic procedures",0.0232412099297402,0.00719983319976473,0.0227006419102085,0
"CCS:97","other gastrointestinal diagnostic procedures",0.0112936775478648,-0.00202263023883241,0.0384293886689511,0
"LOINC:11555-0","base excess",-0.00161763476935724,0.00661206905422212,0,0
"LOINC:11556-8","oxygen",-7.71065103868345e-05,0.000762144167137415,0,0
"LOINC:11558-4","ph",-0.000813611549433483,0.00805273904239053,0,0.00746140895947691
"LOINC:22310-7","h. pylori abs group:hpyab",0,0,0.0126265849499329,0
"LOINC:2704-5","capillary po2 group:cpo2",0,0,0.0173138871167529,0
"LOINC:31017-7","tissue transglutaminase ab.iga",0.0282256172430903,0.00239472206153272,0.0293332822398308,0
"LOINC:32998-7","ttg ab, igg group:ttgabg",0,0,0.0182028623718572,0
"Other lab:1000077746",".segs",0,0.0346821770150536,0,0.0230386592788343
"Other lab:1000078417",".plt.e",0,0,0,0.00230706797727204
"Other lab:1000078661","prealb",0,0.00117385126172224,0,0.0189130921839071
"Other lab:1000084109","o2 sat",0,0.0226557617936432,0,0.00351892275461487
"Other lab:1000090213","pco2",0,2.18076858700037e-05,0,2.42419800319092e-05
"Other lab:1200000361","a/a",0,0.011821781784061,0,0
"Other lab:1200002586","pco2",0,0.0124426334290707,0,0.00552940749188375
"Other lab:1200003138","po2t",0,0.0423786023580412,0,0.019584254942971
"Other lab:1200003243","pco2",0,0.0188152652239569,0,0.0135402158947549
"Other lab:1200003249","pco2t",0,0.000561226056983616,0,0.00624338428601711
"Other lab:1200006564","po2t",0,0.0285473165296412,0,0.00163312370116835
"Other lab:1200006677","cto2",0,0.013336402824144,0,0.0106510175278432
"Other lab:1200006679","pco2",0,0.000578569877212246,0,0.0135246981845938
"Other lab:1200006685","pco2t",0,0,0,0.00215040462485197
"Other lab:1200008900","bands",0,0,0,0
"Other lab:1200008921","plt.e",0,0,0,0
"Other lab:1200008946","fio2",0,0.0185129198623104,0,0.0320578360713641
"Other lab:1200008953","pco2",0,0.00911810411730178,0,0
"Other lab:1200017937","dilanti",0,0.0108804541598206,0,0.0145314925883113
"Other lab:1200018065","toxic g",0,0,0,0.009968515577475
"Other lab:1200018087","vancomy",0,0,0,0
"Other lab:1200018296","ucaoxcr",0,0.00354301993661794,0,0.00884633192217461
"Other lab:1200018486","vancomy",0,0.0109018337863754,0,0.00241419236401709
"Other lab:1200032081","site",0,0,0,0
"Other lab:1200038369","peep",0,0.00655646651526184,0,0.0133175359906055
"Other lab:1200038440","sat",0,0,0,0
"Other lab:1200038736","amr sed",0,0.000317686782254852,0,0.00730547249699143
"Other lab:1200041865","allens",0,0,0,0
"Other lab:1200045774","phenytn",0,0.01617637487843,0,0.0229785995559661
"Other lab:1200052649","bands",0,0.00499410159568972,0,0.00413976967679085
"Other lab:1200068868","bands %",0,0.0086923189293999,0,0.00432455834188012
"Other lab:1200072172","poc-po2",0,0.07097918016334,0,0.0481623807458752
"Other lab:1200073540","poctco2",0,4.45895443588573e-05,0,2.11978112665505e-05
"Other lab:1200073714","mode",0,0.0195772402557758,0,0.0161402909356596
"Other lab:1200073931","prealb",0,0.0285001378162533,0,0.0501042765071891
"Other lab:1200077373","pocpco2",0,0,0,0.00266389647849595
"Other lab:1200078304","poc-so2",0,0,0,1.07769747312265e-05
"Other lab:1200079075","pochco3",0,0,0,2.46287128884422e-05
"Other lab:1200090355","imgran#",0,0,0,0
"Other lab:1200091538","rdw-sd",0,0,0,0
"Other lab:1200091563","cto2",0,0,0,0.0174491969628042
"Other lab:1400000177","bicarb",0,0.0297795079961381,0,0.0213993972067198
"Other lab:1400020079","pco2",0,1.01188061081743e-05,0,0
"Other lab:1400027062","co2ct",0,0.00995170128494491,0,0.0141520420868364
"Other lab:800055099","yeast",0,0,0,0.00507211552492302
