"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0,0,0,0
"CCS:155","arthrocentesis",0,0,0,0
"CCS:156","injections and aspirations...tissue",0,0,0,0
"CCS:170","excision of skin lesion",0.0455882924524535,0.0437774632511563,0.0505957191335673,0.0360711404514047
"CCS:171","suture of skin and subcutaneous tissue",0.0549039112915255,0.0357313500718094,0.0382529654521479,0.0389196728933719
"CCS:172","skin graft",0,0,0,0
"CCS:173","other diagnostic procedures...tissue",0.0434284570680349,0.0974175637500722,0.061170049221611,0.122324680583065
"CCS:174","other non-or therapeutic...breast",0,0,0,0
"CCS:175","other or therapeutic procedures on skin and breast",0,0,0,0
"CCS:18","diagnostic procedures on eye",0,0,0,0
"CCS:182","mammography",0,0,0,0
"CCS:19","other therapeutic procedures...cornea",0.0303041255604567,0.0263596929764866,0.0486448931482899,0.0309219402538406
"CCS:20","other intraocular therapeutic procedures",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0.0226241959622841
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:234","pathology",0.014079633398018,0.0142841575584333,0.026886971374595,0.00169782785907633
"CCS:242","hearing devices and audiology supplies",0,0,0,0
"CCS:25","diagnostic procedures on ear",0.0398184834993012,0.0346603535225443,0.0275031351841906,0.022937835460702
"CCS:26","other therapeutic ear procedures",0,0,0,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0,0,0,0
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0,0
"LOINC:2086-7","hdl group:hdl",0,0,0,0
"LOINC:2090-9","ldl group:ldl",0,0,0,0
"LOINC:2092-5","vldl group:vldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0,0,0,0
"LOINC:2857-1","psa total group:psa",0,0,0,0
"Other lab:1000021413","chl/hdl",0,0,0,0
"Other lab:1000026397","vldl",0,0,0,0
"Other lab:1000042797","risk fa",0,0,0,0
"Other lab:1200000375","calcium",0,0,0,0
"Other lab:1200000450","tp.",0,0,0,0.0162863289471891
"Other lab:1200000458","uro,ur",0,0,0,0
"Other lab:1200000788","bl,ur",0,0,0,0
"Other lab:1200001894","pro,ur",0,0,0,0
"Other lab:1200046180","cho:hdl",0,0,0,0
"Other lab:1200058088","u creat",0,0,0,0
"Other lab:1200059579","ph'type",0,0,0,0
"Other lab:1200081366","creat,u",0,0,0,0
"Other lab:1200084110","glu,ur",0,0,0,0
"Other lab:1200085247","fr psa%",0,0,0,0
"Other lab:1200085314","leu,ur",0,0,0,0
"Other lab:1200089079","alb ur",0,0,0,0
"Other lab:1200091270","~creat",0,0,0,0
"Other lab:1200094310","ig %",0,0,0,0
"Other lab:1200094841","testost",0,0,0,0
"Other lab:1200095830","ig #",0,0,0,0
"Other lab:1200110910","urobil",0,0,0,0
"Other lab:1200110911","urblood",0,0,0,0
"Other lab:1200110989","uleuest",0,0,0,0
"Other lab:1200130322","leu ester",0,0,0,0
"Other lab:1200130324","urobilino",0,0,0,0
"Other lab:1200130325","ur blo",0,0,0,0
"Other lab:1200130326","ur bili",0,0,0,0
"Other lab:1200130328","ur glu",0,0,0,0
"Other lab:1200130329","ur protein",0,0,0,0
"Other lab:1200135627","a1c",0,0,0,0
"Other lab:1400035214","glu",0,0,0,0
"Other lab:1400035222","tibc",0,0,0,0.0121283775259582
"Other lab:1400045843","ave glu",0,0,0,0
"Other lab:1400051923","urobili",0,0,0,0.000107882666729339
"Other lab:1400051927","protein",0,0,0,0
"Other lab:1400053250","t.p.",0,0,0,0
"Other lab:1400065097","ca++",0,0,0,0.00563095803049616
"Other lab:1400074508","blood",0,0,0,0.000264323719270389
"Other lab:1400564161","ig%",0,0,0,0.00203510989600628
"Other lab:1400564162","absolute ig",0,0,0,0
"Other lab:1400565398","ichem",0,0,0,0.00687055635918585
"Other lab:1400592134","nrbc%",0,0,0,0.00961454887997265
"Other lab:1400592135","nrbc#",0,0,0,0
"Other lab:800001514","chl/hdl",0,0,0,0
"Other lab:800001614","fit",0,0,0,0
"Other lab:800024553","ur. bld",0,0,0,0.00663388182242905
"Other lab:800024829","esteras",0,0,0,1.00276293864744e-06
"Other lab:800050668","urobil",0,0,0,0.00185649501948038
"Other lab:800054328","glu",0,0,0,0
"Other lab:800057151","wbchpfa",0,0,0,0
"Other lab:800057316","urobil",0,0,0,0
"Other lab:800069290","glu",0,0,0,0
"Other lab:800072500","protein",0,0,0,0
"Other lab:800077850","ururo",0,0,0,0
"Other lab:800079862","ur leu",0,0,0,0
"PheCode:054","herpes simplex",0,0,0,0
"PheCode:078","viral warts & hpv",0.0405453688053104,0.0351785219287812,0.0610121258652695,0.047741325652295
"PheCode:1010.2","screening for malignant neoplasms",0,0.000744372178556146,0,0.0111934930404891
"PheCode:1010.3","screening for other diseases and disorders",0,0,0,0
"PheCode:1010.5","potential health hazards...diseases",0,0,0,0
"PheCode:1014","effects of heat, cold and air pressure",0,0,0,0
"PheCode:110.1","dermatophytosis",0,0,0.0412166858118577,0
"PheCode:110.2","dermatomycoses",0,0,0,0
"PheCode:145.1","cancer of lip",0,0,0,0.01515226725556
"PheCode:170.2","cancer of connective tissue",0,0,0,0
"PheCode:172.1","melanomas of skin, dx or hx",0.0538471479554918,0.105376305302074,0.0454373920709856,0.112678102225708
"PheCode:172.2","other non-epithelial cancer of skin",0.0450114341420945,0.0468487259278587,0.051261010844391,0.0548352932171684
"PheCode:172.3","carcinoma in situ of skin",0.0541819569149662,0.0319105894234828,0.0757973203760195,0.0270309369952887
"PheCode:190","cancer of eye",0,0,0,0
"PheCode:195.1","malignant neoplasm, other",0,0,0,0
"PheCode:198.7","secondary malignant neoplasm of skin",0,0,0,0
"PheCode:199.4","neurofibromatosis",0,0,0,0
"PheCode:208","benign neoplasm of colon",0,0,0,0
"PheCode:210","benign neoplasm of lip, oral cavity, and pharynx",0,0,0,0
"PheCode:214.1","lipoma of skin and subcutaneous tissue",0.0558859378235994,0.017245690785596,0.0561667365841794,0
"PheCode:215","other benign neoplasm...tissue",0.0178241123071127,0.0114153023633625,0.0173380457681478,0.00906497141627544
"PheCode:216.1","screening for malignant neoplasms of the skin",0.0103343016455281,0.0419226457209787,0.0075877772367395,0.0591972977548863
"PheCode:217.1","nevus, non-neoplastic",0.0243540009047315,0.0204012901920532,0.0508571380248957,0.0510073563691128
"PheCode:224.1","benign neoplasm of eye, uveal",0,0,0,0.00502670625662805
"PheCode:228.1","hemangioma of skin and subcutaneous tissue",0.0358606234767411,0.0285274873323868,0.0330875564580475,0.00609070557899355
"PheCode:241.1","nontoxic uninodular goiter",0,0,0,0
"PheCode:281.1","megaloblastic anemia",0,0,0,0
"PheCode:293.1","swelling, mass, or...nos]",0,0,0,0
"PheCode:327.7","sleep related movement disorders",0,0,0,0
"PheCode:333.1","essential tremor",0,0,0,0
"PheCode:337.1","peripheral autonomic neuropathy",0,0,0,0
"PheCode:362.2","degeneration of macula...retina",0,0,0,0
"PheCode:362.4","retinal vascular changes and abnomalities",0,0,0,0
"PheCode:362.6","peripheral retinal degenerations",0,0,0,0
"PheCode:362.8","retinal hemorrhage/ischemia",0,0,0,0
"PheCode:363.3","chorioretinal scars",0,0,0,0
"PheCode:364.1","corneal opacity",0,0,0,0
"PheCode:364.5","corneal dystrophy",0,0,0,0
"PheCode:365.1","open-angle glaucoma",0,0,0,0
"PheCode:365.2","primary angle-closure glaucoma",0,0,0,0
"PheCode:365.5","pseudoexfoliation glaucoma",0,0,0,0
"PheCode:366.2","senile cataract",0,0,0,0
"PheCode:367.1","myopia",0,0,0,0
"PheCode:367.2","astigmatism",0,0,0,0
"PheCode:367.4","presbyopia",0,0,0,0
"PheCode:367.8","hypermetropia",0,0,0,0.00167540925336507
"PheCode:368.1","amblyopia",0,0,0,0
"PheCode:368.3","anisometropia",0,0,0,0
"PheCode:370.3","keratoconjunctivitis",0,0,0,0
"PheCode:371.2","conjunctivitis, noninfectious",0,0,0,0
"PheCode:371.3","inflammation of eyelids",0,0,0,0
"PheCode:372","disorders of conjunctiva",0,0,0,0
"PheCode:374.1","ectropion or entropion",0,0,0,0.00584387857896078
"PheCode:374.3","ptosis of eyelid",0,0,0,0
"PheCode:374.6","dermatochalasis",0,0,0,0
"PheCode:375.1","dry eyes",0,0,0,0
"PheCode:375.2","epiphora",0,0,0,0
"PheCode:378.1","strabismus not specified as paralytic",0,0,0,0
"PheCode:379.2","disorders of vitreous body",0,0,0,0.017991126806507
"PheCode:379.3","aphakia and other disorders of lens",0,0,0,0
"PheCode:380.1","otitis externa",0,0,0,0
"PheCode:380.4","impacted cerumen",0,0,0,0
"PheCode:381.1","otitis media",0,0,0,0
"PheCode:382","otalgia",0,0,0,0
"PheCode:385.3","cholesteatoma",0,0,0,0
"PheCode:386.2","peripheral or central vertigo",0,0,0,0
"PheCode:386.9","dizziness and giddiness...vertigo",0,0,0,0
"PheCode:389.1","sensorineural hearing loss",0,0,0,0
"PheCode:389.4","tinnitus",0,0,0,0
"PheCode:402","elevated blood pressure...hypertension",0,0,0,0
"PheCode:427.9","palpitations",0,0,0,0
"PheCode:448","disease of capillaries",0,0,0,0
"PheCode:454.1","varicose veins of lower extremity",0,0,0,0
"PheCode:455","hemorrhoids",0,0,0,0
"PheCode:456","chronic venous insufficiency [cvi]",0,0,0,0
"PheCode:464","acute sinusitis",0,0,0,0
"PheCode:470","septal deviations/turbinate hypertrophy",0,0,0,0
"PheCode:472","chronic pharyngitis and nasopharyngitis",0,0,0,0
"PheCode:476","allergic rhinitis",0,0,0.000711622688157608,0
"PheCode:483","acute bronchitis and bronchiolitis",0,0,0,0
"PheCode:521.2","dental abrasion, erosion and attrition",0,0,0,0
"PheCode:523.1","gingivitis",0,0,0,0.00531797922093637
"PheCode:523.3","periodontitis acute or chronic",0,0,0,0
"PheCode:528.5","diseases of lips",0,0,0,0.0140643665765882
"PheCode:528.6","leukoplakia of oral mucosa",0,0,0,0.000931576635491053
"PheCode:550.1","inguinal hernia",0,0,0,0
"PheCode:593.2","microscopic hematuria",0,0,0,0
"PheCode:599.5","frequency of urination and polyuria",0,0,0,0
"PheCode:599.9","other abnormality of urination",0,0,0,0
"PheCode:611.1","abnormal mammogram",0,0,0,0
"PheCode:611.3","lump or mass in breast",0,0,0.00326996797170057,0
"PheCode:686.1","carbuncle and furuncle",0,0,0,0
"PheCode:686.2","impetigo",0,0,0,0
"PheCode:686.4","pyogenic granuloma",-0.001130904502622,0.00572133747043742,0,0.0217338606356441
"PheCode:686.5","pyoderma",0,0,0,0
"PheCode:687.1","rash and other nonspecific skin eruption",0.00258093211049483,0.00700059823485278,0,0
"PheCode:687.2","localized superficial swelling, mass, or lump",0,0,0,0
"PheCode:687.3","changes in skin texture",0,0,0,0
"PheCode:687.4","disturbance of skin sensation",0,0,0,0
"PheCode:689","disorder of skin and subcutaneous tissue nos",0.0894942589135335,0.0592868759570002,0.099292820562074,0.0274486613197205
"PheCode:690.1","seborrheic dermatitis",0.0525104305310448,0.0492381019859457,0.0575029164396172,0.0498351864767798
"PheCode:691.1","ichthyosis congenita",0,0,0,0
"PheCode:694.1","vitiligo",0,0,0,0
"PheCode:694.2","other dyschromia",0.0643949477174943,0.0566195020752924,0.0237583580949388,0.0396012121706433
"PheCode:695.3","rosacea",0.0316456696341637,0.024747737746546,0.0276969080555545,0.011792367366388
"PheCode:695.7","prurigo and lichen",0,0,0,0.0180329648006502
"PheCode:695.8","other specified erythematous conditions",0.00901097037151799,0.00724637100025474,0.0106871087394759,0
"PheCode:696.4","psoriasis",0,0,0,0
"PheCode:698","pruritus and related conditions",0,0,0,0.000379893361423239
"PheCode:700","corns and callosities",0,0,0,0
"PheCode:701.1","keratoderma, acquired",0.0244686471812357,0.0174028492126372,0.0169848518601049,0.0122414240973318
"PheCode:701.2","scar conditions and fibrosis of skin",0.0890908430537253,0.0308527181608414,0.0884708245108509,0.0118549634357671
"PheCode:701.3","circumscribed scleroderma",0,0,0,0.000643101398453636
"PheCode:701.4","keloid scar",0.0392765279086558,0.0167305141534262,0.0443168429364545,0
"PheCode:701.5","abnormal granulation tissue",0,0,0,0.00306372067632045
"PheCode:701.6","acquired acanthosis nigricans",0,0,0,0.00259597717282863
"PheCode:702.1","actinic keratosis",0.0998009573601857,0.088771123418332,0.0981200488015595,0.0662333673161223
"PheCode:702.2","seborrheic keratosis",0.0635923506974075,0.0953587927613554,0,0.109334460918377
"PheCode:703.1","ingrowing nail",0,0,0,0
"PheCode:704.1","alopecia",0.0150872318803609,0.00377083581167924,0.0300104578620607,0
"PheCode:704.8","other specified diseases...follicles",0.00520648118482417,0.00274421110296643,0.0232311920630716,0
"PheCode:705.1","dyshidrosis",0,0,0,0
"PheCode:706.1","acne",0,0,0.0190853719059577,0
