"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:1","incision and excision of cns",0,0,0,0
"CCS:10","thyroidectomy, partial or complete",0,0,0,0
"CCS:100","endoscopy and endoscopic...tract",0.00649981236343253,-0.000643583160819846,0,0
"CCS:102","ureteral catheterization",0,0,0,0
"CCS:104","nephrectomy, partial or complete",0,0,0,0
"CCS:106","genitourinary incontinence procedures",0,0,0,0
"CCS:109","procedures on the urethra",0,0,0,0
"CCS:111","other non-or therapeutic...tract",0,0,0,0
"CCS:112","other or therapeutic procedures of urinary tract",0,0,0,0
"CCS:114","open prostatectomy",0,0,0,0
"CCS:117","other non-or therapeutic procedures, male genital",0,0,0,0
"CCS:118","other or therapeutic procedures, male genital",0.00330244090998794,-0.00051020410080922,0,0
"CCS:119","oophorectomy, unilateral and bilateral",0,0,0.0228491830997538,0
"CCS:12","other therapeutic endocrine procedures",0,0,0,0
"CCS:120","other operations on ovary",0,0,0,0
"CCS:121","ligation of fallopian tubes",0,0,0,0
"CCS:123","other operations on fallopian tubes",0,0,0.00799248210044331,0
"CCS:124","hysterectomy, abdominal and vaginal",0.0271093659797118,-0.00165108795629674,0.0392811442892685,0
"CCS:125","other excision of cervix and uterus",0,0,0,0
"CCS:128","diagnostic dilatation and curettage d&c",0,0,0,0
"CCS:129","repair of cystocele...vault",0,0,0,0
"CCS:132","other or therapeutic procedures, female organs",0.000588133184798595,0.000106503779878255,0.00431780061680435,0
"CCS:142","partial excision bone",0,0,0,0
"CCS:144","treatment, facial fracture or dislocation",0,0,0,0
"CCS:145","treatment, fracture or...ulna",0,0,0,0
"CCS:146","treatment, fracture or...femur",0,0,0,0
"CCS:147","treatment, fracture or...femur",0,0,0,0
"CCS:148","other fracture and dislocation procedure",0,0,0,0
"CCS:152","arthroplasty knee",0,0,0,0
"CCS:153","hip replacement, total and partial",0,0,0,0
"CCS:154","arthroplasty other than hip or knee",0,0,0,0
"CCS:158","spinal fusion",0,0,0,0
"CCS:160","other therapeutic procedures...tendons",0,0,0,0
"CCS:161","other or therapeutic procedures on bone",0.00515353640990156,-0.00085071320126602,0,0
"CCS:162","other or therapeutic procedures on joints",0,0,0,0
"CCS:164","other or therapeutic...system",0,0,0,0
"CCS:166","lumpectomy, quadrantectomy of breast",0,0,0,0
"CCS:167","mastectomy",0,0,0,0
"CCS:172","skin graft",0,0,0,0
"CCS:175","other or therapeutic procedures on skin and breast",0.0112911114098502,-0.00106073413814568,0,0
"CCS:185","upper gastrointestinal x-ray",0,0,0,0
"CCS:186","lower gastrointestinal x-ray",0,0,0,0
"CCS:2","insertion, replacement, or...shunt",0,0,0,0
"CCS:202","electrocardiogram",0,0,0,0
"CCS:205","arterial blood gases",0,0,0,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:217","other respiratory therapy",0.00683565352817986,0.00970408258098639,0,0
"CCS:222","blood transfusion",0,0,0,0
"CCS:232","anesthesia",0,0,0.0120713809307531,0
"CCS:234","pathology",0,0,0,0
"CCS:244","gastric bypass and volume reduction",0,0,0,0
"CCS:28","plastic procedures on nose",0.0221406259282524,-0.00770781253947303,0,0
"CCS:3","laminectomy, excision intervertebral disc",0.00325110720254821,-0.000835454570287232,0,0
"CCS:32","other non-or therapeutic...pharynx",0,0,0,0
"CCS:33","other or therapeutic...pharynx",0.00165441872831588,0.000667809253987871,0,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0,0,0,0
