"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:236","home health services",-0.00702162645109486,0.0395269863467687,0,0.0391614498469057
"CCS:58","hemodialysis",-0.00200114421435578,0.0360413002097186,0,0.0460319475408087
"LOINC:13964-2","methylmalonate",0.0997292515988882,0.0302405931301603,0.103741332937892,0
"LOINC:13965-9","homocysteine",0.0244651063847799,0.0178369556928543,0.0424956795449989,0
"LOINC:15061-5","erythropoietin",-0.00910211978224754,0.0417872867794905,0,0.0389506030199357
"LOINC:20564-1","so2, unspecified group:so2-unspec",0.0557850531852864,0,0.0589526376847749,0
"LOINC:2132-9","cobalamins",0,0.0194965277947337,0,0.0368933894653716
"LOINC:2170-9","vitamin b12 group:b12",0.049052465934753,0,0.0468737447504995,0
"LOINC:2276-4","ferritin group:fer",0.000357418293215861,0,-0.00766669484177952,0
"LOINC:2284-8","folate",0.0510470344709597,0.0271918341416715,0.0686833745228107,0.0359353968204962
"LOINC:2498-4","iron",0.0134553562956441,0.00302976569282659,-0.00623986224785658,0
"LOINC:2500-7","tibc group:tibc",0.00451791633711475,0,0.000541013810632007,0
"LOINC:2501-5","uibc group:uibcu",0.0212326460500822,0,0.0296347769253926,0
"LOINC:3034-6","transferrin",0.00108737995141202,0.00485504332967497,0,-0.00535908068872589
"LOINC:30530-0","intrinsic factor ab group:ifab",0.199331562621142,0,0.22148989922088,0
"LOINC:31444-3","intrinsic factor blocking ab group:ifbab",0.18077375572603,0,0.184673800702061,0
"LOINC:5819-8","waxy casts",0.00742713780160643,0.0147738364635436,0,0.0196801274534527
"Other lab:1000002528","m-spike",0,0.0673378684399127,0,0.00776513459396989
"Other lab:1000002533","testosterone",0,0.0357022929955624,0,0.0353734270610847
"Other lab:1000002881","p.e. alpha 2",0,0.0166477408716008,0,0.0680165039025089
"Other lab:1000003303","protein",0,0.00879677968754425,0,8.0128030974196e-06
"Other lab:1000003678","plt.e",0,0.00488419650537954,0,0.00928058190646595
"Other lab:1000003784","protein",0,0.00617351471849647,0,0.0352156599437261
"Other lab:1000004932","glu",0,0,0,2.74555221564758e-06
"Other lab:1000004937","calc-p",0,0.0246120087372622,0,0.0263755455213013
"Other lab:1000005198","p.e. alpha 1",0,0.00127332116022821,0,-0.0142365816187244
"Other lab:1000005199","p.e.gam",0,0,0,-3.71927154572465e-14
"Other lab:1000006169","uibc",0,0.031261361691266,0,0.0222963989168534
"Other lab:1000006321","blood",0,0,0,-0.00945296108855571
"Other lab:1000007830","retic",0,0.0370483638902572,0,0.0460219662959226
"Other lab:1000008922","leukocy",0,0,0,-0.0189001485976321
"Other lab:1000010175","fit3/3",0,0.0603193184890163,0,0.0580192711786021
"Other lab:1000010951","ttesto",0,0.0135356996997885,0,0.0360609801113541
"Other lab:1000014430","p.e.pro",0,-0.0139221578843717,0,-0.021921842148928
"Other lab:1000016822","p.e. beta",0,-6.15353517949159e-07,0,-1.97229755755768e-09
"Other lab:1000017479","uric ac",0,0.0196906123323632,0,0.013566399406286
"Other lab:1000020837","fit2/3",0,0.0100407477264385,0,-0.0214153557201449
