"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:134","cesarean section",0.00521083590974173,0,0.0150385694266952,0
"CCS:135","forceps, vacuum, and breech delivery",0.012117502558618,0,0.0273402559481718,0
"CCS:137","other procedures to assist delivery",0.0320670185007963,0,0.0208917172631292,0
"CCS:139","fetal monitoring",0.0122821850478348,0,0.00313570646452967,0
"CCS:243","dme and supplies",0.030459397012574,-0.0146303415322537,0.0278518274981687,0
"CCS:43","heart valve procedures",0.0373857156985055,-0.00536452212116679,0.0328483428168152,0
"CCS:44","coronary artery bypass graft cabg",0.0336853892774959,0.00194566717057496,0.0289417324435338,0
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,0,0
"CCS:49","other or heart procedures",0,0,0,0
"CCS:50","extracorporeal circulation auxiliary...procedures",0.0165496283951375,-0.00259698639953169,0.0127709561438596,0
"LOINC:11050-2","immunoglobulin light chains.kappa",4.04058776422597e-05,0.000312876635914076,0,0.0028833038848982
"LOINC:11051-0","immunoglobulin light chains.lambda",0.000204545386917184,0.0018730672001938,0,0
"LOINC:14611-8","nuclear ab pattern",-0.00301460952931333,0.00166979091699231,0,0
"LOINC:15189-4","immunoglobulin light chains.kappa/immunoglobulin...chains.lambda",-0.00219357393201599,0.0135610344411957,0,0.004129721601363
"LOINC:19991-9","oxygen.alveolar - arterial",0,0.0556127756240248,0,0.0547701024714184
"LOINC:2276-4","ferritin group:fer",0,0,0.0080025907937673,0
"LOINC:2498-4","iron",0.00669068639929885,-0.0133737294091941,0.00780071367450175,0
"LOINC:2500-7","tibc group:tibc",0,0,0.00524941486967096,0
"LOINC:2501-5","uibc group:uibcu",0.0116506981258147,0,0.0209242208060928,0
"LOINC:2947-0","na - pl group:na-pl",0.0115582259729778,0,0.0180711892048898,0
"LOINC:4485-9","complement c3",-0.010578278761407,0.00555634625040469,0,0.0036994604002242
"LOINC:4498-2","complement c4",-0.00434174232356327,0.000999954656306733,0,0.000164755387671584
"LOINC:6298-4","k - pl group:k-pl",0.011428619783917,0,0.00615402359502956,0
"LOINC:709-6","blasts/100 leukocytes",0.000335866489209466,0.00560500090609174,0,0
"LOINC:749-2","myelocytes/100 leukocytes",0.000553774779530295,0.0163585794386029,0,0.0170623789197644
"LOINC:783-1","promyelocytes/100 leukocytes",0,0,0,0.00105431883424295
