"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"LOINC:10466-1","anion gap 3",0,0,0.0119488135508216,0
"LOINC:11554-3","magnesium group:mg",0,0,0,0
"LOINC:17501-8","protoporphyrins, rbc/plasma group:proto",0,0,0,0
"LOINC:2028-9","carbon dioxide group:co2",0,0,0.000190933475433743,0
"LOINC:2075-0","chloride group:cl",0,0,0.000149787712562969,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0,0,0,0
"LOINC:2160-0","creatinine group:cre",0,0,0.00909378768198877,0
"LOINC:22293-5","ebv early ab group:ebveab",0,0,0,0
"LOINC:26474-7","abs lymphs group:alymp",0,0,0.00447693498377369,0
"LOINC:26478-8","lymphocytes group:lymp",0,0,0,0
"LOINC:26485-3","monocytes group:mon",0,0,0.00556855195735314,0
"LOINC:26499-4","abs neuts group:aneu",0,0,0.00091483506517757,0
"LOINC:27099-1","vitamin b2 group:vitb2",0,0,0,0
"LOINC:2756-5","ph - ua group:ua-ph",0,0,0.0156226212606534,0
"LOINC:2823-3","potassium group:k",0,0,0.012338691024696,0
"LOINC:2940-5","serotonin group:sero",0,0,0,0
"LOINC:2951-2","sodium group:na",0,0,0.0094427198839763,0
"LOINC:3052-8","reverse t3 ng/dl group:revt3",0,0,0,0
"LOINC:3094-0","blood urea nitrogen group:bun",0,0,0.00694580617175793,0
"LOINC:33914-3","gfr estimated group:gfr",0,0,0.00939946945434238,0
"LOINC:38483-4","creatinine, bld group:crebld",0,0,0,0
"LOINC:42760-9","ibd panel group:ibd",0,0,0,0
"LOINC:43399-5","jak2 - v617f gene analysis group:v617f",0,0,0,0
"LOINC:4544-3","hct group:hct",0,0,0.0078992822512499,0
"LOINC:549-6","pertussis culture group:pertclt",0,0,0,0
"LOINC:56007-8","arachid induced 0.5 mm group:arach05",0,0,0,0
"LOINC:56008-6","collagen induced 1 ug/ml group:collag1",0,0,0,0
"LOINC:56009-4","collagen induced 5 ug/ml group:collag5",0,0,0,0
"LOINC:5898-2","ptt group:ptt",0,0,0,0
"LOINC:5902-2","coagulation tissue factor induced",0,0,0.0184323469908685,0
"LOINC:6301-6","pt-inr group:pt-inr",0,0,0.00666437056063969,0
"LOINC:6690-2","wbc group:wbc",0,0,0,0
"LOINC:6777-7","glucose group:glu",0,0,0.0028106101503735,0
"LOINC:705-4","abs basos manual group:abaso",0,0,0,0
"LOINC:707-0","basophils - manual group:baso",0,0,0.00202441356321904,0
"LOINC:711-2","abs eos auto group:aeos",0,0,0.0194463545526321,0
"LOINC:712-0","abs eos manual group:aeo",0,0,0.00220140788509874,0
"LOINC:713-8","eosinophils - auto group:eos",0,0,0.0129770625350595,0
"LOINC:714-6","eosinophils - manual group:eo",0,0,0.00719307427744332,0
"LOINC:718-7","hgb group:hgb",0,0,0.0110057849230312,0
"LOINC:777-3","plt group:plt",0,0,3.11147275398411e-05,0
"LOINC:785-6","mch group:mch",0,0,0.00357872698897455,0
"LOINC:786-4","mchc group:mchc",0,0,0.0155151017156216,0
"LOINC:787-2","mcv group:mcv",0,0,0.00812017668923627,0
"LOINC:789-8","erythrocytes",0,0,1.43177631023741e-06,0
"Other lab:1200090554","ur pro",0,0.0527634365715548,0,0.0643083315572895
"Other lab:1200091647","urobili",0,7.12235656548027e-08,0,0
"Other lab:1200095341","ur bld",0,0,0,0
"Other lab:1200099415","ur gluc",0,0,0,0
"Other lab:1200107738","ig d/c",0,0.0102474423399111,0,0.0324344740302577
"Other lab:800068268","bands",0,0.037821546663643,0,0.0464495572987947
"Other lab:800071823","wkdiff",0,0.0252502920495915,0,0.0467921430023485
"PheCode:254","diseases of thymus gland",0,0,0,0
"PheCode:290.1","dementias",0,0,0,0
"PheCode:292.2","mild cognitive impairment",-0.0032533249423225,0.0286748375688626,0,0.0401567502686777
"PheCode:332","parkinson's disease",0.070466257156905,0.0735348075530502,0.0734360193865847,0.0706638098937575
"PheCode:333.4","torsion dystonia",0.00175089945395588,0.0163015360894713,0,0.0155196894503599
"PheCode:333.8","other degenerative diseases of the basal ganglia",0.0114614230406192,0.0790487849067904,0.00832136059149567,0.0735217706197998
"PheCode:349","other and unspecified...system",0.00298309709292753,0.0212894631062428,0.00189419919366556,0.0222789977790046
"PheCode:446.1","thromboangiitis obliterans",0,0,0,0
