"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0,0,0,0
"CCS:101","transurethral excision, drainage,...obstruction",0.00285637195421193,-0.00128464621165899,0.0226192989549758,0
"CCS:102","ureteral catheterization",0.0192965451765221,-0.00187460720724858,0.018865075681392,0
"CCS:103","nephrotomy and nephrostomy",0.00625562485089207,7.82777205791696e-05,0.038960635286017,0
"CCS:107","extracorporeal lithotripsy, urinary",0.0539071276353549,0.00218759500535983,0.0568744161483398,0
"CCS:111","other non-or therapeutic...tract",0,0,0,0
"CCS:112","other or therapeutic procedures of urinary tract",0.019184490272042,0.0045963482943159,0.0201528915641944,0
"CCS:116","diagnostic procedures, male genital",0.00956718715921132,-0.00169145692848798,0.0370635162631516,0
"CCS:155","arthrocentesis",0.0496705731377634,0.0315839924628924,0.0530041875463024,0.0448429962633976
"CCS:187","intravenous pyelogram",0.0285580100454858,-0.00286385024523137,0.0742800324164118,0
"CCS:196","diagnostic ultrasound of...retroperitoneum",0,0,0.010839823408735,0
"CCS:226","other diagnostic radiology and related techniques",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.00346964167093325,0.00589755815908398,0,0
"CCS:230","extracorporeal shock wave, other than urinary",0.0726039937485849,-0.0104941815221442,0.0929957056807375,0
"CCS:233","laboratory - chemistry and hematology",0.00467078919899811,0.0266820967934243,0,0.0070369091813882
"CCS:235","other laboratory",0,0,0,0
"LOINC:10330-9","csf/f monocytes group:f-mono",0,0,0,0
"LOINC:10886-0","psa free group:psafree",0,0,0.0129823772783815,0
"LOINC:11153-4","csf/f mhct group:f-mhct",0,0,0,0
"LOINC:12209-3","csf/f eos group:f-eos",0,0,0,0
"LOINC:12238-2","csf/f polys group:f-poly",0,0,0,0
"LOINC:12841-3","psa percent free group:psapctf",0,0,0.0297604450026878,0
"LOINC:13354-6","csf/f bands group:f-band",0,0,0.00891747283259782,0
"LOINC:13520-2","csf/f basos group:f-baso",0,0,0.00322745059658006,0
"LOINC:13522-8","fluid blast group:fblast",0,0,0,0
"LOINC:13526-9","csf/f nonhematics group:f-non",0,0,0.00320282470386163,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0,0,0,0
"LOINC:13530-1","fluid nrbc group:fnrbc",0,0,0,0
"LOINC:14638-1","stone analysis group:stone",0,0,-0.00730419600458228,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0.00497719683170568,0
"LOINC:2132-9","cobalamins",0,0,0,0
"LOINC:2514-8","ketones",0,0,0,0
"LOINC:2731-8","parathyrin.intact",0.0127438569164081,0.021656337222471,0,0.00341019178908606
"LOINC:2857-1","psa total group:psa",0,0,0.0193319718014379,0
"LOINC:3016-3","thyrotropin",0,0,0,0
"LOINC:3084-1","uric acid group:uric",0,0,0.0172222942460222,0
"LOINC:31208-2","specimen source/description group:specdsc",0,0,0.00584972395274331,0
"LOINC:33376-5","macrophages/100 leukocytes",0,0.00943249074912666,0,0.00660936741280839
"LOINC:33762-6","nt-probnp group:nt-bnp",0,0,0.0129785923609851,0
"LOINC:35365-6","vitamin d+metabolites",0.00669430303012273,0.0234432593689365,0,0.0197157457268217
"LOINC:52819-0","nucleated cells, fluid group:nuc#-fld",0,0,0.00858058446632433,0
"LOINC:5778-6","color",0,0,0,0
"LOINC:5781-0","crystals",0.088076922172128,0.0702799590170002,0.0823774117642389,0.0501981889250595
"LOINC:5811-5","specific gravity",0,0,0,0
