"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:155","arthrocentesis",0.0133882478104068,0.00652569279926412,0.0237112015213978,0.00255875957935153
"CCS:59","other or procedures on vessels of head and neck",0.00617261960550974,0.0731995766584517,0,0.0732777093967033
"LOINC:11006-4","borrelia burgdorferi ab",0,0.044139250248221,0,0.0526778707557902
"LOINC:11039-5","c-reactive protein group:crp",0.00981083680903715,0,0.00964943717939823,0
"LOINC:14611-8","nuclear ab pattern",-0.000734681068750183,-0.00674070765625368,0,0
"LOINC:15205-8","rheumatoid factor group:rhf",0.0201708714704227,0,0.0262979006925951,0
"LOINC:17791-5","sjogrens syndrome-b extractable nuclear ab",-0.000378528043436877,0,0.00759344804337326,0
"LOINC:17792-3","sjogrens syndrome-a extractable nuclear ab",-0.000790207597713052,0,0,0
"LOINC:30522-7","crp, high sens. cardio group:hscrp",0.0231829565031351,0,0.0236062443308529,0
"LOINC:32218-0","ccp abs group:accp",0.118121957097887,0,0.113264108302383,0
"LOINC:33935-8","ccp ab, igg group:antccp",0.0599878924069404,0,0.0655454554982531,0
"LOINC:4537-7","esr group:esr",0.0133902807341552,0,0.0282842689741962,0
"LOINC:6698-5","aldolase group:aldol",0.0836137930738036,0,0.0705163718710815,0
"LOINC:X1166-8","crp mg/l group:crpt",0.0249394949454103,0,0.0176735159577961,0
"LOINC:X1550-3","iep group:siep",0.0162219680753344,0,0.0165925395099842,0
"Other lab:1000037721","ig %",0,0.0411973688674522,0,0.0509543544690772
"Other lab:1000039483","urgluc",0,0.0439872799559225,0,0.0478485450251794
"Other lab:1000049776","abs ig",0,-0.0174558491791272,0,-0.0195060868199213
"Other lab:1000061852","urbld",0,0.00852598793860654,0,0.0106004537696351
"Other lab:1000075763","ur urob",0,1.98487025992697e-09,0,0
"Other lab:1000082530","protein",0,0.062658537253617,0,0.0624720532712023
"Other lab:1000085773","protein",0,0.0229490265592824,0,0.0320215132922633
"Other lab:1000089636","glu",0,-0.000140893921798654,0,-0.000271750788896075
"Other lab:1000089737","leuk es",0,-1.01013088367673e-07,0,-4.88606918781808e-10
"Other lab:1000091586","ca",0,0.0233695040182178,0,0.0233158250564386
"Other lab:1000093628","ur. bld",0,-0.000103665122558161,0,-2.74408979864926e-05
"Other lab:1000098772",".ig % xn",0,0.066711875017626,0,0.0687687237391134
"Other lab:1000098783",".ig # xn",0,0.000773581733320235,0,0.000734525957742292
"PheCode:053.1","herpes zoster with nervous system complications",-0.0077301418041001,0.0743348811150324,0,0.0758196814290064
"PheCode:208","benign neoplasm of colon",0.0111456888624649,-0.00642323339062116,0.0102876805879731,0
"PheCode:244.4","hypothyroidism nos",0.0128088406526499,0.0187710072014482,0.0154657442864951,0
"PheCode:272.1","hyperlipidemia",0.0108526664608237,0.00146381536671749,0.00664578633369363,0
"PheCode:274.1","gout",0.0186515299810448,0.0106424162136717,0.0106540354408364,0
"PheCode:274.2","crystal arthropathies",-0.0186734428258921,0.0889079132369162,0,0.0912149871281574
"PheCode:279.2","autoimmune disease nec",0.00678411142495863,-0.00465682554105301,0.00676665875162944,0
"PheCode:286.2","encounter for long-term...anticoagulants",0.00425895578591957,0.0112121388045412,0.00550196176246949,0
"PheCode:290.1","dementias",0.022360189794175,0.00317274652559116,0.0184654277994086,0
