"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:157","amputation of lower extremity",0,0,0,0
"CCS:169","debridement of wound, infection or burn",0,0,0,0.0286428206457562
"CCS:172","skin graft",-0.00036401971324848,0.0061571444746525,0,0
"CCS:214","traction, splints, and other wound care",0.00114236496640334,0.0199761168557323,0,0.0206433608705538
"CCS:227","other diagnostic procedures...consultation",0,0,0.0100374410200313,0
"LOINC:10466-1","anion gap 3",0,0,0.0152417658568611,0
"LOINC:13347-0","rna polymerase abs group:rnapoly",0,0,0.00137448140569214,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0.062084927662604,0
"LOINC:2000-8","calcium group:ca",0,0,0.0104561688141929,0
"LOINC:2028-9","carbon dioxide group:co2",0,0,0.0084209329524768,0
"LOINC:2075-0","chloride group:cl",0,0,0.00892475424677878,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0,0,0.00173871989983591,0
"LOINC:2160-0","creatinine group:cre",0,0,0.00856263474088289,0
"LOINC:22293-5","ebv early ab group:ebveab",0,0,0.0033866334549442,0
"LOINC:27099-1","vitamin b2 group:vitb2",0,0,0.00211966756995774,0
"LOINC:2823-3","potassium group:k",0,0,0.00934579694955051,0
"LOINC:2951-2","sodium group:na",0,0,0.00751540602595454,0
"LOINC:3052-8","reverse t3 ng/dl group:revt3",0,0,0.00320812087993243,0
"LOINC:3094-0","blood urea nitrogen group:bun",0,0,0.00923389600446047,0
"LOINC:33914-3","gfr estimated group:gfr",0,0,0.016436144780465,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0.0192556804182999,0
"LOINC:43399-5","jak2 - v617f gene analysis group:v617f",0,0,0.0021052303319463,0
"LOINC:4544-3","hct group:hct",0,0,0.00617046515043912,0
"LOINC:56007-8","arachid induced 0.5 mm group:arach05",0,0,-0.00755733338828089,0
"LOINC:56008-6","collagen induced 1 ug/ml group:collag1",0,0,0,0
"LOINC:56009-4","collagen induced 5 ug/ml group:collag5",0,0,0,0
"LOINC:60463-7","insulin ab nmol/l group:insab-nm",0,0,0.00992881472412962,0
"LOINC:6690-2","wbc group:wbc",0,0,0.0308904338082318,0
"LOINC:6777-7","glucose group:glu",0,0,0.00987540510586462,0
"LOINC:6942-7","urine albumin electro group:ualb",0,0,0.012467440321605,0
"LOINC:718-7","hgb group:hgb",0,0,0.00936028383741698,0
"LOINC:772-4","erythrocytes.nucleated",0.00616728060656831,0.00700799372261667,-0.0247280362659991,0
"LOINC:777-3","plt group:plt",0,0,0.0204913536172114,0
"LOINC:785-6","mch group:mch",0,0,0.00510349335512365,0
"LOINC:786-4","mchc group:mchc",0,0,-0.000484958749139336,0
"LOINC:787-2","mcv group:mcv",0,0,-0.00456873365103186,0
"LOINC:788-0","rdw group:rdw",0,0,0.00779026827943204,0
"LOINC:789-8","erythrocytes",0,0,-0.00993828608145851,0
"Other lab:1000036496","vanc-tr",0,0.0299477221623054,0,0.0406981041948153
"Other lab:1000040398","ig#",0,0,0,0.00751929819031296
"Other lab:1000051685","crea ur",0,0,0,0
"Other lab:1000066164","ig%",0,0,0,0
"Other lab:1200000190","ica",0,0,0,0.00265262192616636
"Other lab:1200001632","wbcclum",0,0,0,0
"Other lab:1200014562","urobili",0,0,0,0
"Other lab:1200014566","ur glu",0,0,0,0
"Other lab:1200014567","protein",0,0,0,0.0261254712433741
"Other lab:1200014606","protein",0,0.0272354550496554,0,0.0219524278951936
"Other lab:1200014613","as",0,0,0,0
"Other lab:1200014614","sgpt",0,0,0,0
"Other lab:1200020734","vanco-r",0,0,0,0.00495942797265396
"Other lab:1200027925","prealb",0,0,0,0
"Other lab:1200044619","leu ase",0,0.00813719916697753,0,0
"Other lab:1200045323","ur. bld",0,0,0,0
"Other lab:1200063233","accglu",0,0.0179412104943677,0,0.036457947176049
"Other lab:1200063923","tp ur24",0,0.0164800572479584,0,0
"Other lab:1200066005","urcreat",0,0,0,0
"Other lab:1200067376","hepc ab",0,0,0,0
"Other lab:1200070767","ist po2",0,0.00793313141793225,0,0
"Other lab:1200072806","ist o2",0,0.00509129561179032,0,0
"Other lab:1200073148","albumin",0,0,0,0
"Other lab:1200080461","istpco2",0,0.00018506404925609,0,0
"Other lab:1200080965","co2",0,0,0,0
"Other lab:1200087498","ca",0,0.0260338344177008,0,0.0399208303629448
"Other lab:1200090550","mo%beck",0,0,0,0.000635950229369136
"Other lab:1200090841","diff#",0,0,0,0.0171779877440695
"Other lab:1200090995","ly%beck",0,0,0,0.00550811185957313
"Other lab:1200091486","ur micr",0,0.0431854395825006,0,0.0472413653770207
"Other lab:1200091645","ba#beck",0,0,0,5.58021939598822e-05
"Other lab:1200091976","mo#beck",0,0,0,0
"Other lab:1200092520","nbanman",0,0,0,0
"Other lab:1200092730","cystn-c",0,0,0,0.0105079552826872
"Other lab:1200092735","pro:cre",0,0,0,0.00805246303899208
"Other lab:1200093318","hepcabc",0,0,0,0
"Other lab:1200093409","ly#beck",0,0,0,0
"Other lab:1200094120","iamorph",0,0.0265951977703001,0,0.0295928850317234
"Other lab:1200094173","nsegman",0,0,0,0
"Other lab:1200095460","ba%beck",0,0,0,8.77409913674056e-08
"Other lab:1200099295","zzptsta",0,0,0,0.0178830943198219
"Other lab:1200099453","prealbv",0,0.0410589271928558,0,0.0682906267806016
"Other lab:1200100047","isq epi",0,0,0,0.0105062910532787
"Other lab:1200100806","vanc-t",0,0,0,0.0109393403728586
"Other lab:1200108241","ly%3",0,0.0044137398949914,0,0.0248540921059981
"Other lab:1200108260","mono%3",0,6.90640574614171e-07,0,0
"Other lab:1200108262","baso%3",0,2.51333705792325e-06,0,0
"Other lab:1200108264","lymph#3",0,0,0,1.79397415838886e-06
"Other lab:1200108265","mono#3",0,0,0,0
"Other lab:1200108267","baso#3",0,3.58070165915418e-07,0,0
"Other lab:1200108309","ig%",0,0,0,0.000159885896908859
"Other lab:1200108310","ig#",0,0,0,0
"Other lab:1200108313","ipf",0,0,0,0
"Other lab:1200112662","hcv ab",0,0,0,0
"Other lab:1200112780","tibc-d",0,0,0,0
"Other lab:1200115964","prealb",0,0,0,0.026454173075122
"Other lab:1200154392","wbc4",0,0,0,0
"Other lab:1200154482","rbc4",0,0,0,0
"Other lab:1200154493","hct4",0,0,0,0
"Other lab:1200154494","mcv4",0,0,0,0
"Other lab:1200154546","mchc4",0,0,0,0
"Other lab:1200154640","mch4",0,0,0,0
"Other lab:1200154641","plt4",0,0,0,0
"Other lab:1200154643","neut%4",0,0,0,0
"Other lab:1200154644","ly%4",0,0,0,0
"Other lab:1200154645","mono%4",0,0,0,0
"Other lab:1200154649","eosin%",0,0,0,0
"Other lab:1200154650","baso%4",0,0,0,0
"Other lab:1200154654","neut#",0,0,0,0
"Other lab:1200154655","nrbc#",0,0,0,0
"Other lab:1200154656","nrbc%",0,0,0,0
"Other lab:1200154657","mpv4",0,0,0,0
"Other lab:1200154659","rdwcv",0,0,0,0
"Other lab:1200154660","mono#",0,0,0,0
"Other lab:1200154661","lymph#",0,0,0,0
"Other lab:1200154662","eosi#",0,0,0,0
"Other lab:1200154663","baso#",0,0,0,0
"Other lab:1200154664","imm gran#",0,0,0,0
"Other lab:1200154665","imm gran%",0,0,0,0
"Other lab:1200154675","inst. neut #",0,0,0,0
"Other lab:800026107","am sed",0,0,0,0
"Other lab:800026144","na",0,0,0,0
"Other lab:800042507","micro",0,0,0,0.00163695274630421
"Other lab:800042694","polychr",0,0,0,0
"Other lab:800043135","rehydra",0,0,0,0.0113250281745769
"Other lab:800045425","wbcclum",0,0,0,0.00677900116336944
"Other lab:800045446","plt sm",0,0,0,0.00851893612208996
"Other lab:800052140","wbc clp",0,0.0153013205775022,0,0.0239527655932388
"Other lab:800052481","prealb",0,0,0,0
"Other lab:800055048","baso#",0,0,0,0
"Other lab:800055099","yeast",0,0.00385611313659055,0,0.02332821239245
"Other lab:800055784","pre-alb",0,0,0,0.00874951122909506
"Other lab:800081331","ct",0,0.0118404736881717,0,0.00763354895313864
"Other lab:800236333","plt gnt",0,0,0,0
"Other lab:800238091","smudge cell",0,0,0,0
"PheCode:1089","acquired absence of limb",0,0,0,0.00832260080212837
"PheCode:250.2","type 2 diabetes",0.0287768075703138,0.00497341953123664,0.0562942196724623,0
"PheCode:250.5","glycosuria or acetonuria",0,0,0.0185860925071785,0
"PheCode:343","infantile cerebral palsy",-0.00031732027775194,0.023567665747508,0,0.0312820440220943
"PheCode:344","other paralytic syndromes",-0.000403684192264387,0.0462963751018243,0,0.0336566470837713
"PheCode:384.1","myringitis",0.000426049393891384,0.018587565622476,0,0.0181367818996579
"PheCode:446.1","thromboangiitis obliterans",0,0,0.0075506888579017,0
"PheCode:452.8","postphlebitic syndrome",0,0,0.0513733962931031,0
"PheCode:453","chronic venous hypertension",0.00379080231300723,0.0192946116873418,0,0.0192674955825197
"PheCode:456","chronic venous insufficiency [cvi]",-9.00142436444527e-05,0.00562227650120947,0,0.0125198062388546
"PheCode:526.8","exostosis of jaw",0,0,0.00783773231578185,0
"PheCode:596.5","functional disorders of bladder",0,0,0,0.00687638113380257
"PheCode:681.5","cellulitis and abscess of leg, except foot",0,0,0,0
"PheCode:681.6","cellulitis and abscess of foot, toe",0,0,0,0
"PheCode:686.5","pyoderma",0,0,0.0134036889299189,0
"PheCode:687.3","changes in skin texture",0,0,0.0118878398935606,0
"PheCode:694.3","vascular disorders of skin",0,0,0.0261951600643374,0
"PheCode:707.1","decubitus ulcer",0.0055410325872705,0.0704374830791991,0,0.0504186119577893
"PheCode:707.2","chronic ulcer of leg or foot",0.099440774200672,0.0667450768888215,0.105553717344373,0.0266783347549705
"PheCode:707.3","chronic ulcer of unspecified site",-0.000364129784993424,0.0156094450751682,0,0.0167012220595565
"PheCode:710.1","osteomyelitis",-0.00105327834758957,0.0619845214755506,0,0.0397288274318375
"PheCode:713.5","arthropathy associated with neurological disorders",0.00251162590929407,0.00853270067107472,0.00917241776441837,0
