"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.007786503533773,0.014175534375129,0,0.00955901321386527
"CCS:101","transurethral excision, drainage,...obstruction",0,0,0.00770270679900504,0
"CCS:102","ureteral catheterization",0,0,0.00548150299969091,0
"CCS:103","nephrotomy and nephrostomy",0,0,0.0073386688852548,0
"CCS:107","extracorporeal lithotripsy, urinary",0,0,0.0224939991931153,0
"CCS:108","indwelling catheter",0.0200312554733091,0.0436210625669477,0,0.0380785398624439
"CCS:109","procedures on the urethra",0.0140882151409717,0.00379864739850536,0.0336864864338465,0
"CCS:111","other non-or therapeutic...tract",0.0161143575595074,0.00815111632129588,0.00012791035909625,0
"CCS:112","other or therapeutic procedures of urinary tract",0,0,0,0
"CCS:113","transurethral resection of prostate turp",0,0,0,0
"CCS:177","computerized axial tomography ct scan head",0,0,0,0
"CCS:179","ct scan abdomen",0,0,0,0
"CCS:187","intravenous pyelogram",0,0,0,0
"CCS:195","diagnostic ultrasound of urinary tract",0,0,0,0.00126412002808124
"CCS:196","diagnostic ultrasound of...retroperitoneum",0.00166674988398758,0.00173037615739126,0,0.00235542478352762
"CCS:200","nonoperative urinary system measurements",0.0351164732591123,0.0235704395630699,0.0234608677113225,0.010408939975084
"CCS:206","microscopic examination bacterial...toxicology",0,0,0,0
"CCS:236","home health services",-0.000183288694199996,0.000709033653016012,0,0.00213128356435296
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0,0
"LOINC:11277-1","epithelial cells.squamous",0.0127025626256769,0.0200775955841519,0,0.0248254067213293
"LOINC:12235-8","microscopic sediment group:mic-sed",0,0,0,0
"LOINC:12258-0","epithelial cells.squamous",0,0,0,0.000599759462722684
"LOINC:13658-0","urobilinogen - ua group:ua-urobi",0,0,0,0
"LOINC:13945-1","erythrocytes",0.043417743309396,0.0586062576017901,0.0349290782773929,0.0600880058070411
"LOINC:14638-1","stone analysis group:stone",0,0,0.00199908539067851,0
"LOINC:1753-3","protein - ua group:ua-alb",0,0,0,0
"LOINC:19244-3","clarity - ua group:ua-turb",0,0,0.00461278660870282,0
"LOINC:20408-1","leukocyte esterase, ur group:ua-wbc",0,0,0,0
"LOINC:20409-9","blood - ua group:ua-bld",0,0,0,0
"LOINC:20453-7","epithelial cells",0.00395041883390157,0.00788403226003339,0,0.00595771525681763
"LOINC:20455-2","leukocytes",0,0,0,0
"LOINC:20456-0","yeast group:uas-yeas",0,0,0.0310152801042632,0
"LOINC:20457-8","yeast/fungi group:uas-hyeas",0,0,0,0
"LOINC:20505-4","bilirubin - ua group:ua-bili",0,0,0,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0,0,0,0
"LOINC:2115-4","hcg, beta free group:bhcgf",0.0102900467092018,0,0.0426475349091559,0
"LOINC:2349-9","glucose - ua group:ua-gluc",0,0,0,0
"LOINC:2514-8","ketones",0.0105436128212689,0.0151429630391292,0,0
"LOINC:25145-4","bacteria",0.0456747252144047,0.0676578185372404,0.0206769392728681,0.0516860055280665
"LOINC:25148-8","caox crystals group:uas-caox",0,0,0,0
"LOINC:25158-7","oval fat bodies globules",0.0127453973650511,0.00187784060756975,0,0
"LOINC:25162-9","hyaline casts",0.00639157375930022,0.00764286558948564,0.00385563236475771,0
"LOINC:2756-5","ph - ua group:ua-ph",0,0,0.0136828907318934,0
"LOINC:28545-2","mucus group:uas-muc",0,0,0.027726216077805,0
"LOINC:2965-2","specific gravity, ur group:ua-spgr",0,0,0.00223441497178733,0
"LOINC:30089-7","transitional cells",0.000303853248311648,8.89755564446183e-05,0.0201740305456488,0
"LOINC:32046-5","papp-a group:papp-a",0,0,0.0217228997338116,0
"LOINC:32167-9","clarity",0,0,0,0
"LOINC:32724-7","trichomonas, urine group:uas-tric",0,0,0,0
"LOINC:33020-9","triphos crystals group:uas-trip",0,0,0.00642650724985524,0
"LOINC:33224-7","fine granular casts /hpf group:fcast",0,0,0,0
"LOINC:33226-2","coarse granular casts /hpf group:ccast",0,0,0,0
"LOINC:33232-0","sperm, urine group:uas-sper",0,0,0,0
"LOINC:33233-8","uric acid crystals group:uas-urac",0,0,0,0
"LOINC:35492-8","staphylococcus aureus.methicillin resistant dna",0,0,0,0
"LOINC:38459-4","crystals, urine group:uas-crys",0,0,0,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0.0353581604879532,0
"LOINC:50558-6","nitrites - ua group:ua-nit",0,0,0,0
"LOINC:5767-9","appearance",0,0,0,0
"LOINC:5774-5","calcium oxalate crystals",0,0,0,0
"LOINC:5778-6","color",0.00357052162645869,0.00584966424324303,0,0
"LOINC:5796-8","hyaline casts",0,0,0,0
"LOINC:5802-4","nitrite",0,0,0,0
"LOINC:5803-2","ph",0,0,0,0.00141725551244722
"LOINC:5811-5","specific gravity",0,0,0,0.0255925991158333
"LOINC:5819-8","waxy casts",0.00165138277126331,0.000221085595909073,0,0
"LOINC:5821-4","leukocytes",0,0,0,0.0122846826219966
"LOINC:72224-9","pathologic casts group:path-cast",0,0,0.0108182379248392,0
"LOINC:8246-1","amorphous sediment",0.00165749966341312,0.00148405745622788,0,0
