"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:119","oophorectomy, unilateral and bilateral",-0.0517690772949387,-0.0104041718517646,0,0.0209086358913024
"CCS:123","other operations on fallopian tubes",-0.019304691506449,0.0577977881774377,0,0.0593161285312672
"CCS:124","hysterectomy, abdominal and vaginal",0.0563222623608369,0.0271963095868299,0.0518839582021958,0.0553007959602407
"CCS:125","other excision of cervix and uterus",0.0639590128674761,0.0573694057739052,0.06045702789527,0.0725372999317352
"CCS:130","other diagnostic procedures, female organs",-0.0150700578315807,-0.0241575806469339,-0.0194864197087141,0
"CCS:131","other non-or therapeutic procedures, female organs",0.0713244975206864,0.0288716559831445,0.0476976246489343,0.0398720299183537
"CCS:132","other or therapeutic procedures, female organs",0.0283142634720833,0.023135849721184,0.0198093524455783,0.0384574845945199
"CCS:182","mammography",0.0338324041478086,0.00789001183949953,-0.000362101579311704,0.00860950625629912
"CCS:197","other diagnostic ultrasound",-0.00297758115608195,0.000965755997078616,0,0
"CCS:200","nonoperative urinary system measurements",0.00126886949974475,0.000243283198412234,-0.00397914315785966,0
"CCS:234","pathology",0.00704267421001568,-0.00311588463913746,0.0052093265644508,0
"CCS:237","ancillary services",0,0,-0.00874031808084323,0
"CCS:87","laparoscopy",-0.00183218624480512,0.045536208772656,0,0.0306328556040916
"LOINC:16280-0","human papilloma virus dna",-0.0115473546848954,0.0245102163248651,0,0.0213767797448491
"LOINC:19080-1","choriogonadotropin",0,0.0172470101302518,0,0.0155907958702088
"LOINC:2086-7","hdl group:hdl",0.010320684385297,0,0.00265262930857449,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0.027208567641626,-0.0127093897622485,0.0540453843259166,0.001804475578912
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",-0.000393760069524969,0.000467095688548213,0,0.00392123878270071
"LOINC:2119-6","hcg-quant group:hcg,qt",0,0,-0.0031948092743381,0
