"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:221","nasogastric tube",0.00461977274277232,-0.00330670418800903,-0.0107832928728931,0
"CCS:223","enteral and parenteral nutrition",0.0162435000256261,-0.00532707299540101,0.019160923215646,0
"CCS:91","peritoneal dialysis",0.0258711124148975,-0.00640291325854303,0.0370682602397598,0
"LOINC:11555-0","base excess",0.0312955789206449,-0.000751490699490535,0.0257995917150016,0
"LOINC:1922-4","base deficit, arterial group:abased",0.00809767224413952,0,0.0222907614600191,0
"LOINC:2019-8","arterial pco2 group:apco2",0.0234933709331998,0,0.0243752756145148,0
"LOINC:2524-7","lactate",0.0250214722250173,0.0127726126489183,0.0358782048764022,0
"LOINC:2744-1","arterial ph group:aph",0.00242179950154347,0,0.0136167012773522,0
"Other lab:1000009176","plt.e",0,0.0099154686752465,0,0.0156943633603207
"Other lab:1000009924","plt.e",0,0.0670740622738892,0,0.0110791165629844
"Other lab:1000010933","zzfio2",0,0.1590889953249,0,0.0460836354256587
"Other lab:1000011139","urobili",0,0,0,0.00424501690746942
"Other lab:1000011141","ua prot",0,0,0,0.000522181742577742
"Other lab:1000011275","ur. bld",0,0,0,0.000238728205859672
"Other lab:1000017247","ca",0,0.00281721128276961,0,0.0127813460342125
"Other lab:1000018866","ua gluc",0,0.00446973211709346,0,0.000413478457420544
"Other lab:1000022672","t. prot",0,0.0198634557689308,0,0.0168769900446748
"Other lab:1000026707","zzpco2",0,0,0,0.00191502485110902
"Other lab:1000027517","hypochr",0,0.040826719659699,0,0.0332073909416277
"Other lab:1000029031","zz o2 sat",0,0,0,0.000440828675395265
"Other lab:1000033296","segs",0,0,0,0.0268233673933878
"Other lab:1000035143","bands",0,0.0191748319959437,0,0.0308918262295595
"Other lab:1000035149","gran au",0,0.00792142669214833,0,0.00280354270470707
"Other lab:1000045183","zzo2ct",0,0,0,0.0534791692603687
"Other lab:1000049272","segs",0,0.0299947218192255,0,0.0167825656078149
"Other lab:1000053948","pco2,an",0,0.0637635585959989,0,0.0137406396892778
"Other lab:1000054591","o2 sat",0,0.0406020540510661,0,0.0471283033629899
"Other lab:1000055174","zzhbco",0,0,0,0
"Other lab:1000056378","po2temp",0,0.0674615475153206,0,0.0807296494034261
"Other lab:1000057305","bands",0,0.00966944071914473,0,0.0153720108067615
"Other lab:1000060401","zzpo2",0,0,0,0.0416229131153124
"Other lab:1000062353","vanr",0,0.00996137587724586,0,0.0229462447351612
"Other lab:1000062636","pco2tmp",0,0,0,0.00140814537507354
"Other lab:1000064513","bun/crt",0,6.20999397480836e-05,0,0.0186740259095521
"Other lab:1000067626","s.type",0,0,0,0.00798457699982411
"Other lab:1000071524","dc mrsa",0,0.0789637370942444,0,0.0850834503223403
"Other lab:1000072616","tp",0,0,0,0.00246807993410473
"Other lab:1200018087","vancomy",0,0.0349804485498847,0,0.0409692100413944
"Other lab:1200063928","gm-pco2",0,0.0696819557535174,0,0.0636032861494342
"Other lab:1200066318","corpco2",0,0.0253402736332673,0,0.0720118911329615
"Other lab:1200073927","nrbc#",0,0.0303974102903607,0,0.0353034986707804
"Other lab:1200132676","ig#",0,0.0732261259066486,0,0.079367727024619
"Other lab:1200132677","ig%",0,1.09076714181047e-06,0,1.9918566783807e-06
"PheCode:008.5","bacterial enteritis",0.0161572561870196,-0.000426398011363102,0.0383744245929276,0
"PheCode:170.1","bone cancer",0.059963527483193,0.0568692906383564,0.0527958671796289,0.0613938297156481
"PheCode:198.3","secondary malignant neoplasm of digestive systems",0.0142944740363916,0.0456984841326388,0,0.0580863692955904
"PheCode:198.6","secondary malignancy of bone",0.0423585099612844,0.0273452472996481,0.0431883794974253,0.0288313871354508
"PheCode:260.3","adult failure to thrive",0.0168323347430791,0.00827887228503157,0.00478083831148717,0
"PheCode:276.4","acid-base balance disorder",0.00953453112339987,-0.0102021709928736,0.0175748196308253,0
"PheCode:286.8","hypercoagulable state",0.0729923727452517,-0.0254469743136212,0.0663802000410071,0
"PheCode:288.2","elevated white blood cell count",0.0139220390239702,-0.000605211763052211,0.0154557692180773,0
"PheCode:338.1","acute pain",0.0122932738289538,0.0270212230450376,0.00872795035612398,0
"PheCode:338.2","chronic pain",0.00483854808844915,0.00673752391731832,0.00929081066444007,0
"PheCode:355.1","chronic pain syndrome",0.0280674217368568,-0.0187579281881551,0.0474815148277868,0
"PheCode:458.9","hypotension nos",0.0108609384396963,-0.00294202383319409,0.0109570305008531,0
"PheCode:501","pneumonitis due to inhalation of food or vomitus",0.015106601308047,-0.0057388982144185,0.0273126457429618,0
"PheCode:509.1","respiratory failure",0.0164037263651672,0.00328910787716026,0.0223589014536974,0
"PheCode:509.3","pulmonary insufficiency or...surgery",0.0616950623142085,-0.0107926822304556,0.0678028487667488,0
"PheCode:536.3","gastroparesis",0.104369203142604,0.0519312839963512,0.113258418742491,0
"PheCode:560.1","paralytic ileus",0.135027713077401,0.0893416701067733,0.139936201403729,0.0875718887505087
"PheCode:560.4","other intestinal obstruction",0.0348892354865283,0.0575079304943173,0.0340755557184367,0.0517455183712765
"PheCode:563","constipation",0,0.0509476735569198,0,0.0701341337497525
"PheCode:567","peritonitis and retroperitoneal infections",0.00855661077083308,0.00829498452592815,0.00342425809388099,0
"PheCode:577.1","acute pancreatitis",0.0199517686473048,0.00713451352233069,0.024971476872359,0
"PheCode:577.2","chronic pancreatitis",0.0706203253940945,-0.00983149224458011,0.0826506076057922,0
"PheCode:785","abdominal pain",0.0163562215422228,0.000606313730717032,0.0250550428322576,0
"PheCode:803.1","fracture of humerus",-0.0100023223776503,0.0658112808605538,0,0.0738324597101594
"PheCode:965.1","opiates and related...use",0.0170058583510152,0.127791088920855,0,0.114569533740371
"PheCode:994.2","sepsis",0.0290987450231272,-0.000716253519040294,0.0195838269737784,0
"RXNORM:1040053","dextromethorphan/quinidine",0,0.106731238521156,0,0.0976769374374012
"RXNORM:1100072","abiraterone",0.00346721656145443,0.0577976910203837,0,0.0593448067295828
"RXNORM:11423","zinc oxide",-0.00411802217697775,0.0285185314331491,0,0.0270078634413537
"RXNORM:1292","baclofen",0.00823806074987594,-0.00360654125553624,0.006673428655566,0
"RXNORM:1514","betamethasone",-0.00582487975666429,0.0777087622512438,0,0.06721890529777
"RXNORM:1551777","naloxegol",0,0.131894927988965,0,0.13627605587883
"RXNORM:1596","bisacodyl",0.0230872784298993,0.0122316293156715,0.0392514785335674,0.019043375640845
"RXNORM:1734635","elbasvir/grazoprevir",0,0.093015787816536,0,0.0929100354724352
"RXNORM:1819","buprenorphine",-0.00970296103626521,0.0844578867468606,0,0.0851147302945806
"RXNORM:187832","pregabalin",0.0247118051368628,0.0177386265251261,0.0284708647952748,0.0381089915254419
"RXNORM:19257","bethanechol",0.00396273784960643,0.0446164252913991,0,0.0342692336558887
"RXNORM:215830","calcium carbonate/vitamin d",-0.0168587014876277,0.038713841665653,0,0.0428943021300883
"RXNORM:221147","polyethylene glycol 3350",0.0114100519722911,0.0116617520693104,0.0111480616180762,0.00805157412244735
"RXNORM:237159","levalbuterol",-0.0038597281063686,0.0431037414314961,0,0.0457390644463985
"RXNORM:26225","ondansetron",-0.00478928692399185,0.0207646890653733,0,0.0239336273961358
"RXNORM:304962","arformoterol",-0.0032611645604785,0.0461000778314571,0,0.0574876752732635
"RXNORM:3105","dantrolene",0.00789273973255978,0.0682965261260033,0,0.0793570634178511
"RXNORM:3264","dexamethasone",0.00534321949246032,0.0298466219492777,0,0.0377096008634433
"RXNORM:3319","diatrizoate",0.0481175495906441,0.0293103372023383,0.06987439732134,0
"RXNORM:3423","hydromorphone",0.0255485109168203,0.0528895913633258,0.0262289737557299,0.0678272111368251
"RXNORM:37801","terbinafine",-0.00815503390562258,0.0497931794583822,0,0.0542670940981784
"RXNORM:40790","pantoprazole",0.00208740379775347,0.00924747421538673,0,0.0110610818008615
"RXNORM:4337","fentanyl",-0.00112396013878276,0.0228693625905234,0,0.0287446275234874
"RXNORM:47461","butenafine",0,0,0.0463665252740852,0
"RXNORM:4910","glycerin",0.0489609620698378,0.052082018435079,0.0443189619544809,0.0633430445655452
"RXNORM:491498","carboxymethylcellulose sodium",0.00343129428776224,0.0365999447845769,0,0.0417566002105054
"RXNORM:4955","glycopyrrolate",-0.0235547595942696,0.0267707818109538,0,0.0306520277616688
"RXNORM:49991","droperidol/fentanyl",0.0277327153434905,0,0.0360951562337409,0
