"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:101","transurethral excision, drainage,...obstruction",-0.00753202289347136,0.0456271008922171,0,0.0426948678071515
"CCS:102","ureteral catheterization",-0.00252528470155276,0.0294678769443479,0,0.0380904689070662
"CCS:107","extracorporeal lithotripsy, urinary",-0.00362579933098438,0.032079980530501,0,0.0350873318115165
"CCS:113","transurethral resection of prostate turp",0.00217419595542412,0.0547517317927146,0,0.0390162181013754
"CCS:114","open prostatectomy",-0.000545020360182368,0.0516159686612242,0,0.0578221751712856
"CCS:76","colonoscopy and biopsy",0.00757307340548205,-0.0113949505091001,0.0195692554900252,0
"LOINC:31017-7","tissue transglutaminase ab.iga",0.0467151044872026,-0.012989512948047,0.0414014070984072,0
"LOINC:38445-3","calprotectin, stool group:calpro",0,0,0.018992804961394,0
"Other lab:1000000492","mrspcra",0,0.0420765130605664,0,0.0513365129090385
"Other lab:1000005761","plt.e",0,0.033973489410997,0,0.0287475437391163
"Other lab:1000006441","busn",0,0.0630489621350377,0,0.0598274444965207
"Other lab:1000007749","app",0,2.92353252718865e-09,0,4.41100822470163e-08
"Other lab:1000009924","plt.e",0,0.00651243371068617,0,0.000553383733729712
"Other lab:1000010153","zzloc",0,0.0272907670495166,0,0.0305284081710493
"Other lab:1000010952","ca-is",0,0.0393501402509241,0,0.0492614023570262
"Other lab:1000016291","zzuser",0,0.00153662996482667,0,0
"Other lab:1000022672","t. prot",0,0.0135878302031579,0,0
"Other lab:1000022685","hypo",0,0.0336189681391792,0,0.0276804214285964
"Other lab:1000033296","segs",0,0.00460535004160437,0,0.00615510886152186
"Other lab:1000035143","bands",0,0.00460357694094627,0,0.0107704139992317
"Other lab:1000035149","gran au",0,0.00295800878452495,0,0
"Other lab:1000040736","na urin",0,0.0135911165787755,0,0.00660651673762767
"Other lab:1000043848","urobili",0,0.0593256994490967,0,0.011574274845959
"Other lab:1000044154","ovalocy",0,0.00120536583645479,0,0.0175110276537796
"Other lab:1000044159","leu ase",0,0.0078247820172633,0,0.0570352036347409
"Other lab:1000047062","zzca",0,0.0296994076921813,0,0.0252376121496956
"Other lab:1000048130","pco2",0,0.0189170230175895,0,0.0227683335815989
"Other lab:1000048406","baso",0,0,0,0.003800847768886
"Other lab:1000051993","segs",0,0.0183327752375455,0,0.0332229946685464
"Other lab:1000055096","cl urin",0,0.0100173658241087,0,0.0128258210855903
"Other lab:1000057640","zzsgpt",0,0.0011585716404533,0,0.0120322507714297
"Other lab:1000059109","prealb",0,0.0298108935305654,0,0.0187310766889495
"Other lab:1000059375","protein",0,0,0,0.000374373216722732
"Other lab:1000059490","k urine",0,0.00209880253618903,0,0.00566415970045035
"Other lab:1000064004","blood",0,0,0,0
"Other lab:1000064513","bun/crt",0,0,0,0
"Other lab:1000065367","wbcclps",0,0.0521989879176438,0,0.0561664019272236
"Other lab:1000075103","wbc/hpf",0,0.0242556372307282,0,0.0271691165688031
"Other lab:1000075312","ionz ca",0,0.026242744823667,0,0.0432281818493167
"Other lab:1000075988","glu",0,0,0,0
"Other lab:1000076763","zck",0,0.0258421136291736,0,0.0337180296899339
"Other lab:1200046769","mrsapcr",0,0.0519480319350796,0,0.0647628260388903
"Other lab:1400035608","segs",0,0.0462416783613758,0,0.0262127641134786
"Other lab:1400041055","bands",0,0.035458925740458,0,0.0273419680780018
"Other lab:1400047815","atypica",0,0.0202564054315718,0,0.0171435498794736
"Other lab:1400061529","plt.e",0,0,0,0.0314305273911821
"Other lab:1400068159","baso",0,0.0134454752098041,0,0.0244562325840862
"Other lab:800022482","ur bld",0,0.130106482787424,0,0.131105399494543
"Other lab:800022489","leu ase",0,0.000339748147947845,0,1.30504551786366e-07
"Other lab:800031495","ur-glu",0,0,0,0.00706293105650967
"Other lab:800032007","urobili",0,0,0,0
"Other lab:800032013","ur prot",0,0,0,0
"Other lab:800034545","bilirub",0,0,0,0
"Other lab:800056641","segs",0,0.0358961935668597,0,0.0302196280219793
"Other lab:800057645","bands",0,0.0328923900333863,0,0.0348570828591957
"Other lab:800060539","mandiff",0,0.0393506608741981,0,0.0280611901147378
"Other lab:800081931","normocy",0,0.00392382305336151,0,0.0342987623517821
"PheCode:157","pancreatic cancer",0.0220797340833334,-0.00125262598172309,0.0317028237222533,0
"PheCode:334.2","anterior horn cell disease",0.090733881675374,0.0520199154689913,0.0945520033800113,0.0630035743846644
"PheCode:555.1","regional enteritis",0.0305692672132013,0.0122521831775676,0.0234870528106902,0
"PheCode:555.2","ulcerative colitis",0.0226689587435208,0.00809000584165883,0.0329341225574285,0
"PheCode:558","noninfectious gastroenteritis",0.0170183881034439,0.00523963409683234,0.013010749542165,0
"PheCode:560.4","other intestinal obstruction",0.031999399906023,0.00482673678753868,0.0266398173886764,0
"PheCode:564.1","irritable bowel syndrome",0.0950736782053132,0.0679037893867075,0.0915972281699021,0.0658331442087555
"PheCode:785","abdominal pain",0.0275928934903442,0.00083641744530254,0.0265775065523002,0
"RXNORM:1007820","amylase/lipase/protease",0.0307350830881984,0,0.0401104234535178,0
"RXNORM:10156","sucralfate",0.0462660113234771,0.037497561811236,0.0530434739783434,0
"RXNORM:1039062","corn starch",0,0.064657357980217,0,0.0681744265733222
"RXNORM:103990","carbidopa/levodopa",-0.0127439137422393,0.00800801891987899,0,0.0138443618633872
"RXNORM:1040053","dextromethorphan/quinidine",0,0.00300813750937269,0,0
"RXNORM:10627","tobramycin",-0.00946418256834555,0.045550911940721,0,0.0506772211476528
"RXNORM:10689","tramadol",0.00875868896419699,-0.0078893342763826,0.0181561766547896,0
"RXNORM:107011","nystatin/triamcinolone",-0.000250294307001297,0.0265202504794242,0,0.0406538938710464
"RXNORM:10734","tranylcypromine",-0.00576610832540378,0.0806287337702907,0,0.0904559012885103
"RXNORM:10737","trazodone",0,0,-0.0109730417637489,0
"RXNORM:10759","triamcinolone",0,0,0.00393360150480734,0
"RXNORM:10829","trimethoprim",0.000490664456271133,0.0347565867844443,0,0.0361838916276182
"RXNORM:11248","cyanocobalamin",0.00871001125334299,-0.0216246699604761,0.00447659996427149,0
"RXNORM:1223","atropine",-0.0104201441043639,0.0431958208210782,0,0.0284768135808879
"RXNORM:1292","baclofen",0.0290841522928158,0.0142667054943714,0.0342707476680776,0
"RXNORM:1300786","mirabegron",0.00638914884187044,0.0567295516459632,0,0.0560058802272892
"RXNORM:135775","zolmitriptan",0.0211320606940039,0.00683488926356562,0.0253141711212834,0
"RXNORM:15996","mirtazapine",0.00920294224111886,-0.00149800285978197,0.0164631772268934,0
"RXNORM:17128","lansoprazole",0.0546703889024793,0.0321823017958551,0.0506937280710251,0.026197312648475
"RXNORM:17384","aluminum hydroxide/magnesium carbonate",0.00206972996273107,0.0697834120638841,0,0.0564653615184325
"RXNORM:187832","pregabalin",0.0164605681013487,0.00529422563515278,0.0213089245543959,0
"RXNORM:19831","budesonide",0.0258996380403579,0.0214100762718458,0.0300820239620178,0
"RXNORM:20610","cetirizine",-0.00035201396047268,0.0109609734246971,0.00402590219180808,0
"RXNORM:214130","acetaminophen/butalbital/caffeine",0.0110173991724736,-0.000969110816421482,0.00338118028351601,0
"RXNORM:214159","aspirin/butalbital/caffeine",0.021958023059085,-0.00657642468707563,0.02447396242418,0
"RXNORM:214182","acetaminophen/hydrocodone",0.00720989010666731,-0.00773825592045725,0.0105902266566718,0
"RXNORM:214442","codeine/guaifenesin",0.0127767106745815,0.00474329007227275,0.0171862590059873,0
"RXNORM:215830","calcium carbonate/vitamin d",0.00131048766885999,-0.00252199213777866,0.00126634288733381,0
"RXNORM:2187","cefotetan",0.00229033862670589,0.0676200970188521,0,0.0623448959069335
"RXNORM:21949","cyclobenzaprine",0.0101798293601648,-0.00788464723640017,-0.00756941108505297,0
"RXNORM:225852","calcium folinate",-0.00916565541078251,0.0552458211729026,0,0.0685704015006069
"RXNORM:2353","clorazepate",0.0140772832293566,-0.00508409135901721,0.0060816946776544,0
"RXNORM:2410","chlorzoxazone",0,0.0596236278691971,0,0.0577901005212756
"RXNORM:2447","cholestyramine",0.151189962707924,0.00812654860769953,0.139425305035436,0
"RXNORM:2556","citalopram",0.00954924003118661,0.0108911994681956,0.00310760378814167,0
"RXNORM:25789","glimepiride",0.00614087935059025,0.0469454184270601,0,0.0554381678358511
"RXNORM:2590","clobetasol",0.00698096431750781,-0.00106539990716909,0.0153693436561196,0
"RXNORM:2598","clonazepam",0.00169187239506356,0.000608477848993498,0.00347074827952459,0
"RXNORM:2670","codeine",0.00231969565484663,0.049332313196151,0,0.0537424223659076
"RXNORM:283742","esomeprazole",0.0151621677867192,0.00369148871120521,0.0243656984225669,0
"RXNORM:28439","lamotrigine",0.0200527360443341,-0.0118025121478319,0.00844257910651166,0
"RXNORM:28889","loratadine",0.00352665532354347,0.00635737250895492,0.0149981978747009,0
"RXNORM:298665","nepafenac",-0.00217689744743057,0.0478667389505224,0,0.0457038959911857
"RXNORM:30125","modafinil",0.000105052855658916,0.042841225888172,0,0.0266407095492233
"RXNORM:3154","demeclocycline",0.000702927057571249,0.0394008948476431,0,0.0409941193745647
"RXNORM:318340","aloe vera",0,0.029648067588943,0,0.0374828316056495
"RXNORM:321988","escitalopram",0.0206682784150345,-0.00173165467409871,0.0139525993253179,0
"RXNORM:325646","aliskiren",-0.000552477649194959,0.0980533268693866,0,0.1028550029972
"RXNORM:3361","dicyclomine",0.176042892047602,0.0136450030867503,0.154364252814201,0
"RXNORM:34296","potassium bicarbonate",0,0.0388069571153742,0,0.0470894581015616
"RXNORM:35619","rifaximin",0.0756516077884102,-0.00216464059924104,0.090985511367139,0
"RXNORM:35623","riluzole",0.0183117316410225,0.0523864902720866,0,0.0602074580154234
"RXNORM:36437","sertraline",0,0,0.0037459514172042,0
"RXNORM:37418","sumatriptan",0.0251888324752483,-0.00159917940523727,0.0239397241874171,0
"RXNORM:37806","terconazole",0.0104257941936416,0.0805581135797511,0,0.0877486682903433
"RXNORM:38404","topiramate",0.00672935331181045,-0.00782394200503298,0.00118088523081771,0
"RXNORM:39786","venlafaxine",0,0,-0.00769656310753776,0
"RXNORM:39993","zolpidem",0.00165923967581071,0.00299382208285596,0.00563597451648947,0
"RXNORM:4018","ergocalciferol",0,0,-0.00152181784990973,0
"RXNORM:40790","pantoprazole",0.01306638983851,-0.00198296683060822,0.011778013689316,0
"RXNORM:4083","estradiol",0.0248611492637354,0.019506676149949,0.0187689932991762,0
"RXNORM:4100","estrogens",0.0489954589343119,0.0169980588158056,0.0385339907557407,0
"RXNORM:41126","fluticasone",0.0114280129339094,-0.00481003096769364,0.00843014395749359,0
"RXNORM:42347","bupropion",0.00119344039078077,-0.00985706779822216,-0.00323396320862338,0
"RXNORM:42463","pravastatin",0.00539604353382683,-0.00278976138291099,0.00513350977004352,0
"RXNORM:4419","fish oil",0.00895549293182158,-0.00810517284195979,0.00103636061787105,0
"RXNORM:4493","fluoxetine",0.00765896481401428,-0.00470139913407605,0.00689282175163238,0
"RXNORM:461016","eszopiclone",0.0150781922116394,-0.0192142654431412,0.0178020418910418,0
"RXNORM:4955","glycopyrrolate",0.00685330758108873,0.0245755799214248,0,0.0379269664860774
"RXNORM:49991","droperidol/fentanyl",0.0146185478606227,0,0.0244430674705803,0
"RXNORM:5032","guaifenesin",0.00135941520250873,0.0134039648762551,0,0.0218774838626952
"RXNORM:52175","losartan",0.0166676345076485,-0.00493026422409876,0.00508008664413009,0
"RXNORM:52582","mesalamine",0.0860064429936655,0.0158824821599366,0.0807885594088388,0
"RXNORM:54251","oxybutynin chloride",0.0290980275911022,0.0162229748183003,0.0318918969599358,0.0262382439994064
"RXNORM:5553","hydroxyzine",0.00419023518558933,0.00246316803082644,-0.000102581491513459,0
"RXNORM:57258","tizanidine",0.017196959825646,-0.00283697794687333,0.0170377149838806,0
"RXNORM:58300","zinc gluconate",0,0.0507037372432651,0,0.0564896422657953
"RXNORM:594040","atropine/diphenoxylate",0.0492328077957135,0.00561433558418492,0.0591158982025289,0
"RXNORM:596","alprazolam",0.0127774989546154,0.0114437705691879,0.00688014221646014,0
"RXNORM:59763","stavudine d4t",-0.00180004527303938,0.0375948411307877,0,0.0424373655090655
"RXNORM:60307","entacapone",-0.0083845539107079,0.0303539741352646,0,0.0407845612111681
"RXNORM:61381","olanzapine",0.0190593669729273,-0.00490329243169632,0.0292717161067937,0
"RXNORM:616739","rotigotine",-0.00417073217399022,0.0382138023117747,0,0.0337724146504126
"RXNORM:623033","lubiprostone",0.01016183073618,0.038704184767757,0,0.049460932722967
"RXNORM:6468","loperamide",0.0271461192538889,0.0170968407872031,0.0266177307533533,0
"RXNORM:6470","lorazepam",0.00882735064092259,0.00715581448492648,-0.000589629529222371,0.00302260250655396
