"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0.000368858555860563,-0.015146583256303,0.0123891199864424,-0.00452613501026789
"CCS:165","breast biopsy and...breast",0.0476446286832901,0.021294452167966,0.139632706327625,0.0533764777001276
"CCS:166","lumpectomy, quadrantectomy of breast",0.0601599005030352,0.0923060437202485,0.0608934611724857,0.106248291606529
"CCS:167","mastectomy",0.0572212931898986,-0.0608261678327859,0.0608528942062286,0
"CCS:170","excision of skin lesion",0.000487106655667669,-0.00118784972014089,0,0
"CCS:175","other or therapeutic procedures on skin and breast",0.035284452073617,0.0219465844402248,0.0305825948605584,0.0329480041206669
"CCS:182","mammography",0.0581426037229522,-0.013428356157141,0.0461856436759952,-0.0122097456179438
"CCS:195","diagnostic ultrasound of urinary tract",0.0649365858944929,0.000238055998932273,0.0418985870727699,0
"CCS:197","other diagnostic ultrasound",0.0260993120854294,0.0278110774151578,0.00539286043096884,0.0109183487155651
"CCS:198","magnetic resonance imaging",0.00887628651502974,0.00060177180544465,0,0
"CCS:226","other diagnostic radiology and related techniques",0.0234054573660329,0.00496931524051711,0.0176571068420806,0
"CCS:234","pathology",0.0147541894076038,0.00285635219506775,0.0188080592874038,0.00614731092646641
"CCS:67","other therapeutic procedures,...system",0.0187522463016726,-0.000580310672666681,0,0
"LOINC:15152-2","bili conjugated group:cbili",0.0778549077803485,0,0.0728401694590948,0
"LOINC:15153-0","bili unconjugated group:ubili",0.0640090166766017,0,0.0660235423920428,0
"LOINC:16280-0","human papilloma virus dna",0.00981559200576297,-0.0424720218874463,0,-0.021391542068792
"LOINC:19080-1","choriogonadotropin",0,-0.00557971204323346,0,0.00859976016107172
"LOINC:2086-7","hdl group:hdl",0,0,0.00151400592159392,0
"LOINC:2090-9","ldl group:ldl",0.000610774176689351,0,0.0144428049175519,0
"LOINC:2093-3","cholesterol group:chol",0.0081360022717588,0,0,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0.00372403532964728,-0.0213671730934032,0,-0.0208024460739567
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",-0.0140820889353085,-0.0299367997201694,0,-0.0108831312726781
"LOINC:2286-3","fsh group:fsh,ch",0.0198818914309376,0,0.0244620081880366,0
"LOINC:24111-7","neisseria gonorrhoeae dna",0,-0.0322248025620951,0,-0.0163138393468326
"LOINC:2571-8","triglycerides group:trig",0.00709552862774007,0,0,0
"LOINC:2842-3","prolactin",0.0120804539344446,-0.00621445731672724,0.0112739727538977,0
"LOINC:30167-1","human papilloma virus...dna",0,0.0301933989198971,0,0.0426813534041788
"LOINC:43304-5","chlamydia trachomatis rrna",-0.00443331397305401,0.0307447267376035,0,0.018499062350811
"LOINC:60255-7","neisseria gonorrhoeae rrna",0,0.0154676303369466,0,0.0160405246083795
"LOINC:61372-9","human papilloma virus 16 dna",0.00887910252388282,0.0771692505426816,0,0.0533207632787361
"LOINC:61373-7","human papilloma virus 18 dna",0.00155697104079813,0.0658663659975038,0,0.0737558534919924
"LOINC:6349-5","chlamydia trachomatis",0,0.0126368342464112,0,0.00750377831202888
"LOINC:698-1","neisseria gonorrhoeae",0,0.00707182323752361,0,0.0094446683626232
"LOINC:82306-2","chlamydia trachomatis rrna",0,0.00245993028552056,0,0.0068973101079955
