"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:227","other diagnostic procedures...consultation",0.0073752273320295,0.00438397854264584,0.00849357043254801,0
"CCS:233","laboratory - chemistry and hematology",0.00445114291917211,-0.00590448761314846,0.00430777817118922,0
"LOINC:10466-1","anion gap 3",0.016671543945902,-0.0229112613741941,0.00344369815498659,0
"LOINC:11554-3","magnesium group:mg",0.0114008066830447,0,0.00871780467804395,0
"LOINC:13347-0","rna polymerase abs group:rnapoly",0.0692917208504295,0,0.0013961959015767,0
"LOINC:13956-8","mycobacteria dna group:mycob-dna",0.015898885372071,0,0.000382268387047755,0
"LOINC:14866-8","pth, intact pmol/l group:pth-pmol",0.00526756990692769,0,0.00398165907231338,0
"LOINC:17384-9","opiates, urine group:uopi",0.0354480330097527,0,0.0371207271284806,0
"LOINC:1742-6","alt sgpt group:sgpt",0.0545860156735933,0,0.00831629170719033,0
"LOINC:17501-8","protoporphyrins, rbc/plasma group:proto",0.127575757449533,0,0.00927407718647874,0
"LOINC:1751-7","albumin group:alb",0.0239318086830243,0,0.0106274921150713,0
"LOINC:17713-9","topiramate group:topir",0.00682293693790155,0,0.00531567688272375,0
"LOINC:1920-8","ast sgot group:sgot",-0.00977858462165915,0,0.0084171926999319,0
"LOINC:1975-2","total bilirubin group:tbili",0.0137241523063129,0,0.0078245849716928,0
"LOINC:2000-8","calcium group:ca",0.0250054771706561,0,0.00750123246972486,0
"LOINC:2028-9","carbon dioxide group:co2",0.0527344958142804,0,0.00557946953981792,0
"LOINC:2053-7","carotene group:carot",0.0102583127455022,0,0.00509463257530192,0
"LOINC:2075-0","chloride group:cl",0.00233463784245925,0,0.00582944542807453,0
"LOINC:21326-4","hsv abs titer, igm group:hsv12t",0.017715587097396,0,0.0106478020798188,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0.0306271947444361,0,0.00330348255599757,0
"LOINC:21503-8","measles ab, igm group:rubem",0.00960398186304757,0,0.00219013768669253,0
"LOINC:2160-0","creatinine group:cre",0.0108042042944422,0,0.00665015660612752,0
"LOINC:22116-8","pertussis ab titer group:pertabt",0.00391895084383022,0,0.0033551407695873,0
"LOINC:22285-1","e. histolytica ab, igg group:ehist",0.00625432897805476,0,0.00203925378724219,0
"LOINC:22293-5","ebv early ab group:ebveab",-0.00204376871059056,0,0.0029569048909053,0
"LOINC:22304-0","giardia abs group:giardab",-0.00472658365786338,0,0.00318822702849645,0
"LOINC:22477-4","rickettis ab spotted...group:ricksfgt",-0.00647155352516136,0,0.000850832528307571,0
"LOINC:2336-6","globulin group:glob",0.000313470668041399,0,0.00268533233516108,0
"LOINC:23785-9","chagas t. cruzi abs group:tcruz",0.00164148385133436,0,0.00169154031300112,0
"LOINC:2640-1","urine myoglobin group:umyo",0.00550688066361187,0,0.00521863777592493,0
"LOINC:26474-7","abs lymphs group:alymp",0.0176368941118047,0,0.00941092681551859,0
"LOINC:26478-8","lymphocytes group:lymp",0.0240690689657437,0,0.00773455449132843,0
"LOINC:26485-3","monocytes group:mon",0.00417392685640944,0,0.0074985675668191,0
"LOINC:26499-4","abs neuts group:aneu",0.0139196841804432,0,0.00822058303414357,0
"LOINC:2697-1","osteocalcin group:osteocal",0.00294732642046482,0,0.00466068041782741,0
"LOINC:27099-1","vitamin b2 group:vitb2",-0.0527128581631039,0,0.00311780626715585,0
"LOINC:27265-8","giardia ag group:giardia",-0.00204692638617328,0,0.000933616933065646,0
"LOINC:2756-5","ph - ua group:ua-ph",0.0131697762918644,0,0.011896426052944,0
"LOINC:2777-1","phosphate",0.00195571577838099,0.00452400392235436,0.00890868614649706,0
"LOINC:2823-3","potassium group:k",-0.00609957703450522,0,0.00597127576211202,0
"LOINC:2885-2","total protein group:tp",-0.00897054429734859,0,0.00847231863505897,0
"LOINC:2940-5","serotonin group:sero",0.0112403665227571,0,0.00103641488109877,0
"LOINC:2951-2","sodium group:na",-0.0116223590963182,0,0.00553879741017369,0
"LOINC:3021-3","thyroxine bind glob group:tbg",0.00190082761745165,0,0.00307587391864506,0
"LOINC:3052-8","reverse t3 ng/dl group:revt3",0.0081104391311487,0,0.00343280749555798,0
"LOINC:3094-0","blood urea nitrogen group:bun",0.00405872570757736,0,0.00645515672205606,0
"LOINC:33914-3","gfr estimated group:gfr",-0.00368010550016827,0,0.00485121898162105,0
