"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:218","psychological and psychiatric...therapy",0,0,0.00581848805911567,0
"LOINC:10976-9","6-monoacetylmorphine",0,0,0.00182914466664344,0
"LOINC:10998-3","oxycodone",0,0,0,0
"LOINC:13622-6","acetaminophen, urine group:acetomq",0,0,0,0
"LOINC:3298-7","acetaminophen",0,0,0,0
"LOINC:3414-0","buprenorphine",0,0,0.000979013543094347,0
"LOINC:35597-4","salicylates group:salic",0,0,0,0
"LOINC:4073-3","tricyclic antidepressants",0,0,0,0
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0.00786118473342309,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0,0
"LOINC:X7011-0","other findings tox group:otfi",0,0,0.00262346738142216,0
"Other lab:1200131781","drug screen creat",0,0,0,0
"Other lab:1200139583","opiate confirm",0,0,0,0.0178293106563571
"Other lab:1200139584","oxycod confirm",0,0,0,0
"Other lab:1400010634","barbs",0,0,0,0
"PheCode:157","pancreatic cancer",0,0,0.0148313091904646,0
"PheCode:260.1","cachexia",0.0149154535392895,0.00703030918691099,0.0317384260271517,0
"PheCode:260.2","severe protein-calorie malnutrition",0,0,0.00456312401435836,0
"PheCode:260.3","adult failure to thrive",0.0483558512002722,0.0217028545061153,0.0485700095649715,0.00480742574838918
"PheCode:260.6","anorexia",0.0242282010791086,0.0148767919614211,0.0365682870064703,0
"PheCode:264.2","failure to thrive childhood",-0.000417162455079888,0.00121801772179571,0,0.00681435369105312
"PheCode:276.5","hypovolemia",0,0,0,0
"PheCode:290.1","dementias",0,0,0.0144517876898013,0
"PheCode:290.3","other persistent mental...elsewhere",0.000949992142048575,0.000580645299862198,0.00060229605550524,0
"PheCode:292.2","mild cognitive impairment",0.00172243568061538,0.000517161219732391,0.0114687417675206,0
"PheCode:292.3","memory loss",0,0,0.00466221085056425,0
"PheCode:292.6","hallucinations",0,0,0,0
"PheCode:295.1","schizophrenia",0,0,0,0
"PheCode:295.2","paranoid disorders",0,0,0.003378030798697,0
"PheCode:295.3","psychosis",0,0,0,0
"PheCode:296.1","bipolar",0,0,0,0
"PheCode:296.2","depression",0,0,0,0
"PheCode:297.1","suicidal ideation",0.0151551242940111,0.00727693056734125,0.028261230876835,0
"PheCode:297.2","suicide or self-inflicted injury",0,0,0,0
