"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"LOINC:11258-1","hepatitis b virus dna",-0.00176599058524617,0.00878217396591191,0,0
"LOINC:13303-3","hla a+b+c typing group:hlatype",0,0,0.0147683821304806,0
"LOINC:14135-8","cells.cd3+cd8+",0.0195917330147295,-0.0102404632281059,0.039224281168002,0
"LOINC:16974-8","hiv 1 ab",0,0,0,0
"LOINC:20447-9","hiv 1 rna",0,0,0,0
"LOINC:24467-3","cells.cd3+cd4+",0,0,0,0
"LOINC:25835-0","hiv 1 rna",0,0.0261226896895372,0,0.0312068845925895
"LOINC:29541-0","hiv 1 rna",0,0,0,0
"LOINC:29615-2","hepatitis b virus dna",0,0.00635746813341654,0,0
"LOINC:32532-4","cells.cd3+cd4+",0,0.0231675793773521,0,0.000773736459472624
"LOINC:32533-2","cells.cd3+cd4+/100 cells",0,0.00428812141248408,0,0.0207819805865352
"LOINC:32534-0","cells.cd3+cd8+",0,0.0109194937126931,0,0
"LOINC:32535-7","cells.cd3+cd8+/100 cells",0,0,0,0
"LOINC:32537-3","cells.cd3+cd4+/cells.cd3+cd8+",0,0.048291867414677,0,0.0334610542059896
"LOINC:33630-5","hiv protease gene mutations detected",0,0,0,0.00376536062083713
"LOINC:41402-9","emtricitabine susceptability group:emtric",0,0,0.0474421185896509,0
"LOINC:5388-4","toxoplasma gondii ab.igg",0,0,0,0
"LOINC:5390-0","toxoplasma gondii ab.igm",0,0,0,0
"LOINC:54218-3","cells.cd3+cd4+/cells.cd3+cd8+",0,0.0198736429880259,0,0.00855152731004811
"LOINC:8101-8","cells.cd3+cd8+/100 cells",0,0,0,0
"LOINC:8117-4","cells.cd19/100 cells",9.61227658267653e-05,0.000898979133513501,-0.00672496325935744,0
"LOINC:8122-4","cells.cd3",-0.00253495712041239,0.0110237821425248,0,0
"LOINC:8123-2","cells.cd3+cd4+/100 cells",0,0,0,0
"LOINC:8124-0","cells.cd3/100 cells",-0.012126014027664,0.0239911371756126,0,0.0248426716227257
"LOINC:8128-1","cd4&#37 group:cd4pct",0,0,-0.0104226300749782,0
"LOINC:8138-0","cd8 group:cd8",0,0,0.000469000682488271,0
"LOINC:9741-0","toxoplasma gondii ab.igg",0,0,0,0
"Other lab:1000029136","supp-t#",0,0.0600428342913169,0,0.0354648661978581
"Other lab:1000033753","ig#",0,0.00785742253449204,0,0
"Other lab:1000047975","cd19",0,0.0572442980065167,0,0.0319813417087074
"Other lab:1000058751","rbc mor",0,0,0,0
"Other lab:1000059560","ig%",0,0,0,0
"Other lab:1000063416","man",0,0,0,0
"Other lab:1000066087","cd56",0,0.00915283055323711,0,0.0459772867491628
"Other lab:1000066655","t-c ag",0,0.00237535881106642,0,0.0219773891861424
"Other lab:1200032639","cd3/cmm",0,0.00397520152701945,0,0.0180462979574866
"Other lab:1200033626","compltd",0,0.00704181986080176,0,0
"Other lab:1200041821","cd3 %",0,2.37895040935654e-05,0,0.000683845711648392
"Other lab:1200041955","b-cells",0,0.131144483439049,0,0.101849459614441
"Other lab:1200048029","t-cells",0,5.08886923299003e-16,0,0
"Other lab:1200052233","cd45",0,0.0128679741809847,0,0
"Other lab:1200058835","cd45%",0,0,0,0
"Other lab:1200062848","nkcells",0,0,0,4.80169710549276e-15
"Other lab:1200066626","tot cd8",0,0,0,0
"Other lab:1200066706","cd3%",0,0.0347552518122784,0,0.0346978581968731
"Other lab:1200067721","cd8 %",0,0,0,0.00390823568719218
"Other lab:1200068940","cd4/cd8",0,0,0,0
"Other lab:1200069538","cd3",0,3.78121169566745e-07,0,3.27628616217108e-08
"Other lab:1200090355","imgran#",0,0,0,0
"Other lab:1200091538","rdw-sd",0,0,0,0
