"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:220","ophthalmologic and otologic...treatment",0.0517416990559498,0.0375892835353867,0.0389816299284294,0.0372718093001665
"CCS:23","myringotomy",0.00597779681308426,-0.00456524040992432,0.0218223015472299,0
"CCS:241","visual aids and other optical supplies",0,0.0137510845074732,0,0.0220204955322256
"CCS:242","hearing devices and audiology supplies",0.107331550550407,0.0587829717389189,0.117901500043302,0.0424030496739522
"CCS:26","other therapeutic ear procedures",-0.0124441651833568,0.0317736201297841,0,0.030745958845433
"CCS:31","diagnostic procedures on nose, mouth and pharynx",-0.00418710842377802,0.0168348925820996,0,0.0241208746322398
"LOINC:13347-0","rna polymerase abs group:rnapoly",0,0,0.0071030980368434,0
"LOINC:1742-6","alt sgpt group:sgpt",0,0,0.0172496661298697,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0.0481810061852515,0
"LOINC:1920-8","ast sgot group:sgot",0,0,0.0177796633071016,0
"LOINC:2028-9","carbon dioxide group:co2",0,0,0.0072730560016244,0
"LOINC:2075-0","chloride group:cl",0,0,0.00958439689232301,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0,0,0.00703537724073128,0
"LOINC:21503-8","measles ab, igm group:rubem",0,0,0.00807740025855844,0
"LOINC:2160-0","creatinine group:cre",0,0,0.00925031233779909,0
"LOINC:27099-1","vitamin b2 group:vitb2",0,0,0.00664908767127121,0
"LOINC:2823-3","potassium group:k",0,0,0.00650205179311479,0
"LOINC:2951-2","sodium group:na",0,0,-0.000866458765877949,0
"LOINC:3094-0","blood urea nitrogen group:bun",0,0,0.00399399016158878,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0.0209744995975878,0
"LOINC:772-4","erythrocytes.nucleated",0.0132820428661513,-0.00190883828183172,-0.0205344009996722,0
"LOINC:9830-1","chol/hdl ratio group:chol/hdl",0.0238633467840321,0,0.0409839781645288,0
"Other lab:1000078423","leu ase",0,0.037282487137985,0,0.0777586822442867
"Other lab:1000078525","urobili",0,0.00155080617987119,0,0.00904704292004653
"Other lab:1000079759","ur. bld",0,0,0,0
"Other lab:1000084244","protein",0,0,0,0
"Other lab:1000084826","protein",0,0.00087437798936763,0,0.00693849277257204
"Other lab:1000086679","glu",0,0.0127146733962361,0,0
"Other lab:1000091090","ca",0,0.00657211489536239,0,0.0101260082466548
"Other lab:1000108615","nrbcs",0,0.136513502733291,0,0.12594329260736
"Other lab:1000108617","ig%",0,0.000157425337503795,0,0.000275161537416048
"Other lab:1000108892","ig#",0,2.24179213507509e-05,0,5.0977541488218e-05
"Other lab:1200002011","protein",0,0.0405965219175174,0,0
"Other lab:1200011347","urobili",0,0.0112998723976951,0,0.0274979081150323
"Other lab:1200033101","ly#old",0,0,0,0.00124464834687676
"Other lab:1200033135","ur. bld",0,0.0158296714095655,0,0.0134044240111388
"Other lab:1200039088","mo#",0,0.0386759708149977,0,0.0543598659421073
"Other lab:1200039807","ly%",0,2.14346944649722e-05,0,0
"Other lab:1200040238","mo%",0,0,0,0
"Other lab:1200046058","urleuk",0,0.0119694251547745,0,0.0196845800518144
"Other lab:1200047935","microsc",0,0.0855708392332932,0,0.0738768244827428
"Other lab:1200048328","glucose",0,0.0061048302993963,0,0.0141471278796168
"Other lab:1200062568","ba#",0,0.0028962801109325,0,7.00060705532107e-05
"Other lab:1200065629","ba%",0,5.82695550473791e-06,0,0
"Other lab:1200090381","fob",0,0.0665397262757405,0,0.0505015030607593
"Other lab:1200098380","ratio",0,0,0,0
"Other lab:1200099685","fr psa",0,0,0,0
"Other lab:1200101283","tp",0,0.0103968769814459,0,0.0119486719308605
"Other lab:1200102408","macreat",0,0.0340212154285173,0,0.039779841606224
"Other lab:1200102942","tc/hdl",0,0.0736063272525815,0,0.0980119743905028
"Other lab:1200105234","uro",0,0.000868439512188788,0,0.00793788133096039
"Other lab:1200106179","ly#",0,0.0010645093949876,0,0.0257437083457571
"Other lab:1200106856","tc/hdlc",0,0.0153687613869571,0,0.0489308770908994
"Other lab:800048932","urobili",0,0.0448491832388933,0,0.0686500108667371
"Other lab:800049055","glu",0,8.38215891908348e-06,0,0.00105389767601971
"Other lab:800049441","ur prot",0,0,0,0
"Other lab:800051709","ur. bld",0,0,0,0
"Other lab:800052829","wbc est",0,7.59617878965862e-06,0,0
"Other lab:800054322","baso %",0,0.0548777488747008,0,0.026363799282712
"Other lab:800058425","protein",0,0.091637568269859,0,0.0851939687109372
"Other lab:800058429","ca",0,0.0185059268417589,0,0.0323758535631715
"Other lab:800059427","glob",0,0.00390237225245073,0,0.0286802874886079
"Other lab:800062389","u hgb",0,0,0,8.60743543478483e-05
"Other lab:800063361","u leuko",0,0,0,5.43107340086503e-05
"Other lab:800073252","ur bld",0,0.046002885850933,0,0.0749260279558346
"Other lab:800073572","urgluco",0,0.000296426929100622,0,0.000302835462469199
