"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",-0.00860486466067352,0.0194628845236899,0,0.0120237973925965
"CCS:144","treatment, facial fracture or dislocation",-0.0263147836692835,0.0317419009808438,0,0.033724389927794
"CCS:170","excision of skin lesion",0,0,0,0
"CCS:173","other diagnostic procedures...tissue",0.00184678202410395,0.00609998354264681,0,0.0170960344172894
"CCS:180","other ct scan",0.0266980220099937,0.0265638998117343,0,0.00918715318837202
"CCS:211","therapeutic radiology",0.0112801661186988,0.014881858345737,0,0.0114931759146337
"CCS:234","pathology",0.02220250674443,0.016610989349364,0.0340573773646346,0
"CCS:28","plastic procedures on nose",-0.0396530613005567,0.0117314953893777,0,0.00173126256648887
"CCS:29","oral and dental services",0.030843980163918,0.0535314152906398,0.0400322318943581,0.0568974294808822
"CCS:30","tonsillectomy and/or adenoidectomy",-0.0158566224409484,0.0329380378935306,0,0.0323264275342924
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.0269632506074803,0.0281050185405251,0.0340523681107699,0.0164087017864459
"CCS:32","other non-or therapeutic...pharynx",-0.0252674285656582,0.042407118771618,0,0.0537580381146061
"CCS:33","other or therapeutic...pharynx",0.219709533475871,0.1369335520835,0.228438549571964,0.119487241223135
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0441571992159123,0.0748914996926425,0.0352688372474246,0.0687665382238855
"CCS:64","bone marrow transplant",0.0679227346843811,0.0637286610580637,0.0786609931024487,0.0623393544238549
"CCS:71","gastrostomy, temporary and permanent",0,0,0,0
"LOINC:10355-6","wright stain group:ws-bma",6.55331823444087e-05,0,0.0280425640161407,0
"LOINC:11274-8","elliptocytes",0.0400964862360988,0.00503571195392159,0.0309412302037724,0
"LOINC:11282-1","total cells counted group:tcnt",0.00140137559330853,0,0.0273334535942735,0
"LOINC:15197-7","lymphs, fissured group:fslymp",0,0,0.0160257750767739,0
"LOINC:21055-9","adenovirus dna group:adenodna",0.0151672656734678,0,0.0264295533179973,0
"LOINC:2532-0","lactate dehydrogenase",0.00688002927332179,0.00122676970726572,0.00771526664723536,0
"LOINC:29247-4","sirolimus",0.0106606620925472,0.00307765536495133,0,0
"LOINC:29495-9","hhv 6 dna group:hhv6-dna",0.0139556803517415,0,0.0372972178654481,0
"LOINC:30247-1","cmv viral load dna- copies/ml group:cmvdnac",0,0,0.0129736133463196,0
"LOINC:32585-2","ebv dna copies/ml group:ebv-vload",0.00323161032012271,0,0.00569049668404568,0
"LOINC:34720-3","cmv dna iu/ml group:cmv-dna_iu",0.0276325173258026,0,0.00328370923129122,0
"LOINC:42176-8","1,3 beta glucan group:1-3bgluc",0,0,0.0212872774385611,0
"LOINC:49564-8","ebv band pattern group:ebvband",0.0250640445976906,0,0.0195351969310649,0
"LOINC:7791-7","dacryocytes",0.0148915486563631,-0.000332216056148586,0.0232834329786483,0
"Other lab:1200012283","retic",0,0,0,0.0114457339254989
"Other lab:1200012293","segs",0,0,0,0.0116145900562118
"Other lab:1200012304","bands",0,0.0102314842763556,0,0.0141382377094229
"Other lab:1200012359","meta",0,0.0201444438205436,0,0.0213073260395658
