"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:44","coronary artery bypass graft cabg",-0.000588619220313832,0.0671907023187283,0,0.0637897459218567
"CCS:45","percutaneous transluminal coronary...ptca",0.00225241171422451,0.0629833529835765,0,0.0618374123398483
"CCS:47","diagnostic cardiac catheterization,...arteriography",-0.00350859045399674,0.0439831884096935,0,0.0571629286387123
"CCS:91","peritoneal dialysis",0.086313763248128,0.0017575353375834,0.0855940524314619,0
"LOINC:14334-7","lithium",0.223699277564449,0.114815106542048,0.210894567583191,0.103496282626189
"Other lab:1000026336","ca",0,0.0760891042762613,0,0.0619423260502146
"Other lab:1000033753","ig#",0,0.0889406978422929,0,0.0855891227645988
"Other lab:1000059560","ig%",0,9.67197711831616e-05,0,0.000180344822765596
"Other lab:1000061311","prot.t",0,0.0416982311193845,0,0.0428670316933643
"Other lab:1000061903","1/cr",0,0.073948401603535,0,0.0817170478007394
"Other lab:1000123315","ig%",0,0.083197993836044,0,0.0861181603488727
"Other lab:1000123316","ig abs",0,0.000250265643810723,0,1.81845263788937e-05
"Other lab:1200108241","ly%3",0,0.144444639900828,0,0.146578937456068
"Other lab:1200108260","mono%3",0,5.30109396149431e-07,0,1.60386374374774e-05
"Other lab:1200108262","baso%3",0,0,0,6.56561465492367e-05
"Other lab:1200108264","lymph#3",0,0,0,0
"Other lab:1200108265","mono#3",0,3.68821455333206e-08,0,0
"Other lab:1200108267","baso#3",0,0,0,3.63167727563754e-08
"Other lab:1200108309","ig%",0,0.00107943805375184,0,0.00454740065904525
"Other lab:1200108310","ig#",0,4.60338972513778e-06,0,1.98454214099178e-07
"Other lab:1200124716","albumin",0,0.0613701473761541,0,0.0582566792043456
"Other lab:1400000534","ur bld",0,0.130208065154262,0,0.129975347900648
"Other lab:1400036705","ur glu",0,5.67449431124051e-07,0,0.000177016088446965
"Other lab:1400048908","leu est",0,9.44329530034688e-06,0,3.41504333576702e-06
"Other lab:1400049247","urobil",0,1.51083749611093e-05,0,0
"Other lab:1400061944","ur prot",0,3.98062551312112e-09,0,1.06438691420705e-07
"PheCode:276.1","electrolyte imbalance",0.0545121447699583,-0.00542002341472796,0.0537257941731744,0
"PheCode:290.2","delirium due to conditions classified elsewhere",-0.0102975684705421,0.0415523497105455,0,0.0378696579984107
"PheCode:292.4","altered mental status",0.0806754072934212,0.0678446133333898,0.0666192405494443,0.0636898671104015
"PheCode:295.1","schizophrenia",0.0457546291695105,-0.00668723444832029,0.0537944244900228,0
"PheCode:296.1","bipolar",0.0912903127372605,0.0594110401180015,0.0919996941076324,0.0744859219991475
"PheCode:297.2","suicide or self-inflicted injury",-0.0280288114691626,0.0358590387658505,0,0.0487787794269638
"PheCode:350.1","abnormal involuntary movements",-0.0140743878508692,0.0850618093577169,0,0.0756022922868781
"PheCode:401.2","hypertensive heart and/or renal disease",0.0959483650316103,-0.0130532573061412,0.0912609501389841,0
"PheCode:411.1","unstable angina intermediate coronary syndrome",-0.00209516441543933,0.0568842701094,0,0.0447942915960849
"PheCode:411.3","angina pectoris",-0.00896821157967804,0.0764949654883408,0,0.0662101715352556
"PheCode:411.4","coronary atherosclerosis",-0.000379038451979077,0.0208848377819699,0,0.00617332080051038
"PheCode:585.1","acute renal failure",0.0512429763470265,0.000925847840699691,0.0558822315446295,0
"PheCode:585.3","chronic renal failure [ckd]",0.0420996059515038,-0.00160039095913657,0.0299000780980308,0
"PheCode:588.1","renal osteodystrophy",0.0579831224540626,-0.00503641118768151,0.095320977640328,0
"PheCode:790.6","other abnormal blood chemistry",0.00449924182941033,0.0711468062171644,0,0.0414319662976136
"PheCode:969","poisoning by psychotropic agents",-0.020352786907165,0.114359895018722,0,0.126175777938732
"PheCode:979","adverse drug events and drug allergies",-0.00257107616851597,0.047064925778537,0,0.0531184582940891
"RXNORM:596724","anagrelide",0.000882830787132496,0.0935698641778331,0,0.094638416762339
"RXNORM:6448","lithium",0.122299554444343,0.0764767752730282,0.122719544514081,0.0753359656650429
