"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0133358486309517,0.0018578617011926,0.0249133629474548,0
"CCS:102","ureteral catheterization",0.0222966888288376,0.0143875510879373,0.0215029397417385,0.00689659050182396
"CCS:179","ct scan abdomen",0.0251612074274446,0.0275423768224746,0.0337251441623327,0.0432770789635334
"CCS:186","lower gastrointestinal x-ray",0.0653493144072345,0.054276117898294,0.0681264019803746,0.0492993627892412
"CCS:210","other radioisotope scan",0.00318395570556153,0.00150817017360253,0.0359875211643036,0
"CCS:232","anesthesia",0.00541594626091337,0.0103371543563911,0.000782988826067248,0.0147792094529369
"CCS:234","pathology",0.00313642514951443,0.00772179218495444,0,0
"CCS:5","insertion of catheter...canal",0.000742965706854334,0.000973017946517948,0.000160182535524187,0
"CCS:69","esophageal dilatation",0,0,0,0
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.00571385913347156,0.0119244263070021,0.010774522146194,0.0218745223283863
"CCS:72","colostomy, temporary and permanent",0.0626855633779723,0.043012202413671,0.0734772798706807,0.0345319496976656
"CCS:73","ileostomy and other enterostomy",0,0,-0.0100916509490946,0
"CCS:75","small bowel resection",0.00556753082568347,0.00379444572962097,0.0197997613259816,0
"CCS:76","colonoscopy and biopsy",0.12366326164429,0.126494305492206,0.111128521151361,0.126381127752093
"CCS:77","proctoscopy and anorectal biopsy",0.0260619692495609,0.0364237220765161,0.0287533980317931,0.0385979379395767
"CCS:78","colorectal resection",0.0872925189900986,0.0476332851481937,0.0493831367821458,0.050329732606813
"CCS:79","local excision of...endoscopic",0.00310160592353458,0,0.067764862055526,0
"CCS:80","appendectomy",0.00094043218371006,0.0112059883204789,-0.0029658703181909,0.00926898867160868
"CCS:81","hemorrhoid procedures",-0.00131259044703843,0.0116303476001335,0,0.014645570008221
"CCS:86","other hernia repair",0,0,0.0105491115926,0
"CCS:87","laparoscopy",-0.000393828925587861,0.00229676112882661,0,0
"CCS:88","abdominal paracentesis",0,0,0.013825246416832,0
"CCS:90","excision, lysis peritoneal adhesions",0.0183007806060218,0.00884834198285224,0.0321458208728881,0
"CCS:92","other bowel diagnostic procedures",0.0511704063531058,0.0413761704781047,0.053075470928042,0.0354766422693485
"CCS:95","other non-or lower gi therapeutic procedures",0.0307718978263861,0.019830698333118,0.0413297033638137,0.0107306011758267
"CCS:96","other or lower gi therapeutic procedures",0.0503001444820596,0.021418837480424,0.0389590505047276,0.0191695883034984
"CCS:97","other gastrointestinal diagnostic procedures",0,0,0.00712221811523133,0
"CCS:98","other non-or gastrointestinal...procedures",0,0,0.0132049680014149,0
"CCS:99","other or gastrointestinal therapeutic procedures",0.0222161518712554,0.00771957254401432,0.0301797905070566,0.000947525630440718
"LOINC:17780-8","h. pylori ag group:hpyag",0,0,0.0174530945010749,0
"LOINC:1798-8","amylase",0,0,0,0
"LOINC:22310-7","h. pylori abs group:hpyab",0,0,0.0328480677387833,0
"LOINC:3040-3","triacylglycerol lipase",0,0,0,0
"LOINC:34468-9","c. difficile, toxin a +b group:cdiftoxab",0,0,0.0281216569674932,0
"LOINC:X1742-6","creatinine poc group:creat-poc",0,0,0.019069015800624,0
"LOINC:XC355-8","interpretation cdiff group:cdiff-int",0,0,0.0338892285952944,0
"Other lab:1000033499","leu est",0,0.0031038712126913,0,0.0206416263127013
"Other lab:1000036602","ur crea",0,0.0110805680270333,0,0.012324136309307
"Other lab:1000037466","blood",0,0.0055862794271347,0,0
"Other lab:1000037514","chl:hdl",0,0.0204848677066151,0,0.0203459061335238
"Other lab:1000045921","urobili",0,0,0,0
"Other lab:1000057386","protein",0,0,0,0
"Other lab:1000062323","amorsed",0,0.014778571460401,0,0.0120846489671012
"Other lab:1000071336","uric ac",0,0.0111719569485376,0,0.012385691835752
"Other lab:1000076382","glucose",0,0,0,0
"Other lab:1200002157","urobili",0,0.0284387494501373,0,0.0273046601835318
"Other lab:1200002200","ur. bld",0,0,0,1.33420516543136e-15
"Other lab:1200002212","protein",0,0,0,0
"Other lab:1200002219","ur glu",0,0,0,3.66252398353705e-16
"Other lab:1200004261","urobili",0,0.0115955669439281,0,0
"Other lab:1200004265","glu",0,0,0,0
"Other lab:1200004266","protein",0,0,0,0
"Other lab:1200004301","calcium",0,0,0,0.000401742253768354
"Other lab:1200004305","protein",0,0,0,0.00583162554452692
"Other lab:1200004881","glob",0,0.000700902623953548,0,0.000551486567905639
"Other lab:1200011793","a/g",0,0.00216207343681542,0,0.00997536897754479
"Other lab:1200011843","ur. bld",0,0.00271468498866414,0,0
"Other lab:1200011869","leuko",0,0,0,0
"Other lab:1200012011","vldl",0,0.00214541843184295,0,0.00977689551657917
"Other lab:1200021525","occ bld",0,0.0044946844326348,0,0.0113232418372371
"Other lab:1200032621","c/hdl r",0,0.0207573036764166,0,0.0157519625696703
"Other lab:1200034210","card #3",0,0.0364835540785131,0,0.0516114111358374
"Other lab:1200034216","ur crea",0,0,0,0
"Other lab:1200036803","card #2",0,4.62954112784223e-16,0,8.10949696787441e-16
"Other lab:1200039982","card #1",0,0,0,1.76293412345096e-17
"Other lab:1200105299","fit1/1",0,0,0,0
