"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:102","ureteral catheterization",0,0,0,0.0047939276221366
"CCS:104","nephrectomy, partial or complete",0.00215278427486699,0.0171126192142888,0,0.00830537600994407
"CCS:110","other diagnostic procedures of urinary tract",-0.00223402797722029,0.0127405265418935,0,0.0158919616691004
"CCS:112","other or therapeutic procedures of urinary tract",0.0165562803663924,0.0156234472472397,0.0193599298552907,0.00652153109553599
"CCS:114","open prostatectomy",0.00220340618296284,0.0188400691059425,0,0.0191890600774428
"CCS:119","oophorectomy, unilateral and bilateral",0,0,0,0
"CCS:179","ct scan abdomen",0,0,0,0
"CCS:185","upper gastrointestinal x-ray",0,0,0,0
"CCS:186","lower gastrointestinal x-ray",0.0457588829395666,0.0268176586116971,0.0455654915705883,0.0151539624544854
"CCS:221","nasogastric tube",0.0603279729214624,0.0426658879552013,0.0418657087140971,0.0534911429414135
"CCS:223","enteral and parenteral nutrition",0.0237670854675652,0.0147290509980138,0.0155729668575869,0.00102018450379885
"CCS:226","other diagnostic radiology and related techniques",0.0134743093434535,0.0102749080865068,0.0107599436333401,0
"CCS:34","tracheostomy, temporary and permanent",0.0154779408340647,0.0029823898980385,0.0148072930887472,0
"CCS:42","other or therapeutic...system",0,0,0.00799795895361073,0
"CCS:5","insertion of catheter...canal",0,0,0.0103474520941092,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:71","gastrostomy, temporary and permanent",0.00947062103355064,0.0054923526896715,0.0076141480325827,0
"CCS:72","colostomy, temporary and permanent",0,0,0,0
"CCS:73","ileostomy and other enterostomy",0.00687557786027367,-0.000154295533993321,0.0123230804759784,0
"CCS:75","small bowel resection",0.00910731148851041,0.00177719045060761,0.0063937794548625,0.0148830983239466
"CCS:77","proctoscopy and anorectal biopsy",0,0,0,0
"CCS:78","colorectal resection",0.0625479009657323,0.0315822542782171,0.0446639568380548,0.0327281231110598
"CCS:80","appendectomy",0.0312537407069273,0.0315520537960272,0.0287318825457527,0.0258450859591784
"CCS:84","cholecystectomy and common duct exploration",0,0,0,0
"CCS:86","other hernia repair",0,0,0.00364474234019964,0
"CCS:87","laparoscopy",-0.00413045572384028,0.00969830250611974,0,0.000492687976158362
"CCS:88","abdominal paracentesis",0.00456764406308457,0.00452318562070483,0,0
"CCS:89","exploratory laparotomy",0.0171786718235077,0.00523347160950668,0.0161725973443708,0.00193443452317837
"CCS:90","excision, lysis peritoneal adhesions",0.0424487370042206,0.0180604633683923,0.0334378656959872,0.022569834492607
"CCS:92","other bowel diagnostic procedures",-0.00236473728119222,0.00712887567341554,0,0
"CCS:93","other non-or upper gi therapeutic procedures",0.00279739189580125,0.00177462606110192,0.0149555486737097,0
"CCS:94","other or upper gi therapeutic procedures",0.00207249476445048,0.000809646358166488,0.00122409786833224,0
"CCS:95","other non-or lower gi therapeutic procedures",0.0119458508272489,0.0143555749351767,0,0.00848878943889525
"CCS:96","other or lower gi therapeutic procedures",0.0626658699716211,0.0258791989718101,0.062588034762694,0.0148305673581698
"CCS:97","other gastrointestinal diagnostic procedures",0,0,0,0
"CCS:98","other non-or gastrointestinal...procedures",0,0,0,0
"CCS:99","other or gastrointestinal therapeutic procedures",0.0160848691210699,0.008065858154819,0.00664367361469929,0.0100628987035035
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0,0
"LOINC:11555-0","base excess",0,0,0,0
"LOINC:11558-4","ph",0,0,0,0
"LOINC:12190-5","creatinine, fluid group:crefld",0.0152568006078011,0,0.0323693899772287,0
"LOINC:14338-8","prealbumin group:prealb",0,0,0,0
"LOINC:1795-4","fluid amylase group:famy",0,0,0,0
"LOINC:1798-8","amylase",0,0,0,0
"LOINC:1922-4","base deficit, arterial group:abased",0,0,0,0
"LOINC:19994-3","oxygen/inspired gas setting",0,0,0,0
"LOINC:2019-8","arterial pco2 group:apco2",0,0,0.00176042474360296,0
"LOINC:2339-0","glucose, whole bld group:glu-wb",0,0,0,0
"LOINC:25160-3","granular casts",0,0,0,0
"LOINC:2524-7","lactate",0,0,0,0
"LOINC:2614-6","methemoglobin/hemoglobin.total",0.000254071436449339,0.0015039302802531,0,0
"LOINC:2744-1","arterial ph group:aph",0,0,0.0123384440879257,0
"LOINC:3040-3","triacylglycerol lipase",0,0,0,0
"LOINC:3151-8","fio2 group:fio2",0,0,0.00419549283639543,0
"LOINC:34713-8","clostridium difficile toxin a+b",0,0,0,0
"LOINC:54067-4","clostridium difficile toxin genes",0.00011460916859352,7.55116640479108e-05,0.00579539910508978,0
"LOINC:8310-5","body temperature",0.00873000279863429,0.00491552764559289,0.0158158312534497,0
"LOINC:X3068-4","heparin pf4 ab hit, igg group:hep_pf4-igg",0,0,0,0
"Other lab:1000007199","rdw-sd",0,0.00219109095635283,0,0.00678164343071159
"Other lab:1000007211","metamyelocytes",0,0.0436600686900471,0,0.030332506424781
"Other lab:1000011520","calcium",0,0,0,0
"Other lab:1000018508","band",0,0.00844730547764786,0,0.013093778109956
"Other lab:1000024971","pco2",0,0.00134518194208928,0,0.0117351743034408
"Other lab:1000026477","aty lymph",0,0,0,0.00279779153623119
"Other lab:1000032120","tot-hgb",0,0,0,0
"Other lab:1000033996","oxyhgb",0,0,0,0
"Other lab:1000040736","na urin",0,0.00509952412312788,0,0.00836155008664748
"Other lab:1000050604","so2 i-s",0,0.0308811102040267,0,0.0277491836092026
"Other lab:1000055096","cl urin",0,0.00188832250271951,0,0
"Other lab:1000056062","pltmor",0,0,0,0.00410151392410435
"Other lab:1000059109","prealb",0,0,0,0
"Other lab:1000059490","k urine",0,3.66471776522696e-05,0,0
"Other lab:1000060587","po2 i-s",0,0,0,7.32570314138371e-06
"Other lab:1000063018","pco2@",0,0,0,0.00221900359021873
"Other lab:1000071158","methgb",0,0,0,0
"Other lab:1000071838","b.yeast",0,0.0126803095594619,0,0.00926963178059534
"Other lab:1000075289","fio2 i",0,0,0,0.00953768006397294
"Other lab:1000076175","pco2i-s",0,0,0,0.0004645990302832
"Other lab:1000097156","\allens",0,0.00870761857708952,0,0.0154345453441159
"Other lab:1000097182","\delvry",0,0,0,0
"Other lab:1000097183","\site",0,0,0,0
"Other lab:1200000025","hbo2",0,0.00686067223390468,0,0.000349772814799509
"Other lab:1200000049","hbco",0,7.410511294646e-16,0,4.90870681603009e-16
"Other lab:1200000190","ica",0,0,0,0
"Other lab:1200000218","methb",0,0,0,1.12509782765799e-05
"Other lab:1200006770","pco2",0,0.00197273819527892,0,0
"Other lab:1200007654","pco2@",0,0.00570606562385346,0,0
"Other lab:1200014323","pco2",0,0.0036759625401429,0,0.00438926649834334
"Other lab:1200023919","ldl/hdl",0,0.0829507525261341,0,0.0805434609930239
"Other lab:1200036708","ur bloo",0,0.0542732419744085,0,0.0430119651371912
"Other lab:1200037905","leuk es",0,0.000102794207461725,0,4.84012445651781e-05
"Other lab:1200038969","ur gluc",0,0,0,1.25535700045022e-05
"Other lab:1200039634","urobili",0,0.000339672301882501,0,0.00079894061775906
"Other lab:1200039809","ur prot",0,0,0,0
"Other lab:1200050772","uric ac",0,0.00621293566968545,0,0.00352967840482788
"Other lab:1200052350","hcv",0,0,0,0
"Other lab:1200057033","prot-cf",0,0.00855664597152514,0,0.0110229325620503
"Other lab:1200064233","n mg++",0,0.0202808868946681,0,0.0207568375354706
"Other lab:1200064880","bands",0,0.0199574207809641,0,0.00371846307669699
"Other lab:1200066359","aado2",0,0,0,0
"Other lab:1200066698","segs",0,0.00504652297914472,0,0.00905801670019508
"Other lab:1200067957","rbc mor",0,0.001285069801552,0,0.00100712076665075
"Other lab:1200069474","o2cont",0,0.000112981655593924,0,0.00185289390376801
"Other lab:1200069817","pco2",0,0,0,0.00360339920423656
"Other lab:1200069826","bg mg++",0,8.42410704459348e-07,0,0
"Other lab:1200085096","hbmet",0,8.22942280617026e-08,0,5.30385605401575e-07
"Other lab:1200097064","pttemp",0,0.00830699489820097,0,0.0178471071141719
"Other lab:1200132676","ig#",0,0.0235498315898944,0,0.0306924028354612
"Other lab:1200132677","ig%",0,3.15075989684912e-05,0,0
"Other lab:1200154392","wbc4",0,0.0372174171254551,0,0
"Other lab:1200154482","rbc4",0,1.10067370722592e-05,0,0
"Other lab:1200154493","hct4",0,0.000251334973283835,0,0
"Other lab:1200154494","mcv4",0,4.39747245048744e-05,0,0
"Other lab:1200154546","mchc4",0,0,0,0
"Other lab:1200154640","mch4",0,4.91371216585425e-16,0,0
"Other lab:1200154641","plt4",0,6.13528535192052e-05,0,0
"Other lab:1200154643","neut%4",0,0.000235486262545404,0,0.0293276817101322
"Other lab:1200154644","ly%4",0,5.70867800411859e-05,0,0
"Other lab:1200154645","mono%4",0,0,0,0
"Other lab:1200154649","eosin%",0,0,0,0
"Other lab:1200154650","baso%4",0,0,0,0
"Other lab:1200154654","neut#",0,0,0,0.00183480260232199
"Other lab:1200154655","nrbc#",0,0,0,0
"Other lab:1200154656","nrbc%",0,0,0,0
"Other lab:1200154657","mpv4",0,0,0,0
"Other lab:1200154659","rdwcv",0,0,0,0
"Other lab:1200154660","mono#",0,0,0,0.000652891338497849
"Other lab:1200154661","lymph#",0,0,0,0
