"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:147","treatment, fracture or...femur",0.0141746236857366,0.00431054550550263,0.0184014703028911,0
"CCS:152","arthroplasty knee",0.0124448762833153,0.00130009945492877,0.0240892050338559,0
"CCS:153","hip replacement, total and partial",0.018092937441411,0.000875153296219298,0.0222129212983271,0
"CCS:219","alcohol and drug rehabilitation/detoxification",0.0340407782345467,0.00169790940104841,0.0368322857204985,0
"CCS:64","bone marrow transplant",0.0298423510105977,0.00305187299734491,0.0258756907003795,0
"LOINC:11039-5","c-reactive protein group:crp",0,0,0.00257536333050813,0
"LOINC:12377-8","demoxepam group:demox",0.0204231460281097,0,0.0183578806141559,0
"LOINC:13569-9","norchlordiazepoxide group:nclrdz",0.0161882557524132,0,0.0203044220482331,0
"LOINC:13572-3","nordiazepam group:ddiaz",0.0157253763037628,0,0.0156607529632073,0
"LOINC:13622-6","acetaminophen, urine group:acetomq",0,0,0.00684353349056671,0
"LOINC:14336-2","ethanol mg/dl group:ethan",0,0,0.0125893294991764,0
"LOINC:20453-7","epithelial cells",0.0160721885828726,-0.00274043893705077,0.00253238555450656,0
"LOINC:20470-1","ethanol tox screen group:alc-ts",0.00667052007895785,0,0.0399742931676793,0
"LOINC:20471-9","isopropanol group:isopr",0.0485569909549477,0,0.0281669309128759,0
"LOINC:24124-0","casts",0.0122549009998381,0.00111868735632645,0.0171080964548643,0
"LOINC:29247-4","sirolimus",0.0338006700976891,-0.00359364383837104,0.0162311727969468,0
"LOINC:3297-9","acetaminophen tox screen group:acet-ts",0.00449078582490069,0,0.000913054815187379,0
"LOINC:3298-7","acetaminophen",0.0159270458459844,0.0206557762769509,0,0.00807730732236291
"LOINC:33060-5","chlordiazepoxide group:clrdz",0.0329893213028563,0,0.0229427792057704,0
"LOINC:3548-5","diazepam group:diaz",0,0,0.00447588288761649,0
"LOINC:35608-9","diphenhydramine group:dphn",0,0,0,0
"LOINC:35610-5","fluoxetine group:fluox",0,0,0.00977101102280004,0
"LOINC:35616-2","lorazepam group:lor",0.00193007970201328,0,0.00320383149452561,0
