"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0.0173985971617759,-0.00271758902663839,0,-0.00186296320773265
"CCS:156","injections and aspirations...tissue",0.000538307353378188,0.00170813561827538,0,0.00590203514992773
"CCS:163","other non-or therapeutic...system",-0.00529328478700703,-0.0010552021923357,0,-0.00157960688201798
"CCS:173","other diagnostic procedures...tissue",-0.000365369058344383,0.0159850958843146,0.00742801792515853,0.0159511524985733
"CCS:182","mammography",0.0034069985385329,0.00019243617286566,0,-0.00181857594109114
"CCS:227","other diagnostic procedures...consultation",-0.013122772485462,-0.00121348755639179,0,-0.0073293585430824
"CCS:38","other diagnostic procedures on lung and bronchus",0.0269960302766695,0.000664711805887581,0.0245941606569752,0
"LOINC:11090-8","anti-sm ab group:sm",0.0205700710060833,0,0.00265867355538349,0
"LOINC:12201-0","cryoglobulins group:cryog",0.0416158956218647,0,0.0444964121996564,0
"LOINC:12733-2","tryptase group:trypt",0.127479184236095,0,0.133063033700187,0
"LOINC:14611-8","nuclear ab pattern",0.00992996222479273,-0.00423468678304031,0.0137062623143869,0
"LOINC:15205-8","rheumatoid factor group:rhf",0.0105663262735028,0,0,0
"LOINC:15210-8","tg ab to 2.0 iu/ml group:athyg",0.0307792804826699,0,0.0220697879212747,0
"LOINC:15283-5","silver birch ab, ige group:birch-ige",0.0452075336396425,0,0.00962137423571154,0
"LOINC:17791-5","sjogrens syndrome-b extractable nuclear ab",0,0,0.00306318982402652,0
"LOINC:17792-3","sjogrens syndrome-a extractable nuclear ab",0.0107199873610645,0,0.0237032919107641,0
"LOINC:2458-8","iga",0.00667585607190433,-0.0047829582069527,0.00392066301201526,0
"LOINC:2462-0","ige group:ige",-0.0231452656663251,0,-0.00128067434229822,0
"LOINC:2465-3","igg",0.0080941949982199,-0.00222220065544034,0,0
"LOINC:2472-9","igm",0.0115035279804255,0.000448083322777998,0,0
"LOINC:2862-1","albumin ep group:albep",0.0283555680062418,0,0.00581426271111036,0
"LOINC:2865-4","a1 globulin group:alph1ep",0.0289591344707958,0,0.0545328590445694,0
"LOINC:2868-8","a2 globulin group:alph2ep",2.10592752875792e-16,0,0,0
"LOINC:2871-2","b-globulin group:betaep",0,0,0.000501700537786383,0
"LOINC:2874-6","g-globulin group:gammep",0,0,0,0
"LOINC:3013-0","thyroglobulin",0.0748125004886918,0,0.0537086879945396,0
"LOINC:31017-7","tissue transglutaminase ab.iga",0.00746888734432681,-0.0115289445532628,0.0158409239750199,0
"LOINC:41874-9","white birch ab, ige group:whtbirch",0.0832832707884506,0,0.0575173497796278,0
"LOINC:4477-6","c1 inhibitor protein group:c1inh",0.0749553209451581,0,0.0592757650831283,0
"LOINC:4478-4","c1q group:c1q",0.122158632123044,0,0.0845039226026749,0
"LOINC:4485-9","complement c3",0.0101710126584755,-0.00503479208381647,0.000993136194088692,0
"LOINC:4498-2","complement c4",0.0229685337878634,0.0409667114697939,0.00743828278852484,0.0523301488174282
"LOINC:4531-0","total complementeia group:cate",0.0862260350505287,0,0.0841261367446417,0
"LOINC:4532-8","complement total hemolytic ch50",0.0609530557818031,0,0.0557403435368814,0
"LOINC:4537-7","esr group:esr",0.0132112964434965,0,0,0
"LOINC:5048-4","nuclear ab",0.0163254262471785,-0.00481943744229014,0.0183340402142186,0
"LOINC:5130-0","anti-dsdna ab group:dna",0.0199062220197354,0,0.00461691794988036,0
