"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:143","bunionectomy or repair of toe deformities",0,0,-0.0154490679222106,0
"CCS:155","arthrocentesis",0,0,0,0.0193190312231747
"CCS:156","injections and aspirations...tissue",-0.00285042290095487,0.0138161618304445,0,0.0233907086406656
"CCS:160","other therapeutic procedures...tendons",0,0,0,0
"CCS:161","other or therapeutic procedures on bone",-0.000810491517843801,0.000947190818309139,0,0
"CCS:162","other or therapeutic procedures on joints",0,0,0,0
"CCS:163","other non-or therapeutic...system",0,0,-0.019071211584973,0
"CCS:169","debridement of wound, infection or burn",0,0,0,0
"CCS:170","excision of skin lesion",0.0177712335359149,0.00658536921408141,0.0491223885765161,0.00277944642310257
"CCS:174","other non-or therapeutic...breast",0.0435864464523999,0.0245377396259366,0.0576120093957013,0.00599788839871442
"CCS:182","mammography",-0.00354160797264774,0.00354233001261182,0,0.00292099465957682
"CCS:212","diagnostic physical therapy",0,0,0.0199421510430694,0
"CCS:213","physical therapy exercises,...procedures",0.0131775483466041,0.00168393594026144,0.0170197495268841,0
"CCS:214","traction, splints, and other wound care",0.0359229031136199,0.012352079200452,0.0687209025745009,0
"CCS:215","other physical therapy and rehabilitation",0.021404463705427,0.00656905783752266,0.0337888271295598,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0
"CCS:226","other diagnostic radiology and related techniques",0,0,0.0189136794875307,0
"CCS:242","hearing devices and audiology supplies",0,0,0,0
"CCS:5","insertion of catheter...canal",0,0,0,0
"CCS:7","other diagnostic nervous system procedures",0,0,0,0
"CCS:8","other non-or or...procedures",-0.00138806434126752,0.00172245794405155,0,0
"LOINC:8061-4","nuclear ab",0.00215137281643272,0.0181722879888377,0,0
"Other lab:1000048582","barbs",0,0,0,0.0139336749292524
"Other lab:1000072135","creatur",0,0,0,0
"Other lab:1000074321","uric",0,0,0,0
"Other lab:1000103342","vitd 25oh",0,0,0,0.0152110254303862
