"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"LOINC:10535-3","digoxin",0.000411597020803862,0.00161074189068015,0,0.013142842367366
"LOINC:20569-0","ck-mb% group:%ckmb",0,0,0.0130741942684782,0
"LOINC:2158-4","ck-mb index group:ckmbri",0,0,0.0200344838764762,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0,0
"LOINC:6773-6","ck-mb quant group:cpk-mb",0,0,0,0
"Other lab:1000000151","vitd/h",0,0,0,0.00177325820977409
"Other lab:1000000162","baso%",0,0.00884370000322114,0,0.00995974315858916
"Other lab:1000000174","ur. bld",0,0.0259329025632091,0,0
"Other lab:1000000210","glu",0,0,0,0
"Other lab:1000001112","ur gluc",0,0.00120188619467856,0,0.000237932288272933
"Other lab:1000001252","\pco2",0,0.0144512983973194,0,0.0147141784647809
"Other lab:1000002068","urobili",0,0.0128949060198062,0,0.026633924274025
"Other lab:1000002615","ldl*",0,0.00420770317324265,0,0
"Other lab:1000002871","zzleu ase",0,0.0214862186965566,0,0
"Other lab:1000002940","zbun-p*",0,0.0555072030771745,0,0
"Other lab:1000002944","a-ado2",0,0.0401125661547681,0,0
"Other lab:1000002948","hdl-p*",0,0.0303249917447309,0,0
"Other lab:1000002957","ca",0,0,0,0.00352432513189314
"Other lab:1000003107","zglu-p",0,0,0,0
"Other lab:1000003118","alb-pen",0,0.0159929235878842,0,0
"Other lab:1000003289","a/a",0,0,0,0
"Other lab:1000003292","co2-pen",0,0,0,0
"Other lab:1000003318","sgpt*",0,0.0277143186206112,0,0.0140699256775506
"Other lab:1000003632","ldl-cp*",0,0,0,0.0269370314126972
"Other lab:1000004934","na-pen*",0,0,0,0
"Other lab:1000004937","calc-p",0,0.00689400551405362,0,0
"Other lab:1000005210","baso",0,0,0,0.0116243175001148
"Other lab:1000005758","ocb/#3",0,0.0210055180074879,0,0.0302366960230992
"Other lab:1000005761","plt.e",0,0.00647632442358303,0,0
"Other lab:1000005919","hdl*",0,0.00650970781337305,0,0.00834309211356987
"Other lab:1000006441","busn",0,0.0698400267033371,0,0.0719072246691737
"Other lab:1000006663","ocb/#1",0,0,0,0.00063819011245891
"Other lab:1000006909","zzururobil",0,0.0242820481747508,0,0.0264145610428735
"Other lab:1000007122","zzur glu",0,0,0,0.00757434787530492
"Other lab:1000007133","zk-pen",0,0,0,0.0311710111967544
"Other lab:1000007731","trig-p*",0,0,0,0
"Other lab:1000007732","urobili",0,0,0,0
"Other lab:1000007733","fobt#1",0,0.0161633177935023,0,0.0265024746259414
"Other lab:1000007749","app",0,7.67858040231162e-05,0,0.00257058792036835
"Other lab:1000007830","retic",0,0,0,0.00348833442903859
"Other lab:1000007928","ldl-d*",0,0,0,0
"Other lab:1000008640","psmab",0,0,0,0.000971314080182047
"Other lab:1000010153","zzloc",0,0.035535214958938,0,0.0531939925845971
"Other lab:1000010288","trans",0,0.00629740384099115,0,0.00493962377974162
"Other lab:1000011864","zzur-prot",0,0,0,0
"Other lab:1000011865","fobt#2",0,0,0,0.00130726414286175
"Other lab:1000012130","fobt#3",0,0,0,0
"Other lab:1000012139","cl-pen*",0,0,0,0
"Other lab:1000012186","est %sa",0,0,0,0
"Other lab:1000013040","vldl-p*",0,0,0,0
"Other lab:1000013831","ca",0,0.0027910149170041,0,0.0129105439132481
"Other lab:1000014867","o2ct",0,0,0,0.0075645646691401
"Other lab:1000015407","cntrols",0,0,0,5.32312431172214e-06
"Other lab:1000015716","protein",0,0,0,0
"Other lab:1000016291","zzuser",0,0,0,0
"Other lab:1000017403","protei",0,0,0,0.00104381985704906
"Other lab:1000026336","ca",0,0.0288089455150147,0,0.00866550898216538
"Other lab:1000026350","plt.est",0,0.012745423520263,0,0
"Other lab:1000037118","ur. bld",0,0.00531762473638732,0,0.000266030202559972
"Other lab:1000038416","ur-prot",0,0.037718828768246,0,0.0444645796121539
"Other lab:1000041560","cre/pen",0,0,0,0
"Other lab:1000041565","tp-pen",0,0,0,0.0204792267763096
"Other lab:1000041568","sgpt-p*",0,0,0,0
"Other lab:1000047816","|chlor",0,0.114112803496555,0,0.102611593989072
"Other lab:1000049073","rbc mor",0,0.0230762815397356,0,0.0197488471164634
"Other lab:1000051993","segs",0,0.000383287727288587,0,0
"Other lab:1000053295","bands",0,0,0,0.00516885765223754
"Other lab:1000055630","|sodium",0,0,0,6.50132845760281e-08
"Other lab:1000055631","|co2",0,0,0,1.18842219657114e-16
"Other lab:1000056865","|sgpt",0,0.00130610380744413,0,0
"Other lab:1000057211","zzld/hd",0,0,0,0.0114816009871435
"Other lab:1000057500","|gluc",0,0.00340283757548557,0,0
"Other lab:1000057594","|creat",0,0,0,6.36117980848558e-06
"Other lab:1000058065","zzur blo",0,0,0,0
"Other lab:1000058764","ur urob",0,0,0,0.0170896940881948
"Other lab:1000059274","segs",0,0,0,0.0028668375632019
"Other lab:1000059836","urn pro",0,0,0,1.19314247286873e-06
"Other lab:1000061311","prot.t",0,0,0,0
"Other lab:1000061903","1/cr",0,0.022933532255462,0,0.0404599263139019
"Other lab:1000064920","ocb/#2",0,0,0,0
"Other lab:1000067083","|bun",0,0,0,0.00635873140126717
"Other lab:1000068834","|ca",0,0.00686273337440608,0,0.0242832506638466
"Other lab:1000071196","upcr",0,0,0,7.27408443401643e-05
"Other lab:1000071898","zchol-p",0,0,0,0
"Other lab:1000072481","trigs*",0,0,0,0.0097320516739359
"Other lab:1000074247","t.p.",0,0.0240873718466918,0,0.0128926387249459
"Other lab:1000076674","|potas",0,0,0,0.00161640464842775
"Other lab:1200001039","segs",0,0,0,0.00236247921818512
"Other lab:1200002163","atyp-ly",0,0.00663202763008073,0,0.0016761379714911
"Other lab:1200002182","i-ionca",0,0.0279803469134103,0,0.0455718194368751
"Other lab:1200002187","i-fio2",0,0,0,0
"Other lab:1200002190","i-pco2",0,7.20828746813793e-05,0,0.00252289029147328
"Other lab:1200003341","urobili",0,0.00896431327238496,0,0
"Other lab:1200003345","u.gluco",0,0,0,0
"Other lab:1200003346","protein",0,0,0,0
"Other lab:1200003379","ca",0,0,0,0.0136808916492472
"Other lab:1200007668","retic %",0,0,0,0
"Other lab:1200007686","bands",0,0,0,0.00885493357594214
"Other lab:1200007701","meta",0,0.00316812744907187,0,0
"Other lab:1200007714","hypo",0,0.00609110840357087,0,0.00551168425396069
"Other lab:1200007843","uric ac",0,0.019199069970097,0,0.0163996092598505
"Other lab:1200011347","urobili",0,0.0153421679405673,0,0.0299493246792994
"Other lab:1200018802","uibc",0,0.0588698862333429,0,0.036468939604472
"Other lab:1200018827","sphero",0,0,0,0
"Other lab:1200018829","toxic g",0,0,0,0.0267644938755669
"Other lab:1200020522","urobil",0,0.00267754947421981,0,0.015184486062546
"Other lab:1200025164","ur. bld",0,0.000107122371861276,0,0
"Other lab:1200025191","leu ase",0,0,0,0
"Other lab:1200033101","ly#old",0,0.0315254592153,0,0.0322357134838123
"Other lab:1200033129","ruleaux",0,0.000759758938038458,0,0
"Other lab:1200036015","gran #",0,0.0414301948255076,0,0.0326628148994721
"Other lab:1200036219","leu est",0,0.0116987489737678,0,0.00508381966873624
"Other lab:1200037052","schisto",0,0,0,0
"Other lab:1200037062","uric",0,0.0118249022441234,0,0.027144224267942
"Other lab:1200046570","tibc",0,0,0,0
"Other lab:1200048896","i-po2",0,0,0,0.000944391617355525
"Other lab:1200049487","i-so2",0,0,0,0
"Other lab:1200050219","gran%",0,0,0,0
"Other lab:1200053682","ob 1",0,0.0115720415833612,0,0.0229557501332881
"Other lab:1200055103","ob 2",0,0,0,0.00207787150560434
"Other lab:1200055292","ob 3",0,0,0,0
"Other lab:1200056380","ptratio",0,0.00206274351650697,0,0.0128228226032163
"Other lab:1200066753","uric ac",0,0.0113389108356257,0,0.0086355576744754
"Other lab:1200067174","scanwbc",0,0.0128140468902314,0,0.00402435140086286
"Other lab:1200090381","fob",0,0,0,0.00511127980222642
"Other lab:1200090427","zpr-dip",0,0.00676227996319069,0,0.0130156296423151
"Other lab:1200102942","tc/hdl",0,0.000839377456519811,0,0.0116372182452636
"Other lab:1200103300","occ bl2",0,0.0274273809540778,0,0.0051683623599219
"Other lab:1200104407","occ bl3",0,0.00114091791266956,0,0.0246457931438698
"Other lab:1200106093","occ bl1",0,0,0,0
"Other lab:1200107581","oc #1",0,0.00119469716315661,0,0.00275755097803651
"Other lab:1400013706","co2",0,0.0261442920336536,0,0.00515963151230393
"Other lab:1400017228","protein",0,0.00880825678025686,0,0.0120125824835488
"Other lab:1400017277","sgpt-sy",0,0.0090547230539417,0,0.00901081169165138
"Other lab:1400018635","leuk esterase",0,0.000593009273586823,0,0.00060449036012961
"Other lab:1400018908","leuk es",0,0,0,0.0151692714561406
"Other lab:1400018979","ca.",0,0,0,0
"Other lab:1400019763","occult",0,0.0267619610426529,0,0.0266556110708482
"Other lab:1400020266","sperm",0,0.0464358679386953,0,0.0481754387979863
"Other lab:1400020358","alb",0,0.00580232721305293,0,0
"Other lab:1400020821","uric ac",0,0,0,0.0061414642834435
"Other lab:1400020943","trig",0,0.00235977911769119,0,0.00109196182316747
"Other lab:1400021161","glu-bh",0,0.0275318177294357,0,0.0385391746853065
"Other lab:1400022602","gluc",0,0,0,0.00423140785390067
"Other lab:1400025585","bun-sy",0,0.000533763473059337,0,0
"Other lab:1400027915","gluc-sy",0,0.0104681716653215,0,0
"Other lab:1400027929","cl-sy",0,0.0512953684692446,0,0.0264059082844241
"Other lab:1400027937","urob-bh",0,0,0,4.51055761708187e-05
"Other lab:1400028233","k",0,0,0,0.0311858888797587
"Other lab:1400028967","blo-bh",0,0,0,2.58364095546049e-06
"Other lab:1400029118","trigl",0,0,0,0
"Other lab:1400029736","leuk-bh",0,0,0,9.08915018465907e-17
"Other lab:1400030024","urobil.",0,0,0,0
"Other lab:1400030167","cl",0,0.00227123080772874,0,0.00148892254589023
"Other lab:1400032063","mpv.",0,0.0110293980303373,0,0.0180449756827177
"Other lab:1400033763","bs-bh",0,0,0,0.0191448393979838
"Other lab:1400035449","ksy",0,0,0,0
"Other lab:1400036023","urobili",0,0.0575413364571205,0,0.0566722808320119
"Other lab:1400036082","urobi",0,0,0,0.00116250651135929
"Other lab:1400036337","bun..",0,0,0,0
"Other lab:1400036338","ahdl",0,7.21160069505766e-06,0,0
"Other lab:1400037387","occ bl2",0,0.00516969649271107,0,0.0268425875644889
"Other lab:1400037429","trig-sy",0,0.0130550016995123,0,0.0212944726213048
"Other lab:1400038184","uric ac",0,0,0,0
"Other lab:1400041074","bilir",0,0,0,5.92339730338096e-06
"Other lab:1400043657","bands",0,0.019973397068574,0,0.00033014233269661
"Other lab:1400044565","chol.",0,0,0,0
"Other lab:1400048044",".vldl",0,0.0298486521197601,0,0.0187890302160832
"Other lab:1400050557","segs",0,0.0268151479737423,0,0.0130930524762493
"Other lab:1400052070","bun",0,0.000790614527991601,0,0
"Other lab:1400052958","ur ac",0,0.0053231189859869,0,0.00997152023705644
"Other lab:1400054147","ur blo",0,0,0,5.38865976495054e-06
"Other lab:1400056342","urpr-bh",0,0,0,4.94387233231084e-06
"Other lab:1400056435","occ bl3",0,0.00122658413210115,0,0.00579194863130071
"Other lab:1400058742","occult",0,0.00958398869097079,0,0.0396364700305602
"Other lab:1400060342","ca++sy",0,0,0,0
"Other lab:1400061373","blood",0,0,0,0
"Other lab:1400062959","sgpt.",0,0,0,0
"Other lab:1400062968","segs",0,0,0,0
"Other lab:1400064021","fsgluc",0,0,0,0.0027873245797136
"Other lab:1400064767","protein",0,0,0,5.23084458773902e-06
"Other lab:1400065003","mg..",0,0,0,0.0215306837663862
"Other lab:1400066799","ur glu",0,0,0,0.000102077690165365
"Other lab:1400067652","v2-ibct",0,0,0,0.00500341969370226
"Other lab:1400068021","rt indx",0,0,0,0.0169009715068785
"Other lab:1400068231","ur pro",0,0,0,0.000145384378300204
"Other lab:1400072562","hgb a1c",0,0,0,0
"Other lab:1400072650","leu ase",0,0,0,3.97285984576325e-07
"Other lab:1400073798","difscan",0,0.00838617532184524,0,0.0194057398377412
"Other lab:1400076145","hgb-aic",0,0,0,0
"Other lab:1400076561","na",0,0,0,7.12923977450996e-05
"Other lab:1400077197","ldlsy",0,0,0,0
"Other lab:1400078407","ast",0,0,0,0
"Other lab:800058769","tp",0,0.0225692154164291,0,0.0341902333317816
"Other lab:800077753","b12",0,0.0135759773429371,0,0.017171053973437
"PheCode:272.1","hyperlipidemia",0,0,0,0
"PheCode:395.2","nonrheumatic aortic valve disorders",0,0,0,0
"PheCode:401.2","hypertensive heart and/or renal disease",0.0126803401684614,-0.000426871324535332,0.00967384764450437,0
"PheCode:411.2","myocardial infarction",0,0,0,0
"PheCode:411.4","coronary atherosclerosis",0.00921682556619193,0.000702153256162244,0.0196737817285804,0
"PheCode:411.8","other chronic ischemic heart disease, unspecified",0.0239365947965558,0.00515640330978689,0.0374329134557945,0
"PheCode:426.9","cardiac pacemaker/device in situ",0.0209989985752349,0.00177458379982246,0.0303057634539119,0
"PheCode:428.1","congestive heart failure chf nos",0.000430300049503108,-5.38657013289363e-05,0,0
"RXNORM:10355","temazepam",0,0,0,0
"RXNORM:10438","theophylline",0,0,0,0.00523156712559896
"RXNORM:10594","ticlopidine",0.00573845362650901,0.0258155852542677,0,0.0246076843832418
"RXNORM:10600","timolol",0,0,0,0.00467251628164728
"RXNORM:10637","tolnaftate",8.19388217945277e-05,0.0177328670686389,0,0.0117565918109295
"RXNORM:10824","metipranolol",0,0.0113520525588357,0,0.0226155419364333
"RXNORM:11002","urea",-0.00233136410668178,0.00931627697645817,0,0.00720871876127785
"RXNORM:1100699","linagliptin",0,0,0,0
"RXNORM:11170","verapamil",-0.00323565662167868,0.0119692159992777,0,0.0126470133097796
"RXNORM:11256","vitamin e",-6.85879307753644e-05,0.0379284405933933,0,0.0465753907340052
"RXNORM:11289","warfarin",0,0,0,0
"RXNORM:114979","rabeprazole",0.00711398467692917,0.02884041836563,0,0.0420218174630319
"RXNORM:115238","becaplermin",0.000235067863679681,0.0132742977344598,0,0.0191170426961889
"RXNORM:1191","aspirin",0,0,0,0
"RXNORM:1202","atenolol",0.00497803508141533,0.00371234124295916,0.0109912957301825,0
"RXNORM:135447","donepezil",0,0,0,0.00579066083100729
"RXNORM:140587","celecoxib",-0.00264138949900629,0.0177896883931665,0,0
"RXNORM:14845","apraclonidine",0,0.00339958121364925,0,0.0141092556619588
"RXNORM:1514","betamethasone",-0.00487933327917642,0.0282009209320141,0,0.0185707633705729
"RXNORM:1520","betaxolol",0.00161083007685546,0.00428346967413482,0,0.00820419054491343
"RXNORM:16681","acarbose",6.68521933954311e-05,0.0169131842222912,0,0.0107978366466591
"RXNORM:17128","lansoprazole",-0.000340886018191112,0.0110649058379279,0,0.00873101077040615
"RXNORM:17767","amlodipine",0.0171277184173009,0.00350582227018967,0.0200153293797018,0
"RXNORM:1813","levobunolol",-0.000618262319605731,0.0201765605056528,0,0.016488422529747
"RXNORM:1999","carbachol",0,0.0168798306382074,0,0.020928187649978
"RXNORM:2002","carbamazepine",-0.00223736943675406,0.00779704365397034,0,0.000340110236978806
"RXNORM:21090","ciclopirox",-9.98547874930437e-05,0.000355106632261253,0,0.00302319434877062
"RXNORM:24947","ferrous sulfate",0,0,0,0
"RXNORM:25120","flunisolide",0,0,0,0
"RXNORM:2541","cimetidine",0.00821841492603822,0.0128717001597256,0,0
"RXNORM:2556","citalopram",-0.00434619242193173,0.00231348928078192,0,0
"RXNORM:258337","hydrochlorothiazide/triamterene",-0.00366205244905732,0.00364901194882408,0,0.00883687283625781
"RXNORM:2599","clonidine",-0.000662233578665772,0.00225159035084786,0,0.00368740824801765
"RXNORM:2623","clotrimazole",-0.00243931243007789,0.00517257259594479,0,0
"RXNORM:285129","glyburide/metformin",0.00913524123788908,0.028599825558961,0,0.0255714392395894
"RXNORM:30009","miglitol",0,0.0211106889572254,0,0.0251776825243243
"RXNORM:31565","nefazodone",0.00086810075798399,0.0106262959351643,0,0.0086654192895633
"RXNORM:32385","olsalazine",0,0.0270464112481524,0,0.0291608190039683
"RXNORM:32613","oxaprozin",0.000178373515224214,0.0270419959513657,0,0.0204190030205085
"RXNORM:32937","paroxetine",-0.0020756778753154,0.00490437633939328,0,0.00833370568946082
"RXNORM:32968","clopidogrel",0.0320081484412493,0.0100041244252111,0.0312730940719902,0
"RXNORM:33738","pioglitazone",-0.000871324138188413,0.010507959777872,0,0.0147205846514277
"RXNORM:3407","digoxin",0.0678585554862586,0.0392179957733795,0.0703969896295225,0.0179314848955987
"RXNORM:3443","diltiazem",0.0287535933700959,0.00984753326107648,0.0306443790730333,0
"RXNORM:3521","dipyridamole",0.0122573168866775,0.0326117340746817,0,0.037425432628248
