"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:231","other therapeutic procedures",0,0,0.00174040306600323,0
"CCS:233","laboratory - chemistry and hematology",0,0,0.00260721856700987,0
"CCS:235","other laboratory",0,0,0.00724579577820614,0
"LOINC:10466-1","anion gap 3",0,0,0.00540244657710065,0
"LOINC:11039-5","c-reactive protein group:crp",0,0,0.0441409652908326,0
"LOINC:11554-3","magnesium group:mg",0,0,0,0
"LOINC:13347-0","rna polymerase abs group:rnapoly",0,0,0,0
"LOINC:13956-8","mycobacteria dna group:mycob-dna",0,0,0,0
"LOINC:14211-7","hev ab, igg group:hbe-igg",0,0,0,0
"LOINC:14212-5","hev ab, igm group:hbe-igm",0,0,0,0
"LOINC:1742-6","alt sgpt group:sgpt",0,0,0.015433329651441,0
"LOINC:17501-8","protoporphyrins, rbc/plasma group:proto",0,0,0,0
"LOINC:1751-7","albumin group:alb",0,0,0.00377070757856605,0
"LOINC:19048-8","nrbc% auto group:nrbc%",0,0,0.0187398640494014,0
"LOINC:1920-8","ast sgot group:sgot",0,0,0,0
"LOINC:1968-7","direct bilirubin group:dbili",0,0,0,0
"LOINC:1975-2","total bilirubin group:tbili",0,0,0,0
"LOINC:2000-8","calcium group:ca",0,0,0,0
"LOINC:2028-9","carbon dioxide group:co2",0,0,0,0
"LOINC:2053-7","carotene group:carot",0,0,0,0
"LOINC:2075-0","chloride group:cl",0,0,0,0
"LOINC:21326-4","hsv abs titer, igm group:hsv12t",0,0,0,0
"LOINC:21396-7","mononuclear cells, csf group:cmnuc",0,0,0,0
"LOINC:21503-8","measles ab, igm group:rubem",0,0,0,0
"LOINC:2160-0","creatinine group:cre",0,0,0,0
"LOINC:22116-8","pertussis ab titer group:pertabt",0,0,0,0
"LOINC:22285-1","e. histolytica ab, igg group:ehist",0,0,0,0
"LOINC:22293-5","ebv early ab group:ebveab",0,0,0,0
"LOINC:22304-0","giardia abs group:giardab",0,0,0,0
"LOINC:22477-4","rickettis ab spotted...group:ricksfgt",0,0,0,0
"LOINC:2336-6","globulin group:glob",0,0,0,0
"LOINC:2341-6","glucose poc group:glu-poc",0,0,0.016192588754699,0
"LOINC:23785-9","chagas t. cruzi abs group:tcruz",0,0,0,0
"LOINC:24461-6","fatty acids group:fattya",0,0,0,0
