"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:157","amputation of lower extremity",0.0236008151060088,0.0409277721301426,0.0397529988308112,0.0213851748511251
"CCS:188","cerebral arteriogram",0.0219358360990562,0.00764097422128653,0,0.0204434738918042
"CCS:189","contrast aortogram",0.0313655760145436,0.0564286690389694,0.0171326651414926,0.0368601352568864
"CCS:190","contrast arteriogram of...arteries",0.071432990573422,0.0368449007984214,0.00148581578869461,0
"CCS:191","arterio- or venogram not heart and head",0.0884822680583169,0.0481779803332248,0.0519094034102233,0.0205149954936026
"CCS:192","diagnostic ultrasound of head and neck",-0.0142529364472245,0.0277714575361131,0,0.02160164367336
"CCS:51","endarterectomy, vessel of head and neck",0.0122976112240075,0.0352669711163804,0,0.016537340601012
"CCS:54","other vascular catheterization, not heart",0.0212952840786079,0.00571424839898218,0,0
"CCS:55","peripheral vascular bypass",0.0687095907783777,0.0511337334031504,0.0392325222253968,0.0274841516742258
"CCS:56","other vascular bypass and shunt, not heart",0.023654121228612,-0.0206138390372538,0.0106042315692049,0
"CCS:57","creation, revision and...dialysis",0.0467167610940592,0.00856029453398293,0.0261137507791746,0
"CCS:58","hemodialysis",0.0157256895510244,-0.000412844736238837,0.0024234957977885,0
"CCS:59","other or procedures on vessels of head and neck",0.01411082667791,0.0344454777692915,0,0.0182057567858255
"CCS:60","embolectomy and endarterectomy of lower limbs",0.00965103609515163,0.0452523271142471,0.0242988665151178,0.0394668267526397
"CCS:61","other or procedures...neck",0.0561504121235896,0.0250725382982089,0.0552361671573212,0.0274874178067188
"CCS:62","other diagnostic cardiovascular procedures",0.027674211114909,0.00277924335928729,0.0213902029294698,0
"CCS:89","exploratory laparotomy",0.0288281619664947,-0.00569397194543719,0.0192327450510585,0
"CCS:91","peritoneal dialysis",0.032314004622418,-0.0139926919696374,0.0151922276354354,0
"LOINC:10835-7","lipoprotein a group:lpa",0.0223051291079182,0,0.0135404727761795,0
"LOINC:13589-7","act protein c resistance confirm group:apcr-cfm",0.0273267088926633,0,0.026192663747178,0
"LOINC:13590-5","act prot c res screen group:apcrsc",0.0301385049139519,0,0.00113669824812451,0
"LOINC:16135-6","b2 glycoprotein ab, igg group:b2gpg",0.0109743189874517,0,0.0176314734960436,0
"LOINC:16136-4","b2 glycoprotein ab, igm group:b2gpm",0.00131917528546737,0,0,0
"LOINC:19074-4","carnitine, esterified group:ecar",0.0795827173187439,0,0.0757761910212846,0
"LOINC:19147-8","misc test ref range group:mref",0.0174924060648868,0,0.0140366478758529,0
"LOINC:1922-4","base deficit, arterial group:abased",0.0148543927639158,0,0.0240622666930232,0
"LOINC:21667-1","f5 gene targeted mutation analysis",0,0.0174603822307637,0,0.0161457290499778
"LOINC:2339-0","glucose, whole bld group:glu-wb",0.0358138526641209,0,0.0115207498350662,0
