"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",0,0,0.0141497622296299,0
"CCS:155","arthrocentesis",0.00142299712940955,0.00251455874969463,0.0205150905772655,0.0377543849447288
"CCS:156","injections and aspirations...tissue",0.0255199013599174,0.00385895073746519,0.0523623207282152,0.013727945557081
"CCS:158","spinal fusion",0,0,0.0147665785978518,0
"CCS:161","other or therapeutic procedures on bone",0,0,0.00178203335329086,0
"CCS:163","other non-or therapeutic...system",0.00492195306646119,0.0134421725126188,0.00704408770985855,0.0248627777539968
"CCS:181","myelogram",0,0,0,0
"CCS:182","mammography",0,0,0,0
"CCS:198","magnetic resonance imaging",0,0,0.000747407805886905,0
"CCS:212","diagnostic physical therapy",0,0,0,0
"CCS:213","physical therapy exercises,...procedures",0,0,0,0
"CCS:218","psychological and psychiatric...therapy",0,0,0,0
"CCS:226","other diagnostic radiology and related techniques",0,0,0,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.00171457222597338,0.00218097810582729,0,0
"CCS:237","ancillary services",0,0,0,0
"CCS:242","hearing devices and audiology supplies",0,0,0,0
"CCS:3","laminectomy, excision intervertebral disc",0.00649006650057979,0.00583335139052012,0.0415670414297376,0.0146470529198911
"CCS:5","insertion of catheter...canal",0.0725356459666647,0.0894206557769136,0.0569639765842351,0.0917671582447536
"CCS:6","decompression peripheral nerve",0,0,0.0224496243910194,0
"CCS:7","other diagnostic nervous system procedures",0.00315231097673878,0.016866684460222,0,0.039727773641959
"CCS:8","other non-or or...procedures",0.00101771212142947,0.00881716166210058,0,0.0141762032934049
"CCS:9","other or therapeutic nervous system procedures",0,0,0,0.00769785705245924
"LOINC:10976-9","6-monoacetylmorphine",0,0,0,0
"LOINC:11235-9","fentanyl, urine group:ufentnyl",0,0,0,0
"LOINC:12308-3","hydrocodone, urine group:vicodin",0,0,0,0
"LOINC:12382-8","temazepam",0.0418347860688603,-0.00761743260725283,0.0224999780490395,0
"LOINC:15372-6","nordiazepam, urine group:unordz",0,0,0.00757021707756973,0
"LOINC:16197-6","codeine",0,0,0,0
"LOINC:16201-6","oxazepam",0.00435086378198229,-0.000505995706457146,0.0218267752660481,0
"LOINC:16204-0","clonazepam, urine group:uclonaz",0,0,0,0
"LOINC:16228-9","nordiazepam",0,0,0,0
"LOINC:16250-3","codeine, urine group:ucodeine",0,0,0,0
"LOINC:16251-1","morphine",0.0125204304918111,0.00715803574382953,0,0.00577014668595244
"LOINC:16252-9","hydrocodone, urine group:vicodin",0,0,0.00248427229833518,0
"LOINC:16998-7","hydromorphone, urine group:uhdrmor",0,0,0.000893436894680966,0
"LOINC:17088-6","lorazepam, urine group:ulor",0,0,2.8629676215902e-05,0
"LOINC:17719-6","tramadol, urine group:tramadu",0,0,0.00371792541413678,0
"LOINC:18282-4","cannabinoids",0,0,0,0
"LOINC:18325-1","oxymorphone",0,0,0,0.00148731433206944
"LOINC:18473-9","hydromorphone",0,0,0,0.0116010124847626
"LOINC:19402-7","clonazepam, urine group:uclonaz",0,0,0,0
"LOINC:19411-8","codeine, urine group:ucodeine",0,0,0,0
"LOINC:19483-7","hydrocodone",0,0,0,0
"LOINC:19485-2","hydrocodone cutoff",0,0.00610313234045549,0,0.0224651061641168
"LOINC:19486-0","hydromorphone, urine group:uhdrmor",0,0,0,0
"LOINC:19520-6","lorazepam, urine group:ulor",0,0,0,0
"LOINC:19597-4","morphine, urine group:umorph",0,0,0,0
"LOINC:19638-6","oxazepam, urine group:uoxazep",0,0,0,0
"LOINC:19648-5","oxymorphone, urine ng/ml group:uoxymorph",0,0,0.0152052101484499,0
"LOINC:20559-1","temazepam, urine group:utemaz",0,0,0,0
"LOINC:28073-5","7-aminoclonazepam",0,0,0,0
"LOINC:3313-4","alprazolam, urine group:ualpraz",0,0,0.0104433112308388,0
"LOINC:3349-8","amphetamines",0,0.000742450441062058,0,0.00837234054874401
"LOINC:3390-2","benzodiazepines",0,0,0,0
"LOINC:3397-7","cocaine",0,0,0,0
"LOINC:3414-0","buprenorphine",0.000957625868176669,0.00342093479281598,0,0
"LOINC:3507-1","codeine",0,0.0202129787009618,0,0.0267179762391661
"LOINC:3773-9","methadone",0,0,0,0
"LOINC:3879-4","opiates",0,0,0,0
"LOINC:41858-2","eddp, urine group:u-eddp",0,0,0.0211169128976043,0
"LOINC:49752-9","buprenorphine",0.00435306745895806,0.00568488903990904,0,0.00373526495100387
"LOINC:61425-5","noroxycodone",0,0,0,0
"LOINC:9835-0","hydromorphone",0,0,0,0
"LOINC:X1742-6","creatinine poc group:creat-poc",0,0,0.0158213342158912,0
"LOINC:X7059-9","creatinine, urine aldulterant group:ucreadlt",0,0,0,0
"Other lab:1000009857","methadone met.eddp",0,0,0,0
"Other lab:1200000923","ualdhyd",0,0,0,0
"Other lab:1200006505","barbs",0,0,0,0
"Other lab:1200012404","barbs",0,0,0,0
"Other lab:1200017221","benzo",0,0,0,0
"Other lab:1200017364","methado",0,0,0,0
"Other lab:1200024542","barb sc",0,0,0,0
"Other lab:1200028794","morphin",0,0.00118669287741146,0,0.0106632094148718
"Other lab:1200028807","opiates",0,0,0,0
"Other lab:1200028809","oxycodo",0,0,0,0
"Other lab:1200049862","meperid",0,0.00917054696543061,0,0
"Other lab:1200059125","oxyc",0,0,0,0
"Other lab:1200062680","hydrom",0,0,0,0
"Other lab:1200063654","oxymorp",0,0,0,0
"Other lab:1200077545","testos",0,0,0,0
"Other lab:1200088134","opi ar",0,0.00241316400906377,0,0.00599092827233521
"Other lab:1200088275","propxy",0,0,0,0.000643448137220808
"Other lab:1200090032","zzpain ur",0,0,0,0
"Other lab:1200090905","uhalogn",0,0,0,0
"Other lab:1200091751",".phen",0,0.00289760963060324,0,0.0513386255663719
"Other lab:1200094578",".tram",0,0,0,1.30568031167803e-15
"Other lab:1200094637","u perox",0,0,0,0
"Other lab:1200094819","uoxidnt",0,0,0,0
"Other lab:1200095144","uchromt",0,0,0,0
"Other lab:1200096172",".barb",0,0,0,0.0016187541169255
"Other lab:1200096978",".oxy",0,0,0,0
"Other lab:1200097705","u nitrt",0,0,0,0
"Other lab:1200124637","barbs",0,0,0,0
"Other lab:1200124811","chol",0,0,0,0
"Other lab:1200125602","testos",0,0,0,0.0147025907144579
"Other lab:1200139018","amp",0,0,0,0.0216556244441288
"Other lab:1200139019","benzo",0,0,0,0
"Other lab:1200139037","cocaine",0,0,0,0
"Other lab:1200139038","opiates",0,0,0,0
"Other lab:1200139039","pcp",0,0,0,0
"Other lab:1200139040","thc",0,0,0,0
"Other lab:1200139041","barbiturates",0,0,0,0
"Other lab:1400036647","methamp",0,0.00888257328437323,0,0.00915772778881352
"Other lab:1400037633","barbit",0,0.00487732766478361,0,0.0257153198236914
"Other lab:1400043521","morphin",0,7.3627967642744e-09,0,4.68061342643827e-07
"Other lab:1400078349","oxygcms",0,0,0,0.000456728651343872
"Other lab:1400566764","barb",0,0,0,0
"Other lab:1400591155","oxycodone",0,0,0,0
"Other lab:800010497","barb",0,0,0,0
"Other lab:800010898","pcp_ur",0,0,0,0
"Other lab:800032515","barbs",0,0,0,0
"Other lab:800039331","oxycodn",0,0,0,0.0105908965207564
"Other lab:800039351","oxymorp",0,0,0,0.00682903127860892
"Other lab:800040241","vldl",0,0,0,0
"Other lab:800042218","morphin",0,0,0,0
"Other lab:800042616","hydmorp",0,0,0,0
"Other lab:800051256","eddp",0,0,0,0
"Other lab:800061079","card 2",0,0,0,0.0171160888263475
"Other lab:800061402","final",0,0,0,3.69549431114228e-05
"Other lab:800061403","card 1",0,0,0,0
"Other lab:800066006","opiates",0,0,0,0
"Other lab:800073168","vitamin d 25oh",0,0,0,0
"Other lab:800081637","opihplc",0,0,0,0.0163687953431745
"Other lab:800082235","day1-ob",0,0,0,0.031137868549722
"Other lab:800083176","day3-ob",0,0,0,0.0006219315141134
"Other lab:800085133","day2-ob",0,0,0,0
"Other lab:800219535","glu",0,0,0,0.00292370866962551
"Other lab:800219627","uric ac",0,0,0,0
"Other lab:800219751","rdw",0,0,0,0.00386999617516807
"Other lab:800220052","ur. bld",0,0,0,0.0107023695785992
"Other lab:800220131","plt.e",0,0,0,0.0114005053631481
"Other lab:800220161","ldl/hdl",0,0,0,0
"Other lab:800220188","protein",0,0,0,0
"Other lab:800220227","leu ase",0,0,0,0
"Other lab:800220258","mch",0,0,0,0
"Other lab:800220268","urobili",0,0,0,0
"Other lab:800220380","pct",0,0,0,0
"Other lab:800220462","mchc",0,0,0,0
"Other lab:800222331","fit1/1",0,0,0,0
"Other lab:800222818","barbi",0,0,0,0
"Other lab:800222832","creatur",0,0,0,0
"Other lab:800226149","testo",0,0,0,0
"Other lab:800228299","fentanyl",0,0,0,0
"Other lab:800230595","norfentanyl",0,0,0,0
"Other lab:800230878","oxy-ur",0,0,0,0.0129395323260175
"Other lab:800231092","noroxmu",0,0,0,0
"Other lab:800231966","oxyscrn",0,0,0,0.00554045257558406
"PheCode:1009","injury, nos",0,0,0,0
"PheCode:1010.2","screening for malignant neoplasms",0,0,0,0
"PheCode:1010.5","potential health hazards...diseases",0,0.00136676079655855,0,0
"PheCode:1010.7","persons with potential...circumstances",0,0,0,0
"PheCode:110.1","dermatophytosis",0,0,0,0
"PheCode:208","benign neoplasm of colon",0.007095800296306,0.00402930239837273,0.00111698612201691,0
"PheCode:216.1","screening for malignant neoplasms of the skin",0,0,0.0119846179051728,0
"PheCode:225.2","benign neoplasm of spinal cord, meninges",0,0,0,0.00770658195768109
"PheCode:246.2","thyroid cyst",0.00348473029492039,-0.000620196134895266,0.0149802917711714,0
"PheCode:250.4","abnormal glucose",0,0,0,0
"PheCode:253.4","anterior pituitary disorders",0,0,0,0
"PheCode:257.1","testicular hypofunction",0,0,0,0.00507695264177914
"PheCode:261.2","vitamin b-complex deficiencies",0.0009292770411445,0.000402805689847985,0.0169868175241453,0
"PheCode:261.4","vitamin d deficiency",0,0,0,0
"PheCode:271.3","intestinal disaccharidase deficiencies...malabsorption",0.0179909430636387,0.00912381031799064,0.0388077042870861,0
"PheCode:278.1","obesity",0,0,0,0
"PheCode:292.3","memory loss",0,0,0,0
"PheCode:296.2","depression",0,0,0,0
"PheCode:300.1","anxiety disorder",0,0,0,0
"PheCode:300.4","dysthymic disorder",0,0,0.0161481428753836,0
"PheCode:300.9","posttraumatic stress disorder",0,0,0,0
"PheCode:302.1","decreased libido",0,0,0,0
"PheCode:303.4","somatoform disorder",0.0111814040349619,0.0106831251036086,0.0312284245685008,0.0026661266181453
"PheCode:304","adjustment reaction",0,0,0,0
"PheCode:313.1","attention deficit hyperactivity disorder",0,0,0,0
"PheCode:318","tobacco use disorder",0,0,0,0
"PheCode:327.3","sleep apnea",0,0,0,0
"PheCode:327.4","insomnia",0,0,0,0
"PheCode:327.7","sleep related movement disorders",0,0,0.00963178841050518,0
"PheCode:337.1","peripheral autonomic neuropathy",0,0,0,0
