"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:170","excision of skin lesion",0.0257424925984759,0.0322308777931937,0.0298357556017804,0.0187637516265077
"CCS:173","other diagnostic procedures...tissue",0.0146847982524718,0.0311436055547312,0.0137410290474353,0.00565918899970543
"CCS:175","other or therapeutic procedures on skin and breast",0.114612816431529,-0.0184955711212851,0.130064559179073,0
"CCS:222","blood transfusion",0.0193706132819802,0.0377800915396927,0,0.0366337885113907
"CCS:27","control of epistaxis",-0.00170403214142232,0.208229892034042,0,0.20542263309153
"CCS:70","upper gastrointestinal endoscopy, biopsy",-0.0158826718107683,0.0010103954851784,0,0
"CCS:76","colonoscopy and biopsy",-0.002768590266825,0.00196556542555807,0,0.0133700797189767
"LOINC:14196-0","reticulocytes",-0.00216890568651485,0.0174697345838636,0,0.0189976762637586
"LOINC:2500-7","tibc group:tibc",0.0269714996267429,0,0.0369087038626241,0
"LOINC:X2024-8","special slide group:spslide",0.0616966040405673,0,0.068942567219705,0
"Other lab:1000009176","plt.e",0,0.0592716241977323,0,0.0224565790909101
"Other lab:1000017235","baso",0,0.111022678727109,0,0.0812425811600925
"Other lab:1000027517","hypochr",0,0.0422636750992727,0,0.0443332702564153
"Other lab:1000037721","ig %",0,0.0896983997690637,0,0.0626427604836547
"Other lab:1000049272","segs",0,-0.0101225159063008,0,0.0102960505235998
"Other lab:1000049776","abs ig",0,9.79040563484526e-05,0,3.79910555886864e-05
"Other lab:1200041273","teardrp",0,0.0808259150932716,0,0.0680962335748954
"Other lab:1200061444","gran %",0,0.0721953126713476,0,0.0383950395403582
"Other lab:1200065420","gran #",0,0.0132451045224364,0,0.0251533530951435
"Other lab:1200093153","irf",0,0.107711586048612,0,0.0996363437758401
"Other lab:1200097050","ret-he",0,5.61688180556407e-05,0,6.23514270161991e-05
"Other lab:1400012649","immgran",0,0.0797729249493658,0,0.0548672045657133
"Other lab:1400062454","imgran",0,0.0450180428566157,0,0.0451556617988751
"PheCode:172.1","melanomas of skin, dx or hx",-0.0377776134707885,0.0231500544687309,0,0.0165946314884725
"PheCode:172.2","other non-epithelial cancer of skin",0.0225304443315576,0.00510782552851168,0.0015072078319605,0.0162155946228392
"PheCode:172.3","carcinoma in situ of skin",0.0141041855687497,-0.0139997546929857,0.00640072853943379,0
"PheCode:173","neoplasm of uncertain behavior of skin",-0.0841065685722656,0.00186256247796755,0,0.00679377949092897
"PheCode:216.1","screening for malignant neoplasms of the skin",-0.052161665735662,0.0529179982403176,0,0.0382310037286399
"PheCode:217.1","nevus, non-neoplastic",-0.0309888614361547,-0.0338582524301231,-0.0384612258706999,0
"PheCode:228.1","hemangioma of skin and subcutaneous tissue",0.150667670643557,-0.0116619486302251,0.114212072012805,0
"PheCode:280.1","iron deficiency anemias,...loss",0.0657897515818676,0.0548888892610398,0.063995755596791,0.0312749732168409
"PheCode:280.2","iron deficiency anemia...chronic",0.0999762319585134,0.0788522883105076,0.0966038730507791,0.0704567414046401
"PheCode:285.1","acute posthemorrhagic anemia",-0.0222760401521925,0.0234685692788288,0,0.0289862268579899
"PheCode:415.2","chronic pulmonary heart disease",0.0608582884532788,0.0604310619073514,0.0744263419993146,0.0464791730882455
"PheCode:454.1","varicose veins of lower extremity",-0.0138440043598856,0.0397252894190059,0,0.0238653637067528
"PheCode:477","epistaxis or throat hemorrhage",0.165485103822792,0.146259355393665,0.167464783880681,0.122261672705069
"PheCode:537.1","lesions of stomach and duodenum",-0.00440035223202011,0.119729198849,0,0.104964157431583
"PheCode:556.1","ulceration of intestine",-0.00629884024281148,0.119917789975711,0,0.114391599504798
"PheCode:562.1","diverticulosis",-0.0073838668329332,0.0142553374712591,0,0.0030362038589195
"PheCode:578.2","blood in stool",0.0651414566778035,0.0140881551324351,0.0542716844605135,0.0169026984078325
"PheCode:578.8","hemorrhage of rectum and anus",-0.0164443421716364,0.0165087325573016,0,0.0148224241577916
"PheCode:578.9","hemorrhage of gastrointestinal tract",0.0530889689277615,0.0273489239062845,0.0515957365621454,0.00866826229944005
"PheCode:687.3","changes in skin texture",0.0400325135193938,0.00501314161736578,0.0519133651538385,0
"PheCode:689","disorder of skin and subcutaneous tissue nos",0.0707280289901954,0.0186541662068437,0.0279818541730837,0.0186747700940391
"PheCode:690.1","seborrheic dermatitis",-0.0536152417768899,0.0318089507738485,0,0.0275560070792182
"PheCode:694.2","other dyschromia",0.0696388017696988,0.0869042047369649,0.0480567601389912,0.0733577052991826
"PheCode:695.3","rosacea",0.158259431209671,0.0828783821027406,0.112898505550144,0.0757161212152144
"PheCode:701.4","keloid scar",0.0297674186961539,-0.0199468897496489,0.0145935396862271,0
"PheCode:702.1","actinic keratosis",0.0703536753031857,0.0501292260527424,0.0366989607177664,0.0259832644792328
"PheCode:702.2","seborrheic keratosis",0.0587959714772708,0.0561145391671517,0.0553107029828136,0.0339133735991478
"PheCode:706.2","sebaceous cyst",-0.0471373454765695,0.0362884484512301,0,0.0320479592615855
"PheCode:706.8","other specified diseases of sebaceous glands",-0.0608459779633921,0.0327655159366292,0,0.00831672934729042
"PheCode:747.1","cardiac congenital anomalies",0.0548792983779545,-0.00104453422327216,0.0508058909331184,0
"PheCode:747.2","congenital anomalies of peripheral vascular system",0.161445701376908,0.129952766743446,0.186735855235355,0.117745723008458
"PheCode:938.1","acute dermatitis due to solar radiation",0.0331265243469871,0.0430631364395292,0,0.0251507858594965
