"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:13","corneal transplant",0.0856733196028438,-0.037531839860534,0.0563695974958358,0
"CCS:14","glaucoma procedures",0.032641630571521,0.0363652854634906,0,0.0479132829657723
"CCS:15","lens and cataract procedures",0.000316200677370899,0.059621201429139,0,0.0579002880059021
"CCS:16","repair of retinal tear, detachment",0.0150503259900353,0.0400557840825796,0,0.0445119173714529
"CCS:17","destruction of lesion of retina and choroid",-0.0718697692195199,0.0609274415940046,-0.076609590270346,0.062361455333943
"CCS:18","diagnostic procedures on eye",-0.0152080987315922,0.0262029901952924,0,0.0431547946291587
"CCS:19","other therapeutic procedures...cornea",-0.00943499815833289,0.00412528067873822,0,-0.00913273894630371
"CCS:192","diagnostic ultrasound of head and neck",0.00153147759654281,0.0129673055972265,0,0.0240320661696793
"CCS:20","other intraocular therapeutic procedures",1.22903098114173e-06,1.08928098199185e-06,0,0.0129667428828502
"CCS:21","other extraocular muscle...procedures",-0.0450955790611084,0.0910875475377557,0,0.0819921096944871
"CCS:220","ophthalmologic and otologic...treatment",-0.0196374499044067,-0.0065250501019699,0,-0.00673612309279394
"CCS:227","other diagnostic procedures...consultation",0.063165390793913,0.00317843891383534,0.0237350478537567,0
"CCS:241","visual aids and other optical supplies",0,0.00895223774424474,0,0.0043260600532695
"LOINC:30089-7","transitional cells",-0.00459857180562446,0.0232912282282245,0,0.0257710280474002
"LOINC:32215-6","thyroxine free index",0,0.0128086934152016,0,0.0290074457204456
"LOINC:5292-8","reagin ab",0,0.00520988027722102,0,0.00998280730962872
"LOINC:5819-8","waxy casts",0.00121433791030458,0.00377080740722682,0,0.0134255934177647
"Other lab:1000000820","leu ase",0,0.111230719829515,0,0.162020167112945
"Other lab:1000011139","urobili",0,0.0482414447550983,0,0.101485000880203
"Other lab:1000011141","ua prot",0,2.14736066655151e-05,0,8.70424484551278e-05
"Other lab:1000011275","ur. bld",0,7.95050054050281e-05,0,1.84175605221051e-08
"Other lab:1000018626","uralb",0,0.0457026758107272,0,0.0708266533629402
"Other lab:1000018866","ua gluc",0,0.00393827854158954,0,-0.0308116531879297
"Other lab:1000018883","bar",0,0.0114048605613541,0,0.0226323456482678
"Other lab:1000044330","glu",0,0.000929135638842735,0,0.00056635656335324
"Other lab:1000044841","ucr",0,0.0423018715239032,0,0.0529088097729238
"Other lab:1000045986","ur. bld",0,0.000123693649744729,0,0.00298965897323267
"Other lab:1000046002","protein",0,0,0,-0.00205134882987175
"Other lab:1000046049","bilirub",0,0,0,0
"Other lab:1000057758","tibc",0,0.037412937677957,0,0.0363278230348147
"Other lab:1000075103","wbc/hpf",0,0.00917624647457882,0,0.0255946466003448
"Other lab:1000076744","urobili",0,0,0,-0.028396879802097
"Other lab:1200012375","zt.p.",0,0.0502523020082995,0,0.0555851332069331
"Other lab:1200020522","urobil",0,0.0172415384079039,0,0.0289121321020805
"Other lab:1200020526","ur glu",0,0,0,0.0205378675147584
"Other lab:1200020527","pro ur",0,0,0,0.00214026193908545
"Other lab:1200020561","tp",0,0,0,-0.00110551519414522
"Other lab:1200030725","bands",0,0,0,0.0153414995943792
"Other lab:1200030751","urobili",0,0.0405886464873244,0,0.148544350271908
"Other lab:1200030752","occult",0,0.114042904654011,0,0.0614061412582952
"Other lab:1200030755","glu",0,0.0204007348290928,0,-0.0261056892978124
"Other lab:1200030756","protein",0,0,0,-0.000266107141876762
"Other lab:1200030793","uric ac",0,0.0179221678294512,0,0.0104622451237725
"Other lab:1200030795","tp",0,0.0461268559001837,0,0.0207767543586136
"Other lab:1200031111","plt.e",0,0,0,-0.00142002750095401
"Other lab:1200032250","ur. bld",0,0,0,-0.00016774670649232
"Other lab:1200032314","pt cont",0,0.0249552010406055,0,0.0256164196259386
"Other lab:1200032660","leu ase",0,0,0,0.00163882821760099
"Other lab:1200035177","ptt con",0,0.00608835006352746,0,0.0269004262077072
"Other lab:1200037040","barbs",0,0.0414442458501122,0,0.0596093388234585
"Other lab:1200041991","ur cr",0,0,0,-0.000892192677230313
"Other lab:1200045509","hepc ab",0,0.0115859448653721,0,0.0297142669447351
"Other lab:1200056380","ptratio",0,0.0242690819453568,0,0.0383463547962622
"Other lab:1200057400","leu ase",0,0,0,-0.0729189353245612
"Other lab:1200060698","ur. bld",0,0,0,-0.000198109816478038
"Other lab:1200077283","ur cr",0,0.0281295715819501,0,0.0616039074155541
"Other lab:1200077855","cbctime",0,0,0,0.00440372785540647
"Other lab:1200077866","hepcab",0,0,0,-0.0467252318769731
"Other lab:1200084933","occult",0,0.076976411063837,0,0.0786515328780385
"Other lab:1200088541","occult",0,0.0650815147522775,0,0.102958755038895
"Other lab:1200090427","zpr-dip",0,0.0866193442053224,0,0.0919203332667867
"Other lab:1200103300","occ bl2",0,0.112680747277196,0,0.0521673849336859
"Other lab:1200104407","occ bl3",0,0.0335688325775398,0,0.0621984457517118
"Other lab:1200106093","occ bl1",0,0.0155988242139797,0,0.0524034908036607
"Other lab:1400025951","glu",0,0.0811800925503073,0,0.0683935697529353
"Other lab:1400025954","bun/cre",0,0.0307587339196065,0,0.0342444322365216
"Other lab:1400030274","segs",0,0.0228567481250183,0,0.033393778797268
"Other lab:1400036293","leu ase",0,0.0025764136098398,0,0.0265659381975773
"Other lab:1400043705","protein",0,0.0164177621347741,0,0.0236567835015746
"Other lab:1400045459","ur. bld",0,0,0,-0.015264857470751
"Other lab:1400057432","urobili",0,0,0,-1.40784842345188e-06
"Other lab:1400057441","ca",0,0,0,-0.00603567784436335
"Other lab:1400076486","protein",0,0,0,0.00289461985711764
"Other lab:800000675","fobt#3",0,0.185225536540984,0,0.241253831778201
"Other lab:800025590","protein",0,0.00259928309416295,0,0.00081074283892251
"Other lab:800028456","zc/h rat",0,0.071535118891489,0,0.0733211756622932
"Other lab:800036219","gran %",0,0.0153137317431885,0,0.0308660438535807
"Other lab:800036285","urobili",0,0.0172840254541146,0,0.0545309834373797
"Other lab:800036870","blood",0,0,0,0.00108778084556737
"Other lab:800037191","leu ase",0,0,0,0
"Other lab:800037225","creatin",0,0.0201779572864687,0,0.0265725995748418
"Other lab:800038651","protein",0,0,0,-0.0149051980308676
"Other lab:800039162","glucose",0,0,0,0
"Other lab:800064948","protein",0,0.0813274875026229,0,0.120294319103728
"Other lab:800068759","glucose",0,2.58107095614176e-06,0,5.35309073445188e-06
