"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:177","computerized axial tomography ct scan head",0.0324848223594893,0.0242703734920432,0.0321439870767644,0
"CCS:220","ophthalmologic and otologic...treatment",0.00594371951085208,0.00881916518891129,0.00950153809737307,0
"CCS:23","myringotomy",0.00778469449271878,-0.00862566069583658,0.000524228081803701,0
"CCS:237","ancillary services",0.0317372837010735,0.0109468567801783,0.0221293536236732,0
"CCS:26","other therapeutic ear procedures",0.0265456327769744,0.017474407484067,0.0460757783787818,0
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.0333972544913966,-0.0133862975234912,0.0419460015143693,0
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0347969018221675,0.0424279121106528,0.0420633317042232,0.0358460262285607
"CCS:38","other diagnostic procedures on lung and bronchus",0.0430861181958069,0.0116569596889921,0.0295979077765029,0
"LOINC:6020-2","alternaria alternata ab.ige",-0.00446308641728731,0.0227493508403873,0,0.0241747926312342
"PheCode:110.1","dermatophytosis",-0.0194205252496066,0.042844540439003,0,0.0361396276461219
"PheCode:216.1","screening for malignant neoplasms of the skin",0.0237860348789599,-0.00351988016712705,0.0347051481726477,0
"PheCode:244.4","hypothyroidism nos",0.0158561326834994,0.00802089349088135,0.0221502689654751,0
"PheCode:271.3","intestinal disaccharidase deficiencies...malabsorption",0.00300193242512487,0.0623205080129621,0,0.051272620860102
"PheCode:318","tobacco use disorder",0.0241625935274971,0.00825987648876157,0.0226780148884503,0
"PheCode:327.3","sleep apnea",0.0172955370545694,0.00733814254943021,0.0353317582381586,0
"PheCode:327.7","sleep related movement disorders",-0.000385791987005765,0.0284647768224334,0,0.0330338262466343
"PheCode:339","other headache syndromes",0.0107700321897229,0.0143227033248561,0.0164454131344912,0
"PheCode:350.6","disturbances of sensation of smell and taste",0.0180625353708497,0.0375328973880991,0,0.036461365209815
"PheCode:371.2","conjunctivitis, noninfectious",-0.0168235313983929,0.0788787108533926,0,0.0879807655878512
"PheCode:380.1","otitis externa",0.0458817346447205,-0.0402926029503035,0.057372773328245,0
"PheCode:380.4","impacted cerumen",0.0547870129408267,0.026689738270036,0.0511081328099953,0.0194390386439709
"PheCode:381.1","otitis media",0.00474100503851325,0.0244867304029546,-0.0099601199891557,-0.0114838504412325
"PheCode:381.2","eustachian tube disorders",0.147272897123392,0.132465130899099,0.145086560613632,0.10541366820633
"PheCode:382","otalgia",-0.0555950324923557,-0.0580762900335122,-0.0731408048656819,0
"PheCode:386.9","dizziness and giddiness...vertigo",0.0384868793579002,0.0188638734686345,0.0183780486002017,0
"PheCode:389.1","sensorineural hearing loss",0.0660497871617761,0.00935037777214264,0.0460388086859436,0
"PheCode:389.2","conductive hearing loss",-0.0322926352153365,-0.0404834804086709,-0.044424226597518,0
"PheCode:429.3","symptoms involving cardiovascular system",0.00500395592679092,0.0807625305934761,0,0.0835861617447649
"PheCode:464","acute sinusitis",0.0972829624400053,0.0242105425640376,0.08951674282339,0.033712704299366
"PheCode:465.2","acute pharyngitis",0.0823095909699212,0.0612982492686783,0.0674912954758459,0.0639567491836926
"PheCode:470","septal deviations/turbinate hypertrophy",0.09943983014323,0.0443434760414145,0.0898449275241399,0.0215117386249831
"PheCode:471","nasal polyps",-0.0199313399256298,-0.0419101794853562,-0.0163834718053157,0
"PheCode:472","chronic pharyngitis and nasopharyngitis",0.0789625548083808,0.0429802653425738,0.0791853408913355,0.0365584544464508
"PheCode:473.1","chronic laryngitis",-0.00208576363167417,0.0303304521365026,0.00274711830424951,0.0365461259384931
"PheCode:473.4","voice disturbance",0.107511723298839,0.0387177854624018,0.0876136086913101,0.036514316074931
"PheCode:474.2","chronic tonsillitis and adenoiditis",0.090243669501578,-0.024816773564315,0.100330370573494,0
"PheCode:476","allergic rhinitis",0.0206972063102265,0.0272289808861597,0.0280861989156777,0.0284036319343835
"PheCode:477","epistaxis or throat hemorrhage",0.00779940460034863,0.0598847442791241,0.00423281725055377,0.0654358663488432
"PheCode:478","throat pain",-0.0112017413689344,0.0925693671635927,0,0.0856144055888399
"PheCode:479","other upper respiratory disease",0.0548976991987672,0.0779164310208456,0.047646918742599,0.0656895363720942
"PheCode:483","acute bronchitis and bronchiolitis",-0.0294010552777529,0.0114634211177517,0,0.0147100486583348
"PheCode:497","bronchitis",-0.0216153080654092,0.042040391062037,0,0.0324048230057523
"PheCode:498","acute bronchospasm",-0.00217420871978927,0.00822057950861676,0,0.0129325055908073
"PheCode:502","postinflammatory pulmonary fibrosis",-0.0174812248414758,0.0300732736954692,0,0.04413758769359
"PheCode:512.1","wheezing",-0.0100619200129429,0.150539455763745,0,0.148004772036629
"PheCode:512.8","cough",0.0557570555062755,0.0896300714760863,0.0565618599623033,0.0895337396513624
"PheCode:512.9","other dyspnea",0.0151558008170569,0.0241887605394943,0.0184069113715065,0
"PheCode:514.2","solitary pulmonary nodule",-0.0161295557810127,0.0250753837073172,0,0.0196514115459363
"PheCode:530.1","esophagitis, gerd and related diseases",0.0400268903549097,0.0267704627435754,0.0579381396633226,0.0339286363103794
"PheCode:599.5","frequency of urination and polyuria",0.00268281241577196,0.0322152710715169,0,0.0267003636013953
"PheCode:702.2","seborrheic keratosis",-0.0263513571915475,0.0222131250523306,0,0.0149295887263619
"RXNORM:1433868","dolutegravir",0.00491716976448968,0.0488391557609901,0,0.054387156225963
"RXNORM:1598380","cobicistat/darunavir",0,0.109171040239097,0,0.108782417135494
"RXNORM:18603","azelastine",0.0913342168177814,0.0621668223664269,0.0809836228684001,0.0576714161963676
"RXNORM:18631","azithromycin",0.0216212316308472,0.00748836750730842,0.00329782706984848,0.00441071359864773
"RXNORM:18993","benzonatate",0.0690910690048875,0.040266099144043,0.0656839625506045,0.0419449387328801
"RXNORM:20610","cetirizine",0.00560295636416939,0.0365868244467369,-0.000273259007603872,0.0213657130776748
"RXNORM:214442","codeine/guaifenesin",0.0385386095099521,0.018920764982646,0.0359363174557546,0.0323432150783902
"RXNORM:214488","dextromethorphan/guaifenesin",-0.00442902673831744,0.029299572460609,0,0.0179467002297757
"RXNORM:2400","chlorpheniramine",0.0203535411536139,0.037833255672774,0,0.0314383071692244
"RXNORM:28889","loratadine",0.0164420854030153,0.0303724247062842,0.0151420732063989,0
"RXNORM:3289","dextromethorphan",0.011515420257827,-0.00769158874538642,0.0337916432711256,0
"RXNORM:41126","fluticasone",0.00412771295062046,0.0430254613447702,0.00555582141384539,0.0443755341440028
"RXNORM:68244","lamivudine",-0.0068179414682846,0.062668168782798,0,0.0465081111131132
"RXNORM:7213","ipratropium",0.0486378392574249,-0.0195197011394326,0.0416023017937817,0
"RXNORM:723","amoxicillin",-0.000134786368267114,-0.00054020033892682,-0.0152216116594666,0
"RXNORM:7812","oxymetazoline",-0.0134692920425748,0.0307469196401069,0,0.018911724516566
