"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:14","glaucoma procedures",0.00882738113701191,0.0142334050004787,0.0138591943787931,0.0221871825230037
"CCS:15","lens and cataract procedures",-0.00577773528270306,0.0191383674039371,0.000161024462971427,0.00994810259751533
"CCS:170","excision of skin lesion",-0.0102412089669351,-0.00279991667194426,0,0
"CCS:18","diagnostic procedures on eye",-0.028789615381638,0.0115589040676945,0,0.021167365295941
"CCS:19","other therapeutic procedures...cornea",-0.0236629420607176,0.00700688639287012,0,-0.00669570904496435
"CCS:192","diagnostic ultrasound of head and neck",-0.0228921667993366,0.00362977590462877,0,0.00109949779806267
"CCS:20","other intraocular therapeutic procedures",-0.0137211876449301,-0.0149122680848798,0,-0.00812077381623175
"CCS:21","other extraocular muscle...procedures",0.0589066568320768,0.00682934825550617,0.0517468636397996,0
"CCS:220","ophthalmologic and otologic...treatment",0.0378320447204497,0.0288822573116907,0.0334528984895954,0.00139937522200503
"CCS:241","visual aids and other optical supplies",0,0,0,0.0128481594326191
"CCS:242","hearing devices and audiology supplies",0.00437812931513929,0.0059794070102709,0,0.0125448530536129
"CCS:26","other therapeutic ear procedures",0.00191415910393596,0.0101083889200093,0,0.000452799564904916
"Other lab:1000073599","cholhdl",0,0.0154626497156345,0,0.0252401553216695
"Other lab:1200000375","calcium",0,0.0087588854543826,0,0.0135257006475161
"Other lab:1200000450","tp.",0,0.00186116839859813,0,0.00799603705297789
"Other lab:1200059579","ph'type",0,0.0186223490237167,0,0.0236579444909031
"Other lab:1200072449","protein",0,0.00328973431113339,0,0.0158964019371416
"PheCode:1001","foreign body injury",0,0.00533197414229222,0,0.0165992283873796
"PheCode:110.1","dermatophytosis",-0.00243986429998646,0.0199773235762661,0,0
"PheCode:173","neoplasm of uncertain behavior of skin",-0.00590107388918174,0.0103873328659218,0,-0.00288628061647349
"PheCode:217.1","nevus, non-neoplastic",0.00102047939958438,0.0343415718040607,0,0.0383118426548257
"PheCode:224.1","benign neoplasm of eye, uveal",0.0164038058599165,0.0432590403552023,0,0.045358143450096
"PheCode:250.2","type 2 diabetes",0.0220294946760372,0.00758194556655309,0.0227716390208785,0
"PheCode:250.7","diabetic retinopathy",0.00717408761412646,0.00726229299337689,0,0.00835163716337524
"PheCode:352.2","facial nerve disorders [cn7]",-0.013002934694672,0.0256747063727071,0,0.0197683142878499
"PheCode:360.2","progressive myopia",0.0207564621438499,0.0822628168338487,0.00374001264349038,0.0931047327723587
"PheCode:361.1","retinal detachment with retinal defect",0.00183669798966047,0.0347193945371389,0,0.0187076998718266
"PheCode:361.2","retinoschisis and retinal cysts",-0.0102055004230977,0.076056632233404,0,0.0896906147198584
"PheCode:362.2","degeneration of macula...retina",-0.0364854776875652,0.017674393623454,0,0
"PheCode:362.3","other nondiabetic retinopathy",0.0210408314150492,0.0209894783210702,0,0.00865851179236759
"PheCode:362.4","retinal vascular changes and abnomalities",-0.00243682278885123,0.0231655425421817,0,0.00364169717592222
"PheCode:362.5","toxic maculopathy of retina",0.00802924974118173,-6.3585591535137e-05,0.0292587019811239,0
"PheCode:362.6","peripheral retinal degenerations",0.00579378733888505,0.0481432929556606,0.0129949205125494,0.0485911066647122
"PheCode:362.7","hereditary retinal dystrophies",0.0346336945320118,0.0461053437912935,0.0384843945462976,0.0390283231910703
"PheCode:362.8","retinal hemorrhage/ischemia",0.0461978551678235,0.0366389834159221,0.039525950579118,0.0201715555188953
"PheCode:362.9","retinal edema",0.00951351092580127,0.013211972188109,0,0.00403885631737778
"PheCode:363.3","chorioretinal scars",0.0251315036804002,0.067318673949618,0.00611900396046117,0.0526663666239759
"PheCode:364.1","corneal opacity",-0.0171981316629199,0.0655052436542497,0,0.0364793619876227
"PheCode:364.2","corneal edema",0.0205613032272183,0.0149369437993645,0,-0.00411063231781214
"PheCode:364.4","corneal degenerations",0.00307183039883893,0.0462856867650368,-0.0107206194480391,0.0265999720122553
"PheCode:364.5","corneal dystrophy",-0.030672907538891,0.0833497898096168,0,0.0782446015322989
"PheCode:365.1","open-angle glaucoma",-0.00873846583648269,0.018911623198691,0,0
"PheCode:365.2","primary angle-closure glaucoma",0.0052137286591294,0.0716917304556446,0,0.0488255836459524
"PheCode:365.5","pseudoexfoliation glaucoma",-0.00287018521486816,0.0741617636603997,0,0.0650448626990611
"PheCode:366.1","nonsenile cataract",0,0.0252425940726999,0,0.0381741333644818
"PheCode:366.2","senile cataract",0.0834849729842267,0.0184110558604144,0.0664437901697875,0.00635793699211676
"PheCode:367.1","myopia",0.000903963743099726,0.0221092979749365,-0.0190966856675323,0.0146216275918994
"PheCode:367.2","astigmatism",0.164521650752658,0.02545924839233,0.154320723205052,0.0181979892284252
"PheCode:367.4","presbyopia",0,-0.00433792274683442,0,0.0125979539433626
"PheCode:367.8","hypermetropia",0.11235845502352,0.0321486208907767,0.111417015788996,0.028602946861498
"PheCode:367.9","blindness and low vision",0.00729107863855673,-0.0115569037625741,0,-0.00257768413850844
"PheCode:368.2","diplopia and disorders of binocular vision",0.0135756159194737,0.0436144807806124,0.00271409935180077,0.0248107298975092
"PheCode:368.3","anisometropia",0.0573836585653744,0.11753650930798,0.0708634878899529,0.109087576244632
"PheCode:368.4","visual field defects",-0.00158874495232352,0.00834465089948026,0,0.00633654492722222
"PheCode:368.9","subjective visual disturbances",0.0090162856536067,0.0354532101937843,0,0.0336635191584094
"PheCode:369.2","eye infection, viral",0.00501405864676596,0.023838038786131,0,0.019163123989314
"PheCode:369.5","conjunctivitis, infectious",0.00805083203199826,0.0233362775568745,0,0.00181952608404318
"PheCode:370.1","corneal ulcer",0.000729054518268718,-0.00238643003316547,0,0.00472821936167997
"PheCode:370.2","superficial keratitis",-0.0208175647578348,0.0187940876340512,0,0.0207036694485204
"PheCode:370.3","keratoconjunctivitis",0.000280074542332682,0.0213973362193912,0,0.0263418456113837
"PheCode:371.1","uveitis, noninfectious or nos",-0.00206866767934924,0.00134776059206521,0,-0.0118363289283996
"PheCode:371.2","conjunctivitis, noninfectious",0.0090736865695543,0.0329514400689777,0,0.0286429770757845
"PheCode:371.3","inflammation of eyelids",-0.0189082970247799,0.0134774199205296,0,0.00465913407554152
"PheCode:372","disorders of conjunctiva",0.0346328508126377,0.00718555667914365,0.0215118689179045,0
"PheCode:374.1","ectropion or entropion",0.00261286135726017,0.0140031795639743,0,0.0210655837385289
"PheCode:374.3","ptosis of eyelid",0.0057150348403248,0.0191899983301582,0,0.0257699442567419
"PheCode:374.6","dermatochalasis",0.00798960404011557,0.0127159329394661,0,0.0207628262071582
"PheCode:375.1","dry eyes",-0.0426563158823905,-0.00477011634948075,0,0.00564416185077818
"PheCode:377.1","optic atrophy",0.00548675744172228,0.040495839384527,0,0.0544825640757845
"PheCode:377.3","optic neuritis/neuropathy",0.025889434721312,0.0297585021771676,0,0.0299244071663681
"PheCode:378.1","strabismus not specified as paralytic",0.202373222224239,0.0616058055691839,0.212189928303481,0.0863417370394711
"PheCode:378.2","nystagmus and other irregular eye movements",0.00606170137980645,0.0568090854761619,0,0.0525633847582305
"PheCode:378.5","paralytic strabismus",0.00496847829973963,-0.0208000825265651,0.0166448472864468,0
"PheCode:379.1","scleritis and episcleritis",0.0307272355892487,-0.0140624263590448,0.0374877744045696,0
"PheCode:379.2","disorders of vitreous body",-0.015688664903545,-0.025283879477124,0,0.00311003048910279
"PheCode:379.3","aphakia and other disorders of lens",-0.00562599119838734,-0.00480899263010574,0,0.0130424595837901
"PheCode:379.4","anomalies of pupillary function",0.0298146071746973,0.0410744100125876,0.0385924585075652,0.041648658088103
"PheCode:379.5","disorders of iris and ciliary body",0.0169211647187205,0.00016091304377162,0,0.0234108762267337
"PheCode:379.9","pain, swelling or discharge of eye",-0.00249656866514547,-0.00955619334719306,0,0.00946165347076343
"PheCode:380.1","otitis externa",-0.00516114519766609,0.00928615090299043,0,0.0116236063248944
"PheCode:380.4","impacted cerumen",1.96524350800559e-05,0.00284752508175746,0,0.00140198732335053
"PheCode:386.2","peripheral or central vertigo",0.000463607512303473,0.00533399258364154,0,0.0110302001430761
"PheCode:389.1","sensorineural hearing loss",-0.00257817719072455,-0.0012829412297779,0,0
