"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:130","other diagnostic procedures, female organs",0.0178809116322668,0.00665186320534279,0.017603793924994,0
"CCS:156","injections and aspirations...tissue",-0.0113729960228901,0.0133896247036555,0,0.000546179204968423
"CCS:182","mammography",0,0,0.0086379275401828,0
"CCS:9","other or therapeutic nervous system procedures",-0.0136451372852359,0.00561262763783635,0,0
"Other lab:1000017166","zhct",0,0.00916479318719867,0,0.0115476354308678
"Other lab:1000020434","z*eo#",0,0.0613502710326219,0,0.00838723630025329
"Other lab:1000020731","z*ba#",0,2.04406597216994e-05,0,0
"Other lab:1000020953","z*mch",0,0.00121438767026361,0,0.0332096565435557
"Other lab:1000021680","z*ne#",0,0,0,0.000344954646237322
"Other lab:1000023344","z*mchc",0,0,0,0
"Other lab:1000024695","z*mo#",0,0,0,4.84193935330348e-05
"Other lab:1000025077","z*mcv",0,2.25045926130134e-06,0,0
"Other lab:1000026101","z*eo%",0,0,0,0
"Other lab:1000026103","z*ba%",0,0,0,0
"Other lab:1000047941","z*ne%",0,0,0,0
"Other lab:1000049335","z*ly#",0,0,0,1.75889250798995e-07
"Other lab:1000055043","z*wbc",0,0,0,0
"Other lab:1000062266","z*ly%",0,0,0,0
"Other lab:1000073577","z*mo%",0,0,0,0
"Other lab:1000074247","t.p.",0,0.0428609093949879,0,0.0209455592608809
"Other lab:1000110086","opiate semi quant",0,0.00919088156049938,0,0.00756566559012112
"Other lab:1000130132","coc urine semi qt",0,0.0550742674633653,0,0.0368818356977405
"Other lab:1200009248","protein",0,0.00555408416922166,0,0
"Other lab:1200009278","barbs",0,0.0573457368891112,0,0.0397832336398822
"Other lab:1200036015","gran #",0,0.0122690991689833,0,0.0116149588134397
"Other lab:1200050219","gran%",0,0.000145190768984551,0,0.00429864572862674
"Other lab:1400024790","plt.e",0,0.0366359590005499,0,0.006853027646282
"Other lab:1400058489","segs",0,0.00390982120437078,0,0.0130955385871951
"Other lab:800058968","barbs",0,0.0421321306880213,0,0.0328639097701355
"Other lab:800073044","barbsur",0,0.0229749480958958,0,0.00667386092770033
"PheCode:244.4","hypothyroidism nos",0,0,0.0242764645928253,0
"PheCode:303.1","dissociative disorder",-0.00130633288498155,0.0664516825459058,0,0.0584249221135019
"PheCode:303.4","somatoform disorder",0,0,0,0
"PheCode:306.9","tension headache",0,0.101688879949722,0,0.105950629525079
"PheCode:339","other headache syndromes",0.0211576982243402,0.0245295576769881,0.0465923593932075,0.0208688065746994
"PheCode:340.1","migrain with aura",-0.00948592263569112,0.0508602200010499,0,0.04046100738892
"PheCode:386.9","dizziness and giddiness...vertigo",0.000227530204389103,5.36517679563431e-05,0.0203911769971065,0
"PheCode:464","acute sinusitis",-0.00241394522153098,0.00817311604089317,0,0
"PheCode:476","allergic rhinitis",0.00479066799742709,-0.00252193879985415,0.0185635332365811,0
"PheCode:522.1","pulpitis and necrosis of tooth pulp",0.00243123554790206,0.0163691285558577,0,0
"PheCode:526.4","temporomandibular joint disorders",0.00567127122703992,0.0123523880681837,0,0.00365427793689001
"PheCode:627.2","symptomatic menopause",-0.00583989912910684,0.0108767981709108,0,0.00566465178298716
"PheCode:714.1","rheumatoid arthritis",0.0346235648403993,-0.00564217641342838,0.0635630113525575,0
"PheCode:717","polymyalgia rheumatica",-0.00963991849674036,0.043103546539022,0,0.0119904251335631
"PheCode:729.1","rheumatism, unspecified and fibrositis",0.0170342521118745,0.0540492483022281,0,0.0495776225660046
"PheCode:740.9","osteoarthrosis nos",0,0,0.0197367017805194,0
"PheCode:743.1","osteoporosis",0,0,0.0249230316364817,0
"PheCode:761","cervicalgia",0,0,0,0
"PheCode:770","myalgia and myositis unspecified",0,0,0.011656347721582,0
"PheCode:817","concussion",0.00941565540871642,0.0163237749003739,0,0.00228556647927911
"PheCode:841","sprains and strains of back and neck",0.000561455436513614,0.00978921739115206,0,0.00903250829401908
"RXNORM:103","mercaptopurine",0.000946907800899409,0.0315886037279406,0,0.0238011059084202
"RXNORM:10582","levothyroxine",0,0,-0.00628095513939292,0
"RXNORM:10689","tramadol",0,0,-0.00228552609007569,0
"RXNORM:10734","tranylcypromine",0.0167040087999507,0.0929675219175593,0,0.0918337486902537
"RXNORM:10737","trazodone",0,0,0.0211840400605252,0
"RXNORM:10759","triamcinolone",0,0,-0.0113058098862698,0
"RXNORM:10767","triazolam",-0.00197111396295743,0.0304766475188584,0,0.0237552520671318
"RXNORM:10814","liothyronine",0.0223370531530946,0.0343391898901833,0,0.0146093694676716
"RXNORM:11170","verapamil",0.0475704567022858,0.0264960402766107,0.0689316092953763,0.00334861822407634
"RXNORM:1202","atenolol",0,0,0,0
"RXNORM:1348","beclomethasone dipropionate",0.0103047509451138,0.0416822349777791,0.0185412545562031,0.0276701354571385
"RXNORM:135775","zolmitriptan",0.0731560125101403,0.067059768507252,0.0817663363930069,0.0683696337571825
"RXNORM:1424","benztropine",0.00213520744371458,0.0082619005783438,0,0
"RXNORM:153970","hyoscyamine",0,0,0.0277641437118888,0
"RXNORM:1841","butorphanol",0,0.0851174367875527,0,0.0796753030999588
"RXNORM:18631","azithromycin",0,0,0.0185764246700312,0
"RXNORM:1897","calcium carbonate",0,0,0.0156474909968546,0
"RXNORM:20610","cetirizine",0,0,-0.00591498134353475,0
"RXNORM:2101","carisoprodol",0.036235879231469,0.0384666572347214,0.0497109283201994,0.035743324240401
"RXNORM:214130","acetaminophen/butalbital/caffeine",0.0368996559713046,0.0253607725590691,0.0305801981816245,0.0277883166219337
"RXNORM:214153","acetaminophen/dichloralphenazone/isometheptene",0.0225370866332096,0,0.0450503525082265,0
"RXNORM:214182","acetaminophen/hydrocodone",0,0,-0.000221650606706825,0
"RXNORM:214336","caffeine/ergotamine",0,0.104492129598913,0,0.103929108043939
"RXNORM:214442","codeine/guaifenesin",0.0377922005320173,0.0253237484037315,0.0509703341753798,0
"RXNORM:214807","pseudoephedrine/triprolidine",-0.00350334474238598,0.0327828906413813,0,0.0230576738625606
"RXNORM:215830","calcium carbonate/vitamin d",0.00186153538969923,-0.00139761182616754,0,0
"RXNORM:21949","cyclobenzaprine",0.019529870980182,0.00906246504793557,0.00323730918604467,0
"RXNORM:231049","eletriptan",0.0264125468868524,-0.00682803989023081,0.0358377169175555,0
"RXNORM:2353","clorazepate",0.0377675952849174,0.0391964295031456,0.0137877613757667,0.035692820293624
"RXNORM:235988","venlafaxine hcl",0,0.0394606622638244,0,0.038993044507393
"RXNORM:2400","chlorpheniramine",0.00758000474374464,0.0302413230134079,0,0.0371772180012105
"RXNORM:2410","chlorzoxazone",0,0.0525308196978728,0,0.0437418576225408
"RXNORM:25480","gabapentin",0.00449843924852571,-0.000695354192505482,0,0
"RXNORM:2556","citalopram",0,0,-0.00937634461702061,0
"RXNORM:258337","hydrochlorothiazide/triamterene",0.0605555176307867,0.00167549303284351,0.0532024340846174,0
"RXNORM:2590","clobetasol",0.00977409450127428,-0.00220181054017663,0.00793336330108377,0
"RXNORM:2598","clonazepam",0.00633497092705692,0.00780474309925029,-0.00620233406711287,0
"RXNORM:2670","codeine",0.00361521505646834,0.0232836072859086,0,0.0118105529441188
"RXNORM:283742","esomeprazole",0.0181069628605345,-0.0167177524874049,0.0168893509778641,0
"RXNORM:284635","fluticasone/salmeterol",0.0234251786914177,-0.00640300362574901,0.0169813702017093,0
"RXNORM:28889","loratadine",0,0,-0.0105947348584397,0
"RXNORM:31448","nabumetone",0.0408093525107747,0.0453286753488126,0.00903718140992981,0.0201701574486352
"RXNORM:31565","nefazodone",0.00197392858810493,0.0140545200162927,0,0.00573574125410599
"RXNORM:32613","oxaprozin",-0.000186450368643041,0.0340503200315478,0,0.0181362912490826
"RXNORM:3288","dextroamphetamine",0.0038074025815127,0.0448077586589182,0,0.0566431689176506
