"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:222","blood transfusion",0.0722553604350492,0.0306166941911017,0.095221114033587,0
"LOINC:13513-7","iron stain group:fe-bma",0,0,0.0855492476448468,0
"LOINC:14978-1","cyclosporine group:cyclowb",0.0994838664246885,0,0.133050404291499,0
"LOINC:15188-6","quant. ur kappa lc group:qubjk",0,0,0.0448760011143992,0
"LOINC:21821-4","cml bcr-ablgene translocation group:bcr-abl",0,0,0.0227066501793266,0
"LOINC:2465-3","igg",0.0331294341382431,-0.00563700826659558,0.0391032793410325,0
"LOINC:2532-0","lactate dehydrogenase",0.00075683027779022,0.000143858768329976,0.0130642005553791,0
"LOINC:26444-0","abs basos group:abasop",0,0,0.0114053128566753,0
"LOINC:26450-7","eosinophils group:eosp",0,0,0.0233608937731699,0
"LOINC:30180-4","basophils group:basop",0,0,0.0227635221602144,0
"LOINC:4659-9","lap group:lap",0,0,0,0
"LOINC:4679-7","reticulocytes/100 erythrocytes",0.0227053248832011,0.00939910242817412,0.026500943216017,0
"LOINC:6746-2","prolymphocytes - manual group:prolym",0,0,0.0271800376391204,0
"LOINC:702-1","anisocytosis",0.0251524557078822,-0.000480387686399694,0.0124392593031803,0
"LOINC:703-9","basophilic stippling",0.0103416092702721,0.00544417446959626,0.0368466264337543,0
"LOINC:709-6","blasts/100 leukocytes",0.0636408095098557,0.0361555602062376,0.0570752635908856,0.00100160939633953
"LOINC:728-6","hypochromia",0.0112849148027066,0.0060023255085179,0.0223388214910576,0
"LOINC:735-1","atypical lymphs group:atyps",0,0,0.0152704223775501,0
"LOINC:738-5","macrocytes",0.0107618405129797,0.00471167411999122,0.0133799252243049,0
"LOINC:740-1","metamyelocytes/100 leukocytes",0.0109587222406931,0.00547371262141809,0.0169168006717948,0
"LOINC:741-9","microcytes",0.0161507210964787,0.00311070855691366,0.0128756255743442,0
"LOINC:749-2","myelocytes/100 leukocytes",0.00881455657474926,0.00533989302580539,0.011767142399175,0
"LOINC:763-3","abs bands manual group:abands",0.0436123047990848,0,0.0678518980303539,0
"LOINC:764-1","bands - manual group:band",0,0,0.0221904853638018,0
"LOINC:7791-7","dacryocytes",0.0244829857492548,0.0188252274844132,0.0129577414004399,0
"LOINC:783-1","promyelocytes/100 leukocytes",0.0118622370115799,0.00783488254105493,0.0292672902020582,0
"LOINC:800-3","schistocytes",0.00405856166386463,0.0032078321492856,0.00406931978988288,0
"LOINC:X2007-6","interpretation group:interp",0,0,0,0
"LOINC:X2012-1","differential request group:diffr",0.0227612670553645,0,0.0432005601682142,0
"LOINC:X2021-0","slide review plt group:msrp",0.0814396257368566,0,0.112117337942656,0
"LOINC:X2023-2","slide review wbc group:msrw",0.0323799831218917,0,0.0573734404405936,0
"LOINC:X2024-8","special slide group:spslide",0.0250443714365922,0,0.0430003726094334,0
"LOINC:X3021-3","pt manual group:ptman",0,0,0.0186347451216106,0
"Other lab:1000037031","plt est",0,0,0,0
"Other lab:1000048861","bands",0,0,0,0
"Other lab:1000074649","ovaloc",0,0.0460257511626404,0,0.000397118880402076
"Other lab:1000076166","plt.e",0,0.0450143781272158,0,0.00268653764630749
"Other lab:1000078626","bands",0,0.00709129504009568,0,0
"Other lab:1000081041","segs",0,0.00188034009169409,0,0
"Other lab:1200001039","segs",0,0.0203614862428133,0,0
"Other lab:1200007686","bands",0,0.0310790469949003,0,0
"Other lab:1200008900","bands",0,0,0,0
"Other lab:1200008921","plt.e",0,0.000655887311315276,0,0
"Other lab:1200014425","protein",0,0.00989222985089115,0,0
"Other lab:1200043121","a/g",0,0.00193716376218811,0,0
"Other lab:1200107806","imgran%",0,0.0337566601324572,0,0
"Other lab:1200107807","imgran#",0,7.43555295438432e-06,0,0
"Other lab:1200107854","difftyp",0,0.00775623178651611,0,0
"Other lab:1200107989","ig %",0,0.0309788573976248,0,0
"Other lab:1200107990","ig #",0,0,0,0
"Other lab:1400010608","segs",0,0.0309388822706023,0,0.00546525664856669
"Other lab:1400016858","protein",0,0,0,0
"Other lab:1400027409","plt est",0,0.0426036932543314,0,0.0202876966583814
"Other lab:1400030641","bands",0,0.0116277272393156,0,0
"Other lab:1400043657","bands",0,0.0345361796132236,0,0.00200062191361922
"Other lab:1400048156","bands",0,0.0520447194450113,0,0.015435962576564
"Other lab:1400050298","ig%",0,0.0186567521032019,0,0
"Other lab:1400062968","segs",0,0.011197025944083,0,0.00263327041726314
"Other lab:1400065700","segs",0,0,0,0
"Other lab:1400073619","ig#",0,0,0,0
"Other lab:1400171234","ipf",0,0.0238291321730535,0,0
"Other lab:800000042","mpv",0,0.0206321168477568,0,0
"Other lab:800002531","rdw-sd",0,0.0509690548851359,0,0.0208107181713717
"Other lab:800003662","ca",0,0,0,0
"Other lab:800025935","ca",0,0.00624057512800981,0,0
"Other lab:800026837","t-prot",0,0.0167336809888186,0,0
"Other lab:800026937","grans",0,0.00596951968223629,0,0
"Other lab:800035354","plt est",0,0.0336200494436617,0,0
"Other lab:800035969","zzsgpt",0,0.0339180838989777,0,0
"PheCode:008.5","bacterial enteritis",-0.000615044750783145,0.0395105942854165,0,0
"PheCode:184.1","malignant neoplasm of...adnexa",0.0557032283862945,0.00372791867935712,0.0854465446901248,0
"PheCode:204.2","myeloid leukemia",0.00749106833381891,0.000632843546472809,0.0187486374182701,0
"PheCode:275.1","disorders of iron metabolism",0.00413848250505402,0.04595224449167,0,0.00764359297965825
"PheCode:281.9","deficiency anemias",0.00348115010787995,0.0277256949879803,0,0
"PheCode:285.2","anemia of chronic disease",0.0583802866213075,0.00560429981387506,0.0726685188031847,0
"PheCode:287.3","thrombocytopenia",0.0481200739085133,0.0136621843317109,0.0659177251276047,0
"PheCode:288.1","decreased white blood cell count",0.0144457561430453,0.00641898048249815,0.0265287116451894,0
"PheCode:457.3","encounter for long-term current use of aspirin",0.00132085839848883,0.0455293402061914,0,0
"PheCode:458.9","hypotension nos",0,0,0,0
"PheCode:752.2","other specified congenital...system",0.006637838143011,0.0675019939639859,0,0.064343039585573
"RXNORM:105694","epoetin alfa,recombinant",0.0982873181021585,0.0344041413554025,0.120499044388397,0
"RXNORM:1111103","fidaxomicin",0,0.0900507037898109,0,0.057279330466295
"RXNORM:1251","azacitidine",0.0306875988022091,0.0625672815765298,0,0.0488568684062918
"RXNORM:15657","decitabine",0.00690415483285341,0.0577070778264995,0,0.0438437405203802
"RXNORM:283838","darbepoetin alfa,recombinant",0,0.0353823850454042,0,0
"RXNORM:3131","deferoxamine",0.00706575443776701,0.0158595618037884,0,0
"RXNORM:596724","anagrelide",0,0,0.0833255966542646,0
"RXNORM:614373","deferasirox",0,0.0824989297623701,0,0.0787792977662808
"RXNORM:68442","filgrastim",0.0908480803053361,0.0192590728251813,0.132735396975812,0
"RXNORM:684879","pyridoxine",0.00202041017849066,0.0225941166458412,0,0
