"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:222","blood transfusion",0,0,0,0
"CCS:231","other therapeutic procedures",0,0,0,0
"CCS:63","other non-or therapeutic cardiovascular procedures",0.0144881189325244,0.0627055482541877,0.000862941678039844,0.0451407784318074
"CCS:64","bone marrow transplant",0.0676321247127401,0.079889909307565,0.0400545184815541,0.0442916805444123
"CCS:65","bone marrow biopsy",0,0,0,0
"LOINC:10378-8","polychromasia",0,0,0,0
"LOINC:11253-2","tacrolimus",0.0560895238161087,-0.00477265232153123,0.0479828519813767,0
"LOINC:11258-1","hepatitis b virus dna",0,0,0,0
"LOINC:11274-8","elliptocytes",0,0,0,0
"LOINC:11483-5","varicella dna, bld group:vzv-dna",0,0,0.0139087617807959,0
"LOINC:13327-2","parainfluenza virus ag",0,0,0.0428981447100258,0
"LOINC:13971-7","histoplasma ag, urine group:hcapua",0,0,0,0
"LOINC:14135-8","cells.cd3+cd8+",0.000717906008372129,0.00571395796488967,0,0
"LOINC:15197-7","lymphs, fissured group:fslymp",0,0,0.00146054977478649,0
"LOINC:15201-7","plt fragments group:pltfr",0,0,0.00586023521067958,0
"LOINC:16130-7","hsv 1 dna group:hsv1nda",0,0,0.00964767217604953,0
"LOINC:16131-5","hsv 2 dna group:hsv2dna",0,0,0.00492800144150504,0
"LOINC:16279-2","toxoplasma dna group:toxodna",0,0,0.00899270004216944,0
"LOINC:1742-6","alt sgpt group:sgpt",0,0,0,0
"LOINC:1751-7","albumin group:alb",0,0,0,0
"LOINC:17788-1","luc% group:lucp",0,0,0.00973462655070196,0
"LOINC:17789-9","luc# group:luc",0,0,0.00465994038606575,0
"LOINC:17790-7","lshift group:lshift",0,0,0.0394107895024237,0
"LOINC:1920-8","ast sgot group:sgot",0,0,0,0
"LOINC:1968-7","direct bilirubin group:dbili",0,0,0.0115315969969812,0
"LOINC:1975-2","total bilirubin group:tbili",0,0,0,0
"LOINC:20444-6","hsv dna group:hsvdna",0,0,0.0340033388757494,0
"LOINC:20781-1","cryptosporidium, stool group:crypto",0,0,0,0
"LOINC:21055-9","adenovirus dna group:adenodna",0,0,0.041155412789296,0
"LOINC:21594-7","varicella abs group:vzv",0,0,0.00906789227274589,0
"LOINC:21598-8","varicella dna, csf group:vzvdna-csf",0,0,0,0
"LOINC:22080-6","adenovirus ab group:adenotr",0,0,0.0153078562996017,0
"LOINC:23301-5","mycoplasma dna group:mycdnastn",0,0,0.0132708352341471,0
"LOINC:2336-6","globulin group:glob",0,0,0,0
"LOINC:2357-2","g6pd assay group:g6pd",0,0,0,0
"LOINC:23858-4","ebv dna group:ebvdbld",0,0,0.0125365461428299,0
"LOINC:23905-3","mycophenolic acid group:mycophen",0,0,0.00673120107676412,0
"LOINC:24467-3","cells.cd3+cd4+",0,0,0,0
"LOINC:2465-3","igg",0.00697559996293323,0.00456216255373553,0.0270912395549446,0
"LOINC:2532-0","lactate dehydrogenase",0.0497530657288435,0.0330018883388967,0.0275251606219458,0
"LOINC:2885-2","total protein group:tp",0,0,0,0
"LOINC:29247-4","sirolimus",0.20903088293758,0.0390802268315899,0.145706723267578,0
"LOINC:29495-9","hhv 6 dna group:hhv6-dna",0,0,0.0306227201773351,0
"LOINC:29533-7","cryptococcus ag group:crypto-ag",0,0,0.00124084466902108,0
"LOINC:29558-4","enterovirus rna group:entero-dna",0,0,0.0064921590205834,0
"LOINC:29590-7","cmv dna qualitative group:cmvdnaq",0,0,0,0
"LOINC:29605-3","appearance",0,0,0,0
"LOINC:29615-2","hepatitis b virus dna",0,0,0,0
"LOINC:30158-0","toxoplasma gondii",0,0,0,0
"LOINC:30229-9","band # auto group:bandsa",0,0,0,0
"LOINC:30247-1","cmv viral load dna- copies/ml group:cmvdnac",0,0,0.00516880814431809,0
"LOINC:3084-1","uric acid group:uric",0,0,0,0
"LOINC:31950-9","rsv ag group:rsv",0,0,0.00604054203548334,0
"LOINC:32284-2","bkv dna group:bkv-dna",0,0,0.00889534899914193,0
"LOINC:32363-4","jc pml virus dna group:jcdna",0,0,0.02439125792471,0
"LOINC:32585-2","ebv dna copies/ml group:ebv-vload",0,0,0.00485000035166434,0
"LOINC:32685-0","hepatitis b virus core ab.igg",0,0,0,0
"LOINC:34720-3","cmv dna iu/ml group:cmv-dna_iu",0.00189817488439907,0,0.0650754289536986,0
"LOINC:3520-4","cyclosporine",0,0.0576822812465432,0,0.0661598144866988
"LOINC:35383-9","galactomannan ag",0.0342985820672232,0,0.0584819659322351,0
"LOINC:38370-3","voriconazole group:vfend",0,0,0,0
"LOINC:38400-8","parainfluenza 1-3 abs group:para1-3abs",0,0,0.0195426366015942,0
"LOINC:40979-7","hmpv ag group:hmpv-ag",0,0,0.0142995225644375,0
"LOINC:42176-8","1,3 beta glucan group:1-3bgluc",0,0,0.0345767739766043,0
"LOINC:42250-1","lymphs, atypical auto group:atypl",0,0,0,0
"LOINC:43743-4","lymph#, atypical auto group:aatyp",0,0,0,0
"LOINC:4679-7","reticulocytes/100 erythrocytes",0,0,0.00385657103392106,0
"LOINC:47410-6","hhv 6 genotype group:hhv6-geno",0,0,0.0120239257980794,0
"LOINC:49564-8","ebv band pattern group:ebvband",0,0,0,0
"LOINC:5007-0","hepatitis b virus dna",0,0,0,0
"LOINC:5388-4","toxoplasma gondii ab.igg",0,0,0,0
"LOINC:5390-0","toxoplasma gondii ab.igm",0,0,0,0
