"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:156","injections and aspirations...tissue",0.0404742248040856,0.00449379345763989,0.065830551100781,0
"CCS:159","other diagnostic procedures...system",0.0192346112237034,0.00277431742206212,0.0109435789102131,0
"CCS:160","other therapeutic procedures...tendons",0.0150692396573987,-0.00481029055628116,0.0187619585665648,0
"CCS:163","other non-or therapeutic...system",-0.00467221624807281,0.0272118698816144,0,0.0223322158565793
"CCS:175","other or therapeutic procedures on skin and breast",0.0446157325824464,0.00492159530782616,0.0341175161274648,0
"CCS:198","magnetic resonance imaging",0.0026280096626331,0.000716142469036375,0,0
"CCS:212","diagnostic physical therapy",0.0209769728273859,0.0321734888859297,0,0.0443028557784917
"CCS:213","physical therapy exercises,...procedures",0.0496172640554091,0.0565771239365231,0.0751139539111405,0.0678422674443969
"CCS:214","traction, splints, and other wound care",0.00114506230552622,0.00116664564772469,0,0
"CCS:215","other physical therapy and rehabilitation",0.0728582303137511,0.0270796899464962,0.0666265669644996,0.00719931351877524
"CCS:7","other diagnostic nervous system procedures",0.0277755446255886,0.0133489215192741,0.0438954777251714,0
"CCS:8","other non-or or...procedures",0,0,0.0129313739675878,0
"CCS:9","other or therapeutic nervous system procedures",0.0241113163461774,0.00723832309994804,0.0044663452810132,0
"LOINC:11034-6","achr  binding ab group:acbab",0.00784840709881994,0,0.010423872534451,0
"LOINC:12782-9","csf agarose ep group:agcsf",0.023578637762594,0,0.0133062022688924,0
"LOINC:13931-1","striated muscle ab group:stma",0.0214354363598961,0,0.0241328087921324,0
"LOINC:1746-7","csf albumin group:albcsf",0.0162965769508095,0,0.016117855398967,0
"LOINC:17861-6","scca group:scca",0.0173554068472698,0,0,0
"LOINC:2154-3","ck-mb ck2 group:ck2/mb",0.0926319952902803,0,0.0415071573153357,0
"LOINC:2157-6","cpk group:cpk",0.0169462580147508,0,0.018079242530711,0
"LOINC:2464-6","csf igg group:iggcsf",0.0010977127549956,0,0.00860935076332649,0
"LOINC:2640-1","urine myoglobin group:umyo",0,0,0.0181971968057198,0
"LOINC:43638-6","nmo/agp4 ab, igg group:nmoigg",0.0104730310067462,0,0,0
"LOINC:58906-9","nucleated cells, csf group:nuc#-csf",0,0,0.00581001427618729,0
"LOINC:5912-1","ck isos group:ck-mmt",0.056473969772055,0,0.104916205887536,0
"LOINC:6698-5","aldolase group:aldol",0.0435413344755431,0,0.0590041365761109,0
"LOINC:9679-2","scca group:scca",0.000123193591924216,0,0,0
"LOINC:XG277-4","nm gene analysis group:nm",0.000771618231634449,0,0.00401969459570074,0
"Other lab:1000001726","nrbc%",0,0.034029281009661,0,0.033723176701701
"Other lab:1000001729","ig#",0,0.0270226468728819,0,0.0311351041174115
"Other lab:1000015115","oxycod",0,0.0114157344494586,0,0.0294591305173607
"Other lab:1000023916","abs ret",0,0.00617736257302372,0,0.0133007190990879
"Other lab:1000028584","bun/cr",0,0.007056523502357,0,0.0154691237362253
"Other lab:1000033775","irf",0,0.0013310428724079,0,0
"Other lab:1000040165","recipcr",0,0,0,0.00702042890180898
"Other lab:1000044271","ig%",0,0.000137075629941914,0,0.000166611838537307
"Other lab:1000045025","ca",0,0.00965844563138895,0,0.00923184954568883
"Other lab:1000055917","ig%",0,0.0281044844008868,0,0.0307153712054946
"Other lab:1000067642","ig#",0,1.27878407529582e-06,0,6.37039294350178e-07
"Other lab:1000074438","nrbc#",0,8.11436689519265e-05,0,3.08771064570488e-05
"Other lab:1000078522","zzocc bld",0,0.0349218818692148,0,0.0385882540359637
"Other lab:1000078852","protein",0,0.00952774822434991,0,0.0149148980150223
"Other lab:1000079499","fio2*",0,0.0468071755360648,0,0.0268983262847644
"Other lab:1000081481","urobili",0,0.00963704234525726,0,0
"Other lab:1000083323","zzast",0,0.0309772302758126,0,0
"Other lab:1000083573","film",0,0.0202525707801769,0,0.0239190030361685
"Other lab:1000083690","uric acid",0,0.0030760160798871,0,0
"Other lab:1000085650","pco2@t*",0,0.00905738015581464,0,0.0269531054127564
"Other lab:1000085769","leu est",0,0,0,0
"Other lab:1000086381","%o2cap*",0,0,0,0.000126267017888734
"Other lab:1000086943","antihcv",0,0,0,0
"Other lab:1000087145","zzcal",0,0.0152582695703073,0,0.0206906912804719
"Other lab:1000089182","ur.prot",0,0,0,0
"Other lab:1000090350","neg ct",0,0.00192756108751276,0,0.000780805032951039
"Other lab:1000090806","pco2*",0,0,0,0
"Other lab:1000090817","uamicro",0,0.00765478498182235,0,0.00565450116367358
"Other lab:1000092056","ur bld",0,0,0,0
"Other lab:1000093491","ur.gluc",0,0,0,0
"Other lab:1000094609","pos ct.",0,0,0,2.60910111446718e-06
"Other lab:1000095969","zcrea",0,0,0,0
"Other lab:1000103529","ca*",0,0,0,0.0158463143872219
"Other lab:1000137923","ca_",0,0.0209309690752856,0,0.0116852279471783
"Other lab:1000137925","cl_",0,0.0103249375108501,0,0.00732128949669489
"Other lab:1000137928","co2_",0,0,0,0
"Other lab:1000137930","creat_ci",0,0,0,0.00708941910836876
"Other lab:1000137937","glu_",0,0,0,0.00810587689375439
"Other lab:1000137962","k_",0,0.000704962265783218,0,0.000519206986526243
"Other lab:1000137971","na_",0,0,0,0
"Other lab:1000137978","anion gap_",0,0,0,0
"Other lab:1200000190","ica",0,0.0209353647197864,0,0.0292250283740963
"Other lab:1200000191","i-crea",0,0,0,0
"Other lab:1200073714","mode",0,0.0235116504163862,0,0.0351045843650472
"Other lab:1200087498","ca",0,0.0110428092442394,0,0
"Other lab:1200088275","propxy",0,0.0203079278586303,0,0.000309157671434349
"Other lab:1200091751",".phen",0,0.0263083113440773,0,0.0502248428358554
"Other lab:1200093544","wbcc",0,0.0165483425512889,0,0.0289809623365637
"Other lab:1200094120","iamorph",0,0.0014595634225996,0,0
"Other lab:1200094578",".tram",0,0,0,0.000171671830319259
"Other lab:1200096172",".barb",0,0,0,1.71960596732416e-05
"Other lab:1200096978",".oxy",0,0,0,0
"Other lab:1200099453","prealbv",0,0.0205297246684892,0,0.029540988287209
"Other lab:1200108241","ly%3",0,0.0109524983739683,0,0
"Other lab:1200108260","mono%3",0,0,0,0
"Other lab:1200108262","baso%3",0,0,0,0
"Other lab:1200108264","lymph#3",0,2.18226507719421e-07,0,0
"Other lab:1200108265","mono#3",0,0,0,0
"Other lab:1200108267","baso#3",0,0,0,0
"Other lab:1200108309","ig%",0,8.68850895586005e-05,0,0
"Other lab:1200108310","ig#",0,6.0155547309843e-05,0,0
"Other lab:1200112662","hcv ab",0,0.012345602255713,0,0.00134912021994182
"Other lab:1200112780","tibc-d",0,0.0206468041848624,0,0.0228832102049257
"Other lab:1200141319","nrbc#",0,0.0211823958704116,0,0.0136438528315525
"Other lab:1200154392","wbc4",0,0.0530708385467043,0,0
"Other lab:1200154482","rbc4",0,1.00108885803957e-05,0,0
"Other lab:1200154493","hct4",0,0.000182235751106245,0,0.00156640342028571
"Other lab:1200154494","mcv4",0,0,0,0
"Other lab:1200154546","mchc4",0,0.000140530815117854,0,0
"Other lab:1200154640","mch4",0,0,0,0
"Other lab:1200154641","plt4",0,0,0,0
"Other lab:1200154643","neut%4",0,0.0056923430674045,0,0.0754583734326801
"Other lab:1200154644","ly%4",0,0.00250633096329379,0,0
"Other lab:1200154645","mono%4",0,2.75936638081635e-16,0,0
"Other lab:1200154649","eosin%",0,3.36508095221506e-17,0,0
"Other lab:1200154650","baso%4",0,3.36508095221507e-18,0,0
"Other lab:1200154654","neut#",0,0,0,3.89790945005419e-07
"Other lab:1200154655","nrbc#",0,0,0,0
"Other lab:1200154656","nrbc%",0,0,0,0
"Other lab:1200154657","mpv4",0,0,0,0
"Other lab:1200154659","rdwcv",0,0,0,0
"Other lab:1200154660","mono#",0,0.000107738860158529,0,5.52399108326683e-06
"Other lab:1200154661","lymph#",0,7.20124908787557e-16,0,1.18517569415681e-16
"Other lab:1200154662","eosi#",0,0,0,0
"Other lab:1200154663","baso#",0,1.00952090016947e-17,0,0
"Other lab:1200154664","imm gran#",0,3.39166791880205e-07,0,0
"Other lab:1200154665","imm gran%",0,0,0,0
"Other lab:1200154675","inst. neut #",0,0,0,0
"Other lab:800019215","tp",0,0.00492542103821466,0,0
"Other lab:800031698","ovalo",0,0.00790066149229262,0,0.00789307568896352
"Other lab:800244320","urine protein",0,0.0462654429115742,0,0.0189647155110055
"Other lab:800244321","ur glucose",0,1.45993113862194e-06,0,4.8250169580958e-05
"Other lab:800244323","ur bilirubin",0,0,0,0
"Other lab:800244324","ur blood",0,0,0,0
"Other lab:800244326","ur urobil",0,0,0,3.6980938436662e-16
"Other lab:800244327","ur leu",0,0,0,2.68293082775783e-16
"Other lab:800244336","wbc/hpf",0,0.0176901908341207,0,0.0398079998141369
"Other lab:800244338","urine bacteria",0,0,0,0.000660249918811536
"Other lab:800247075","ig%",0,0.0289850498684092,0,0.0353686899277727
"Other lab:800247076","ig#",0,7.38828127094578e-05,0,0.00346366022514022
"Other lab:800252665","ig%",0,0.023550897765103,0,0.0154663580511937
"Other lab:800252666","ig#",0,2.19462514765153e-16,0,1.23558699459767e-15
"Other lab:800252669","nrbc#",0,1.36743302607468e-07,0,0
"Other lab:800252811","mpv",0,0.00126305641334368,0,0.00662381845941852
"Other lab:800252884","rdwsd",0,0,0,0.00597544078553151
"Other lab:800254148","nrbc%",0,0,0,0
"PheCode:038","septicemia",0.000838467691572967,0.00728686273322281,0,0
"PheCode:260","protein-calorie malnutrition",0.00873023970589939,0.0312255323898179,0,0.0420072469341426
"PheCode:291","other specified nonpsychotic...disorders",0.00221142716913376,-0.000148497423082353,0.0143128335921618,0
"PheCode:292","neurological disorders",0.0160345098153464,0.0138450424174277,0.0272062616985689,0.0178544107796157
"PheCode:303","psychogenic and somatoform disorders",0.0125350130579184,0.000272118492184563,0.0168224464672963,0
"PheCode:315","develomental delays and disorders",0.0100079934808786,0.00161979766155881,0.024049640465355,0
"PheCode:323","encephalitis",0.0197751050255507,0.0152986536872177,0.0152819931983345,0
"PheCode:333","extrapyramidal disease and...disorders",0.0378223989116655,0.0107858629059944,0.0329535889816245,0
"PheCode:334","degenerative disease of the spinal cord",0.0686866951883328,0.0134978551311552,0.0714551810161717,0
"PheCode:337","disorders of the autonomic nervous system",0.0361580940934896,0.0120744643198623,0.0256998530662565,0
"PheCode:345","epilepsy, recurrent seizures, convulsions",0.0215362146661179,0.00702702430431062,0.0174109203530681,0
"PheCode:346","abnormal findings on...system",0,0,0,0
"PheCode:348","other conditions of brain",0.0101250794212177,0.00752181688922836,0.00739301858084931,0.00940341811154597
"PheCode:350","abnormal movement",0,0.0602865232003591,0,0.0739403894516128
"PheCode:352","disorders of other cranial nerves",0.0310078223289257,0.0107613962195905,0.0423054400402949,0
"PheCode:353","nerve root and plexus disorders",0.0400009144159309,0.0254887175988235,0.0407492893800146,0.0171458480711929
"PheCode:355","complex regional/central pain syndrome",0.0158486017790251,0.00649963596458183,0.0090203032820685,0
"PheCode:358","myoneural disorders",0.020462469937586,0.00770941865377759,0.0453202569043228,0
"PheCode:359","muscular dystrophies and other myopathies",0.0525430534617447,0.0612434358872345,0.0765547999236951,0.0530819736470357
