"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",0,0,-0.0215947286704927,0
"CCS:145","treatment, fracture or...ulna",0.108635689911453,0.0781806679375167,0.112233523965185,0.0806272694094811
"CCS:146","treatment, fracture or...femur",0,0,-0.0242411063543898,0
"CCS:147","treatment, fracture or...femur",0.00308417763826413,0.0024892780328393,0.01452518840689,0.00528918372956349
"CCS:148","other fracture and dislocation procedure",0.0953458678274564,0.0957355017495256,0.087683000695247,0.0984844736605141
"CCS:154","arthroplasty other than hip or knee",0,0,-0.0170322310472703,0
"CCS:160","other therapeutic procedures...tendons",0.0126822620012866,0.0093471387154545,-0.00409146631727394,0
"CCS:161","other or therapeutic procedures on bone",0,0,-0.00550182771027728,0.0177597289514405
"CCS:162","other or therapeutic procedures on joints",0,0,3.97449049828091e-06,0
"CCS:163","other non-or therapeutic...system",0.0345385289450605,0.00976828512296447,0.0549924350350148,0
"CCS:164","other or therapeutic...system",0.0329278526781143,0.0153118046067578,0.0545571690019959,0.013561383542655
"CCS:169","debridement of wound, infection or burn",0,0,0.00761854355178298,0
"CCS:171","suture of skin and subcutaneous tissue",0.0225473654447713,0.0195970827321201,0.0353517963741752,0.0182333945230002
"CCS:172","skin graft",0,0,0.00468183153094563,0
"CCS:175","other or therapeutic procedures on skin and breast",0.00276119200342381,0.00079224155417797,0.0196331269054731,0
"CCS:180","other ct scan",0,0,0.0136925677527493,0
"CCS:212","diagnostic physical therapy",0,0,0.00901065843539191,0
"CCS:213","physical therapy exercises,...procedures",0,0,0.0117066078523254,0
"CCS:214","traction, splints, and other wound care",0.0543446548871409,0.0230644646895418,0.0448271465305937,0.00973496367042528
"CCS:215","other physical therapy and rehabilitation",0.0175427317006997,0.00833675972877363,0.0401629834037883,0
"CCS:226","other diagnostic radiology and related techniques",0,0,0.0111854379146481,0.0189918047464347
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:6","decompression peripheral nerve",0.0218812533537097,0.0159459260631579,0.0541799296600563,0.0175008763503842
"CCS:8","other non-or or...procedures",0,0,0.00561468019281497,0
"CCS:9","other or therapeutic nervous system procedures",0.00387804294257381,0.00183129315800946,0.0162067795947479,0
"LOINC:20470-1","ethanol tox screen group:alc-ts",0,0,0.0139108154233489,0
"LOINC:3297-9","acetaminophen tox screen group:acet-ts",0,0,0.0201641147695731,0
"LOINC:4023-8","salicylates tox screen group:sal-ts",0,0,0.00795466704703185,0
"LOINC:4073-3","tricyclic antidepressants",0,0,0.0216811038528756,0
"LOINC:X7003-7","ethanol tox panel group:tox1",0,0,0.0211689638480774,0
"LOINC:X7004-5","ats tox panel group:tox2",0,0,0.0151900519186946,0
"LOINC:X7005-2","barbiturates tox panel group:tox3",0,0,0.0124490767653457,0
"LOINC:X7006-0","benzo tox panel group:tox4",0,0,0.0159328575759288,0
"LOINC:X7008-6","tricyclics tox panel group:tox5",0,0,0.00445109062251828,0
"PheCode:1004","other signs and symptoms involving emotional state",0,0,0,0.00393176916980211
"PheCode:1006","crushing injury",0,0.0125017057868088,0,0.0677058038652098
"PheCode:1007","injury to blood vessels",0,0,0,0.021192284607893
"PheCode:1008","crushing or internal injury to organs",0,0,0,0.0114929083518735
"PheCode:1009","injury, nos",0,0,0,0.0449265177330107
"PheCode:1012","late effect",0,0,0,0.0263608207572468
"PheCode:1015","effects of other external causes",0,0,0,0.0119613817568223
"PheCode:277.1","disorders of porphyrin metabolism",0,0,0,0.0219003485213542
"PheCode:291.1","transient mental disorders...elsewhere",0,0,0,0.00621615639509028
"PheCode:291.4","specific nonpsychotic mental...damage",0,0,0,0
"PheCode:300.8","acute reaction to stress",0,0,0,0.00578988074689104
"PheCode:338.1","acute pain",0,0,0.0132772289125182,0
"PheCode:351","other peripheral nerve disorders",0.00853164512380376,0.00492397777257109,0.0243036445411035,0
"PheCode:367.9","blindness and low vision",0,0,0.0384723653608631,0
"PheCode:378.2","nystagmus and other irregular eye movements",-9.9387482762132e-05,0.00194797475145917,0,0.0162774234569169
"PheCode:382","otalgia",0,0,0,0.0150583958923581
"PheCode:384.4","perforation of tympanic membrane",-2.60532563495273e-06,9.41041761805297e-05,0,0.0169242099739016
"PheCode:430.1","subarachnoid hemorrhage",0,0,0,0.0111418470991109
"PheCode:430.3","subdural hemorrhage",0,0,0.00565715375896821,0
"PheCode:521.2","dental abrasion, erosion and attrition",0,0,0,0.00158065060669886
"PheCode:522.1","pulpitis and necrosis of tooth pulp",0,0,0,0.00340034138124188
"PheCode:536.8","dyspepsia and other...stomach",0,0,0,0.00689951229185049
"PheCode:589","abnormal results of function study of kidney",0,0,0,0.0279887689765588
"PheCode:681.1","cellulitis and abscess of fingers/toes",0,0,0,0
"PheCode:681.3","cellulitis and abscess of arm/hand",0,0,0,0
"PheCode:687.2","localized superficial swelling, mass, or lump",0,0,0,0
"PheCode:701.2","scar conditions and fibrosis of skin",0.0091783933570012,0.00743445763401734,0.0235615467967324,0.00463136317778895
"PheCode:704.8","other specified diseases...follicles",0,0,0,0
"PheCode:706.1","acne",0,0,0,0.0125884109289833
"PheCode:726.1","enthesopathy",0,0,0,0
"PheCode:726.3","bursitis",0,0,0,0.00537644225820375
"PheCode:727.1","synovitis and tenosynovitis",0.00656684700708047,0.00690499526375391,0.010795474385704,0.00915604201617072
"PheCode:727.2","bursitis disorders",0,0,0,0
"PheCode:727.4","ganglion and cyst of synovium, tendon, and bursa",0,0,0,0.00983063452410901
"PheCode:727.6","rupture of tendon, nontraumatic",0,0,0,0
"PheCode:728.7","fasciitis",0,0,0,0
"PheCode:733.8","malunion and nonunion of fracture",0.0514933594581475,0.053849754017859,0.0746859484990412,0.0636032838845199
"PheCode:736.1","acquired deformities of forearm",-0.000506435212815121,0.00694229680309823,0,0.0395656317062372
"PheCode:736.2","acquired deformities of finger",0.130934656729819,0.103385673238336,0.154080690908979,0.0919311072034114
"PheCode:739","contracture of joint",0.0242508373052271,0.0158507380263137,0.0294035087543779,0.0165305645365597
"PheCode:740.9","osteoarthrosis nos",0,0,-0.00187316575941861,0
"PheCode:741.2","stiffness of joint",0.0487583241067281,0.0486165487138975,0.0602912745957252,0.0465184608660202
"PheCode:741.4","joint effusions",0.00491183604058469,0.00528351349359284,0.03108310939564,0
"PheCode:742.2","pathological, developmental or...dislocation",0,0,0,0.00831294589227994
"PheCode:742.9","other derangement of joint",0.0100099269398612,0.00811777633223518,0.045548389764581,0.000262819631808568
"PheCode:743.1","osteoporosis",0,0,0.0151989999132285,0
"PheCode:743.2","pathologic fracture",0,0,-0.00089161925609834,0
"PheCode:743.4","stress fracture",0.000259042920635829,0.0013795422049926,0,0.021282875353113
"PheCode:743.9","osteopenia or other disorder of bone and cartilage",0,0,0.0309108783692369,0
"PheCode:745","pain in joint",0,0,7.85880296444528e-05,0
"PheCode:761","cervicalgia",0,0,-0.00661755246125268,0
"PheCode:771.1","swelling of limb",0,0,0.000165712260724844,0
"PheCode:773","pain in limb",0,0,0,0.00554288842117481
"PheCode:788","syncope and collapse",0,0,0.0144458247014806,0
"PheCode:800.1","fracture of neck of femur",0,0,0.0121966635461714,0
"PheCode:800.2","fracture of unspecified part of femur",0,0,0.0195297778008018,0.00132880479606905
