"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:179","ct scan abdomen",0.00181556671776488,0.00294694897295749,0.00841627753939611,0.0177060149249865
"CCS:184","intraoperative cholangiogram",0.0456353415438345,0.0286061895908547,0.0804524650603685,0.024562224330133
"CCS:194","diagnostic ultrasound of gastrointestinal tract",0.0432264375180858,0.0210519820538406,0.0823172962752728,0.0145727581494832
"CCS:196","diagnostic ultrasound of...retroperitoneum",0,0,0.00950220481289521,0
"CCS:210","other radioisotope scan",0,0,0,0
"CCS:219","alcohol and drug rehabilitation/detoxification",0.0146908062422429,-0.0015110675351247,0.0255123656464214,0
"CCS:221","nasogastric tube",0.0028360394233572,0.00430680006607634,0.0158149968859553,0.0073887153100966
"CCS:223","enteral and parenteral nutrition",0.0092146785223672,0.019889281651441,0.0038617126325338,0.0140916856589292
"CCS:70","upper gastrointestinal endoscopy, biopsy",0.00370866166894331,0.00216249471778758,0.014476120731529,0
"CCS:73","ileostomy and other enterostomy",0,0,0,0
"CCS:82","endoscopic retrograde cannulation of pancreas ercp",0.0203589954041322,0.0182698958926089,0.028201850950477,0.0349715670495344
"CCS:83","biopsy of liver",0,0,0,0
"CCS:84","cholecystectomy and common duct exploration",0.0132994403920974,0.0200884812497387,0.0194311006413415,0.0472141529394294
"CCS:88","abdominal paracentesis",0,0,0,0
"CCS:89","exploratory laparotomy",0,0,0.0164525668533845,0
"CCS:97","other gastrointestinal diagnostic procedures",0,0,0,0
"CCS:98","other non-or gastrointestinal...procedures",0.0184791392318835,0.0179325559690667,0.0240808375246089,0.0222695783739281
"CCS:99","other or gastrointestinal therapeutic procedures",0.0192474299366362,0.0126788752832948,0.0240287823057422,0
"LOINC:12515-3","cea, fluid/tissue group:ceafl",0.0281172487260124,0,0.0905144998166236,0
"LOINC:14633-2","c-peptide pmol/l group:cpep",0.000670649306200971,0,0.0205214492763395,0
"LOINC:15212-4","lipase, fluid u/l group:flipa",0.04366984291783,0,0.0640322430583804,0
"LOINC:1795-4","fluid amylase group:famy",0.0340017565900099,0,0.0284272139372737,0
"LOINC:1798-8","amylase",0.0375701775994996,0.0508882824133857,0.0315367589270628,0.0405745213807225
"LOINC:1823-4","vitamin e alpha group:avite",0,0,0.0286167090704063,0
"LOINC:1974-5","fluid total bili group:fbili",0,0,0.0301584206630968,0
"LOINC:1986-9","c-peptide ng/ml group:cpepn",0.00137999309169751,0,0.0237250602710494,0
"LOINC:2009-9","ca19-9 group:ca19-9",0,0,0,0
"LOINC:2466-1","igg subclass 1",0.0593967103990186,0,0.0547164632445737,0
"LOINC:2467-9","igg subclass 2",5.0529983128867e-05,0,0.00117427660471683,0
"LOINC:2468-7","igg subclass 3",0.00268322727002928,0,0,0
"LOINC:2469-5","igg subclass 4",0.0120832367636091,0,0.0344656366592775,0
"LOINC:2524-7","lactate",0,0,0.00669160623226688,0
"LOINC:25907-7","elastase, stool group:elast-stl",0.062110969524891,0,0.0668018771541366,0
"LOINC:3040-3","triacylglycerol lipase",0.0732368978436482,0.092403077238426,0.0471527400697289,0.0798278708226497
"LOINC:34712-0","clostridium difficile",0,0.00907899001600088,0,0.0123533671713906
"LOINC:42902-7","interpretation elastase, stool group:stlelst-int",0.0196127836424917,0,0.088956641420949,0
"LOINC:6873-4","beta hydroxybutyrate group:3ohbt",0,0,0.0170240596664394,0
"Other lab:1200000218","methb",0,0.0197901026390832,0,0.0150194000968016
"Other lab:1200000548","a/g rat",0,0,0,0
"Other lab:1200002291","protein",0,0,0,0
"Other lab:1200002501","ica++",0,0.00498968658308631,0,0.00469260296642252
"Other lab:1200007705","plt.e",0,0.0128300121450336,0,0.02107793846034
"Other lab:1200007714","hypo",0,0.000585987484109582,0,0
"Other lab:1200007715","target",0,0,0,0.014760737431877
"Other lab:1200012195","tp",0,0,0,0
"Other lab:1200012553","a/g",0,0.00938806600991172,0,0.00785176129655299
"Other lab:1200012692","lymph #",0,0.00528849311426113,0,0.0050991729954815
"Other lab:1200012694","mono#",0,8.33689400221533e-16,0,5.17053810918821e-16
"Other lab:1200012695","neut #",0,1.61359238752555e-17,0,0
"Other lab:1200012706","eos #",0,0.000169858333384006,0,0.00204249609131995
"Other lab:1200014252","tp",0,0,0,0.00167121841876607
"Other lab:1200023339","ptt n m",0,0.00618053914334105,0,0.0102719745702921
"Other lab:1200067957","rbc mor",0,0.00719338799545089,0,0.0123620697945424
"Other lab:1200079745","rbc's",0,0.00347672588938465,0,0.0176651023070334
"Other lab:1200082332","tp",0,0.000920370054981528,0,0.0158589360429434
"Other lab:1200109030","bun/cr",0,0.00272754308230949,0,0.00848460792167981
"Other lab:1200112745","ig%",0,0.00691542964129793,0,0.00642520669570953
"Other lab:800014670","bands",0,0,0,0.00977723399816612
"PheCode:008.5","bacterial enteritis",0.000488686621889454,0.00353122710222537,0,0
"PheCode:038.1","gram negative septicemia",0,0,0,0
