"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:116","diagnostic procedures, male genital",0,0,0,0
"CCS:155","arthrocentesis",0.00594223961781077,0.00435169967498109,0.020381112002746,0.00167288661574989
"CCS:170","excision of skin lesion",0.0213233544100876,0.00846334241886062,0.0154985684549941,0
"CCS:173","other diagnostic procedures...tissue",0.00965653062778285,0.0258795495138473,0.0088504533747496,0.0202856033345166
"CCS:174","other non-or therapeutic...breast",0.101201698291936,0.0977228462852536,0.103409841614124,0.0875200821816123
"CCS:182","mammography",0,0,0.00708831042145733,0
"CCS:22","tympanoplasty",0.00239191309014733,0.0291845211929263,0,0.0322837029233255
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.00621767345833663,0.010263970030685,0,0
"CCS:26","other therapeutic ear procedures",0,0,0,0.00498967136480811
"LOINC:11039-5","c-reactive protein group:crp",0,0,0.00653650186163903,0
"LOINC:14135-8","cells.cd3+cd8+",0.0104512628572358,0.00462021362058746,0.00869769813338688,0
"LOINC:30522-7","crp, high sens. cardio group:hscrp",0,0,0,0
"LOINC:32218-0","ccp abs group:accp",0,0,0.000871433710445792,0
"LOINC:33935-8","ccp ab, igg group:antccp",0,0,0.0154552374466639,0
"LOINC:45323-3","interferon-gamma tb antigen group:ifn-g",0,0,0,0
"LOINC:4537-7","esr group:esr",0,0,0,0
"LOINC:64084-7","mycobacterium tuberculosis stimulated...t-cells",0.00141887870661821,0.0398707582747962,0,0.0281190858911669
"LOINC:71772-8","mitogen stimulated gamma interferon",0,0,0,0.000200423309072844
"LOINC:71773-6","mycobacterium tuberculosis stimulated...interferon",0,0.0039607654512629,0,0.0148935071340357
"LOINC:71774-4","mitogen stimulated gamma interferon",6.01870228645809e-05,0.00144399443626701,0,0
"LOINC:71776-9","gamma interferon background",0,0,0,0.00991446274483325
"LOINC:74278-3","t spot group:tspot",0,0,0.0130008289933967,0
"LOINC:8101-8","cells.cd3+cd8+/100 cells",0.0246995609203694,0.00783831030376855,0.0405663344031784,0
"LOINC:8122-4","cells.cd3",0.00924260645164206,0.000891467514991346,0.00472037241199498,0
"LOINC:8123-2","cells.cd3+cd4+/100 cells",0.0223837773622404,0.00977663763619919,0.00524747312162147,0
"LOINC:8127-3","cd3+cd4+ abs group:4+abs",0,0,0,0
"LOINC:X8001-0","t cell subsets group:t-cell",0,0,0.0329576006142801,0
"Other lab:1200092921","cent ab",0,0.00136932346440873,0,0.0160919064347319
"Other lab:1200094595","dsdna",0,0.00157423613626658,0,0
"Other lab:1200094647","jo-1 ab",0,0,0,0
"Other lab:1200095143","smithab",0,0,0,0.00151225038791738
"Other lab:1200096791","rnp ab",0,0,0,0
"Other lab:1200097208","scl70ab",0,0,0,0
"Other lab:1200097232","hist ab",0,0,0,0
"Other lab:1200098691","ss-a ab",0,0,0,0
"Other lab:1200099079","ss-b ab",0,0,0,0.00118370760387835
"Other lab:800025642","id-cf",0,0,0,0.00549046090521882
"Other lab:800066163","titer",0,0,0,0
"Other lab:800067651","idtp",0,0,0,3.4242938787909e-16
"PheCode:054","herpes simplex",0,0,0,0
"PheCode:078","viral warts & hpv",0.0495969505070672,0.0171453354091349,0.0620371817545605,0.0151852083482904
"PheCode:1010.5","potential health hazards...diseases",0,0,0,0
"PheCode:110.1","dermatophytosis",0.0191792662824853,0.0088473147703284,0.0351082002670325,0
"PheCode:172.1","melanomas of skin, dx or hx",0,0,0,0.00864416372431711
"PheCode:172.2","other non-epithelial cancer of skin",0,0,0,0
"PheCode:172.3","carcinoma in situ of skin",0,0,0.000315943549809043,0
"PheCode:173","neoplasm of uncertain behavior of skin",0.00409640282022454,0.00273614013647164,0.00448855120816258,0
"PheCode:208","benign neoplasm of colon",0,0,0.00493867119219812,0
"PheCode:216.1","screening for malignant neoplasms of the skin",0.00807495806247198,0.00864071495221634,0.00858708623327669,0.015889728283221
"PheCode:217.1","nevus, non-neoplastic",0.00522350035867493,0.00219880101693264,0.020961517328669,0
"PheCode:228.1","hemangioma of skin and subcutaneous tissue",0.00918325063106505,0.00277427816452965,0.00459402867978682,0
"PheCode:272.1","hyperlipidemia",0,0,0,0
"PheCode:278.1","obesity",0,0,0,0
"PheCode:300.4","dysthymic disorder",7.23409194626276e-05,6.59319512117922e-05,0.0325286160417438,0
"PheCode:327.7","sleep related movement disorders",0,0,0,0
"PheCode:355.1","chronic pain syndrome",0,0,0.0233268857136027,0
"PheCode:362.2","degeneration of macula...retina",0,0,0,0
"PheCode:367.1","myopia",-0.000356679427222915,0.00191775452901184,0,0
"PheCode:367.4","presbyopia",0,0,0,0.000828880199757758
"PheCode:367.8","hypermetropia",0,0,0,0
"PheCode:371.1","uveitis, noninfectious or nos",0.00398614279039286,0.00271500665150065,0.0157827081231122,0
"PheCode:371.3","inflammation of eyelids",0,0,0,0
"PheCode:375.1","dry eyes",0,0,0,0
"PheCode:380.1","otitis externa",0,0,0,0
"PheCode:380.4","impacted cerumen",0.0127861680865572,0.0146920265563298,0.0121314786591231,0.000615782214690844
"PheCode:389.4","tinnitus",0.00262073075357248,0.0194847748701033,0,0.0189080027708263
"PheCode:402","elevated blood pressure...hypertension",0,0,0,0.0142138701138011
"PheCode:454.1","varicose veins of lower extremity",0,0,0,0
"PheCode:456","chronic venous insufficiency [cvi]",0,0,0.00103904242207436,0
"PheCode:512.8","cough",0,0,0,0
"PheCode:521.1","dental caries",0,0,0,0
"PheCode:523.3","periodontitis acute or chronic",0,0,0,0
"PheCode:555.1","regional enteritis",0,0,0,0
"PheCode:573.7","abnormal results of function study of liver",0.000584071428757949,0.00709789178179674,0,0.0148557179421775
"PheCode:686.2","impetigo",0.0413092889767007,0.0218925947023845,0.051780374072912,0
"PheCode:687.1","rash and other nonspecific skin eruption",0.00688607925172421,0.0232110305188191,0.00691358506417955,0.0427853155292445
"PheCode:689","disorder of skin and subcutaneous tissue nos",0.0219244040049864,0.0278402773622186,0.0314505992847187,0.0344524070670772
"PheCode:690.1","seborrheic dermatitis",0.0648085552113532,0.0537367972907941,0.0468174952834144,0.0517238647043545
"PheCode:691.1","ichthyosis congenita",0,0,0,0
"PheCode:694.1","vitiligo",0.0382401070822569,0.0298585096138048,0.0478306916419283,0.0168108281094358
"PheCode:694.2","other dyschromia",0.0236505838277639,0.0134383927207742,0.00513873782950626,0
"PheCode:695.2","bullous dermatoses",0.00878475798423668,0.0570025437572766,0,0.0689835925782103
"PheCode:695.3","rosacea",0.0151358594433742,0.0126371620645218,0.0230194454206282,0.0106161474890695
"PheCode:695.7","prurigo and lichen",0,0,0,0.0112648059457381
"PheCode:695.8","other specified erythematous conditions",0.0313546206275162,0.0291399971394446,0.0369817203351157,0.014033195761012
"PheCode:695.9","unspecified erythematous condition",0.00182025502475245,0.00161107143321924,0.0271053278369751,0
"PheCode:696.2","parapsoriasis",-0.0105502203836849,0.0422245712903308,0,0.0539016385250646
"PheCode:696.3","pityriasis",0,0,0,0.00566005457411128
"PheCode:698","pruritus and related conditions",0.0198875316443623,0.0233206028240927,0.0151104922882027,0.0280491107410359
"PheCode:700","corns and callosities",0,0,0.0091169868433967,0.0176040835132848
"PheCode:701.1","keratoderma, acquired",0.0119559376887605,0.0073569689716844,0.0121952879347232,0
"PheCode:701.2","scar conditions and fibrosis of skin",0,0,0,0
"PheCode:702.1","actinic keratosis",0.0419315680472393,0.0339636675465973,0.0143419253005929,0.0260258350808205
"PheCode:702.2","seborrheic keratosis",0.0523930357734748,0.0471724954314974,0.0369569430190946,0.0363141534953
"PheCode:704.1","alopecia",0.0124318199525432,0.00429884313614309,0.00758286590111766,0.000831640431859975
"PheCode:704.8","other specified diseases...follicles",0,0,0.0168632852838583,0
"PheCode:705.1","dyshidrosis",0,0,0,0.00268266250911985
"PheCode:706.1","acne",0.00189128731353104,0.000440262815546121,0,0
"PheCode:706.2","sebaceous cyst",0,0,0.00498016184946561,0
"PheCode:706.3","seborrhea",0,0,0,0.0116509380032637
"PheCode:706.8","other specified diseases of sebaceous glands",0.0474018010242498,0.0177272297705193,0.036996387970324,0
"PheCode:711.2","reiter's disease",0,0,0,0
"PheCode:714.1","rheumatoid arthritis",0.0373824218315548,0.0310326380595104,0.0341835593176509,0.0208571278174325
"PheCode:715.1","sacroiliitis nec",0,0,0,0
"PheCode:715.2","ankylosing spondylitis",0.013229241786292,0.017246953992361,0.0288654442722674,0.00462889174708182
"PheCode:716.1","unspecified polyarthropathy or polyarthritis",0.00146786667646366,0.0066807219857872,0,0.0124299600170873
"PheCode:716.9","arthropathy nos",0.0485575303299173,0.0326310712928684,0.0154353471207781,0.0169223920634368
"PheCode:721.1","spondylosis without myelopathy",0.00871135778293979,0.0108224780846711,0.00379148077442716,0.00120032050501062
"PheCode:726.1","enthesopathy",0.0294254676271381,0.0143462366281607,0.0155982860224499,0.0114931210359166
"PheCode:727.1","synovitis and tenosynovitis",0.0203119118024314,0.0140617174176241,0.0277420443626448,0
