"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:223","enteral and parenteral nutrition",0.0062894551584874,0.0128799521425806,0,0
"CCS:64","bone marrow transplant",0.0308894577922887,0.00432081233704473,0.0233633872664481,0
"CCS:73","ileostomy and other enterostomy",6.89532967864771e-05,0.00518148761165559,0,0.0104895310142868
"CCS:75","small bowel resection",0,0,0,0.00359142438713361
"CCS:77","proctoscopy and anorectal biopsy",0.00128058338189698,0.00159191862083138,0.0115025023667898,0.00378381723387624
"CCS:78","colorectal resection",-0.00400036321799686,0.0166287147538244,0,0.0160531391156342
"CCS:96","other or lower gi therapeutic procedures",0.000245602722286979,0.00575713894931851,0,0.0128667545887054
"LOINC:14836-1","methotrexate group:mtx",0,0,0.00115818415679194,0
"LOINC:15197-7","lymphs, fissured group:fslymp",0,0,0.00517301581200022,0
"LOINC:2009-9","ca19-9 group:ca19-9",0,0,0.000848663349483087,0
"LOINC:2039-6","carcinoembryonic ag",0,0,0.00720468766730557,0
"LOINC:21055-9","adenovirus dna group:adenodna",0,0,0.0206400143031474,0
"LOINC:29247-4","sirolimus",0.023719938219981,0.0058859747782567,0.0223851763352082,0
"LOINC:29495-9","hhv 6 dna group:hhv6-dna",0,0,0.0055317304551108,0
"LOINC:30247-1","cmv viral load dna- copies/ml group:cmvdnac",0,0,0,0
"LOINC:34468-9","c. difficile, toxin a +b group:cdiftoxab",0,0,0.00105525577547946,0
"LOINC:34713-8","clostridium difficile toxin a+b",0,0.0134922891688487,0,0.0155059197948199
"LOINC:54067-4","clostridium difficile toxin genes",0.00280716012836015,0.00479268420359392,0,0
"LOINC:57901-1","c. diff gdh group:cdiff-gdh",0,0,0.00659531219437099,0
"LOINC:6412-1","giardia lamblia ag",0,0.00902559087507205,0,0.0170281499146856
"Other lab:1000041432","cea",0,0.00370219000542952,0,0.0142503697217721
"Other lab:1000046918","pre-alb",0,0,0,0.0156177482840505
"Other lab:800027828","cd4/cd8",0,0.0328226775653487,0,0.0513838466168169
"Other lab:800052146","cd3#",0,0.000248589990928956,0,0.00133475383574754
"Other lab:800055044","cd3%",0,5.92271282788703e-05,0,0
"PheCode:008.5","bacterial enteritis",0,0,0,0
"PheCode:008.7","intestinal infection due to protozoa",-0.000847993955134748,0.0312816433892053,0,0.0253671996212879
"PheCode:081.1","graft-versus-host disease",0.00700129642580682,0.00323881202666359,0.0105508789034596,0
"PheCode:150","cancer of esophagus",0,0,0.00403106362193041,0
"PheCode:151","cancer of stomach",0,0,0.00406517726194419,0
"PheCode:153.2","colon cancer",0.0255878392784241,0.0233025901470164,0.0205539935048264,0.0257131387343863
