"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:131","other non-or therapeutic procedures, female organs",-0.000804941701815979,0.0173451856648429,0,0.0141617430590854
"CCS:163","other non-or therapeutic...system",-0.00200997730492271,0.0114056703322401,0,0.00661740696139433
"CCS:199","electroencephalogram eeg",0,0,0.00294642287259138,0
"CCS:215","other physical therapy and rehabilitation",0.0131388695357582,0.00122995909109907,0.00578436587503257,0
"CCS:218","psychological and psychiatric...therapy",0.0543206658090832,0.0365720911822305,0.0440334716761507,0.0220975381627934
"CCS:219","alcohol and drug rehabilitation/detoxification",0.0218470239024455,0.0239665592572035,0.0335580698672444,0.0232719259755655
"CCS:228","prophylactic vaccinations and inoculations",0.00679353128320299,0.00136617494956055,0,0
"CCS:235","other laboratory",0,0,0,0.000958653395011213
"CCS:237","ancillary services",0,0,0,0
"CCS:7","other diagnostic nervous system procedures",0.0454899022337185,0.0153710728187685,0.0199474536151246,0
"LOINC:10368-9","lead group:lead",0.020451344641377,0,0.0394337688937914,0
"LOINC:10976-9","6-monoacetylmorphine",0,0,0.0252059210801441,0
"LOINC:10998-3","oxycodone",0.00517500782289927,0.0122410441733709,0,0.0077209410296608
"LOINC:12247-3","pyruvate mg/dl group:pyruv",0.00955709679946582,0,0.0361241575269774,0
"LOINC:12342-2","oxymorphone group:oxmrphn",0,0,0.0436273597834507,0
"LOINC:14282-8","acylcarnitine group:acycp",0.0558442505147223,0,0.042189346257967,0
"LOINC:14286-9","carnitine, free group:frcar",0.0518715095596028,0,0.0456930512220784,0
"LOINC:14288-5","carnitine, total group:tcar",0,0,0,0
"LOINC:14313-1","thc/cannabinoids, urine group:uthc",0,0,0,0
"LOINC:14314-9","cocaine, urine group:urcoca",0,0,0,0
"LOINC:14316-4","benzodiazepines, urine group:ubenz",0,0,0,0
"LOINC:14334-7","lithium",0.00380446154429715,0.00659770667223061,0.0220263176691702,0.00205684873261439
"LOINC:14624-1","barbiturates, urine group:ubarb",0,0,0,0
"LOINC:14875-9","phenylalanine umol/l group:phe",0,0,0,0
"LOINC:16197-6","codeine",0,0,0,0.00313882721968479
"LOINC:16199-2","methadone, urine group:umethd",0,0,0.0139022676526498,0
"LOINC:16249-5","oxycodone",0,0,0,0
"LOINC:16254-5","phencyclidine, urine group:urpcp",0,0,0,0
"LOINC:16280-0","human papilloma virus dna",0.00174650357128284,0.00916876572188904,0,0.00805482292128738
"LOINC:16369-1","amphetamines, urine group:uamph",0,0,0,0
"LOINC:17384-9","opiates, urine group:uopi",0,0,0.00901512610162242,0
"LOINC:18282-4","cannabinoids",0,0,0,0
"LOINC:19289-9","thc/cannabinoids, urine confirm group:uthccfm",0.0273671987063885,0,0.0363614667814041,0
"LOINC:19483-7","hydrocodone",0,0,0,0
"LOINC:19659-2","phencyclidine",0,0.0148574738330633,0,0.00897075974862601
"LOINC:20634-2","a-aminobutyrate group:aab",0.00530695863045891,0,0.0332770715783618,0
"LOINC:20636-7","alanine group:ala",0.00140656852391815,0,0,0
"LOINC:20637-5","arginine group:arg",0,0,0,0
"LOINC:20638-3","asparagine group:asn",0,0,0,0
"LOINC:20640-9","citrulline group:citr",0,0,0,0
"LOINC:20642-5","glutamic acid group:glua",0,0,0,0
"LOINC:20643-3","glutamine group:gln",0.0180683308115886,0,0.012101203702647,0
"LOINC:20644-1","glycine group:gly",0,0,0,0
"LOINC:20645-8","histidine group:hist",0,0,0,0
"LOINC:20648-2","isoleucine group:ile",0,0,0,0
"LOINC:20649-0","leucine group:leuci",0,0,0,0
"LOINC:20650-8","lysine group:lys",0,0,0,0
"LOINC:20651-6","methionine group:meth",0,0,0,0
"LOINC:20652-4","ornithine group:orni",0,0,0,0
"LOINC:20655-7","proline group:proli",0,0,0,0
"LOINC:20656-5","serine group:seri",0,0,0,0
"LOINC:20657-3","taurine group:taur",0,0,0,0
"LOINC:20658-1","threonine group:threo",0,0,0,0
"LOINC:20660-7","tyrosine umol/l group:tyro",0,0,0,0
"LOINC:20661-5","valine group:vali",0,0,0,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0,0,0.0126041912345064,0.00278160553825788
"LOINC:2110-5","choriogonadotropin.beta subunit pregnancy test",0,0,0,0
"LOINC:21416-3","gc dna group:ngon-dna",0,0,0.00891128410838854,0
"LOINC:2161-8","urine creatinine group:ucre",0,0,0,0
"LOINC:21613-5","c. trachomatis dna group:chlmtdna",0,0,0.0163109139659056,0
"LOINC:22670-4","alloisoleucine group:alloil",0,0,0.021367179057165,0
"LOINC:24111-7","neisseria gonorrhoeae dna",0,0,0,0.00574867297694986
"LOINC:28059-4","7-aminoclonazepam group:7aclonzpm",0,0,0.0877055867515924,0
"LOINC:29893-5","hiv 1 ab",0,0,0,0
"LOINC:30167-1","human papilloma virus...dna",0,0,0,0.0175062341674029
"LOINC:30193-7","ac/fc ratio group:ac/fc",0,0,0.000835473606580752,0
"LOINC:30361-0","hiv 2 ab",0,0,0,0
"LOINC:32227-1","argininosuccinate group:asa",0.019513502357665,0,0,0
"LOINC:3298-7","acetaminophen",0.0101891742679294,0.0477692804426169,0.0160597539839976,0
"LOINC:3349-8","amphetamines",0,0.00310404093935745,0,0.00198034680918285
"LOINC:3390-2","benzodiazepines",0,0,0,0
"LOINC:3397-7","cocaine",0,0,0,0
"LOINC:3413-2","buprenorphine group:bupnrp",0.0543947544122849,0,0,0
"LOINC:3414-0","buprenorphine",0.0104605357836527,0.0431703484285193,0.00157288548247195,0.032293422437017
"LOINC:3436-3","carboxy tetrahydrocannabinol",0,0,0,0
"LOINC:3505-5","codeine group:codeine",0.076724021873139,0,0,0
"LOINC:35597-4","salicylates group:salic",0,0,0.0125263806877407,0
"LOINC:3679-8","hydrocodone group:vicodn",0,0,0,0
"LOINC:3682-2","hydromorphone group:hydromor",0,0,0,0
"LOINC:3773-9","methadone",0,0,0,6.44834627263745e-05
"LOINC:3778-8","methamphetamine group:metham",0.0405121168636357,0,0.0871991349364299,0
"LOINC:3826-5","morphine group:morphn",0,0,0,0
"LOINC:3879-4","opiates",0,0,0,0
"LOINC:4024-6","salicylates",0,0,0,0.00229342134988067
"LOINC:4073-3","tricyclic antidepressants",0.000332797499666305,0.00192154247728785,0,0
"LOINC:4086-5","valproate",0,0,0,0
"LOINC:41761-8","lamotrigine lamictal group:lamot",0,0,0.0141013803397586,0
"LOINC:43304-5","chlamydia trachomatis rrna",-7.54955435553464e-05,0.00501382167137605,0,0.00710935276242053
"LOINC:46252-3","acylcarnitine profile group:acyl",0,0,0,0
"LOINC:49752-9","buprenorphine",-0.00292159527305144,0.00986304100288639,0,0
"LOINC:5644-0","ethanol",0,0,0,0
"LOINC:5645-7","ethanol",0,0.00229604940486943,0,0.0238532920997973
"LOINC:56888-1","hiv 1+2 ab+hiv1 p24 ag",0,0.0136936582856185,0,0.0263867342398158
"LOINC:57300-6","6-monoacetylmorphine, saliva group:6mam-sal",0.00012910829422551,0,0.00505450056118625,0
"LOINC:57301-4","benzoylecgonine, saliva group:benzoyl-sal",0,0,1.71036412491733e-05,0
"LOINC:57304-8","codeine, saliva group:codeine-sal",4.27435100350101e-06,0,0,0
"LOINC:58375-7","ethyl glucuronide",0,0.0119826820492206,0,0.0163018659044613
"LOINC:59593-4","7-aminoclonazepam, fluid group:7aclonzpm-fld",0.000125649294329805,0,0.000189576657268479,0
"LOINC:60255-7","neisseria gonorrhoeae rrna",0,0.00568867845291932,0,0.0196736497219287
"LOINC:60676-4","ethyl sulfate",0,0.0172191986363021,0,0.0155510168145178
"LOINC:61372-9","human papilloma virus 16 dna",0,0,0,0.000886858439987793
"LOINC:61373-7","human papilloma virus 18 dna",0.000143400988612688,0.0107739022346908,0,0.016918968477848
"LOINC:6349-5","chlamydia trachomatis",0,0.00127358499733746,0,0
"LOINC:64084-7","mycobacterium tuberculosis stimulated...t-cells",1.09499281446135e-05,0.00022350427207986,0,0
"LOINC:698-1","neisseria gonorrhoeae",0,0.00354590235620797,0,0
"LOINC:71773-6","mycobacterium tuberculosis stimulated...interferon",0,0,0,0
"LOINC:71774-4","mitogen stimulated gamma interferon",0.000893549605868416,0.017728062456517,0,0.00971834170024289
"LOINC:71776-9","gamma interferon background",0,0,0,0.0191963639817701
"LOINC:72377-5","nordiazepam, saliva group:ddiaz-sal",0,0,0,0
"LOINC:72378-3","oxazepam, saliva group:oxazep-sal",0,0,0.027363853704942,0
"LOINC:72380-9","lorazepam, saliva group:lor-sal",0,0,0,0
"LOINC:72381-7","alprazolam xanax, saliva group:alpraz-sal",0,0,0,0
"LOINC:72385-8","methadone metabolite, saliva group:mthdonm-sal",0,0,0,0
"LOINC:72388-2","methadone, saliva group:mthdn-sal",0,0,0.00399373352838046,0
"LOINC:72610-9","diazepam, saliva group:diaz-sal",0,0,0,0
"LOINC:72733-9","hydromorphone, saliva group:hydromor-sal",0,0,0.0119747624308667,0
"LOINC:72735-4","methamphetamine, saliva group:metham-sal",0,0,8.39292838078264e-06,0
"LOINC:72737-0","cocaine, saliva group:coke-sal",0,0,6.96492440602719e-18,0
"LOINC:72746-1","norbuprenorphine, saliva group:norbprn-sal",0,0,0,0
"LOINC:72750-3","oxycodone, saliva group:oxcod-sal",0,0,0.000922700620307469,0
"LOINC:72752-9","morphine, saliva group:morphn-sal",0,0,0,0
"LOINC:72753-7","hydrocodone, saliva group:vicodn-sal",0,0,0,0
"LOINC:72755-2","clonazepam, saliva group:clonaz-sal",0,0,0.0254282740741334,0
"LOINC:72758-6","amphetamine, saliva group:amphetmn-sal",0,0,0,0
"LOINC:72762-8","buprenorphine, saliva group:bupnrp-sal",0,0,0,0
"LOINC:72766-9","oxymorphone, saliva group:oxmrphn-sal",0,0,0,0
"LOINC:82306-2","chlamydia trachomatis rrna",0,0,0,0.0131986297711532
"LOINC:X1101-5","interpretation carnitinep group:icar",0.0137032311230411,0,0.0289542453536697,0
"LOINC:X1109-8","amino acids, ser/plas group:paap",0,0,0.00179693431539993,0
"LOINC:X1478-7","interpretation acylcarnitine, ur group:acylint",0,0,0.00132974876277585,0
"LOINC:X1537-0","celiac disease panel/interpretation group:celiac",0,0,0.0241668822998793,0
"LOINC:X7008-6","tricyclics tox panel group:tox5",0,0,0.0284394893777504,0
"Other lab:1000001744","oxycod",0,0,0,0.0112452123628111
"Other lab:1000001992","barbit,ur",0,0,0,0.000102506904039257
"Other lab:1000014378","hep c aby",0,0,0,0
"Other lab:1000018437","pcp",0,0,0,0.00419569720828877
"Other lab:1000038032","cocaine,ur",0,0,0,0.0146176038730055
"Other lab:1000041034","barb",0,0,0,0
"Other lab:1000047671","creat.",0,0,0,0
"Other lab:1000048582","barbs",0,0,0,0
"Other lab:1000048991","li",0,0,0,0
