"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:15","lens and cataract procedures",0.00107648075550612,0.0771760724101685,0,0.0798578345798267
"CCS:192","diagnostic ultrasound of head and neck",-0.00675821040061509,0.0416799619701695,0,0.0417822889556556
"CCS:20","other intraocular therapeutic procedures",-0.00306040260089989,0.0573315782300876,0,0.0683431159939159
"CCS:220","ophthalmologic and otologic...treatment",-0.00652648147389995,0.0118536001618979,0,0.00478028173332719
"CCS:241","visual aids and other optical supplies",0,0.0564870887017061,0,0.0397363698139056
"LOINC:5905-5","monocytes - auto group:monos",0.0579359708203314,0,0.0103989345583428,0
"LOINC:706-2","basophils - auto group:basos",0.017562585087658,0,0.0144809320356296,0
"LOINC:731-0","abs lymphs auto group:alymphs",0.0270961430803958,0,0.0224976785032139,0
"LOINC:732-8","abs lymphs manual group:alymph",0.000321309302144837,0,0.00345649385211704,0
"LOINC:736-9","lymphocytes - auto group:lymphs",-0.0110022089398006,0,0.0169836847797461,0
"LOINC:742-7","abs monos auto group:amonos",0.0299476796471666,0,0.030617909745335,0
"LOINC:743-5","abs monos manual group:amono",0.000202882672093949,0,0.00348198679367141,0
"LOINC:752-6","abs neuts auto group:aneuts",0.0190096856050822,0,0.0132661364085931,0
"LOINC:753-4","abs neuts manual group:aneut",0.000666590666624029,0,0.00721330545919423,0
"LOINC:770-8","neutrophils - auto group:polys",-0.0137825861381192,0,0.0118343731868742,0
"Other lab:1000022672","t. prot",0,0.0785275012462957,0,0.0357994067340148
"Other lab:1000035149","gran au",0,0.129638047080378,0,0.0831284049668977
"Other lab:1000064513","bun/crt",0,0.0133814190869008,0,0.08830898536239
"PheCode:242.3","exophthalmos",0.0213575942924604,0.00358837224724686,0.0265715048008771,0
"PheCode:342","hemiplegia",0.00190476531601572,0.0897827128828794,0,0.102755933796265
"PheCode:362.2","degeneration of macula...retina",-0.00135475954191506,0.0364579926008637,0,0.0330099578203081
"PheCode:365.1","open-angle glaucoma",-0.00970370242232995,0.0280727546205772,0,0.0044546182945224
"PheCode:366.2","senile cataract",0.00264422489906945,0.0586062596117704,0,0.0611846872887462
"PheCode:369.5","conjunctivitis, infectious",0.105360636833715,-0.0252974442303156,0.0936520276849153,0
"PheCode:379.9","pain, swelling or discharge of eye",0.136524840027724,-0.0705166380379041,0.125321440112811,0
"PheCode:401.1","essential hypertension",0.0312396948041517,-0.000463295149228188,0.0226813274638535,0
"RXNORM:10402","dronabinol",-0.00253089658642081,0.0569755242806844,0,0.0593547518727657
"RXNORM:10869","tropicamide",0.000549573892981791,0.184898665910499,0,0.183555235355003
"RXNORM:11295","water",-0.00317579757289212,0.0896385709595266,0,0.0900403031196329
"RXNORM:1291","bacitracin",-0.00835693835831934,0.0588930069393534,0,0.0634285700386974
"RXNORM:139462","moxifloxacin",-0.00845844409329846,0.0411865884504575,0,0.0442823139435224
"RXNORM:161","acetaminophen",0.0211562556469815,-0.0234895129339641,0.0231848583186669,0
"RXNORM:23043","difluprednate",0.010732107799131,0.127287204375941,0,0.12884893916046
"RXNORM:25138","fluorescein",0.255529557556758,0,0.236006928066195,0
"RXNORM:2582","clindamycin",-0.00534119757843613,0.0746719623486729,0,0.0667900631940064
"RXNORM:27169","leflunomide",-0.00145710476067136,0.0997748089429347,0,0.0981870189524616
"RXNORM:28200","ketorolac tromethamine",-0.0036154217383604,0.0741175471265955,0,0.0546176226870078
"RXNORM:3001","cyclopentolate",-0.0135056872924468,0.0714864045261225,0,0.0681137727169801
"RXNORM:3247","desipramine",-0.00232310488072957,0.112897278626338,0,0.115799668223733
"RXNORM:3355","diclofenac",0.000710713504980531,0.0290243925124374,0,0.0408687990949563
"RXNORM:34905","proparacaine",0.0488969878061541,0,0.0438366610884606,0
"RXNORM:3638","doxepin",-0.00115996329884885,0.0646618094400139,0,0.0503779534017666
"RXNORM:4053","erythromycin",0.068507761133447,0.0340705499710579,0.0592201060336623,0.0232015010721689
"RXNORM:42612","cromolyn",-0.00569160362880722,0.0748285513185405,0,0.0770248599765574
"RXNORM:5464","hyaluronidase",-0.00531591584724971,0.00699801335943336,0,0.00450390655916674
"RXNORM:5640","ibuprofen",0.0319657240637679,0.00246306727167228,0.0250849510794,0
"RXNORM:7623","ofloxacin",-0.00252246717490867,0.0555351835536341,0,0.0738127617595604
"RXNORM:7804","oxycodone",0.0276091678366246,-0.0114991410110564,0.0289703623347738,0
"RXNORM:8163","phenylephrine",0.00251273203890185,0.0617981543705968,0,0.0659282466122732
"RXNORM:8328","pilocarpine",-0.00458703462898926,0.0562454038030545,0,0.0650236899903018
"RXNORM:8638","prednisolone",-0.0111302808028053,0.00317692003392417,0,0.00714077407090033
"RXNORM:9524","sulfasalazine",0.00147862848208857,0.0796744410902927,0,0.0677940782714426
"RXNORM:9881","sodium hypochlorite",0.000508063585200148,0.0899063541905115,0,0.0927196524487153
