"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:100","endoscopy and endoscopic...tract",0.0132634796836461,0.0184936904112219,0.0303038690556291,0.0139700914896413
"CCS:101","transurethral excision, drainage,...obstruction",0.0220016353282334,0.0143644372736074,0.0208158598218069,0.00884415768803577
"CCS:102","ureteral catheterization",0.0116891842928221,0.035298601965462,0.0148784615970765,0.0454532376354257
"CCS:103","nephrotomy and nephrostomy",0.0325758294779475,0.039875796696614,0.0346203046903789,0.0446574480319804
"CCS:104","nephrectomy, partial or complete",0.0962091365711613,0.0731395082661097,0.0588308279638721,0.0713583008840018
"CCS:105","kidney transplant",0.025019942092244,0,0.0655435652250421,0
"CCS:107","extracorporeal lithotripsy, urinary",-0.00612343848487786,0.00977745036045258,0,0.00654373798126308
"CCS:109","procedures on the urethra",0.120865186540193,0.0377123877237015,0.118799163150138,0.0442030117306203
"CCS:110","other diagnostic procedures of urinary tract",-0.0104852958604936,0.0251427324522414,0,0.038105877677272
"CCS:111","other non-or therapeutic...tract",0.00346496232202975,0.00184468584612247,0.00517719357862232,0.0142677687284878
"CCS:112","other or therapeutic procedures of urinary tract",0.0474345156587127,0.031746448663998,0.0327127869830618,0.0214349171936596
"CCS:115","circumcision",0.0788241511465026,-0.0175841015622261,0.055889395192348,0
"CCS:116","diagnostic procedures, male genital",-0.00189859172371083,0.00329101678617663,0,0.0138736366268416
"CCS:117","other non-or therapeutic procedures, male genital",-0.0149360612456571,0.0503589316664758,0,0.0398515276217458
"CCS:118","other or therapeutic procedures, male genital",0.0730786933142696,0.0426479977268296,0.076778149974698,0.0478075261623588
"CCS:125","other excision of cervix and uterus",0.0897916043225677,0.0122131319702875,0.0870222662040584,0
"CCS:132","other or therapeutic procedures, female organs",0.032771029887083,0.00677880899486159,0.0427397936680031,0
"CCS:179","ct scan abdomen",-0.00123703847467866,0.0093373197967391,0,0.0171490751624974
"CCS:187","intravenous pyelogram",-0.000122958147122586,0.0112187785697659,0,0.0299897974320311
"CCS:195","diagnostic ultrasound of urinary tract",0.0501330242364453,0.00833790369137047,0.0390329817123381,0
"CCS:196","diagnostic ultrasound of...retroperitoneum",0.0515620649837726,0.0318985813218191,0.0403362526369364,0.0526911998939487
"CCS:236","home health services",0.0926856884839372,0.00976383691917654,0.0948729583952537,0
"CCS:57","creation, revision and...dialysis",0.00111148966327198,0.061737627610654,0,0.0615152551995027
"CCS:58","hemodialysis",0.0673071382915814,0.0225157424417589,0.0536426617523323,0.00819131260768951
"CCS:85","inguinal and femoral hernia repair",0.060354165734006,0.0098842825736002,0.0600996732306743,0
"CCS:91","peritoneal dialysis",0.0738879128534894,0.00623869600537583,0.072133421815089,0
"LOINC:12190-5","creatinine, fluid group:crefld",0.0187407360561591,0,0.0452450155304694,0
"LOINC:2020-6","capillary pco2 group:cpco2",0.0136369280694301,0,0,0
"LOINC:21026-0","slide review group:slider",0.00792272820530274,0,0.00834355984623852,0
"LOINC:2704-5","capillary po2 group:cpo2",0.0193786883258683,0,0.000447620405846708,0
"LOINC:2745-8","capillary ph group:cph",0,0,0,0
"LOINC:2761-5","phenyl ketones group:pku",0.038473838088751,0,0.0377534340459074,0
