"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:116","diagnostic procedures, male genital",-0.00829585497015886,0.0222459364153785,0,0.0112346989670792
"CCS:118","other or therapeutic procedures, male genital",0.110246704555912,0.0626853785695223,0.116495823004682,0.0612634522822031
"CCS:156","injections and aspirations...tissue",-0.0142028385909875,0.00178342523738689,0,0.00604749978435227
"CCS:159","other diagnostic procedures...system",0.00175733928084004,0.0382345043881752,0,0.027371747224529
"CCS:160","other therapeutic procedures...tendons",0.0774525866649473,0.0762430846396509,0.0992365519822758,0.0771841770469417
"CCS:166","lumpectomy, quadrantectomy of breast",-0.0289541229253489,0.0851827502800219,0,0.0790462913530911
"CCS:168","incision and drainage,...tissue",0.000279380006204026,0.0265929864706568,0,0.0146818688928093
"CCS:170","excision of skin lesion",0.0322913659384659,0.0342658948627135,0.060878887952311,0.0288872141743524
"CCS:171","suture of skin and subcutaneous tissue",0.0967921217600343,0.0870680038847265,0.0960438662993312,0.0884507591629315
"CCS:173","other diagnostic procedures...tissue",0.00695602509931692,-0.00171227526451985,0.025593225341223,0
"CCS:175","other or therapeutic procedures on skin and breast",-0.0285915149136277,0.0243217171688741,0,0.0205808619062882
"CCS:182","mammography",0.0134175326944882,0.00533956974015468,0.0268902843531269,0.011147321747962
"CCS:19","other therapeutic procedures...cornea",-0.00371716623169034,0.0112633338865515,0,0.00706558276526337
"CCS:232","anesthesia",-0.00843536051176439,0.0183849942102394,0,0.0109965572614385
"CCS:234","pathology",-0.00157761787247197,0.0136706698308473,0.0187280283190946,0.000338420962725126
"CCS:5","insertion of catheter...canal",-0.0195477972288389,0.00540142058827406,0,0.00761491222264795
"CCS:6","decompression peripheral nerve",0.00256367670229097,0.0393095009188333,0,0.0280403824870455
"CCS:67","other therapeutic procedures,...system",-0.0277046924197213,0.00423630322945381,0,0.00221184700704781
"CCS:76","colonoscopy and biopsy",0.0552152289907757,0.0212916999004647,0.0623107100987342,0.023002626780072
"CCS:8","other non-or or...procedures",-0.0123856330606883,0.00257926169254397,0,0.00445674659531355
"CCS:85","inguinal and femoral hernia repair",0.182633387866022,0.158207345218649,0.194283656635654,0.15957524855576
"CCS:86","other hernia repair",0.00638480893444999,0.0470641609256996,0,0.0429534602565424
"LOINC:2086-7","hdl group:hdl",0.0167681980405103,0,0.0274321746874372,0
"LOINC:2090-9","ldl group:ldl",0.0177154703526254,0,0.0205245314569018,0
"LOINC:2092-5","vldl group:vldl",0.0332022635242817,0,0.0477004666755162,0
"Other lab:1200030466","urobili",0,0.0625839322317038,0,0.0387423831778508
"Other lab:1200030470","glu",0,0,0,7.22844943535219e-08
"Other lab:1200030471","protein",0,1.13805185378217e-05,0,0.000379033106691646
"Other lab:1200035177","ptt con",0,0.0276446041490468,0,0.0202931245223894
"Other lab:1200055961","l. est",0,0.000154106035996054,0,0.000385598311580275
"Other lab:1200056179","blood",0,3.02868586598317e-06,0,0
"Other lab:800033122","albumin",0,0.0163773834726258,0,0.0156838741902633
"Other lab:800037781","ur. bld",0,0.0283835261005203,0,0.041770119690824
