"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:139","fetal monitoring",0.0442449419321456,0,0.0477833957898544,0
"CCS:152","arthroplasty knee",-0.00678767554622099,0.0431350827084644,0,0.0548861849170209
"CCS:177","computerized axial tomography ct scan head",0.0260912042344744,0.0233370435051691,0.0224346229051697,0
"CCS:3","laminectomy, excision intervertebral disc",-5.99893277587153e-05,0.0689376029519553,0,0.0820368747092389
"CCS:4","diagnostic spinal tap",0.0862196280447271,0.0785796900438914,0.0723419543758083,0.0913736573037966
"CCS:5","insertion of catheter...canal",-0.00135055721150632,0.04572100919984,0,0.0466107178660932
"CCS:8","other non-or or...procedures",0.112197295287062,0.0307878167772605,0.116271549315372,0
"LOINC:10328-3","csf lymphs group:clymph",0.0333419239458534,0,-0.00802868849689404,0
"LOINC:10329-1","csf monos group:cmonos",0.039323441186198,0,0.00347915092282666,0
"LOINC:10333-3","csf turbidity group:cturb",0.104776621180711,0,0.0111222743374851,0
"LOINC:10335-8","color",1.76430889967799e-06,0.00976962098856753,5.73881559870472e-08,0
"LOINC:11135-1","xanthochromia group:xantho",0.049065438853244,0,0.0221464407007024,0
"LOINC:11551-9","lyme dna group:lyme-dna",0.0240224065053593,0,0.01954342498042,0
"LOINC:12208-5","csf eos group:ceos",0.022994263617204,0,0.00458941729196495,0
"LOINC:12278-8","csf bands group:cbands",-0.00342324900069636,0,-0.0015500658476512,0
"LOINC:12480-0","angiotensin conv. enzyme, csf group:acecsf",0.0569987407170998,0,0.0518941794764842,0
"LOINC:13508-7","csf mhct group:cmhct",0.0581164372280439,0,0.0158399363496403,0
"LOINC:13516-0","csf neuts group:cneut",-0.0531373152115578,0,-0.00243616358674077,0
"LOINC:13517-8","csf reactive lymphs group:creact",0.0195779694782204,0,0.0194686963109537,0
"LOINC:13519-4","csf basos group:cbaso",-0.0164129839021808,0,-0.00131160790647178,0
"LOINC:13521-0","blasts, csf % group:cblast",0.0446489376510477,0,0.0423074870118762,0
"LOINC:13525-1","csf non-hematic group:cnohem",-0.00363598906286001,0,0.0190100414568809,0
"LOINC:13527-7","csf unidentified group:cunid",-0.00342203911797843,0,0.0177771857595806,0
"LOINC:13529-3","csf nrbc group:cnrbc",-0.000642953166031704,0,0.0264212886013701,0
"LOINC:19075-1","total cells counted, csf group:tcntcsf",0.036545308208633,0,0.0214613312222497,0
"LOINC:2106-3","choriogonadotropin pregnancy test",0.0537644274713766,0.0123443687492463,0.0443534560480853,0
"LOINC:21598-8","varicella dna, csf group:vzvdna-csf",-0.00238761303917281,0,-0.00577734144180508,0
"LOINC:21747-1","igh gene analysis group:ighrr",0.041695695239443,0,0.0445802642435097,0
"LOINC:2342-4","csf glucose group:csf-glu",0.040525457667466,0,0.0227848740474017,0
"LOINC:2520-5","csf lactate group:csf-lact",0.0203959804735717,0,0.0281785915146189,0
