"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:142","partial excision bone",0,0,0,0
"CCS:157","amputation of lower extremity",0.0575634592445347,0.0645389986957621,0.0673805819347212,0.0648579544697421
"CCS:160","other therapeutic procedures...tendons",0,0,0,0
"CCS:164","other or therapeutic...system",0.0032940077247926,0.00319465585000904,0.0296476180818644,0.000456014445503754
"CCS:168","incision and drainage,...tissue",0,0,0,0
"CCS:169","debridement of wound, infection or burn",0.0131023539596878,0.0108007708727847,0.0301847939419873,0.0264353366258306
"CCS:170","excision of skin lesion",0.00564404440529485,-0.000166561888757522,0.0195459332400955,0
"CCS:172","skin graft",0,0,0,0.00968359844300466
"CCS:174","other non-or therapeutic...breast",0.0102454494318465,0.000407562836663373,0.0192379071849782,0
"CCS:175","other or therapeutic procedures on skin and breast",0,0,0,0
"CCS:189","contrast aortogram",0.0714448185923072,0.0617916206017605,0.0916004191075558,0.0997092697813043
"CCS:190","contrast arteriogram of...arteries",0.0392189021519789,0.0270413448627081,0.0703551949823125,0.0146760792732789
"CCS:191","arterio- or venogram not heart and head",0.0364874007488807,0.0366337401711552,0.0476809036574533,0.0425248859108891
"CCS:192","diagnostic ultrasound of head and neck",0,0,0,0
"CCS:197","other diagnostic ultrasound",0,0,0,0
"CCS:201","cardiac stress tests",0,0,0,0
"CCS:214","traction, splints, and other wound care",0.00988826986472,0.00368665929484511,0.0156298662951747,0
"CCS:232","anesthesia",0,0,0,0.00174392340410228
"CCS:243","dme and supplies",0,0,0,0
"CCS:45","percutaneous transluminal coronary...ptca",0,0,0,0
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,0,0
"CCS:51","endarterectomy, vessel of head and neck",0.00352854720613445,0.00596755109022392,0.00576476922669312,0.00125510054983191
"CCS:52","aortic resection, replacement or anastomosis",0,0,0,0
"CCS:54","other vascular catheterization, not heart",0,0,0,0
"CCS:55","peripheral vascular bypass",0.048398314835975,0.0566178323534922,0.0625100918003365,0.0799078282952956
"CCS:56","other vascular bypass and shunt, not heart",0,0,0,0
"CCS:57","creation, revision and...dialysis",0,0,0.00387310940922871,0
"CCS:58","hemodialysis",0,0,0.0160806904815618,0
"CCS:59","other or procedures on vessels of head and neck",0,0,0,0
"CCS:60","embolectomy and endarterectomy of lower limbs",0.0586381459957549,0.072909732238642,0.0654021471224916,0.0703561748911335
"CCS:61","other or procedures...neck",0.0754226931740242,0.0661439509686939,0.0538839776295627,0.0632757286369453
"CCS:62","other diagnostic cardiovascular procedures",0.0268145389208757,0.0247087953737096,0.0430500619402682,0.0290337414832874
"LOINC:10835-7","lipoprotein a group:lpa",0,0,0.00958074519929417,0
"LOINC:13317-3","staphylococcus aureus.methicillin resistant...isolate",0,0,0,0
"LOINC:14979-9","coagulation surface induced",0,0,0,0
"LOINC:20578-1","vancomycin group:unvanc",0,0,0,0
"LOINC:21667-1","f5 gene targeted mutation analysis",0,0,0,0
"LOINC:3184-9","activated clotting time",0.00656103870773298,0.00564819456822315,0.0101436716114958,0
"LOINC:3218-5","factor x group:fx",0,0,0.00708267270878623,0
"LOINC:3274-8","heparin.unfractionated",0,0,0,0
"LOINC:33984-6","factor x chromogenic group:fxact",0,0,0.0131522854285949,0
"LOINC:6002-0","heparin-pf4 antibody group:hpia",0,0,0.00181441075205479,0
"LOINC:6773-6","ck-mb quant group:cpk-mb",0,0,0,0
"Other lab:1000000492","mrspcra",0,0,0,0
"Other lab:1000000873","mono %",0,0,0,0
"Other lab:1000052713","mono #",0,0,0,0
"Other lab:1000053423","vanc tr",0,0,0,0
"Other lab:1000056571","lymph %",0,0,0,0
"Other lab:1000056634","time",0,0,0,0
"Other lab:1000058683","lymph #",0,0,0,0
"Other lab:1000059504","ba#",0,0,0,0
"Other lab:1000063018","pco2@",0,0,0,0
"Other lab:1000063951","ba%",0,0,0,0
"Other lab:1000075312","ionz ca",0,0,0,0.00594472478409387
"Other lab:1200016947",".o2sat",0,0,0,0
"Other lab:1200016953",".pco2",0,0,0,0
"Other lab:1200020734","vanco-r",0,0,0,0
"Other lab:1200028316","glu u",0,0,0,0
"Other lab:1200028317","prot ur",0,0,0,0
"Other lab:1200028346",".calcium",0,0,0,0
"Other lab:1200056401","blood",0,0,0,0
