"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:172","skin graft",0.0301250088572882,-0.00510937048102659,0.0496948968006223,0
"CCS:185","upper gastrointestinal x-ray",0.0263813161394045,-0.0173561785399772,0.0305952793343528,0
"CCS:223","enteral and parenteral nutrition",0.0175877992691165,0.0298670472680936,0,0.0136958365842735
"CCS:34","tracheostomy, temporary and permanent",0.0372331290475202,-0.0111111372122068,0.0338264484860783,0
"CCS:43","heart valve procedures",0.0171576124693411,-0.00721572811641727,0.0106059105745865,0
"CCS:71","gastrostomy, temporary and permanent",0.040601959935657,0.00914806156213193,0.0344224045718295,0.0162404403273972
"CCS:73","ileostomy and other enterostomy",-0.00488587891443585,0.00898179687992506,0,0.0220946229252506
"CCS:75","small bowel resection",-0.00915131045999215,0.0216444443902823,0,0.0312892005114013
"CCS:90","excision, lysis peritoneal adhesions",-0.0020582327281349,-0.00090796066135315,0,0.0061413121364941
"CCS:94","other or upper gi therapeutic procedures",-0.0219216443108333,0.0216971914652539,0,0.00748454756029126
"LOINC:11557-6","unspecified pco2 group:bpco2",-0.0269389692047918,0,0.00634844200857999,0
"LOINC:11558-4","ph",-0.0063535279223189,-0.0304610603052646,0.00115294996536599,0
"LOINC:13965-9","homocysteine",0.0126569329284607,-0.00563050360479346,0.0181781712502571,0
"LOINC:14338-8","prealbumin group:prealb",0.0165509886384812,0,0.0268179438013644,0
"LOINC:1903-4","vitamin c group:vitc",0.0572386744181642,0,0.0739691598202552,0
"LOINC:1925-7","arterial hco3 group:abasex",0.0295819193145373,0,0.030489292762531,0
"LOINC:1927-3","venous hco3 group:vbasex",-0.0016725920904278,0,0.00129111046010741,0
"LOINC:19312-8","tricyclic antidepressants",0,0.0131811202317149,0,-0.00199976057619027
"LOINC:1989-3","calcidiol",0.00951812819875494,0.00418197913442543,0.0123413598352991,0
"LOINC:20468-5","vitamin b1 nmol/l group:vitb1",0.0696145574485791,0,0.0780336350453213,0
"LOINC:20578-1","vancomycin group:unvanc",0.0208910802844225,0,0.0120303064656751,0
"LOINC:21365-2","leptin group:leptin",0.15783508399787,0,0.152113353777021,0
"LOINC:2170-9","vitamin b12 group:b12",-0.0106594583638952,0,-0.00787474456174401,0
"LOINC:2276-4","ferritin group:fer",0.00384999244125497,0,0.00658502354144368,0
"LOINC:2284-8","folate",0.0121905683334086,-0.00986331761825497,0.0267168860003932,0
"LOINC:2500-7","tibc group:tibc",-0.00897388871896616,0,0.00246585301892803,0
"LOINC:2614-6","methemoglobin/hemoglobin.total",0.0457554969599493,-0.0225545134369665,0.0406855635444479,0
"LOINC:2703-7","arterial po2 group:apo2",0.00504619008524216,0,0.000522153540939633,0
"LOINC:2713-6","oxygen saturation",0.00378938252745197,-0.0106138022951033,0.00400974885751316,0
"LOINC:2731-8","parathyrin.intact",0.0294813211973779,-0.00267600630505672,0.02535509526206,0
"LOINC:2923-1","retinol",0.0783853686793796,0,0.0704955705664775,0
"LOINC:2947-0","na - pl group:na-pl",0.0116703287876136,0,0.0136793222272479,0
"LOINC:2991-8","free testosterone group:ftes",0.0394305726069393,0,0.0379308354894387,0
"LOINC:2999-1","vitamin b1 ug/dl group:vitab1",0.140644026104646,0,0.139550046298678,0
"LOINC:30522-7","crp, high sens. cardio group:hscrp",0.00775744370345279,0,0.0165590027785454,0
"LOINC:34712-0","clostridium difficile",0,0.0446284811338497,0,0.0447391882426406
"LOINC:35365-6","vitamin d+metabolites",-0.00500523706645411,-0.00586570818370145,0.00607819254149052,0
"LOINC:3695-4","insulin group:ins",0.0639619306193171,0,0.0491947157200683,0
"LOINC:6002-0","heparin-pf4 antibody group:hpia",0.0553354886621417,0,0.0396157533882826,0
"LOINC:6298-4","k - pl group:k-pl",0.0389268855743988,0,0.0334256748201621,0
"LOINC:721-1","hgb - pl group:phgb",0.0687407099477418,0,0.0556691527934735,0
"LOINC:X1080-1","zinc ug/ml group:zn",0.0592791309963999,0,0.0617845156060106,0
"LOINC:X1174-2","hct bg group:hct bg",0.0107033713717115,0,0.00595441668745203,0
"LOINC:X1700-4","vitamin a ug/dl group:vitma",0.0483612684599765,0,0.0614682899583967,0
"Other lab:1000019803","p50",0,0.0844797243155887,0,0.0171256371332447
"Other lab:1000037202","ss",0,0.0571839974923042,0,0.0541981759143859
"Other lab:1000046918","pre-alb",0,0.0634712468156843,0,0.058522072605695
"Other lab:1000055917","ig%",0,0.0741547822311938,0,0.0661597738100074
"Other lab:1000059109","prealb",0,0.0696899127036739,0,0.0627175998560824
"Other lab:1000061287","shunt",0,-0.00969493013184582,0,0.0172311404199483
"Other lab:1000067642","ig#",0,-0.000656113513898542,0,0.00101193455767915
"Other lab:1000068369","a/a gra",0,-0.0203329450045421,0,0.0190961798889052
"Other lab:1000073955","allen's",0,0.0113146210318151,0,0.0160031758950756
"Other lab:1200010560","urobili",0,0.208091979944017,0,0.162405140698123
"Other lab:1200010562","bilirub",0,-8.082047561976e-07,0,9.38277729442701e-08
"Other lab:1200010564","glu",0,0,0,3.31615536751513e-05
"Other lab:1200010565","protein",0,0,0,0.000820347290883298
"Other lab:1200010597","cl",0,0.0259779217872146,0,0.0147732118395104
