"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:14","glaucoma procedures",-0.00706687047239481,-0.03783616752384,0,-0.0181101226679104
"CCS:15","lens and cataract procedures",-0.00406935190111026,-0.0126825722630272,0,-0.0113671132629142
"CCS:18","diagnostic procedures on eye",-0.0153516366502168,0.00149723457895745,0,0.0118717780605994
"CCS:19","other therapeutic procedures...cornea",-0.0517698998949448,-4.85918520145014e-05,0,0
"CCS:20","other intraocular therapeutic procedures",-0.0304578549739099,-0.0155149004077591,0,0
"CCS:220","ophthalmologic and otologic...treatment",0.0175870003572942,0.00991046425401692,0.000833450945894282,0.0122564707431647
"CCS:229","nonoperative removal of foreign body",-0.00203966574938677,0.0334475248949293,0,0.0323983634582617
"PheCode:053.1","herpes zoster with nervous system complications",0.156638138489229,0.124419534866284,0.16808416744398,0.120546149845267
"PheCode:054","herpes simplex",0.0620132969197568,0.0467826247231486,0.0640769662406446,0.0325626925714607
"PheCode:079.1","varicella infection",0.0186019270351385,0.13258177584517,0,0.138258992859395
"PheCode:1001","foreign body injury",0,0.0224148396860055,0,0.0207121894235477
"PheCode:145.1","cancer of lip",-0.000476854814712126,0.0827954514933952,0,0.0790773031222676
"PheCode:224.1","benign neoplasm of eye, uveal",-0.00672444801185752,-0.00219758311703606,0,0.00280792787701394
"PheCode:352.1","trigeminal nerve disorders [cn5]",-0.00422072518962699,0.0250980145131632,0,0.0217581995876919
"PheCode:352.2","facial nerve disorders [cn7]",-0.00545805985872244,0.017290010727152,0,0.0256967926085328
"PheCode:361.1","retinal detachment with retinal defect",-0.0127039785678005,-0.00204954397228313,0,0
"PheCode:362.2","degeneration of macula...retina",-0.0215331979377585,0.00401498503234077,0,0
"PheCode:362.3","other nondiabetic retinopathy",0.00353215426318469,-0.00198200021175956,0,0
"PheCode:362.4","retinal vascular changes and abnomalities",-0.00616634827826368,0.00587672898641731,0,0
"PheCode:362.6","peripheral retinal degenerations",-0.00403702511936338,0.00211522095944356,0,0.000614542972658214
"PheCode:362.8","retinal hemorrhage/ischemia",-0.0118647140268813,0.0142145858520836,0,0.0213443989650426
"PheCode:362.9","retinal edema",-0.00226764740635563,0.0147429368293891,0,0.00479188102163068
"PheCode:363.3","chorioretinal scars",0.00557667467698185,0.00816901944377928,0,0.00292075920733531
"PheCode:364.1","corneal opacity",0.0901353254315005,0.0592691671482182,0.109201892079177,0.0476694984727298
"PheCode:364.2","corneal edema",0.00923919585727928,0.0634937210708205,-0.00578991898962599,0.054089445636187
"PheCode:364.4","corneal degenerations",-0.0133672175636979,0.0274655672650658,-0.0210898467419199,0.019020307078475
"PheCode:364.5","corneal dystrophy",-0.022444851485324,0.0566472075854573,0,0.0349291087538779
"PheCode:364.9","cornea replaced by transplant",0.060190701567799,0.0240291019518986,0.0509363727832717,0.0248827750964824
"PheCode:365.1","open-angle glaucoma",0.0223996773098998,0.0115701621329568,0.0251849718607076,0
"PheCode:365.2","primary angle-closure glaucoma",-0.00475474385070842,0.0264291031070752,0,0.00849876688473629
"PheCode:365.5","pseudoexfoliation glaucoma",0.0178518755157237,0.0521184934938222,0,0.0354889377214481
"PheCode:366.1","nonsenile cataract",0,0.00865341502500554,0,0.00379715980263977
"PheCode:366.2","senile cataract",0.020026624328921,0.0146942874120865,0.0102166323588909,0
"PheCode:367.1","myopia",0.0232141810327515,0.00282015922902844,0,0
"PheCode:367.2","astigmatism",-0.00265377830450438,-0.00109648628071405,0,0
"PheCode:367.4","presbyopia",0,-0.00611598454114639,0,0
"PheCode:367.8","hypermetropia",0.0113475446407526,0.000580948915752232,0,0
"PheCode:367.9","blindness and low vision",-0.00410380169457015,-0.00851503708472861,0,-0.00814142257224285
"PheCode:368.1","amblyopia",0.0072069649370502,0.0341234203415393,0,0.0308498574510781
"PheCode:368.2","diplopia and disorders of binocular vision",0.000284152272579595,0.0242594162072304,0,0.00989354152984542
"PheCode:368.4","visual field defects",0.000571724741195285,-0.0108735905255441,0,-0.00227215153275925
"PheCode:368.9","subjective visual disturbances",-0.004356736608499,0.0287730667861206,0,0.0169176440054293
"PheCode:369.5","conjunctivitis, infectious",0.0676155980573301,0.0646876982121414,0.064216196548507,0.0562679693863053
"PheCode:370.1","corneal ulcer",0.0983535195208457,0.0596612958547095,0.087060409979602,0.0674526891434474
"PheCode:370.2","superficial keratitis",0.0172889313435773,0.0749493421590471,0,0.0654536918774995
"PheCode:370.3","keratoconjunctivitis",0.0153931999096772,0.061566466911415,0,0.0643154558573072
"PheCode:371.1","uveitis, noninfectious or nos",0.103320330767163,0.0508482119103184,0.095612537113593,0.0337767608229831
"PheCode:371.2","conjunctivitis, noninfectious",-0.00133754252647956,0.0191978016828052,0,0.0131234382464837
"PheCode:371.3","inflammation of eyelids",0.0792898267936335,0.021215993990202,0.0584025909008438,0.0140601644976647
"PheCode:372","disorders of conjunctiva",0.0178272555212112,0.01868914760757,-0.00632756280818361,0.0192942372625732
"PheCode:374.1","ectropion or entropion",0.0159350318791915,0.0169932110781564,0.0129920974127711,0.0224868750690603
"PheCode:374.3","ptosis of eyelid",-0.00384576961743597,0.0210379097257037,0,0.0109616830098617
"PheCode:374.6","dermatochalasis",0.0171407805061475,0.0121985189502239,0,0.00432293681856938
"PheCode:375.1","dry eyes",0.0536214431754157,0.0112824407336256,0.0344564855047668,0.00920676462088788
"PheCode:377.1","optic atrophy",-0.00892321834825883,0.00383249427165034,0,0.0118222263664854
"PheCode:377.3","optic neuritis/neuropathy",-0.0110676689258887,0.0370278238175606,0,0.030860874034724
"PheCode:378.1","strabismus not specified as paralytic",-0.00758671388135836,-0.0191704871388938,0,-0.000911497748577185
"PheCode:378.5","paralytic strabismus",-0.00307402952080711,0.0541553164288481,0,0.0472145353697771
"PheCode:379.1","scleritis and episcleritis",0.00522028129331236,0.0633817767608739,0,0.0717359599942157
"PheCode:379.2","disorders of vitreous body",0.0166818210729237,-0.0216635224929444,0,-0.00297945440087358
"PheCode:379.3","aphakia and other disorders of lens",0.00971486610441594,-0.00429107178054107,0,0
"PheCode:379.4","anomalies of pupillary function",0.0141774073895655,0.0588527232872775,0,0.0506109362996498
"PheCode:379.5","disorders of iris and ciliary body",0.00893437887778961,0.00212614994410515,0,0
"PheCode:379.9","pain, swelling or discharge of eye",0.113169222481725,0.0471412882838684,0.109357979747755,0.0590420250809223
"PheCode:380.1","otitis externa",-0.00997738098691251,0.00921031597009934,0,0.00648764227528361
"PheCode:446.5","giant cell arteritis",-0.00230817099545942,0.033795526463658,0,0.0385683593243208
"PheCode:681.2","cellulitis and abscess of face/neck",-0.00404325701217497,0.0503766784107481,0,0.0455257448499206
"PheCode:695.3","rosacea",0.00829767090848189,0.00926826939271744,0,0.00816813962863591
"PheCode:704.8","other specified diseases...follicles",-0.00333457232938851,0.00716836443055015,0,0.0134571728630872
"PheCode:915","superficial injury without mention of infection",0,0.0209885409152423,0,0.0200823554861355
"RXNORM:10169","sulfacetamide",0.00152147272311804,0.0214145214495172,0,0.021470039883403
"RXNORM:10600","timolol",0.037344792653197,-0.000546456986420542,0.0240475273240165,0
"RXNORM:106212","calamine",0,0.0223025665075937,0,0.0229212436197844
"RXNORM:10627","tobramycin",0.0108401006575239,0.0123454329813314,0,0.019036765126956
"RXNORM:10803","trifluridine",0,0.113540012272299,0,0.126279108116653
"RXNORM:1223","atropine",-0.0096120148530606,0.00152714962444321,0,0
"RXNORM:1291","bacitracin",0.0421837439784191,-0.00163843207408106,0.0465427918887446,0
