"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:169","debridement of wound, infection or burn",-0.00310827455526772,0.0163864414696496,0,0.00851748910323047
"CCS:170","excision of skin lesion",-0.00262693250672775,0.0175813255504842,0,0.0111066473987472
"CCS:174","other non-or therapeutic...breast",0.00860059683973821,0.0284365137632877,0,0.0168847635459316
"CCS:193","diagnostic ultrasound of heart echocardiogram",0,0,0,0.00320764336472433
"CCS:196","diagnostic ultrasound of...retroperitoneum",0.0104938119915263,0.012092957323499,0,0.0155047687307303
"CCS:197","other diagnostic ultrasound",0.00838132526253134,0.0295457093769125,0,0.0223343973509478
"CCS:214","traction, splints, and other wound care",0.01254372394065,0.044643458582688,0,0.0328078152975068
"CCS:236","home health services",-0.0230381205289995,0.0479614948582771,0,0.0549159826164644
"CCS:88","abdominal paracentesis",0.0170792472854009,0.0097375790488942,0.00536309828807011,0
"LOINC:11153-4","csf/f mhct group:f-mhct",0,0,0,0
"LOINC:11276-3","renal tubular cells group:uas-tubu",0,0,0,0
"LOINC:12172-3","5-hiaa, timed urine group:5hiaatu",0.104298345658365,0,0.109568597044874,0
"LOINC:12183-0","fluid cholesterol group:fchol",0,0,0.0218690564297743,0
"LOINC:12733-2","tryptase group:trypt",0.0398168982686,0,0.0490604597174392,0
"LOINC:13522-8","fluid blast group:fblast",0.0299376324713159,0,0,0
"LOINC:13526-9","csf/f nonhematics group:f-non",0.00881623308369781,0,0,0
"LOINC:13528-5","csf/f unidentified group:f-unid",0.00699678076030722,0,0,0
"LOINC:13530-1","fluid nrbc group:fnrbc",0,0,0,0
"LOINC:13801-6","protein/cre, urine group:tpcre",0.0215828886402823,0,0.0361590443482824,0
"LOINC:1747-5","fluid albumin group:falb",0.0214521983454209,0,0.028568055908611,0
"LOINC:17799-8","promyelocytes, fluid % group:fpmyelo",0.0150965353957128,0,0.00480616616042348,0
"LOINC:17800-4","myelocytes, fluid % group:fmyelo",0.00177203944862623,0,0.0125196209350568,0
"LOINC:17801-2","metamyelocytes, fld % group:fmeta",0.00135505431548103,0,0.0130349942183117,0
"LOINC:17803-8","plasma cells, fluid group:fpcell",0.00709623691397517,0,0.0307980193969413,0
"LOINC:19145-2","misc test name group:miscnam",0.0193857966125179,0,0.00847388928447584,0
"LOINC:2021-4","venous pco2 group:vpco2",0.00289526292899826,0,0.0102881363433629,0
"LOINC:2705-2","venous po2 group:vpo2",0.00606234050054718,0,0.00292950237550438,0
"LOINC:2746-6","venous ph group:vph",0,0,5.67120761213794e-05,0
"LOINC:2881-1","fluid total protein group:ftp",0.00679561147457868,0,0.00136181876802003,0
"LOINC:2888-6","urine total protein group:utp",0.0219734270281893,0,0.0187948134885051,0
"LOINC:2955-3","urine sodium group:una",0.0241211845398194,0,0.0270602967149527,0
"LOINC:3095-7","urine urea nitrogen group:uun",0.00735124787930255,0,0.0116130747866966,0
"LOINC:33762-6","nt-probnp group:nt-bnp",0.0684269794162521,0,0.0692073804104592,0
"LOINC:33959-8","procalcitonin",0.0146445632485569,-0.00181821494303894,0.0271369273188419,0
"LOINC:34200-6","nrbc#, auto group:nrbca",0,0,0,0
"LOINC:38176-4","kappa free light chains, ur group:urklcf",0.0166392056284434,0,0.0410999215222832,0
"LOINC:38178-0","lambda free light chains, ur group:lambfrlc",9.87905547668277e-05,0,0.000711005806411843,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0.00152716996405623,0,0.0105564176412278,0
"LOINC:52819-0","nucleated cells, fluid group:nuc#-fld",0.0261429220243548,0,0.00583071494801601,0
"LOINC:53704-3","interferon-gamma nil group:ifng-nil",0.0295126247611776,0,0.0236294484883058,0
"LOINC:54067-4","clostridium difficile toxin genes",0.0213003553096495,-0.0093354039656213,0.00408314866247043,0
"LOINC:71774-4","mitogen stimulated gamma interferon",0.00985281018192643,0.0025508255423907,0.0259139214029663,0
"LOINC:73816-1","interpretation pf4 group:pf4",0.000815876565184409,0,0,0
"LOINC:73818-7","heparin pf4 ab hit od, igg group:pf4-iggod",0.00140133792813271,0,0.0206071758195691,0
"LOINC:9335-1","appearance",0.00167787083720796,0.000427844520706088,0,0
"LOINC:X1080-1","zinc ug/ml group:zn",0.00943942744125375,0,0.00612381496589954,0
"LOINC:X1486-0","copper ug/ml group:coppr",0.0241648070111839,0,0.0215450264614827,0
"LOINC:X1655-0","specimen status group:spstatus",0.0199629361747689,0,0.0162425027276042,0
"LOINC:X1700-4","vitamin a ug/dl group:vitma",0.00197022890513963,0,0.00473657496882451,0
"LOINC:X3068-4","heparin pf4 ab hit, igg group:hep_pf4-igg",0.00678594005542713,0,0.0126567933909085,0
"LOINC:X5002-1","smear interpretation group:f-int",0.00147205780299844,0,0.0164198038730748,0
"LOINC:X5006-5","fluid diff review group:fldrev",1.36566702173649e-05,0,0,0
"LOINC:X5010-9","fluid type group:ftype",0.00215619624894397,0,0.0125213124629776,0
"Other lab:1000007523","u prot",0,0.027909770819209,0,0.0301317161143192
"Other lab:1000011589","tv",0,0.00985276341266359,0,0.00447577221190726
"Other lab:1000015738","ur wbc",0,0.0209102485334269,0,0.0110515816827282
"Other lab:1000036829","pro 24h",0,0.0293029504016156,0,0.00939969358634396
"Other lab:1000061005","poc pt",0,0.0207360403280789,0,0.0249960691884198
"Other lab:1000071044","creat",0,0.0207478022912239,0,0.0191081865507265
"Other lab:1000074628","protein",0,0.00307116546211477,0,0.01206225100837
"Other lab:1000077272","poctco2",0,0.0392903227321647,0,0.0367109260372461
"Other lab:1000087851","pocca++",0,1.3857924904712e-16,0,0.000233195823301557
"Other lab:1000094683","uric ac",0,0.0227207479073519,0,0.0273196472595645
"Other lab:1000097861","*uprot",0,0.0160215476016202,0,0.0280649168761121
"Other lab:1200057866","creatur",0,0.0210212539868789,0,0.0224546752204048
"Other lab:1200072344","protdip",0,0.0431802428158072,0,0.0158125090269297
"Other lab:1200074218","timemin",0,0.00998236800000364,0,0.0375846426152475
"Other lab:1200076500","alb/min",0,2.49455027192746e-05,0,0.00159964836284879
"Other lab:1200079212","alb24hr",0,1.32012963888402e-06,0,0
"Other lab:1200080224","alburin",0,0.0110630714704533,0,0.00640996884007072
"Other lab:1200081689","crurine",0,0.000761783684472421,0,0.00357964381099471
"Other lab:1200086008","urcacid",0,0.0221339510800689,0,0.0304037821372419
"Other lab:1200104998","prot*ru",0,0.0157417124117109,0,0.0201448488898128
"Other lab:1400002384","uric",0,0.0150559936022431,0,0.0165587462258661
"Other lab:1400565655","tibcp",0,0.0183880084261422,0,0.0219101798452349
"Other lab:800000114","uric ac",0,0.0116392418594007,0,0.0231082217030619
"Other lab:800007711","ca",0,0.0316531527624386,0,0.0202185278841192
"Other lab:800032895","rbc morph.",0,0.0262593668781203,0,0.0251578683686383
"Other lab:800037093","protein urine",0,0.0139980291519048,0,0.0203841623571869
"Other lab:800250324","t.bili.",0,0.014880647963749,0,0.00867105127248352
"Other lab:800251125","reflex c&s.",0,0.0221176164088647,0,0.0137448492437435
"Other lab:800252806","ig #.",0,0.00766463987328093,0,0.0210494539645306
"Other lab:800252807","ig %.",0,0,0,0.000627599458965159
"PheCode:110","dermatophytosis / dermatomycosis",0.0057859364914148,0.0313989398425938,0,0.0109466331922569
"PheCode:172","skin cancer",0.0145125496616921,0.0264082049148533,0,0.00174928896129082
"PheCode:244","hypothyroidism",0.0153569172161763,0.0115595219450617,0.0185426833267844,0.0075494448385617
"PheCode:250","diabetes mellitus",0.0160789220003168,0.0268770508912039,0,0.020882580187423
"PheCode:252","disorders of parathyroid gland",0.0205479493655878,-0.00988056842512235,0.0278858471958595,0
"PheCode:261","vitamin deficiency",0.00875170555925657,0.0102281076157397,0,0.0120228179227046
"PheCode:270","disorders of protein...metabolism",0.0338671428849044,0.0245501059079155,0.0245916872853397,0.0314707894479345
"PheCode:274","gout and other crystal arthropathies",0.0428255420393506,0.0537016558063778,0.0312397656439547,0.0454698857922578
"PheCode:275","disorders of mineral metabolism",0.030413994743064,0.0171287166076081,0.0202922447566731,0
"PheCode:276","disorders of fluid,...balance",0.0205132242710808,0.0471770789064657,0.00560580905038136,0.0236110337725403
"PheCode:278","overweight, obesity and other hyperalimentation",0.0337845168392106,0.0291846183189202,0.0252122707516253,0.00668412667490787
"PheCode:279","disorders involving the immune mechanism",0.025938977718024,0.00243119174738489,0.0159279302107789,0
"PheCode:280","iron deficiency anemias",0.0283511292218045,0.0310614781975849,0.016107069901795,0.0165846633650709
"PheCode:281","other deficiency anemia",0.0363224087316254,0.00911893981526834,0.0349690118664271,0
"PheCode:285","other anemias",0.0335979158018775,0.0284102491766688,0.00971863397860258,0.0222382614046306
"PheCode:286","coagulation defects",0.0291666089855876,0.0233288226045243,0.0197838121359404,0.00979834339557044
"PheCode:287","purpura and other hemorrhagic conditions",0.0193037110357263,0.0283156729470147,0,0.0156630418021705
"PheCode:288","diseases of white blood cells",0.0129115641075929,0.0199189480009494,0,0.00438083734605047
"PheCode:289","other diseases of blood and blood-forming organs",0.0025077741658155,0.0106250303215137,0,0.00556727178115584
"PheCode:327","sleep disorders",0.0398255260929689,0.0446935188481423,0.030278273665133,0.0204580262411925
