"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:113","transurethral resection of prostate turp",0,0,0.00207822293109338,0
"CCS:116","diagnostic procedures, male genital",0.00966288265473331,-0.00230322654112297,0.0146556610867375,0
"CCS:130","other diagnostic procedures, female organs",0,0,-0.00305747763417637,0
"CCS:170","excision of skin lesion",0.000110277688347662,8.23649615525443e-05,0.0112977547790523,0
"CCS:174","other non-or therapeutic...breast",0,0,0,0
"CCS:182","mammography",0.0190640560465726,0.00303009069413902,0.010343667658266,0
"CCS:189","contrast aortogram",0,0,0,0
"CCS:192","diagnostic ultrasound of head and neck",0.00612770338915743,0.00390521199542385,0,0
"CCS:200","nonoperative urinary system measurements",0.00371455477320617,0.00850686020203897,0.0138173276767257,0.0280261897848685
"CCS:201","cardiac stress tests",0.00311390052786481,0.00173214022093972,0.0159435496486443,0
"CCS:202","electrocardiogram",0.00146740577608981,0.000395863651559352,0.0322634240711352,0
"CCS:203","electrographic cardiac monitoring",0,0,0,0
"CCS:206","microscopic examination bacterial...toxicology",0,0,0,0
"CCS:209","radioisotope scan and function studies",0,0,0,0
"CCS:220","ophthalmologic and otologic...treatment",0,0,0,0
"CCS:226","other diagnostic radiology and related techniques",0,0,0,0
"CCS:227","other diagnostic procedures...consultation",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0.042945809752976,0.0433207139377384,0.0114141422043618,0.0465004544734103
"CCS:231","other therapeutic procedures",0,0,0.00827330661600546,0
"CCS:233","laboratory - chemistry and hematology",0.00503025730436168,0.00570940086755922,0,0.00451148274413007
"CCS:235","other laboratory",0.00924802976558435,0.0186060026903608,0,0.0354010342773632
"CCS:237","ancillary services",0,0,0.0203459854343732,0
"CCS:242","hearing devices and audiology supplies",0.00843326179356791,0.00131095909437183,0.0364137751770375,0
"CCS:26","other therapeutic ear procedures",0,0,0,0
"CCS:44","coronary artery bypass graft cabg",0,0,0,0
"CCS:45","percutaneous transluminal coronary...ptca",0.00687751271103459,0.00252787706315473,0.00406971126708823,0
"CCS:46","coronary thrombolysis",0,0,0.017803516186208,0
"CCS:47","diagnostic cardiac catheterization,...arteriography",0,0,0.013670927152395,0
"CCS:51","endarterectomy, vessel of head and neck",0,0,0.020313419824813,0
"CCS:61","other or procedures...neck",0,0,0,0
"LOINC:10835-7","lipoprotein a group:lpa",0.00782509870573128,0,0.0063193825082574,0
"LOINC:10886-0","psa free group:psafree",0,0,0.0123104380581953,0
"LOINC:12258-0","epithelial cells.squamous",0,0,0,0
"LOINC:12841-3","psa percent free group:psapctf",0,0,0,0
"LOINC:13453-6","mean bld glucose, calc'd group:mglu",0.00102116352503958,0,0.0141321852280459,0
"LOINC:13945-1","erythrocytes",0,0,0,0
"LOINC:13965-9","homocysteine",0,0,0.00438993293968704,0
"LOINC:14564-9","occult bld, stool, #2 group:occstl2",0,0,0.0192860918647268,0
"LOINC:14565-6","occult bld, stool, #3 group:occstl3",0,0,0,0
"LOINC:14815-5","calculated ldl group:ldlcal",0,0,0.0108573920404784,0
"LOINC:14959-1","malb/cre ratio, urine group:malbcre",0,0,0,0
"LOINC:15069-8","fructosamine",0,0,0,0
"LOINC:15152-2","bili conjugated group:cbili",0,0,0.0343454466704728,0
"LOINC:15153-0","bili unconjugated group:ubili",0,0,0.0177495405593263,0
"LOINC:15432-8","testosterone % free group:frtest",0,0,0,0
"LOINC:1754-1","urine albumin group:grmalb",0,0,0,0
"LOINC:17856-6","hgb a1c group:ghba1c",0.0078445634237464,0,0.0102067046141815,0
"LOINC:19147-8","misc test ref range group:mref",0,0,0.0127043172905709,0
"LOINC:1989-3","calcidiol",0,0,0,0
"LOINC:2086-7","hdl group:hdl",0.0450902210248588,0,0.0462819070951886,0
"LOINC:2090-9","ldl group:ldl",0.0461106502793224,0,0.0390352836045761,0
"LOINC:2092-5","vldl group:vldl",0,0,0,0
"LOINC:2093-3","cholesterol group:chol",0.00978358185345966,0,0.0200171965998177,0
"LOINC:2132-9","cobalamins",0,0,0,0
"LOINC:21365-2","leptin group:leptin",0,0,0.00389047584439296,0
"LOINC:2284-8","folate",0,0,0,0.00104934901717483
"LOINC:2514-8","ketones",0.000348296831154586,0.00640829719777073,0,0
"LOINC:2571-8","triglycerides group:trig",0,0,0.0332308359011171,0
"LOINC:2574-2","direct ldl group:ldldir",0,0,0.0175595696510773,0
"LOINC:2857-1","psa total group:psa",0,0,0.00441471378243352,0
"LOINC:2963-7","growth hormone group:gh",0.00879212188379952,0,0.0150391814277293,0
"LOINC:3016-3","thyrotropin",0.0183671583944506,0.0482767810392196,0,0.0393297180310445
"LOINC:3024-7","thyroxine.free",0,0,0,0.00385698438050372
"LOINC:3184-9","activated clotting time",0.0278282986083723,0.00269642890876823,0.0298307948717418,0
"LOINC:32167-9","clarity",0,0,0,0
"LOINC:3273-0","anti-xa ufh group:hep-ufh",0,0,0.00953101058156862,0
"LOINC:35365-6","vitamin d+metabolites",0,0,0,0
"LOINC:42178-4","lipoprotein x group:lpx",0.0108026018263799,0,0.0435400376652552,0
"LOINC:43396-1","cholesterol.non hdl",0.0146571890657247,0.011228692528338,0,0
"LOINC:43728-5","vldl, large nmol/l group:vldl_",0,0,0.0165863402201676,0
"LOINC:46418-0","pt-inr poc group:inr-poc",0,0,0.00906005788263693,0
"LOINC:49054-0","25 oh vitamin d2 group:25hvitd2",0,0,0,0
"LOINC:5767-9","appearance",0,0,0,0.000690277017398521
"LOINC:5778-6","color",0,0,0,0
"LOINC:5802-4","nitrite",0,0,0,0
"LOINC:5803-2","ph",0,0,0,0
"LOINC:5811-5","specific gravity",0,0,0,0
"LOINC:5821-4","leukocytes",0,0,0,0
"LOINC:6598-7","troponin-t group:trop-t",0,0,0,0
"LOINC:66747-7","heparin protamine titration group:hpt",0,0,0.0113030618411946,0
"LOINC:6942-7","urine albumin electro group:ualb",0,0,0.0339358830037001,0
"LOINC:80893-1","projected heparin concentration group:hep-projconc",0,0,0,0
"LOINC:81639-7","heparin dose response group:hep-doseresp",0,0,0,0
"LOINC:8247-9","mucus",0,0,0,0
"LOINC:9830-1","chol/hdl ratio group:chol/hdl",0.0532480309378947,0,0.0409848111220161,0
"LOINC:X1172-6","psa monitoring group:psamon",0,0,0.00821519984185183,0
"LOINC:X1291-4","interpretation lipids group:ilipid",0.00105510758331709,0,0.0417923978779422,0
"LOINC:X3063-5","pt poc group:pt-poc",0,0,0.0186526261799559,0
"LOINC:XC5-9","vldl direct group:vldl-direct",0,0,0.0120919022284707,0
"Other lab:1000000019","poc-bld",0,0,0,0
"Other lab:1000000417","pb c:h",0,0,0,0
"Other lab:1000002375","occult3",0,0,0,0
"Other lab:1000002407","eav glu",0,0,0,0.00938408715542243
"Other lab:1000002599","fit 3/3",0,0,0,0
"Other lab:1000002871","zzleu ase",0,0,0,0
"Other lab:1000002948","hdl-p*",0,0,0,0
"Other lab:1000003632","ldl-cp*",0,0,0,0
"Other lab:1000004644","fit 2/3",0,0,0,0
"Other lab:1000005535","zd25hyd",0,0,0,0
"Other lab:1000005758","ocb/#3",0,0,0,0
"Other lab:1000006663","ocb/#1",0,0,0,0
"Other lab:1000007068","crea/ur",0,0,0,0
"Other lab:1000007122","zzur glu",0,0,0,0
"Other lab:1000007731","trig-p*",0,0,0,0
"Other lab:1000007732","urobili",0,0,0,0
"Other lab:1000007733","fobt#1",0,0,0,0
"Other lab:1000008640","psmab",0,0,0,0
"Other lab:1000009255","ur prot",0,0,0,0
"Other lab:1000011864","zzur-prot",0,0,0,0
"Other lab:1000011865","fobt#2",0,0,0,0.0119323728003152
"Other lab:1000011957","fit 1/3",0,0,0,0
"Other lab:1000012130","fobt#3",0,0,0,0
"Other lab:1000013003","ocbld",0,0,0,0
"Other lab:1000013040","vldl-p*",0,0,0,0
"Other lab:1000015407","cntrols",0,0,0,0
"Other lab:1000015621","fr psa%",0,0,0,0
"Other lab:1000018626","uralb",0,0,0,0
"Other lab:1000019611","zzzifobt#2",0,0,0,0
"Other lab:1000020070","fasting",0,0,0,0
"Other lab:1000020549","hdl%cho",0,0,0,0
"Other lab:1000020799","udipst",0,0,0,0
"Other lab:1000021413","chl/hdl",0,0,0,0
"Other lab:1000023783","fr psa",0,0,0,0
"Other lab:1000024959","fobt#3",0,0,0,0
"Other lab:1000025007","card 2l",0,0,0,0
"Other lab:1000025624","fobt#2",0,0,0,0
"Other lab:1000025697","ur prot",0,0,0,0
"Other lab:1000026397","vldl",0,0,0,0
"Other lab:1000026459","occult2",0,0,0,0
"Other lab:1000027019","fobt #2",0,0,0,0
"Other lab:1000027355","card 3l",0,0,0,0
"Other lab:1000028078","zca-mv",0,0,0,0
"Other lab:1000028955","hat-vld",0,0,0,0
"Other lab:1000029526","zzzifobt#3",0,0,0,0
"Other lab:1000029747","fit1/3",0,0,0,0
"Other lab:1000029934","ur crt",0,0,0,0
"Other lab:1000031315","occult3",0,0,0,0
"Other lab:1000032360","zmvtp",0,0,0,0
"Other lab:1000035649","fit2/3",0,0,0,0
"Other lab:1000036602","ur crea",0,0,0,0
"Other lab:1000037514","chl:hdl",0,0,0,0
"Other lab:1000037993","poc-leu",0,0,0,0
"Other lab:1000038707","zzzifobt#1",0,0,0,0
"Other lab:1000040537","poc-pro",0,0,0,0
"Other lab:1000042057","crt_u",0,0,0,0
"Other lab:1000042372","mhbu/cr",0,0,0,0
"Other lab:1000042472","tc/hdl",0,0,0,0
"Other lab:1000042797","risk fa",0,0,0,0
"Other lab:1000043224","fobt #3",0,0,0,0
"Other lab:1000043410","creat",0,0,0,0
"Other lab:1000043495","hs b/c",0,0,0,0
"Other lab:1000044207","ocb #1",0,0,0,0
"Other lab:1000044208","ocb #3",0,0,0,0
"Other lab:1000045035","fit2/3",0,0,0,0
"Other lab:1000047207","poc-nit",0,0,0,0
"Other lab:1000047706","mhurbil",0,0,0,0
"Other lab:1000048012","fobt #3",0,0,0,0
"Other lab:1000049051","fobt3",0,0,0,0
"Other lab:1000050360","mh vldl",0,0,0,0
"Other lab:1000050771","creat-r",0,0,0,0
"Other lab:1000051885","mh glob",0,0,0,0
"Other lab:1000052303","ocbfit3",0,0,0,0
"Other lab:1000053399","fit1/3",0,0,0,0
"Other lab:1000054206","test",0,0,0,0
"Other lab:1000055371","fobt1",0,0,0,0
"Other lab:1000055565","fit3/3",0,0,0,0
"Other lab:1000055740","poc-glu",0,0,0,0
"Other lab:1000055741","poc-uro",0,0,0,0
"Other lab:1000057061","24creat",0,0,0,0
"Other lab:1000057984","mhch/hd",0,0,0,0
"Other lab:1000058065","zzur blo",0,0,0,0
"Other lab:1000058888","mh tp",0,0,0,0
"Other lab:1000059066","fit 1/3",0,0,0,0
"Other lab:1000059067","fit 2/3",0,0,0,0
"Other lab:1000059766","mn prot",0,0,0,0
"Other lab:1000061738","ocb #2",0,0,0,0
"Other lab:1000063718","hs co2",0,0,0,0
"Other lab:1000063853","mhurglu",0,0,0,0
"Other lab:1000063854","mhurpro",0,0,0,0
"Other lab:1000063855","mhurleu",0,0,0,0
"Other lab:1000064920","ocb/#2",0,0,0,0
"Other lab:1000067192","hs cl",0,0,0,0
"Other lab:1000068956","fobt #2",0,0,0,0
"Other lab:1000069542","card 1l",0,0,0,0
"Other lab:1000069733","mhld/hd",0,0,0,0
"Other lab:1000071016","mn c/h",0,0,0,0
"Other lab:1000071351","fit3/3",0,0,0,0
"Other lab:1000071898","zchol-p",0,0,0,0
"Other lab:1000072309","hep c",0,0,0,0
"Other lab:1000073599","cholhdl",0,0,0,0
"Other lab:1000074098","hat-t.p",0,0,0,0
"Other lab:1000074902","zztesto",0,0,0,0
"Other lab:1000075073","mrd_b/c",0,0,0,0
"Other lab:1000075324","mh a/g",0,0,0,0
"Other lab:1000075520","fobt2",0,0,0,0
"Other lab:1000077357","fr.psa%",0,0,0,0
"Other lab:1000077684","occ 3",0,0,0,0
"Other lab:1000078946","date 3",0,0,0,0
"Other lab:1000079427","occult2",0,0,0,0
"Other lab:1000079929","chylmic",0,0,0,0
"Other lab:1000080243","mid#-pr",0,0,0,0
"Other lab:1000081337","fobhs#2",0,0,0,0
"Other lab:1000081517","date 1",0,0,0,0
"Other lab:1000082760","fobhs#3",0,0,0,0
"Other lab:1000082918","fasting",0,0,0,0
"Other lab:1000083689","occ 1",0,0,0,0
"Other lab:1000083791","fobhs#1",0,0,0,0
"Other lab:1000084855","mid%-pr",0,0,0,0
"Other lab:1000085316",".hemocc1",0,0,0,0
"Other lab:1000085395","fobt#2",0,0,0,0
"Other lab:1000085758",".hemocc3",0,0,0,0
"Other lab:1000086790","ldl/hdl",0,0,0,0
"Other lab:1000087582",".hemocc2",0,0,0,0
"Other lab:1000088000","fr.psa",0,0,0,0
"Other lab:1000088401","occ 2",0,0,0,0
"Other lab:1000088700","fobt#3",0,0,0,0
"Other lab:1000089306",".ur crea",0,0,0,0
"Other lab:1000089684","crea-u",0,0,0,0
"Other lab:1000089739","cho/hdl",0,0,0,0
"Other lab:1000089872","ch/hd*i",0,0,0,0
"Other lab:1000090584","gran%-p",0,0,0,0
"Other lab:1000090645","date 2",0,0,0,0
"Other lab:1000091804","occult1",0,0,0,0
"Other lab:1000092588","creatua",0,0,0,0
"Other lab:1000093127","gran#-p",0,0,0,0
"Other lab:1000093394","ave glu",0,0,0,0
"Other lab:1000095471","cr,ur",0,0,0,0
"Other lab:1000095813","vldl",0,0,0,0
"Other lab:1000097188","u creat",0,0,0,0
"Other lab:1000097861","*uprot",0,0,0,0
"Other lab:1000099692","vldl",0,0,0,0
"Other lab:1000099695","tpscrn",0,0,0,0
"Other lab:1000099794","ifobt",0,0,0,0
"Other lab:1000102335","vldl",0,0,0,0
"Other lab:1000104505","fit x1",0,0,0,0
"Other lab:1000108305","testos",0,0,0,0
"Other lab:1000113172","25-hydroxyvitamin d",0,0,0,0
"Other lab:1000117431","creat-ma",0,0,0,0
"Other lab:1000125592","ocb x1 scrn",0,0,0,0
"Other lab:1000137926","choles_",0,0,0,0
"Other lab:1000137980","chol/hdl_",0,0,0,0
"Other lab:1000137981","ldl/hdl_",0,0,0,0
"Other lab:1200000375","calcium",0,0,0,0.00123253431914196
"Other lab:1200000450","tp.",0,0,0,0
"Other lab:1200000458","uro,ur",0,0,0,0
"Other lab:1200000788","bl,ur",0,0,0,0
"Other lab:1200001027","fobt #1",0,0,0,0
"Other lab:1200001028","fobt #2",0,0,0,0
"Other lab:1200001029","fobt #3",0,0,0,0
"Other lab:1200001175","vldl6/7/17",0,0,0,0
"Other lab:1200001871","~card1",0,0,0,0
"Other lab:1200001872","~card2",0,0,0,0
"Other lab:1200001873","~card3",0,0,0,0
"Other lab:1200001894","pro,ur",0,0,0,0
"Other lab:1200001961","occ #2",0,0,0,0
"Other lab:1200002107","testtot",0,0,0,0
"Other lab:1200002138","freepsa",0,0,0,0
"Other lab:1200002549","protein",0,0,0,0
"Other lab:1200002558","uric ac",0,0,0,0
"Other lab:1200019605","uric a",0,0,0,0
"Other lab:1200019669","testost",0,0,0,0
"Other lab:1200020964","occult",0,0,0,0
"Other lab:1200023832","protein",0,0,0,0
"Other lab:1200026893","~fobt#1",0,0,0,0
"Other lab:1200028100","urobili",0,0,0,0
"Other lab:1200028104","ur glu",0,0,0,0
"Other lab:1200028105","ur prot",0,0,0,0
"Other lab:1200029471","%a1c",0,0,0,0
"Other lab:1200032621","c/hdl r",0,0,0,0
"Other lab:1200034210","card #3",0,0,0,0
"Other lab:1200036112","ur. bld",0,0,0,0
"Other lab:1200036803","card #2",0,0,0,0
"Other lab:1200039072","chl/hdl",0,0,0,0
"Other lab:1200039236","glu",0,0,0,0
"Other lab:1200039713","protein",0,0,0,0
"Other lab:1200039752","vldl",0,0,0,0
"Other lab:1200039982","card #1",0,0,0,0
"Other lab:1200042095","urobiil",0,0,0,0
"Other lab:1200042424","glucose",0,0,0,0
"Other lab:1200042895","|t.pro",0,0,0,0
"Other lab:1200043262","d-ch:hd",0,0,0,0
"Other lab:1200045537","fobt#1",0,0,0,0
"Other lab:1200045570","protein",0,0,0,0
"Other lab:1200045660","|ca",0,0,0,0.00372344883822274
"Other lab:1200046180","cho:hdl",0,0,0,0
"Other lab:1200046295","|lymphs",0,0,0,0
"Other lab:1200047273","appeara",0,0,0,0
"Other lab:1200047515","malb/cr",0,0,0,0
"Other lab:1200047680","testos",0,0,0,0
"Other lab:1200048209","fobt#3",0,0,0,0
"Other lab:1200048255","ur. bld",0,0,0,0
"Other lab:1200048273","leukcyt",0,0,0,0
