"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:182","mammography",0.00134607833939261,0.0267611542268556,0,0.0228475209174643
"CCS:19","other therapeutic procedures...cornea",-0.0208510783622607,0.0324367099545115,0,0.0373742477084051
"CCS:220","ophthalmologic and otologic...treatment",-0.00567517987673245,0.007065829788971,0,0.00516198767242409
"LOINC:11039-5","c-reactive protein group:crp",0.0084219417850147,0,0.0195369328290803,0
"LOINC:11090-8","anti-sm ab group:sm",0.0215650567170606,0,0.0176671789465372,0
"LOINC:12851-2","spep group:agep",-0.00264347488521912,0,0.0170495538909554,0
"LOINC:14611-8","nuclear ab pattern",-0.000552690151151719,-0.0022905019675979,-0.0122625594277299,0
"LOINC:15205-8","rheumatoid factor group:rhf",0.00404733225806408,0,0.00101935616068054,0
"LOINC:17791-5","sjogrens syndrome-b extractable nuclear ab",0.0108988362867153,0,0.0240790165298848,0
"LOINC:17792-3","sjogrens syndrome-a extractable nuclear ab",0.0228014830096076,0,0.0156861253472983,0
"LOINC:2458-8","iga",0.00259152202559762,-0.00174629074402824,0.00876273617745226,0
"LOINC:2472-9","igm",0.0116540409655724,-0.00246969987909862,0.00381926075331545,0
"LOINC:30359-4","histone ab group:histab",0.0263849762357433,0,0.0369859211624417,0
"LOINC:32218-0","ccp abs group:accp",-0.0200012688175059,0,-0.0258260126927477,0
"LOINC:4485-9","complement c3",0.0196524877261439,0.000359702105088201,0.0198997547329606,0
"LOINC:4498-2","complement c4",0.0178209881420301,0.00235121070103687,0.018732693603648,0
"LOINC:5048-4","nuclear ab",0.0249876573997389,-0.000560926274772996,0.0214466001826845,0
"LOINC:5130-0","anti-dsdna ab group:dna",0.00988385287424483,0,0.0155868906743815,0
"LOINC:8061-4","nuclear ab",-0.00531469523548478,0.0187379346711733,-0.00619404690505728,0
"LOINC:8093-7","anti-ro ab interp group:ro-int",0.0666977915324478,0,0.06960162682897,0
"LOINC:X1166-8","crp mg/l group:crpt",0.0163514730774952,0,0.00771221978246153,0
"LOINC:X1550-3","iep group:siep",0.00573604073232304,0,0.0115406640281764,0
"PheCode:010","tuberculosis",-0.00974135716235106,0.0366245200608186,0,0.0440226007450513
"PheCode:031","diseases due to other mycobacteria",0.00203009062902099,0.0651809550656823,0,0.0661988141299623
"PheCode:070.4","chronic hepatitis",-0.00642225046995691,0.0530670078094335,0,0.0642339348516458
"PheCode:117.1","histoplasmosis",0.000506724081651707,0.0773727838009726,0,0.0801418098357243
"PheCode:244.4","hypothyroidism nos",0.0290973152895408,0.00369121986886135,0.0255165543306562,0
"PheCode:253.2","pituitary hypofunction",0.00339786437099306,0.0449740009317814,0,0.0522152634543566
"PheCode:255.2","adrenal hypofunction",-0.0147511629405695,0.029884804296746,0,0.0272591751864775
"PheCode:270.3","disorders of plasma protein metabolism",0.0468340343853825,0.0278351439281125,0.0526923019179678,0
"PheCode:279.1","immunity deficiency",0.023553734805682,0.0297911539407053,0,0.0333811628134999
"PheCode:279.2","autoimmune disease nec",0.0292831030355526,0.00286563456118955,0.0221921383362471,0
"PheCode:279.7","other immunological findings",0.0657414340729429,0.102331471830367,0.0723588475352512,0.101179620486904
"PheCode:286.8","hypercoagulable state",-0.036382821693376,0.0357620112581774,0,0.0450429671650384
"PheCode:289.4","lymphadenitis",0.0212081635820481,0.00770624792933641,0,0.0121820307497205
"PheCode:351","other peripheral nerve disorders",0.0123635157755838,-0.00107958695096283,0.0123762165663684,0
"PheCode:356","hereditary and idiopathic peripheral neuropathy",0.0452898654291729,0.0196076523036892,0.0487012516346116,0.0158794222748552
"PheCode:357","inflammatory and toxic neuropathy",0.0511712717318156,0.00799097146518383,0.0459230170573195,0
"PheCode:359.2","myopathy",-0.0260640060833513,0.0305268445807067,0,0.0416236232334145
"PheCode:364.1","corneal opacity",-0.0141980036468482,0.0181871736504431,0,0.0258196667650873
"PheCode:364.4","corneal degenerations",-0.00169133242848502,0.0226206951748864,0,0.0282518733116674
"PheCode:366.2","senile cataract",0.0161621017492304,-0.00428175674806359,0.0212349684104625,0
"PheCode:367.1","myopia",0.0100375331973547,0.0042668270750455,0,0.00300364624471519
"PheCode:368.4","visual field defects",0.00030181717545994,0.0370075148601937,0,0.0188788333433984
"PheCode:369.5","conjunctivitis, infectious",0.00410877796038563,0.008196030380391,0,-0.00456554589400002
"PheCode:370.1","corneal ulcer",-0.0141917312224509,0.0533390760427032,0,0.0535739218041319
"PheCode:370.2","superficial keratitis",0.0545452055560733,0.0721876452596778,0.0698280233715797,0.0733867419851158
"PheCode:370.3","keratoconjunctivitis",0.0148312694030738,0.0818888863393186,0,0.0854317969987523
"PheCode:371.1","uveitis, noninfectious or nos",-0.00151205907160216,-0.000235268454789183,0,0.00147526081723798
"PheCode:371.2","conjunctivitis, noninfectious",0.00617528400237824,0.0376736868883233,0,0.0428263625901418
"PheCode:371.3","inflammation of eyelids",-0.00610608529307666,0.0106004677631275,0,0.0232318733489821
"PheCode:372","disorders of conjunctiva",0.0138097295923078,0.0157547292074798,0,0.0202142848869263
"PheCode:374.1","ectropion or entropion",0.0122685498676688,0.00125560095314328,0,-0.00088882197959742
"PheCode:375.1","dry eyes",0.0929530097475611,0.0174019899367199,0.0799148756936424,0.013464119611641
"PheCode:379.1","scleritis and episcleritis",0.0067494488579201,0.00385689929115346,0,0.00310949650272913
"PheCode:379.2","disorders of vitreous body",-0.00877589510876803,-0.00213626100865625,0,0.00145732242412455
"PheCode:386.2","peripheral or central vertigo",0.0130588670553224,0.0326370369028295,0,0.0301478799325027
"PheCode:443.1","raynaud's syndrome",0.115817262507227,0.114589203487723,0.116052110557103,0.118296846627798
"PheCode:446.9","arteritis nos",0.0277550838624117,0.0783511786695938,0.0229517590910432,0.0709224101834557
"PheCode:496.3","bronchiectasis",-0.0193543702434387,0.0516722521338657,0,0.0553888365728195
"PheCode:502","postinflammatory pulmonary fibrosis",0.0233806696061366,0.0277392799813108,0.0145188819781642,0.0240391590541661
"PheCode:504.1","idiopathic fibrosing alveolitis",-0.00383055798625759,0.031450625759706,0,0.0380553196103506
"PheCode:523.1","gingivitis",0.00352648248195173,0.0338458993154466,0,0.0364913771050293
"PheCode:527.2","sialoadenitis",0.141003771545429,0.0986504127378741,0.124631799333726,0.113096095684514
"PheCode:527.7","disturbance of salivary secretion",0.0147897619442025,0.0840249576868344,0,0.0714355563598355
"PheCode:527.8","other specified diseases of the salivary glands",0.0364015439007334,-0.00643686458621507,0.0564172006836467,0
"PheCode:564.1","irritable bowel syndrome",-0.0203211110951338,0.00917484360204786,0,0.00661003519848662
"PheCode:627.2","symptomatic menopause",-0.0184170947117895,0.0379179369670779,0,0.0288259370968205
"PheCode:646","other complications of pregnancy nec",0.0486458796545955,0,0.0514171844194373,0
"PheCode:687.4","disturbance of skin sensation",0.0210673600568776,-0.00449534695615164,0.0256443531547341,0
"PheCode:695.3","rosacea",0.0189443745535318,0.0262169475447569,0,0.0213355646032103
"PheCode:695.4","lupus localized and systemic",0.0468737609772793,0.0400311538829781,0.0496875394327485,0.0425054255482865
"PheCode:697","sarcoidosis",-0.00560695128524112,0.0153493075523325,0,0.0112068041809096
"PheCode:709.3","systemic sclerosis",0.100639677737326,0.0659255798953269,0.096163277289195,0.0755898267076913
"PheCode:709.4","polymyositis",0.0842655475118162,0.064509819457189,0.0783349408568941,0.0724494418104652
"PheCode:709.5","dermatomyositis",0.00515241374078826,0.0842310363144139,0,0.0805595016497443
