"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:131","other non-or therapeutic procedures, female organs",-0.00197216335060682,0.0108065271581358,0,0
"CCS:142","partial excision bone",1.5410080773402e-05,0.000419664935849957,0,0.0163655371693544
"CCS:145","treatment, fracture or...ulna",0.00785863245854681,0.0122482491308504,0.0198081747991517,0.0191540938964054
"CCS:147","treatment, fracture or...femur",0.0311434845433152,0.0241735180030898,0.0256345331198957,0.0164039646532666
"CCS:148","other fracture and dislocation procedure",0,0,0,0
"CCS:149","arthroscopy",0.0559135419361368,0.0625534509297039,0.087456221020903,0.0610353589493472
"CCS:150","division of joint capsule, ligament or cartilage",0.00396870565820906,0.00494335265979857,0,0.0145726580049798
"CCS:151","excision of semilunar cartilage of knee",0.0720095158537286,0.0568945028301539,0.0644698480497395,0.0530399611548718
"CCS:152","arthroplasty knee",0.00931402742312076,0.0023116227387101,0,0
"CCS:154","arthroplasty other than hip or knee",0.0591927140100625,0.0592202220465877,0.0419513775691792,0.0490781670627268
"CCS:155","arthrocentesis",0.0350954773616619,0.0461243693187318,0.0578491936773806,0.0598601783632026
"CCS:156","injections and aspirations...tissue",0.00647186323731402,0.00508517649564708,0.0160395334946884,0.0228058119915732
"CCS:160","other therapeutic procedures...tendons",0.0469022776579179,0.0331998793846766,0.0410006353026955,0.0237096689969414
"CCS:161","other or therapeutic procedures on bone",0,0,0,0
"CCS:162","other or therapeutic procedures on joints",0.0191889001858938,0.0394281577097181,0.00895120660797817,0.0412168365555352
"CCS:163","other non-or therapeutic...system",0.0171044773456803,0.0499220091211563,0.0358388462061893,0.0420683809217244
"CCS:170","excision of skin lesion",0,0,0.00849983643467765,0
"CCS:171","suture of skin and subcutaneous tissue",0.00247459199415749,0.0015028965673777,0.00132655697288248,0
"CCS:180","other ct scan",0,0,0,0
"CCS:182","mammography",0.00169859372393806,0.00495088861535869,0,0.00570830409407272
"CCS:198","magnetic resonance imaging",0.0405155596033024,0.0212456399919512,0.0447797924049096,0
"CCS:212","diagnostic physical therapy",0,0,0.0126127955117739,0
"CCS:213","physical therapy exercises,...procedures",0.0277483053521058,0.0250522846268038,0.0652016899432176,0.0158805536272832
"CCS:214","traction, splints, and other wound care",0.0278066627656318,0.0137155411787219,0.0143141922637997,0
"CCS:215","other physical therapy and rehabilitation",0,0,0.0423312762906601,0
