"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:1","incision and excision of cns",0.00178514844251555,-0.0109020604296591,0,0
"CCS:15","lens and cataract procedures",0.0168439141446574,-0.0177106008436893,0.0088686670617145,0
"CCS:177","computerized axial tomography ct scan head",-0.0106285981326649,-0.0147834742633083,0.00554058033375429,0
"CCS:188","cerebral arteriogram",0.0261787959726819,-0.0102837694848987,0,0
"CCS:19","other therapeutic procedures...cornea",0.0139858070381447,-0.0169802643430676,0.0147098552691111,0
"CCS:191","arterio- or venogram not heart and head",0.0112024546793834,-0.00294012873694726,0,0
"CCS:192","diagnostic ultrasound of head and neck",-0.0265195786744461,-0.0208816361465979,0,0
"CCS:198","magnetic resonance imaging",0.00395291645926934,0.0142003138631786,0.00210790232752425,0
"CCS:20","other intraocular therapeutic procedures",-0.0149532930066907,-0.0034722907571953,0,0
"CCS:21","other extraocular muscle...procedures",0.0919858036503419,0.00291745993535652,0.0821899265730924,0
"CCS:212","diagnostic physical therapy",-0.00621886973035325,0.0210615825687389,0,0.0217929094350356
"CCS:213","physical therapy exercises,...procedures",-0.0175548364506823,0.00304479475297048,0,0.00813556182463382
"CCS:215","other physical therapy and rehabilitation",-0.0063878122646233,0.0249713829741875,0,0.0216469764759475
"CCS:218","psychological and psychiatric...therapy",-0.0140469214820261,0.00610705557614524,0,0.0299125970147517
"CCS:220","ophthalmologic and otologic...treatment",-0.00192032674607308,0.0375209654635781,0.0347992483155625,0.037767944421189
"CCS:241","visual aids and other optical supplies",0,0.0468051992614181,0,0.0273687643232614
"CCS:4","diagnostic spinal tap",0.0090090223784254,-0.00471108989376849,0.00922708198159265,0
"CCS:59","other or procedures on vessels of head and neck",0.0514338694812956,0.00104652535622588,0.0204782786300111,0
"CCS:7","other diagnostic nervous system procedures",0.00320197268067317,0.0129325455200766,0.0121090299746224,0
"LOINC:10328-3","csf lymphs group:clymph",-0.00363621806062474,0,0,0
"LOINC:10329-1","csf monos group:cmonos",0.0141546935481176,0,0,0
"LOINC:10333-3","csf turbidity group:cturb",0.0516420243689094,0,0,0
"LOINC:10335-8","color",0.00197066198348333,-0.00233669393216005,0,0
"LOINC:10835-7","lipoprotein a group:lpa",0.0296199917322487,0,0.0114009613931395,0
"LOINC:11034-6","achr  binding ab group:acbab",0.0373761936340886,0,0.0253196232431916,0
"LOINC:11135-1","xanthochromia group:xantho",0.00762446214749442,0,0,0
"LOINC:11483-5","varicella dna, bld group:vzv-dna",0.00802653756374648,0,0.0124296473433283,0
"LOINC:12208-5","csf eos group:ceos",0.00463847898032415,0,0.00233918141332432,0
"LOINC:12278-8","csf bands group:cbands",0.00458447368671371,0,0.0150903037068272,0
"LOINC:12782-9","csf agarose ep group:agcsf",0.0314703550007942,0,0.00753591197888229,0
"LOINC:13508-7","csf mhct group:cmhct",-0.00570108698211549,0,0,0
"LOINC:13516-0","csf neuts group:cneut",-0.00839153231980313,0,0,0
"LOINC:13517-8","csf reactive lymphs group:creact",-0.000395169858841809,0,0,0
"LOINC:13519-4","csf basos group:cbaso",-0.000213221212175583,0,0,0
"LOINC:13521-0","blasts, csf % group:cblast",-0.00441690627758057,0,0.00427951232536558,0
"LOINC:13525-1","csf non-hematic group:cnohem",0.00822351632936719,0,0,0
"LOINC:13527-7","csf unidentified group:cunid",0,0,0,0
"LOINC:13529-3","csf nrbc group:cnrbc",-0.00211433077124556,0,0.00232306942074581,0
"LOINC:13590-5","act prot c res screen group:apcrsc",0.000405484271838925,0,0.0110665875547142,0
"LOINC:13931-1","striated muscle ab group:stma",0.0157413815285483,0,0.0144477303017324,0
"LOINC:16135-6","b2 glycoprotein ab, igg group:b2gpg",0.0325076558890801,0,0.0327959347684746,0
"LOINC:16136-4","b2 glycoprotein ab, igm group:b2gpm",0.017768278701509,0,0.00552449511908647,0
"LOINC:1746-7","csf albumin group:albcsf",0.0511799257206272,0,0.0408353290186976,0
"LOINC:17861-6","scca group:scca",0.0480196278588341,0,0.026604853192326,0
"LOINC:1857-2","angiotensin conv. enzyme group:ace",0.0086365558092811,0,0.0320388277942559,0
"LOINC:21594-7","varicella abs group:vzv",0.0238690616543292,0,0.0163839773458264,0
"LOINC:2342-4","csf glucose group:csf-glu",-0.0079184287056452,0,0,0
"LOINC:2464-6","csf igg group:iggcsf",0.00928867944755385,0,0.0175153071927631,0
"LOINC:2880-3","csf total protein group:csf-tp",-0.0021674156170309,0,0,0
"LOINC:43638-6","nmo/agp4 ab, igg group:nmoigg",0.0179997446821089,0,0.00720642739181074,0
"LOINC:5289-4","vdrl, csf group:vdrlcsf",0.0245533487033081,0,0.0128954389983159,0
"LOINC:58906-9","nucleated cells, csf group:nuc#-csf",0.0142429973700734,0,0.0214471673651776,0
"LOINC:5892-5","protein s functional group:protsf",0.0227250519933933,0,0.0253254847243281,0
"LOINC:6007-9","protein c functional group:protcf",0.0060077601742254,0,0.0136215828025605,0
"LOINC:792-2","erythrocytes",-0.0548596641639653,-0.0106122010447791,0,0
"LOINC:8093-7","anti-ro ab interp group:ro-int",0.0113035251613224,0,0.00872720600077171,0
"LOINC:9679-2","scca group:scca",0.000350168761232405,0,0.000700482982524478,0
"LOINC:X5007-6","csf tube # group:ctube",-0.00552845407858076,0,0,0
"LOINC:XG277-4","nm gene analysis group:nm",0.0148106694581765,0,0.0187988460799094,0
"PheCode:041.1","staphylococcus infections",-0.0120908233004348,0.0726456835250843,0,0.0749713285739701
"PheCode:1009","injury, nos",0,0.0383376685075546,0,0.0437642515613792
"PheCode:1015","effects of other external causes",0,0.0253742258626233,0,0.0172274606454414
"PheCode:191.1","cancer of brain and nervous system",0.000672172271104911,-0.0180399366198455,0.0122795999339155,0
"PheCode:225.1","benign neoplasm of brain, cranial nerves, meninges",0.0142963612265097,-0.0217683030743408,0.0281109453816937,0
"PheCode:227.3","benign neoplasm of...pouch",0.0455072833402874,-0.0108430113710372,0.0309570774147098,0
"PheCode:242.1","graves' disease",0.0141079591503483,-0.0043757564731997,0.00797952176569064,0
"PheCode:242.3","exophthalmos",0.054713527586399,-0.00167952499580724,0.0482687815871614,0
"PheCode:279.2","autoimmune disease nec",0.0101377274031515,-0.00739110603619885,0.00447665694604093,0
"PheCode:282.9","other hereditary hemolytic anemias",0.0733518314542977,0.000425990781204256,0.0672332418762473,0
"PheCode:290.3","other persistent mental...elsewhere",0.000886085531085593,0.0531640911200486,0,0.054078297450129
"PheCode:291.4","specific nonpsychotic mental...damage",0.0100496920365945,0.0612029543845393,0.0138448708387862,0.0600752025045745
"PheCode:292.1","aphasia/speech disturbance",0.0259256582975451,0.0113185651121536,0.0280482701778734,0.00828902569138073
"PheCode:292.2","mild cognitive impairment",-0.0255503382462986,0.0464649268195974,0,0.0380180414155011
"PheCode:292.3","memory loss",0.0259683469973326,0.0464568753968665,0.000515413645642121,0.0414899289956403
"PheCode:292.4","altered mental status",-0.0207445909111184,0.0393024383998299,0,0.0408811309342826
"PheCode:292.6","hallucinations",0.0913866092470701,-0.0139730103994233,0.0850699873016655,0
"PheCode:293.1","swelling, mass, or...nos]",0.0141148316546751,-0.00919385646510263,0.00251568151722039,0
"PheCode:295.2","paranoid disorders",0.0529593011612502,-0.022378909151265,0.0441363132716441,0
"PheCode:300.9","posttraumatic stress disorder",0.00246416033846642,0.0154416401604149,0,0.0121284671608926
"PheCode:304","adjustment reaction",-0.00231820985847721,0.0118923224651754,0,0.0155730043140552
"PheCode:313.1","attention deficit hyperactivity disorder",0.0226513949834907,0.0226168259956497,0,0.0227065628651326
"PheCode:320","meningitis",0.00391751314066842,-0.00137971989949211,0,0
"PheCode:323.8","encephalitis, non-infectious",-0.0071139330030353,-0.0182357927267398,0,0
"PheCode:324","other cns infection and poliomyelitis",0.027854200158049,-0.0110243133480651,0.00472277021171941,0
"PheCode:325","phlebitis and thrombophlebitis...sinuses",0.0324067358760325,0,0.0268137165755731,0
"PheCode:327.4","insomnia",0.00784022751072337,0.00126132675126624,0,0.0107007985057459
"PheCode:331.1","hydrocephalus",0.0124262487056502,-0.0427425064362917,0,0
"PheCode:334.1","spinocerebellar disease",0.0330465618711359,-0.0225313317856474,0.0133457228735419,0
"PheCode:335","multiple sclerosis",0.0147907547164747,-0.0174658456094104,0.0126591284381442,0
"PheCode:339","other headache syndromes",0.0430862481099556,0.0270587068179585,0.0549963589520879,0.0249506013673532
"PheCode:340.1","migrain with aura",0.0529558902294501,-0.0236510105816592,0.0463077179519846,0
"PheCode:341","other demyelinating diseases...system",0.0328301281195053,-0.00726738883217971,0.0201605911390521,0
"PheCode:342","hemiplegia",0.043647021434606,-0.0505552936983321,0.0223859284818864,0
"PheCode:346.1","nonspecific abnormal findings...head",0.0425222588306558,0.00274189997886881,0.0353802947746907,0
"PheCode:346.2","nonspecific abnormal results...system",0.0226875903881994,-0.00390330141158613,0.00120982292392036,0
"PheCode:346.3","nonspecific abnormal findings...fluid",0.0439641837214749,0,0.0220781813790848,0
"PheCode:348.2","cerebral edema and compression of brain",0.0344783168564055,-0.00623908575986228,0.0188140887280176,0
"PheCode:348.4","cerebral cysts",0.0403585036087878,0.0213750331271099,0.0361037049235141,0
"PheCode:348.9","other conditions of brain, nos",0.0364483455447488,-0.0381320452867701,0.0439098082450466,0
"PheCode:349","other and unspecified...system",0.0173274992839626,-0.0211793717751618,0,0
"PheCode:350.2","abnormality of gait",0.0319944696151378,0.0282116479027567,0.0022228528056688,0.0170223150715722
"PheCode:350.3","lack of coordination",0.0324863925814282,-0.0224718833379248,0.033606035997112,0
"PheCode:352.1","trigeminal nerve disorders [cn5]",0.0318733356589644,-0.00300009175638667,0.0234124680856497,0
"PheCode:352.2","facial nerve disorders [cn7]",0.0309176064133159,-0.00932949738339646,0.0253112290623079,0
"PheCode:357","inflammatory and toxic neuropathy",0.0259966182811987,-0.0237641407841115,0.0119006291768142,0
"PheCode:358.1","myasthenia gravis",0.045870420578378,-0.000792221089120556,0.0182600151227417,0
"PheCode:362.2","degeneration of macula...retina",0.0109013649585862,-0.0385756981446258,0.0499667535033296,0
"PheCode:362.3","other nondiabetic retinopathy",0.0518889131210278,-0.0126448749591096,0.0432228866947915,0
"PheCode:362.4","retinal vascular changes and abnomalities",0.0279594392630819,-0.00431273512901316,0.0479750829810104,0
"PheCode:362.7","hereditary retinal dystrophies",0.0875992335413535,-0.00935360548253713,0.0695240123289277,0
"PheCode:362.8","retinal hemorrhage/ischemia",0.061924459767493,-0.0211981794986662,0.068454390684057,0
"PheCode:364.1","corneal opacity",0.00743530052749915,-0.026698623474837,0.0122560585309491,0
"PheCode:365.1","open-angle glaucoma",0.0516483307787148,0.0269891323639735,0.0064974251567307,0.01650842168297
"PheCode:365.2","primary angle-closure glaucoma",0.0299050861266873,-0.0122270237191372,0.0149241389914142,0
"PheCode:366.2","senile cataract",0.0389970928673153,0.018305177761614,0.0051879558715598,0
